"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:25:14 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:25:14
95,95,29-07 04:25:15
0,0,29-07 04:25:16
0,0,29-07 04:25:17
0,0,29-07 04:25:18
0,0,29-07 04:25:19
0,0,29-07 04:25:20
0,0,29-07 04:25:21
0,0,29-07 04:25:22
0,0,29-07 04:25:23
0,0,29-07 04:25:24
95,95,29-07 04:25:25
0,0,29-07 04:25:26
0,0,29-07 04:25:27
262993,0,29-07 04:25:28
1044126,0,29-07 04:25:29
1171436,247,29-07 04:25:30
1250972,0,29-07 04:25:31
1260485,0,29-07 04:25:32
1288515,42,29-07 04:25:33
1281354,0,29-07 04:25:34
1250191,0,29-07 04:25:35
1268258,0,29-07 04:25:36
1289082,0,29-07 04:25:37
1293591,0,29-07 04:25:38
1263680,95,29-07 04:25:39
865739,1020,29-07 04:25:40
1181466,247,29-07 04:25:41
1210066,0,29-07 04:25:42
1288313,0,29-07 04:25:43
1303048,42,29-07 04:25:44
1285420,0,29-07 04:25:45
1306073,0,29-07 04:25:46
1247343,0,29-07 04:25:47
1287058,0,29-07 04:25:48
1310592,0,29-07 04:25:49
1289186,0,29-07 04:25:50
955118,95,29-07 04:25:51
1114039,1020,29-07 04:25:52
1187125,247,29-07 04:25:53
1257770,0,29-07 04:25:54
1270924,42,29-07 04:25:55
1274474,0,29-07 04:25:56
1286845,0,29-07 04:25:57
1299643,0,29-07 04:25:58
1295715,0,29-07 04:25:59
1282798,0,29-07 04:26:00
1288275,0,29-07 04:26:01
1293943,95,29-07 04:26:02
812752,0,29-07 04:26:03
1113099,1020,29-07 04:26:04
1186476,247,29-07 04:26:05
1279595,0,29-07 04:26:06
1289511,0,29-07 04:26:07
1307298,0,29-07 04:26:08
1296437,0,29-07 04:26:09
1295885,42,29-07 04:26:10
1298894,0,29-07 04:26:11
1308160,0,29-07 04:26:12
1299796,0,29-07 04:26:13
1232976,95,29-07 04:26:14
811578,1020,29-07 04:26:15
1189807,247,29-07 04:26:16
1205406,42,29-07 04:26:17
1208089,0,29-07 04:26:18
1270970,0,29-07 04:26:19
1285482,0,29-07 04:26:20
1302759,0,29-07 04:26:21
1272581,0,29-07 04:26:22
1297460,0,29-07 04:26:23
1287381,0,29-07 04:26:24
1290768,0,29-07 04:26:25
887844,95,29-07 04:26:26
1140239,1020,29-07 04:26:27
1197297,247,29-07 04:26:28
1274617,0,29-07 04:26:29
1285389,0,29-07 04:26:30
1310422,0,29-07 04:26:31
1293615,0,29-07 04:26:32
1300551,0,29-07 04:26:33
1287292,0,29-07 04:26:34
1303204,0,29-07 04:26:35
1313011,0,29-07 04:26:36
