"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:25:14 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:25:14
0,0,29-07 04:25:15
0,0,29-07 04:25:16
0,0,29-07 04:25:17
42,42,29-07 04:25:18
0,0,29-07 04:25:19
0,0,29-07 04:25:20
0,0,29-07 04:25:21
0,0,29-07 04:25:22
95,95,29-07 04:25:23
0,0,29-07 04:25:24
0,0,29-07 04:25:25
0,0,29-07 04:25:26
0,0,29-07 04:25:27
235792,0,29-07 04:25:28
1133944,247,29-07 04:25:29
1183549,0,29-07 04:25:30
1271984,0,29-07 04:25:31
1267961,0,29-07 04:25:32
1280012,0,29-07 04:25:33
1280112,0,29-07 04:25:34
1295364,0,29-07 04:25:35
1310079,0,29-07 04:25:36
1317080,0,29-07 04:25:37
1296701,0,29-07 04:25:38
971199,95,29-07 04:25:39
1179772,1020,29-07 04:25:40
1208195,289,29-07 04:25:41
1258516,0,29-07 04:25:42
1251082,0,29-07 04:25:43
1304220,0,29-07 04:25:44
1297121,0,29-07 04:25:45
1297069,0,29-07 04:25:46
1287649,0,29-07 04:25:47
1302966,0,29-07 04:25:48
1294737,0,29-07 04:25:49
1313204,0,29-07 04:25:50
756235,1115,29-07 04:25:51
1175808,0,29-07 04:25:52
1187941,247,29-07 04:25:53
1301240,0,29-07 04:25:54
1299443,0,29-07 04:25:55
1274042,42,29-07 04:25:56
1283018,0,29-07 04:25:57
1290440,0,29-07 04:25:58
1287884,0,29-07 04:25:59
1283612,0,29-07 04:26:00
1286724,0,29-07 04:26:01
1110788,95,29-07 04:26:02
997169,1020,29-07 04:26:03
1210940,247,29-07 04:26:04
1206879,0,29-07 04:26:05
1290387,0,29-07 04:26:06
1309583,0,29-07 04:26:07
1281164,0,29-07 04:26:08
1298495,0,29-07 04:26:09
1284316,0,29-07 04:26:10
1299107,0,29-07 04:26:11
1292374,0,29-07 04:26:12
1293520,0,29-07 04:26:13
887708,95,29-07 04:26:14
1114770,1062,29-07 04:26:15
1219361,247,29-07 04:26:16
1243221,0,29-07 04:26:17
1279466,0,29-07 04:26:18
1293168,0,29-07 04:26:19
1299689,0,29-07 04:26:20
1311468,0,29-07 04:26:21
1304668,0,29-07 04:26:22
1303651,0,29-07 04:26:23
1293427,0,29-07 04:26:24
1249274,0,29-07 04:26:25
1019850,1115,29-07 04:26:26
1228046,247,29-07 04:26:27
1257362,0,29-07 04:26:28
1287337,0,29-07 04:26:29
1301599,0,29-07 04:26:30
1238130,42,29-07 04:26:31
