"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:37:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:37:23
210,0,09-12 23:37:24
95,95,09-12 23:37:25
420,0,09-12 23:37:26
0,0,09-12 23:37:27
280,0,09-12 23:37:28
0,0,09-12 23:37:29
10596197,1530,09-12 23:37:30
10181488,255,09-12 23:37:31
12665460,0,09-12 23:37:32
13195099,0,09-12 23:37:33
12601407,733,09-12 23:37:34
12998407,297,09-12 23:37:35
12998822,255,09-12 23:37:36
10169316,0,09-12 23:37:37
13083310,0,09-12 23:37:38
13129104,733,09-12 23:37:39
12656446,255,09-12 23:37:40
13301476,255,09-12 23:37:41
10432026,255,09-12 23:37:42
13223643,0,09-12 23:37:43
13251576,0,09-12 23:37:44
12479175,741,09-12 23:37:45
13174400,255,09-12 23:37:46
10351169,255,09-12 23:37:47
12942840,0,09-12 23:37:48
13304360,0,09-12 23:37:49
12440847,733,09-12 23:37:50
13048415,255,09-12 23:37:51
12478286,255,09-12 23:37:52
11329877,0,09-12 23:37:53
13200739,0,09-12 23:37:54
12547502,759,09-12 23:37:55
12907524,255,09-12 23:37:56
13219682,255,09-12 23:37:57
10101472,0,09-12 23:37:58
12964179,0,09-12 23:37:59
12978674,0,09-12 23:38:00
12525595,988,09-12 23:38:01
13134058,297,09-12 23:38:02
10371472,255,09-12 23:38:03
12926191,0,09-12 23:38:04
13171263,0,09-12 23:38:05
12513827,247,09-12 23:38:06
13193594,765,09-12 23:38:07
10765539,255,09-12 23:38:08
12822713,0,09-12 23:38:09
13236189,0,09-12 23:38:10
12450341,741,09-12 23:38:11
12954857,255,09-12 23:38:12
12998812,255,09-12 23:38:13
10705132,0,09-12 23:38:14
13133341,0,09-12 23:38:15
13099394,247,09-12 23:38:16
12551105,765,09-12 23:38:17
13278559,255,09-12 23:38:18
10663629,255,09-12 23:38:19
12902802,0,09-12 23:38:20
13164748,0,09-12 23:38:21
12093304,741,09-12 23:38:22
12919944,255,09-12 23:38:23
10650284,255,09-12 23:38:24
12860519,0,09-12 23:38:25
13251389,0,09-12 23:38:26
12722574,741,09-12 23:38:27
13200579,297,09-12 23:38:28
12143851,255,09-12 23:38:29
11422217,0,09-12 23:38:30
13191600,0,09-12 23:38:31
12506403,502,09-12 23:38:32
12950196,510,09-12 23:38:33
13230717,255,09-12 23:38:34
10712523,0,09-12 23:38:35
13105085,0,09-12 23:38:36
13158345,281,09-12 23:38:37
12474273,757,09-12 23:38:38
13283797,255,09-12 23:38:39
10821847,255,09-12 23:38:40
13118885,0,09-12 23:38:41
13284585,0,09-12 23:38:42
12561124,741,09-12 23:38:43
13302650,255,09-12 23:38:44
10862302,255,09-12 23:38:45
13112796,0,09-12 23:38:46
13343983,0,09-12 23:38:47
12661403,749,09-12 23:38:48
13259807,255,09-12 23:38:49
11442251,255,09-12 23:38:50
13015320,0,09-12 23:38:51
13156023,0,09-12 23:38:52
12655028,0,09-12 23:38:53
13191318,765,09-12 23:38:54
12831544,536,09-12 23:38:55
10855213,0,09-12 23:38:56
13221185,0,09-12 23:38:57
12788164,239,09-12 23:38:58
13253885,749,09-12 23:38:59
13241752,255,09-12 23:39:00
10637888,0,09-12 23:39:01
13185585,0,09-12 23:39:02
13234185,0,09-12 23:39:03
12594150,749,09-12 23:39:04
13362116,510,09-12 23:39:05
10471783,255,09-12 23:39:06
13178920,0,09-12 23:39:07
13394714,0,09-12 23:39:08
12629883,749,09-12 23:39:09
13247386,255,09-12 23:39:10
10499452,255,09-12 23:39:11
13129919,0,09-12 23:39:12
13287780,0,09-12 23:39:13
12625527,0,09-12 23:39:14
13226462,1004,09-12 23:39:15
12416802,297,09-12 23:39:16
11145965,0,09-12 23:39:17
13168311,0,09-12 23:39:18
12744819,239,09-12 23:39:19
13124668,749,09-12 23:39:20
13278997,255,09-12 23:39:21
11021873,42,09-12 23:39:22
13256687,0,09-12 23:39:23
13241933,733,09-12 23:39:24
12622197,255,09-12 23:39:25
13377711,255,09-12 23:39:26
10408490,255,09-12 23:39:27
13230217,0,09-12 23:39:28
13255749,0,09-12 23:39:29
12550489,733,09-12 23:39:30
13237018,255,09-12 23:39:31
10568125,255,09-12 23:39:32
13028920,0,09-12 23:39:33
13140072,0,09-12 23:39:34
12561875,717,09-12 23:39:35
13217327,255,09-12 23:39:36
11187849,255,09-12 23:39:37
12337700,0,09-12 23:39:38
13206093,0,09-12 23:39:39
12636411,486,09-12 23:39:40
13192718,510,09-12 23:39:41
13064103,247,09-12 23:39:42
10440481,0,09-12 23:39:43
13090941,0,09-12 23:39:44
13164008,733,09-12 23:39:45
12607717,255,09-12 23:39:46
13290393,255,09-12 23:39:47
11794623,297,09-12 23:39:48
13121204,0,09-12 23:39:49
13164654,0,09-12 23:39:50
12556519,0,09-12 23:39:51
13134016,1012,09-12 23:39:52
10159412,255,09-12 23:39:53
12734772,0,09-12 23:39:54
13178357,0,09-12 23:39:55
12590287,247,09-12 23:39:56
13146388,807,09-12 23:39:57
11193833,255,09-12 23:39:58
12203832,0,09-12 23:39:59
13312481,0,09-12 23:40:00
12566348,733,09-12 23:40:01
13125892,255,09-12 23:40:02
13168388,247,09-12 23:40:03
10492770,0,09-12 23:40:04
13222818,0,09-12 23:40:05
13062548,733,09-12 23:40:06
12707671,0,09-12 23:40:07
13386513,255,09-12 23:40:08
10159143,510,09-12 23:40:09
13139733,0,09-12 23:40:10
13195240,0,09-12 23:40:11
12457735,486,09-12 23:40:12
13247306,510,09-12 23:40:13
10927946,255,09-12 23:40:14
12909357,42,09-12 23:40:15
13052403,0,09-12 23:40:16
12682459,733,09-12 23:40:17
13179143,255,09-12 23:40:18
11455536,255,09-12 23:40:19
12851552,0,09-12 23:40:20
13168020,0,09-12 23:40:21
12633734,0,09-12 23:40:22
13091839,510,09-12 23:40:23
12860325,757,09-12 23:40:24
11356039,0,09-12 23:40:25
13121389,0,09-12 23:40:26
12971457,0,09-12 23:40:27
13012035,749,09-12 23:40:28
13206886,510,09-12 23:40:29
10622791,255,09-12 23:40:30
13167842,0,09-12 23:40:31
13126558,0,09-12 23:40:32
12478037,749,09-12 23:40:33
13243827,255,09-12 23:40:34
10108827,255,09-12 23:40:35
12742093,0,09-12 23:40:36
13090979,0,09-12 23:40:37
12358355,42,09-12 23:40:38
13231767,1020,09-12 23:40:39
11052800,255,09-12 23:40:40
12144175,0,09-12 23:40:41
13061668,42,09-12 23:40:42
12329300,247,09-12 23:40:43
13184647,765,09-12 23:40:44
13204224,247,09-12 23:40:45
10270737,0,09-12 23:40:46
13060617,0,09-12 23:40:47
13051363,494,09-12 23:40:48
12370147,502,09-12 23:40:49
12760156,255,09-12 23:40:50
11157381,255,09-12 23:40:51
12954644,0,09-12 23:40:52
13290968,0,09-12 23:40:53
12466474,0,09-12 23:40:54
13093343,1020,09-12 23:40:55
10083189,255,09-12 23:40:56
12930631,0,09-12 23:40:57
13351622,0,09-12 23:40:58
12720842,0,09-12 23:40:59
13227482,765,09-12 23:41:00
12568784,502,09-12 23:41:01
11040150,0,09-12 23:41:02
13021342,0,09-12 23:41:03
12575798,717,09-12 23:41:04
13073321,255,09-12 23:41:05
13038196,247,09-12 23:41:06
9848934,255,09-12 23:41:07
13157485,42,09-12 23:41:08
13338054,0,09-12 23:41:09
12574157,486,09-12 23:41:10
13346036,510,09-12 23:41:11
10746856,255,09-12 23:41:12
13026587,0,09-12 23:41:13
12962345,0,09-12 23:41:14
12588401,494,09-12 23:41:15
13131690,510,09-12 23:41:16
10827485,297,09-12 23:41:17
12582000,0,09-12 23:41:18
13187584,0,09-12 23:41:19
12471630,717,09-12 23:41:20
12800095,255,09-12 23:41:21
13152572,247,09-12 23:41:22
10165633,0,09-12 23:41:23
12837777,0,09-12 23:41:24
13187095,733,09-12 23:41:25
12682593,0,09-12 23:41:26
13218253,255,09-12 23:41:27
10489266,510,09-12 23:41:28
12864147,0,09-12 23:41:29
13193273,0,09-12 23:41:30
12561484,757,09-12 23:41:31
12977468,255,09-12 23:41:32
10484901,255,09-12 23:41:33
12879646,0,09-12 23:41:34
13200152,42,09-12 23:41:35
12404576,717,09-12 23:41:36
13099130,255,09-12 23:41:37
12422523,247,09-12 23:41:38
10358947,0,09-12 23:41:39
12852104,0,09-12 23:41:40
12934871,733,09-12 23:41:41
12526021,255,09-12 23:41:42
13116622,255,09-12 23:41:43
10655714,255,09-12 23:41:44
13149672,0,09-12 23:41:45
13316134,0,09-12 23:41:46
12451799,757,09-12 23:41:47
13214778,255,09-12 23:41:48
10456354,255,09-12 23:41:49
12969623,0,09-12 23:41:50
12676182,0,09-12 23:41:51
12314674,717,09-12 23:41:52
13007099,255,09-12 23:41:53
12091880,255,09-12 23:41:54
11874341,0,09-12 23:41:55
13281492,0,09-12 23:41:56
12579506,289,09-12 23:41:57
13155007,765,09-12 23:41:58
12999863,255,09-12 23:41:59
10673946,0,09-12 23:42:00
13111732,42,09-12 23:42:01
13220204,0,09-12 23:42:02
12553918,510,09-12 23:42:03
13338412,765,09-12 23:42:04
10404028,255,09-12 23:42:05
13182504,0,09-12 23:42:06
13191716,0,09-12 23:42:07
12437925,494,09-12 23:42:08
13164042,510,09-12 23:42:09
10294849,255,09-12 23:42:10
12961665,0,09-12 23:42:11
12821596,0,09-12 23:42:12
12392454,0,09-12 23:42:13
12888458,1020,09-12 23:42:14
12554435,255,09-12 23:42:15
11214491,0,09-12 23:42:16
12720208,0,09-12 23:42:17
12713105,0,09-12 23:42:18
12758691,1004,09-12 23:42:19
13170331,247,09-12 23:42:20
10499878,255,09-12 23:42:21
12923172,0,09-12 23:42:22
13020149,0,09-12 23:42:23
