"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:40:44 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:40:44
0,0,09-12 23:40:45
95,95,09-12 23:40:46
0,0,09-12 23:40:47
70,0,09-12 23:40:48
0,0,09-12 23:40:49
0,0,09-12 23:40:50
70,0,09-12 23:40:51
0,0,09-12 23:40:52
0,0,09-12 23:40:53
0,0,09-12 23:40:54
756234,0,09-12 23:40:55
9644261,350,09-12 23:40:56
10798756,1522,09-12 23:40:57
12854302,0,09-12 23:40:58
13269235,0,09-12 23:40:59
12668957,775,09-12 23:41:00
13283330,255,09-12 23:41:01
12834739,297,09-12 23:41:02
11298002,0,09-12 23:41:03
13273874,0,09-12 23:41:04
12758815,247,09-12 23:41:05
13097132,765,09-12 23:41:06
13207644,255,09-12 23:41:07
10593131,0,09-12 23:41:08
13250772,0,09-12 23:41:09
13311219,717,09-12 23:41:10
12552480,0,09-12 23:41:11
13262543,255,09-12 23:41:12
10471465,255,09-12 23:41:13
13236858,0,09-12 23:41:14
13417419,0,09-12 23:41:15
12608722,749,09-12 23:41:16
13262763,510,09-12 23:41:17
12014686,0,09-12 23:41:18
12879536,0,09-12 23:41:19
12930675,0,09-12 23:41:20
12582090,717,09-12 23:41:21
13241238,510,09-12 23:41:22
10503493,255,09-12 23:41:23
12690110,0,09-12 23:41:24
13211607,0,09-12 23:41:25
12505241,494,09-12 23:41:26
13126692,552,09-12 23:41:27
12910148,255,09-12 23:41:28
10329485,0,09-12 23:41:29
13190315,0,09-12 23:41:30
13170706,42,09-12 23:41:31
12771269,255,09-12 23:41:32
13320445,247,09-12 23:41:33
10013355,765,09-12 23:41:34
13129253,0,09-12 23:41:35
13253887,0,09-12 23:41:36
12471246,757,09-12 23:41:37
13126347,510,09-12 23:41:38
10598667,0,09-12 23:41:39
12898723,0,09-12 23:41:40
13321726,0,09-12 23:41:41
12662361,717,09-12 23:41:42
13174053,510,09-12 23:41:43
11928472,255,09-12 23:41:44
11361771,0,09-12 23:41:45
13126207,0,09-12 23:41:46
12599586,510,09-12 23:41:47
13027943,510,09-12 23:41:48
13157400,0,09-12 23:41:49
10508821,255,09-12 23:41:50
12634902,0,09-12 23:41:51
12927324,0,09-12 23:41:52
12341666,759,09-12 23:41:53
13098138,502,09-12 23:41:54
10683184,0,09-12 23:41:55
12946536,0,09-12 23:41:56
12828434,0,09-12 23:41:57
12341198,759,09-12 23:41:58
13105897,255,09-12 23:41:59
10850111,502,09-12 23:42:00
12754276,0,09-12 23:42:01
13060721,0,09-12 23:42:02
12467118,247,09-12 23:42:03
13004588,255,09-12 23:42:04
12943336,494,09-12 23:42:05
10738526,255,09-12 23:42:06
13294568,0,09-12 23:42:07
13317057,239,09-12 23:42:08
12778290,255,09-12 23:42:09
13379543,502,09-12 23:42:10
10337370,255,09-12 23:42:11
13132994,0,09-12 23:42:12
13400568,0,09-12 23:42:13
12594985,1012,09-12 23:42:14
13335552,255,09-12 23:42:15
10525462,0,09-12 23:42:16
13128799,0,09-12 23:42:17
13312363,0,09-12 23:42:18
12635529,733,09-12 23:42:19
13174724,552,09-12 23:42:20
10496209,247,09-12 23:42:21
13067392,0,09-12 23:42:22
13278341,0,09-12 23:42:23
12677750,520,09-12 23:42:24
13160246,255,09-12 23:42:25
12401870,510,09-12 23:42:26
10420652,0,09-12 23:42:27
13134992,0,09-12 23:42:28
13141008,733,09-12 23:42:29
12684877,255,09-12 23:42:30
13261541,0,09-12 23:42:31
11033255,255,09-12 23:42:32
13131960,0,09-12 23:42:33
13355879,0,09-12 23:42:34
12456329,988,09-12 23:42:35
13348584,255,09-12 23:42:36
10571970,0,09-12 23:42:37
12999472,0,09-12 23:42:38
13373211,0,09-12 23:42:39
12459107,733,09-12 23:42:40
13342738,510,09-12 23:42:41
10474938,255,09-12 23:42:42
12818207,0,09-12 23:42:43
13241338,0,09-12 23:42:44
12698942,486,09-12 23:42:45
13116507,297,09-12 23:42:46
12891315,510,09-12 23:42:47
10677598,0,09-12 23:42:48
13112808,0,09-12 23:42:49
13053881,733,09-12 23:42:50
12730393,297,09-12 23:42:51
13293842,0,09-12 23:42:52
10403204,255,09-12 23:42:53
13108325,0,09-12 23:42:54
13329957,0,09-12 23:42:55
12415767,988,09-12 23:42:56
13133621,0,09-12 23:42:57
10570820,255,09-12 23:42:58
12933180,0,09-12 23:42:59
13170856,0,09-12 23:43:00
12406322,247,09-12 23:43:01
13453741,749,09-12 23:43:02
10757892,510,09-12 23:43:03
12921520,0,09-12 23:43:04
13165937,0,09-12 23:43:05
12555209,247,09-12 23:43:06
13120255,765,09-12 23:43:07
12870334,255,09-12 23:43:08
11089612,0,09-12 23:43:09
13170039,0,09-12 23:43:10
12726632,0,09-12 23:43:11
13138001,255,09-12 23:43:12
13401606,807,09-12 23:43:13
10531675,255,09-12 23:43:14
13260623,0,09-12 23:43:15
13292253,0,09-12 23:43:16
12687159,749,09-12 23:43:17
13365248,502,09-12 23:43:18
10740737,0,09-12 23:43:19
13064080,0,09-12 23:43:20
13285757,0,09-12 23:43:21
12437736,42,09-12 23:43:22
13100341,1267,09-12 23:43:23
10559474,255,09-12 23:43:24
12611135,0,09-12 23:43:25
13123354,0,09-12 23:43:26
12211374,478,09-12 23:43:27
13235499,510,09-12 23:43:28
12331630,247,09-12 23:43:29
10604551,0,09-12 23:43:30
13211556,0,09-12 23:43:31
13173301,247,09-12 23:43:32
12782929,765,09-12 23:43:33
13268893,0,09-12 23:43:34
10402206,255,09-12 23:43:35
13158182,0,09-12 23:43:36
13192598,0,09-12 23:43:37
12644476,0,09-12 23:43:38
13320454,1275,09-12 23:43:39
10343049,42,09-12 23:43:40
13158125,0,09-12 23:43:41
13310939,0,09-12 23:43:42
12713826,510,09-12 23:43:43
13097692,0,09-12 23:43:44
10124992,1020,09-12 23:43:45
12893954,0,09-12 23:43:46
13281719,0,09-12 23:43:47
12762785,0,09-12 23:43:48
13068995,255,09-12 23:43:49
12829156,1062,09-12 23:43:50
10557280,0,09-12 23:43:51
13267213,0,09-12 23:43:52
13224799,0,09-12 23:43:53
12343457,255,09-12 23:43:54
13145438,247,09-12 23:43:55
10670672,765,09-12 23:43:56
13171517,0,09-12 23:43:57
13332060,0,09-12 23:43:58
12469008,0,09-12 23:43:59
13231817,0,09-12 23:44:00
9536587,1275,09-12 23:44:01
12637330,0,09-12 23:44:02
13351794,0,09-12 23:44:03
12002654,717,09-12 23:44:04
12913654,0,09-12 23:44:05
12530414,757,09-12 23:44:06
9564469,42,09-12 23:44:07
12885922,0,09-12 23:44:08
13212776,0,09-12 23:44:09
12075658,0,09-12 23:44:10
12978433,510,09-12 23:44:11
9594560,765,09-12 23:44:12
12634038,0,09-12 23:44:13
13153441,0,09-12 23:44:14
11520071,510,09-12 23:44:15
13208393,255,09-12 23:44:16
10925034,749,09-12 23:44:17
12794231,0,09-12 23:44:18
13279971,0,09-12 23:44:19
12485162,486,09-12 23:44:20
12951319,510,09-12 23:44:21
12393528,255,09-12 23:44:22
9363020,0,09-12 23:44:23
12805808,0,09-12 23:44:24
13170485,0,09-12 23:44:25
12304180,0,09-12 23:44:26
12802430,765,09-12 23:44:27
9998830,552,09-12 23:44:28
12512544,0,09-12 23:44:29
12760260,0,09-12 23:44:30
12163076,0,09-12 23:44:31
12399705,255,09-12 23:44:32
12257945,1259,09-12 23:44:33
10615335,0,09-12 23:44:34
12645021,42,09-12 23:44:35
12874113,494,09-12 23:44:36
12309124,0,09-12 23:44:37
13013651,0,09-12 23:44:38
