"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:51:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:51:39
0,0,09-12 23:51:40
95,95,09-12 23:51:41
0,0,09-12 23:51:42
0,0,09-12 23:51:43
0,0,09-12 23:51:44
0,0,09-12 23:51:45
350,0,09-12 23:51:46
0,0,09-12 23:51:47
0,0,09-12 23:51:48
0,0,09-12 23:51:49
1637553,95,09-12 23:51:50
4550539,0,09-12 23:51:51
10629563,0,09-12 23:51:52
11280247,0,09-12 23:51:53
12520625,255,09-12 23:51:54
6989377,1275,09-12 23:51:55
12690975,0,09-12 23:51:56
12333141,0,09-12 23:51:57
10320606,0,09-12 23:51:58
12721185,42,09-12 23:51:59
12812215,255,09-12 23:52:00
8840220,1259,09-12 23:52:01
12860981,0,09-12 23:52:02
12169844,0,09-12 23:52:03
11665952,733,09-12 23:52:04
11533997,0,09-12 23:52:05
10951620,255,09-12 23:52:06
8277329,510,09-12 23:52:07
12584535,0,09-12 23:52:08
12749620,42,09-12 23:52:09
11351116,725,09-12 23:52:10
12383647,0,09-12 23:52:11
9172795,765,09-12 23:52:12
10283084,0,09-12 23:52:13
12623814,0,09-12 23:52:14
12051775,733,09-12 23:52:15
12306581,0,09-12 23:52:16
12835243,510,09-12 23:52:17
7577768,255,09-12 23:52:18
12348722,0,09-12 23:52:19
12974596,0,09-12 23:52:20
11898917,478,09-12 23:52:21
12551610,510,09-12 23:52:22
12371894,255,09-12 23:52:23
6987759,0,09-12 23:52:24
11914826,0,09-12 23:52:25
12837832,42,09-12 23:52:26
10475955,0,09-12 23:52:27
11715316,0,09-12 23:52:28
11866269,494,09-12 23:52:29
7775772,1020,09-12 23:52:30
11667999,0,09-12 23:52:31
12896249,0,09-12 23:52:32
11969376,0,09-12 23:52:33
12813317,765,09-12 23:52:34
10131606,765,09-12 23:52:35
12415988,0,09-12 23:52:36
12703233,0,09-12 23:52:37
11841083,0,09-12 23:52:38
11262135,0,09-12 23:52:39
12837173,757,09-12 23:52:40
9171848,510,09-12 23:52:41
10004079,0,09-12 23:52:42
12638414,0,09-12 23:52:43
11999130,0,09-12 23:52:44
12879896,255,09-12 23:52:45
12146579,510,09-12 23:52:46
8638139,765,09-12 23:52:47
12694657,0,09-12 23:52:48
12732207,0,09-12 23:52:49
11717434,239,09-12 23:52:50
12615865,0,09-12 23:52:51
9437780,510,09-12 23:52:52
11056944,0,09-12 23:52:53
11261007,42,09-12 23:52:54
10932273,759,09-12 23:52:55
10772512,0,09-12 23:52:56
11468249,1020,09-12 23:52:57
8546339,255,09-12 23:52:58
10072222,0,09-12 23:52:59
12609728,0,09-12 23:53:00
12203186,478,09-12 23:53:01
12528428,510,09-12 23:53:02
12153509,0,09-12 23:53:03
7345355,510,09-12 23:53:04
12464350,0,09-12 23:53:05
12512911,0,09-12 23:53:06
11650454,0,09-12 23:53:07
12545761,765,09-12 23:53:08
12157319,757,09-12 23:53:09
8405095,0,09-12 23:53:10
11553748,0,09-12 23:53:11
11006057,0,09-12 23:53:12
11697369,494,09-12 23:53:13
12723755,0,09-12 23:53:14
10197083,255,09-12 23:53:15
10860319,0,09-12 23:53:16
11016206,0,09-12 23:53:17
12102370,0,09-12 23:53:18
12273452,0,09-12 23:53:19
12455412,0,09-12 23:53:20
8592843,1267,09-12 23:53:21
10906858,0,09-12 23:53:22
11959782,0,09-12 23:53:23
12026285,0,09-12 23:53:24
12113918,0,09-12 23:53:25
12652070,552,09-12 23:53:26
6477410,765,09-12 23:53:27
11678050,0,09-12 23:53:28
12546629,0,09-12 23:53:29
10910840,478,09-12 23:53:30
10607745,765,09-12 23:53:31
13080121,502,09-12 23:53:32
7210885,0,09-12 23:53:33
12107199,0,09-12 23:53:34
12929752,0,09-12 23:53:35
11467210,0,09-12 23:53:36
12586484,510,09-12 23:53:37
11181774,765,09-12 23:53:38
6998780,281,09-12 23:53:39
12527125,0,09-12 23:53:40
11185462,0,09-12 23:53:41
9880205,494,09-12 23:53:42
11845550,765,09-12 23:53:43
12001588,255,09-12 23:53:44
7542962,0,09-12 23:53:45
12469917,0,09-12 23:53:46
12744270,0,09-12 23:53:47
11760828,247,09-12 23:53:48
12410093,255,09-12 23:53:49
10157019,1020,09-12 23:53:50
9096454,0,09-12 23:53:51
10022647,0,09-12 23:53:52
11384259,0,09-12 23:53:53
11675824,289,09-12 23:53:54
11701102,510,09-12 23:53:55
8915246,255,09-12 23:53:56
8856139,510,09-12 23:53:57
11706202,0,09-12 23:53:58
13177408,0,09-12 23:53:59
9727262,0,09-12 23:54:00
11519207,765,09-12 23:54:01
11336780,765,09-12 23:54:02
7684931,0,09-12 23:54:03
12592185,0,09-12 23:54:04
12201745,0,09-12 23:54:05
10505272,0,09-12 23:54:06
11794578,510,09-12 23:54:07
11194628,1012,09-12 23:54:08
9684787,0,09-12 23:54:09
9987940,0,09-12 23:54:10
11561646,0,09-12 23:54:11
11239119,0,09-12 23:54:12
12048852,0,09-12 23:54:13
10637525,1506,09-12 23:54:14
10781434,0,09-12 23:54:15
11938936,0,09-12 23:54:16
11207755,494,09-12 23:54:17
10667517,0,09-12 23:54:18
11622694,0,09-12 23:54:19
9310878,1020,09-12 23:54:20
9765962,0,09-12 23:54:21
11344642,0,09-12 23:54:22
12486664,42,09-12 23:54:23
9477667,247,09-12 23:54:24
12325976,807,09-12 23:54:25
