"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:02:42 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:02:42
70,0,10-12 00:02:43
95,95,10-12 00:02:44
0,0,10-12 00:02:45
0,0,10-12 00:02:46
0,0,10-12 00:02:47
0,0,10-12 00:02:48
0,0,10-12 00:02:49
1978440,0,10-12 00:02:50
7372543,255,10-12 00:02:51
5992106,0,10-12 00:02:52
4266896,1020,10-12 00:02:53
1835243,255,10-12 00:02:54
8359933,0,10-12 00:02:55
7075396,0,10-12 00:02:56
6448524,0,10-12 00:02:57
7498771,0,10-12 00:02:58
9173045,0,10-12 00:02:59
8331659,255,10-12 00:03:00
5838538,0,10-12 00:03:01
4814097,1530,10-12 00:03:02
7001518,0,10-12 00:03:03
9063437,0,10-12 00:03:04
6912686,0,10-12 00:03:05
5251554,0,10-12 00:03:06
6009781,0,10-12 00:03:07
5771794,0,10-12 00:03:08
7672831,42,10-12 00:03:09
7404590,1020,10-12 00:03:10
1625446,510,10-12 00:03:11
4442719,0,10-12 00:03:12
4979618,0,10-12 00:03:13
6736618,0,10-12 00:03:14
5493066,0,10-12 00:03:15
4930826,0,10-12 00:03:16
5541424,0,10-12 00:03:17
4493213,0,10-12 00:03:18
6700765,0,10-12 00:03:19
8395161,95,10-12 00:03:20
7584734,255,10-12 00:03:21
4033618,765,10-12 00:03:22
4131069,255,10-12 00:03:23
9025895,0,10-12 00:03:24
8272338,42,10-12 00:03:25
11668886,0,10-12 00:03:26
9018037,0,10-12 00:03:27
7847513,765,10-12 00:03:28
8392176,510,10-12 00:03:29
5914046,765,10-12 00:03:30
5425106,0,10-12 00:03:31
7548128,0,10-12 00:03:32
7568128,0,10-12 00:03:33
5929511,0,10-12 00:03:34
6126722,0,10-12 00:03:35
7534977,0,10-12 00:03:36
5866498,255,10-12 00:03:37
5494191,0,10-12 00:03:38
10484406,510,10-12 00:03:39
2920844,1259,10-12 00:03:40
6646071,0,10-12 00:03:41
9487146,0,10-12 00:03:42
6251688,0,10-12 00:03:43
6712881,0,10-12 00:03:44
3765717,0,10-12 00:03:45
4551971,239,10-12 00:03:46
5579369,0,10-12 00:03:47
5994962,1004,10-12 00:03:48
5382937,0,10-12 00:03:49
5679705,42,10-12 00:03:50
4814734,1275,10-12 00:03:51
1840184,0,10-12 00:03:52
7181711,0,10-12 00:03:53
8830298,0,10-12 00:03:54
10408964,0,10-12 00:03:55
7399902,247,10-12 00:03:56
7752117,0,10-12 00:03:57
5009580,0,10-12 00:03:58
10736840,247,10-12 00:03:59
4901803,1530,10-12 00:04:00
3295423,0,10-12 00:04:01
4733367,0,10-12 00:04:02
7449103,0,10-12 00:04:03
6584023,0,10-12 00:04:04
7024556,0,10-12 00:04:05
5606565,0,10-12 00:04:06
8316071,510,10-12 00:04:07
7939763,255,10-12 00:04:08
5842663,0,10-12 00:04:09
7695733,255,10-12 00:04:10
3901799,510,10-12 00:04:11
8565484,0,10-12 00:04:12
8176044,42,10-12 00:04:13
8254765,0,10-12 00:04:14
9014342,239,10-12 00:04:15
9827319,0,10-12 00:04:16
11700965,765,10-12 00:04:17
6544351,1020,10-12 00:04:18
4542231,0,10-12 00:04:19
7191759,0,10-12 00:04:20
7655725,0,10-12 00:04:21
7542296,0,10-12 00:04:22
5514283,0,10-12 00:04:23
6378391,0,10-12 00:04:24
7706942,765,10-12 00:04:25
7929397,247,10-12 00:04:26
6479569,0,10-12 00:04:27
1520565,1275,10-12 00:04:28
5048047,0,10-12 00:04:29
7461497,0,10-12 00:04:30
8556300,42,10-12 00:04:31
8370515,0,10-12 00:04:32
7027447,0,10-12 00:04:33
6001880,0,10-12 00:04:34
5883449,510,10-12 00:04:35
8958507,0,10-12 00:04:36
7992101,1275,10-12 00:04:37
9006654,0,10-12 00:04:38
7420078,0,10-12 00:04:39
8153033,0,10-12 00:04:40
5594830,42,10-12 00:04:41
6133429,0,10-12 00:04:42
4127566,0,10-12 00:04:43
6646906,0,10-12 00:04:44
8097944,0,10-12 00:04:45
7109842,860,10-12 00:04:46
3471219,765,10-12 00:04:47
7383682,0,10-12 00:04:48
5805946,0,10-12 00:04:49
6505133,0,10-12 00:04:50
5634964,0,10-12 00:04:51
3471920,0,10-12 00:04:52
7676175,510,10-12 00:04:53
4921232,255,10-12 00:04:54
6484912,0,10-12 00:04:55
9800497,765,10-12 00:04:56
1684491,510,10-12 00:04:57
6969480,0,10-12 00:04:58
5434955,0,10-12 00:04:59
7521502,0,10-12 00:05:00
8599841,0,10-12 00:05:01
7845287,0,10-12 00:05:02
8645278,0,10-12 00:05:03
9792660,255,10-12 00:05:04
6414734,1020,10-12 00:05:05
3341353,42,10-12 00:05:06
7051197,0,10-12 00:05:07
8186311,0,10-12 00:05:08
10034365,42,10-12 00:05:09
7676107,0,10-12 00:05:10
6586822,0,10-12 00:05:11
6056864,0,10-12 00:05:12
4895339,510,10-12 00:05:13
9295394,0,10-12 00:05:14
4940012,510,10-12 00:05:15
6798655,0,10-12 00:05:16
5753034,0,10-12 00:05:17
4372288,0,10-12 00:05:18
8710360,0,10-12 00:05:19
4931789,0,10-12 00:05:20
5752183,0,10-12 00:05:21
5510110,0,10-12 00:05:22
5855707,255,10-12 00:05:23
7921335,0,10-12 00:05:24
5642819,1020,10-12 00:05:25
3115633,510,10-12 00:05:26
7308410,0,10-12 00:05:27
6640986,0,10-12 00:05:28
6559872,0,10-12 00:05:29
6149384,0,10-12 00:05:30
7401636,0,10-12 00:05:31
6806260,255,10-12 00:05:32
6999115,255,10-12 00:05:33
5730739,502,10-12 00:05:34
6658554,1020,10-12 00:05:35
4564441,0,10-12 00:05:36
7313605,42,10-12 00:05:37
7168035,0,10-12 00:05:38
7377226,0,10-12 00:05:39
5889055,42,10-12 00:05:40
4161520,0,10-12 00:05:41
5716427,0,10-12 00:05:42
6346983,510,10-12 00:05:43
6684391,0,10-12 00:05:44
8328548,765,10-12 00:05:45
3851807,765,10-12 00:05:46
6129487,0,10-12 00:05:47
8594573,0,10-12 00:05:48
9079015,0,10-12 00:05:49
7969832,478,10-12 00:05:50
7531041,247,10-12 00:05:51
7257716,255,10-12 00:05:52
10911751,0,10-12 00:05:53
4121617,1020,10-12 00:05:54
7039148,0,10-12 00:05:55
8365473,0,10-12 00:05:56
7977613,0,10-12 00:05:57
8174516,0,10-12 00:05:58
8610447,0,10-12 00:05:59
9279680,0,10-12 00:06:00
8874697,494,10-12 00:06:01
5875361,765,10-12 00:06:02
6757170,0,10-12 00:06:03
10585556,0,10-12 00:06:04
7541486,0,10-12 00:06:05
9505765,42,10-12 00:06:06
9479415,0,10-12 00:06:07
9239508,0,10-12 00:06:08
6112608,255,10-12 00:06:09
7405629,0,10-12 00:06:10
9730596,0,10-12 00:06:11
10015724,0,10-12 00:06:12
7283972,239,10-12 00:06:13
6806873,0,10-12 00:06:14
7579803,42,10-12 00:06:15
7325083,255,10-12 00:06:16
6959337,765,10-12 00:06:17
2103142,765,10-12 00:06:18
5759377,0,10-12 00:06:19
6561414,0,10-12 00:06:20
9214787,0,10-12 00:06:21
9739739,0,10-12 00:06:22
6657452,0,10-12 00:06:23
8713384,1020,10-12 00:06:24
7742754,247,10-12 00:06:25
6963036,510,10-12 00:06:26
6595246,0,10-12 00:06:27
7773401,0,10-12 00:06:28
7167207,0,10-12 00:06:29
9663729,42,10-12 00:06:30
6646565,0,10-12 00:06:31
6795265,0,10-12 00:06:32
8801414,1012,10-12 00:06:33
8857282,510,10-12 00:06:34
8097693,0,10-12 00:06:35
10193155,0,10-12 00:06:36
7511569,0,10-12 00:06:37
7149749,0,10-12 00:06:38
8681720,0,10-12 00:06:39
9347045,0,10-12 00:06:40
10076196,0,10-12 00:06:41
3418450,1530,10-12 00:06:42
6137094,0,10-12 00:06:43
9273926,0,10-12 00:06:44
12628860,0,10-12 00:06:45
8995836,964,10-12 00:06:46
6667993,0,10-12 00:06:47
7496412,255,10-12 00:06:48
7292110,247,10-12 00:06:49
