"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:59:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:59:11
95,95,09-12 23:59:12
0,0,09-12 23:59:13
0,0,09-12 23:59:14
0,0,09-12 23:59:15
5214690,0,09-12 23:59:17
1848427,0,09-12 23:59:17
7949058,0,09-12 23:59:18
9714089,0,09-12 23:59:19
9122576,749,09-12 23:59:20
7941309,0,09-12 23:59:21
7819525,289,09-12 23:59:22
4545418,255,09-12 23:59:23
6326820,0,09-12 23:59:24
5957556,0,09-12 23:59:25
7662991,0,09-12 23:59:26
8127971,0,09-12 23:59:27
7516291,239,09-12 23:59:28
7532424,0,09-12 23:59:29
7039070,255,09-12 23:59:30
4941777,0,09-12 23:59:31
4042233,765,09-12 23:59:32
5352833,42,09-12 23:59:33
5144692,0,09-12 23:59:34
9188243,0,09-12 23:59:35
7666629,0,09-12 23:59:36
5242195,0,09-12 23:59:37
9468280,255,09-12 23:59:38
9005006,255,09-12 23:59:39
3796173,255,09-12 23:59:40
7138736,0,09-12 23:59:41
10786336,0,09-12 23:59:42
7849231,0,09-12 23:59:43
8457689,0,09-12 23:59:44
11596086,255,09-12 23:59:45
9444901,0,09-12 23:59:46
8530027,510,09-12 23:59:47
5875090,42,09-12 23:59:48
7719417,0,09-12 23:59:49
8373230,0,09-12 23:59:50
7486048,0,09-12 23:59:51
7883336,0,09-12 23:59:52
8862373,0,09-12 23:59:53
8789686,765,09-12 23:59:54
8480259,0,09-12 23:59:55
3382267,1275,09-12 23:59:56
6604913,0,09-12 23:59:57
9275854,0,09-12 23:59:58
9295068,0,09-12 23:59:59
8953718,0,10-12 00:00:00
7168102,42,10-12 00:00:01
10335319,0,10-12 00:00:02
9778489,510,10-12 00:00:03
2589786,1020,10-12 00:00:04
5748718,0,10-12 00:00:05
8249174,0,10-12 00:00:06
9987129,0,10-12 00:00:07
7039152,0,10-12 00:00:08
7942545,0,10-12 00:00:09
11845030,255,10-12 00:00:10
11556789,0,10-12 00:00:11
6875534,255,10-12 00:00:12
9483273,0,10-12 00:00:13
9023480,0,10-12 00:00:14
9471636,42,10-12 00:00:15
9017078,0,10-12 00:00:16
10270130,0,10-12 00:00:17
8754558,0,10-12 00:00:18
2746983,1275,10-12 00:00:19
10102410,0,10-12 00:00:20
9171173,0,10-12 00:00:21
8746977,0,10-12 00:00:22
8129766,0,10-12 00:00:23
7911504,255,10-12 00:00:24
9512107,255,10-12 00:00:25
8514387,1530,10-12 00:00:26
6081822,0,10-12 00:00:27
10474544,0,10-12 00:00:28
8788724,0,10-12 00:00:29
8499105,42,10-12 00:00:30
7710731,0,10-12 00:00:31
8590338,510,10-12 00:00:32
8757334,0,10-12 00:00:33
5170192,765,10-12 00:00:34
11107411,0,10-12 00:00:35
9065821,0,10-12 00:00:36
9602599,0,10-12 00:00:37
8392290,0,10-12 00:00:38
8759835,0,10-12 00:00:39
9409748,1267,10-12 00:00:40
6974210,255,10-12 00:00:41
6704388,42,10-12 00:00:42
8455410,0,10-12 00:00:43
9619530,0,10-12 00:00:44
7152407,0,10-12 00:00:45
8722424,0,10-12 00:00:46
10292989,255,10-12 00:00:47
7776063,1020,10-12 00:00:48
6224548,255,10-12 00:00:49
9180414,0,10-12 00:00:50
8708738,0,10-12 00:00:51
7776637,0,10-12 00:00:52
7433347,0,10-12 00:00:53
11659457,0,10-12 00:00:54
7520206,502,10-12 00:00:55
6462943,255,10-12 00:00:56
4003906,0,10-12 00:00:57
10131206,0,10-12 00:00:58
11615966,0,10-12 00:00:59
10450615,42,10-12 00:01:00
12961220,255,10-12 00:01:01
12610228,0,10-12 00:01:02
3986651,1020,10-12 00:01:03
9599462,0,10-12 00:01:04
8417536,0,10-12 00:01:05
11846455,0,10-12 00:01:06
9967059,1195,10-12 00:01:07
9419327,42,10-12 00:01:08
9402901,0,10-12 00:01:09
4517727,510,10-12 00:01:10
6443098,0,10-12 00:01:11
8523319,0,10-12 00:01:12
10553045,0,10-12 00:01:13
9397286,0,10-12 00:01:14
9815997,0,10-12 00:01:15
10022730,255,10-12 00:01:16
8281100,765,10-12 00:01:17
3634856,0,10-12 00:01:18
7449472,0,10-12 00:01:19
8130212,0,10-12 00:01:20
11458914,0,10-12 00:01:21
9517292,0,10-12 00:01:22
8782208,255,10-12 00:01:23
8483747,757,10-12 00:01:24
6993161,1020,10-12 00:01:25
4841932,0,10-12 00:01:26
10321416,0,10-12 00:01:27
10221446,0,10-12 00:01:28
11395240,42,10-12 00:01:29
9165411,0,10-12 00:01:30
8251975,0,10-12 00:01:31
8614769,1530,10-12 00:01:32
5125903,0,10-12 00:01:33
8021744,0,10-12 00:01:34
10201443,42,10-12 00:01:35
10160129,956,10-12 00:01:36
7601914,0,10-12 00:01:37
8465594,0,10-12 00:01:38
9383411,247,10-12 00:01:39
4522509,255,10-12 00:01:40
10159208,0,10-12 00:01:41
10193478,0,10-12 00:01:42
11395245,0,10-12 00:01:43
10535929,0,10-12 00:01:44
11723104,765,10-12 00:01:45
10586629,1020,10-12 00:01:46
6755006,0,10-12 00:01:47
8410389,0,10-12 00:01:48
10796841,0,10-12 00:01:49
9761190,0,10-12 00:01:50
11457182,510,10-12 00:01:51
11541400,255,10-12 00:01:52
5776713,1004,10-12 00:01:53
9245968,0,10-12 00:01:54
9299119,0,10-12 00:01:55
9653637,0,10-12 00:01:56
7583745,0,10-12 00:01:57
8227202,42,10-12 00:01:58
9618734,510,10-12 00:01:59
8840538,749,10-12 00:02:00
4769869,42,10-12 00:02:01
10002891,0,10-12 00:02:02
10492265,0,10-12 00:02:03
8872374,0,10-12 00:02:04
7098893,0,10-12 00:02:05
8276021,510,10-12 00:02:06
10348966,0,10-12 00:02:07
4732341,1530,10-12 00:02:08
2984146,0,10-12 00:02:09
6781237,0,10-12 00:02:10
7193890,0,10-12 00:02:11
6515539,0,10-12 00:02:12
11277725,0,10-12 00:02:13
9328592,0,10-12 00:02:14
10625628,0,10-12 00:02:15
10461788,247,10-12 00:02:16
6364845,0,10-12 00:02:17
8064633,0,10-12 00:02:18
10445417,0,10-12 00:02:19
9926039,0,10-12 00:02:20
10132166,0,10-12 00:02:21
9797734,510,10-12 00:02:22
7582922,1267,10-12 00:02:23
4293732,0,10-12 00:02:24
11040250,0,10-12 00:02:25
12275317,0,10-12 00:02:26
11802300,552,10-12 00:02:27
11982334,552,10-12 00:02:28
10076008,510,10-12 00:02:29
4054716,0,10-12 00:02:30
9411994,0,10-12 00:02:31
9554864,0,10-12 00:02:32
10946702,0,10-12 00:02:33
6252192,0,10-12 00:02:34
10666691,749,10-12 00:02:35
11496793,0,10-12 00:02:36
4108125,255,10-12 00:02:37
5750244,510,10-12 00:02:38
8797446,0,10-12 00:02:39
7166814,0,10-12 00:02:40
8700305,0,10-12 00:02:41
7152505,0,10-12 00:02:42
11734367,0,10-12 00:02:43
11382889,0,10-12 00:02:44
5419408,255,10-12 00:02:45
9255827,0,10-12 00:02:46
10198055,0,10-12 00:02:47
7527524,0,10-12 00:02:48
5814599,247,10-12 00:02:49
8044088,0,10-12 00:02:50
8464851,255,10-12 00:02:51
10071518,765,10-12 00:02:52
3368229,765,10-12 00:02:53
11032138,0,10-12 00:02:54
10048878,42,10-12 00:02:55
9916329,289,10-12 00:02:56
8732369,510,10-12 00:02:57
9544262,510,10-12 00:02:58
8133715,247,10-12 00:02:59
5111014,239,10-12 00:03:00
10659984,0,10-12 00:03:01
7772537,0,10-12 00:03:02
