"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:03:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:03:37
95,95,10-12 00:03:38
0,0,10-12 00:03:39
0,0,10-12 00:03:40
0,0,10-12 00:03:41
3303580,0,10-12 00:03:42
8737117,0,10-12 00:03:43
6063473,0,10-12 00:03:44
5494484,0,10-12 00:03:45
7085030,0,10-12 00:03:46
5212729,42,10-12 00:03:47
4486156,605,10-12 00:03:48
6300660,255,10-12 00:03:49
9639217,765,10-12 00:03:50
2977541,510,10-12 00:03:51
5236902,0,10-12 00:03:52
6102309,0,10-12 00:03:53
4296357,0,10-12 00:03:54
6636223,0,10-12 00:03:55
5175017,0,10-12 00:03:56
4743887,0,10-12 00:03:57
5360068,980,10-12 00:03:58
3587016,0,10-12 00:03:59
6144846,255,10-12 00:04:00
8164713,0,10-12 00:04:01
4697431,0,10-12 00:04:02
5831531,255,10-12 00:04:03
8263459,0,10-12 00:04:04
9377471,0,10-12 00:04:05
5807224,0,10-12 00:04:06
6973090,0,10-12 00:04:07
7701747,239,10-12 00:04:08
6220055,0,10-12 00:04:09
7914475,0,10-12 00:04:10
6700414,0,10-12 00:04:11
2524872,765,10-12 00:04:12
3917595,0,10-12 00:04:13
4262299,0,10-12 00:04:14
7253245,0,10-12 00:04:15
6737672,0,10-12 00:04:16
8011319,42,10-12 00:04:17
7360078,0,10-12 00:04:18
11256958,0,10-12 00:04:19
12272988,247,10-12 00:04:20
3226995,494,10-12 00:04:21
6472169,0,10-12 00:04:22
9281844,42,10-12 00:04:23
7755377,0,10-12 00:04:24
8123928,0,10-12 00:04:25
6158014,0,10-12 00:04:26
4804580,0,10-12 00:04:27
6878766,255,10-12 00:04:28
11014873,0,10-12 00:04:29
2014956,1530,10-12 00:04:30
6770407,0,10-12 00:04:31
8725028,0,10-12 00:04:32
6392949,0,10-12 00:04:33
5545127,0,10-12 00:04:34
9367233,0,10-12 00:04:35
5848479,0,10-12 00:04:36
9938947,0,10-12 00:04:37
6800036,0,10-12 00:04:38
2892779,1020,10-12 00:04:39
10269574,0,10-12 00:04:40
9489009,0,10-12 00:04:41
9547757,0,10-12 00:04:42
5910381,0,10-12 00:04:43
5400080,0,10-12 00:04:44
6561390,0,10-12 00:04:45
8289613,255,10-12 00:04:46
7157273,1522,10-12 00:04:47
4950502,0,10-12 00:04:48
8014272,0,10-12 00:04:49
7823234,0,10-12 00:04:50
9093112,0,10-12 00:04:51
9672358,239,10-12 00:04:52
7143120,765,10-12 00:04:53
7916917,765,10-12 00:04:54
7367324,0,10-12 00:04:55
6153158,0,10-12 00:04:56
9221530,0,10-12 00:04:57
10327157,0,10-12 00:04:58
5776000,42,10-12 00:04:59
8787401,0,10-12 00:05:00
5679733,0,10-12 00:05:01
8430325,765,10-12 00:05:02
7788608,0,10-12 00:05:03
4763022,255,10-12 00:05:04
5206397,0,10-12 00:05:05
9491156,0,10-12 00:05:06
12710412,42,10-12 00:05:07
10991538,0,10-12 00:05:08
8294982,0,10-12 00:05:09
8844166,510,10-12 00:05:10
4145652,765,10-12 00:05:11
1632921,765,10-12 00:05:12
11776169,0,10-12 00:05:13
10089803,0,10-12 00:05:14
8031440,0,10-12 00:05:15
6845314,0,10-12 00:05:16
5406108,0,10-12 00:05:17
6449133,0,10-12 00:05:18
9022036,247,10-12 00:05:19
6777684,0,10-12 00:05:20
6646868,0,10-12 00:05:21
6089447,0,10-12 00:05:22
5528580,0,10-12 00:05:23
5691907,0,10-12 00:05:24
5825070,0,10-12 00:05:25
4974380,0,10-12 00:05:26
7266716,0,10-12 00:05:27
5647552,0,10-12 00:05:28
7905642,510,10-12 00:05:29
