"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:48:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:48:28
0,0,09-12 23:48:29
0,0,09-12 23:48:30
165,95,09-12 23:48:31
0,0,09-12 23:48:32
0,0,09-12 23:48:33
0,0,09-12 23:48:34
874329,0,09-12 23:48:35
4407259,0,09-12 23:48:36
9102284,1530,09-12 23:48:37
12302979,0,09-12 23:48:38
12585313,0,09-12 23:48:39
11442112,0,09-12 23:48:40
12474070,765,09-12 23:48:41
10415671,502,09-12 23:48:42
10483050,0,09-12 23:48:43
12465643,0,09-12 23:48:44
12471878,733,09-12 23:48:45
12072720,0,09-12 23:48:46
12602451,510,09-12 23:48:47
9589495,255,09-12 23:48:48
12333406,0,09-12 23:48:49
12405912,0,09-12 23:48:50
12034527,759,09-12 23:48:51
12706700,42,09-12 23:48:52
11689814,255,09-12 23:48:53
10084814,510,09-12 23:48:54
12570852,0,09-12 23:48:55
12539845,0,09-12 23:48:56
12030358,510,09-12 23:48:57
12813047,510,09-12 23:48:58
9124317,255,09-12 23:48:59
12270997,0,09-12 23:49:00
12124887,0,09-12 23:49:01
11693754,0,09-12 23:49:02
11963091,0,09-12 23:49:03
12564594,0,09-12 23:49:04
8762802,1530,09-12 23:49:05
12512402,0,09-12 23:49:06
12693768,0,09-12 23:49:07
10998874,247,09-12 23:49:08
12332628,765,09-12 23:49:09
11400555,255,09-12 23:49:10
9466089,0,09-12 23:49:11
12074847,0,09-12 23:49:12
12683555,0,09-12 23:49:13
11943578,0,09-12 23:49:14
12493759,0,09-12 23:49:15
7661445,1275,09-12 23:49:16
11879290,0,09-12 23:49:17
12568513,0,09-12 23:49:18
11529354,0,09-12 23:49:19
12314966,510,09-12 23:49:20
12093304,799,09-12 23:49:21
9013818,494,09-12 23:49:22
12190269,0,09-12 23:49:23
12562040,0,09-12 23:49:24
11859435,0,09-12 23:49:25
11456417,0,09-12 23:49:26
12039344,255,09-12 23:49:27
9345838,1020,09-12 23:49:28
11914691,0,09-12 23:49:29
12411908,0,09-12 23:49:30
11322621,247,09-12 23:49:31
12366603,255,09-12 23:49:32
10493163,1012,09-12 23:49:33
10511607,0,09-12 23:49:34
12598529,0,09-12 23:49:35
12345556,0,09-12 23:49:36
11815273,0,09-12 23:49:37
12212965,255,09-12 23:49:38
8830793,1275,09-12 23:49:39
11966726,42,09-12 23:49:40
12272257,0,09-12 23:49:41
11029547,0,09-12 23:49:42
11808580,510,09-12 23:49:43
12776903,510,09-12 23:49:44
8571056,255,09-12 23:49:45
12622714,0,09-12 23:49:46
12378814,0,09-12 23:49:47
10662659,239,09-12 23:49:48
12572629,552,09-12 23:49:49
11309742,0,09-12 23:49:50
8838272,765,09-12 23:49:51
11806849,0,09-12 23:49:52
12127929,0,09-12 23:49:53
11375114,0,09-12 23:49:54
12663515,765,09-12 23:49:55
9973506,749,09-12 23:49:56
10159208,0,09-12 23:49:57
12678593,0,09-12 23:49:58
12334413,0,09-12 23:49:59
11971831,749,09-12 23:50:00
12681392,255,09-12 23:50:01
7947062,255,09-12 23:50:02
12088317,0,09-12 23:50:03
12365422,0,09-12 23:50:04
12077777,0,09-12 23:50:05
12437411,255,09-12 23:50:06
12144182,247,09-12 23:50:07
8624769,1004,09-12 23:50:08
12067956,0,09-12 23:50:09
12516481,0,09-12 23:50:10
11968166,239,09-12 23:50:11
12657141,1004,09-12 23:50:12
10661105,297,09-12 23:50:13
10222541,0,09-12 23:50:14
11883890,0,09-12 23:50:15
11886759,0,09-12 23:50:16
12005353,0,09-12 23:50:17
12750819,510,09-12 23:50:18
8500099,1020,09-12 23:50:19
12264609,0,09-12 23:50:20
12296550,0,09-12 23:50:21
12051589,0,09-12 23:50:22
12246477,510,09-12 23:50:23
12694967,0,09-12 23:50:24
8474068,255,09-12 23:50:25
12693264,0,09-12 23:50:26
11832053,0,09-12 23:50:27
10536294,239,09-12 23:50:28
12526457,42,09-12 23:50:29
11828079,510,09-12 23:50:30
7769208,1020,09-12 23:50:31
11200118,0,09-12 23:50:32
11982223,0,09-12 23:50:33
9457929,510,09-12 23:50:34
11488612,0,09-12 23:50:35
12728891,0,09-12 23:50:36
11446415,765,09-12 23:50:37
12521550,0,09-12 23:50:38
11839289,42,09-12 23:50:39
11812727,0,09-12 23:50:40
11607932,255,09-12 23:50:41
9214567,765,09-12 23:50:42
11745561,0,09-12 23:50:43
11158042,0,09-12 23:50:44
11551893,247,09-12 23:50:45
11977622,0,09-12 23:50:46
12601968,247,09-12 23:50:47
8880106,1251,09-12 23:50:48
12304921,0,09-12 23:50:49
11170480,0,09-12 23:50:50
11551952,717,09-12 23:50:51
12479058,0,09-12 23:50:52
12730398,510,09-12 23:50:53
8334880,239,09-12 23:50:54
12621421,0,09-12 23:50:55
12014810,0,09-12 23:50:56
9958969,725,09-12 23:50:57
9478667,255,09-12 23:50:58
11105679,247,09-12 23:50:59
7937440,255,09-12 23:51:00
12146331,0,09-12 23:51:01
12352523,0,09-12 23:51:02
11452902,0,09-12 23:51:03
11924272,42,09-12 23:51:04
12170235,510,09-12 23:51:05
7725283,1004,09-12 23:51:06
12321461,0,09-12 23:51:07
12434035,0,09-12 23:51:08
12199075,247,09-12 23:51:09
12430706,0,09-12 23:51:10
10718937,1020,09-12 23:51:11
8823523,255,09-12 23:51:12
12612746,0,09-12 23:51:13
11039826,0,09-12 23:51:14
10932574,0,09-12 23:51:15
12220670,765,09-12 23:51:16
10518368,765,09-12 23:51:17
9515396,42,09-12 23:51:18
12339241,0,09-12 23:51:19
12151951,0,09-12 23:51:20
11324961,0,09-12 23:51:21
12803891,1020,09-12 23:51:22
8758421,255,09-12 23:51:23
12632081,0,09-12 23:51:24
12723287,0,09-12 23:51:25
12034955,988,09-12 23:51:26
12328882,0,09-12 23:51:27
10993910,0,09-12 23:51:28
7555751,510,09-12 23:51:29
11499926,0,09-12 23:51:30
11503508,42,09-12 23:51:31
11349407,494,09-12 23:51:32
12181593,510,09-12 23:51:33
12935958,0,09-12 23:51:34
6992680,510,09-12 23:51:35
12405366,0,09-12 23:51:36
12687340,0,09-12 23:51:37
11611308,0,09-12 23:51:38
12626092,765,09-12 23:51:39
11307700,765,09-12 23:51:40
8485440,0,09-12 23:51:41
12104930,0,09-12 23:51:42
12451487,0,09-12 23:51:43
11649227,733,09-12 23:51:44
12772191,255,09-12 23:51:45
8307946,510,09-12 23:51:46
10479687,0,09-12 23:51:47
12374629,0,09-12 23:51:48
11338005,0,09-12 23:51:49
12095600,510,09-12 23:51:50
12613383,510,09-12 23:51:51
9994146,255,09-12 23:51:52
12013145,0,09-12 23:51:53
