"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:05:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:05:29
95,95,10-12 00:05:30
0,0,10-12 00:05:31
0,0,10-12 00:05:32
0,0,10-12 00:05:33
0,0,10-12 00:05:34
0,0,10-12 00:05:35
0,0,10-12 00:05:36
1933034,0,10-12 00:05:37
10093441,239,10-12 00:05:38
9775596,255,10-12 00:05:39
7928166,1530,10-12 00:05:40
6657884,0,10-12 00:05:41
2543271,255,10-12 00:05:42
6447459,0,10-12 00:05:43
10417108,0,10-12 00:05:44
5419493,0,10-12 00:05:45
3134150,0,10-12 00:05:46
4110551,0,10-12 00:05:47
6829725,0,10-12 00:05:48
5675996,0,10-12 00:05:49
7570038,510,10-12 00:05:50
11428874,255,10-12 00:05:51
3565256,1004,10-12 00:05:52
5673575,0,10-12 00:05:53
10817389,0,10-12 00:05:54
12674639,42,10-12 00:05:55
10676204,0,10-12 00:05:56
9557796,255,10-12 00:05:57
9503401,765,10-12 00:05:58
6764973,757,10-12 00:05:59
3289903,0,10-12 00:06:00
4756216,42,10-12 00:06:01
5087927,0,10-12 00:06:02
5184610,0,10-12 00:06:03
7881897,0,10-12 00:06:04
5584235,0,10-12 00:06:05
4125573,0,10-12 00:06:06
7091435,0,10-12 00:06:07
6348224,0,10-12 00:06:08
5577065,765,10-12 00:06:09
5901586,0,10-12 00:06:10
4056704,1020,10-12 00:06:11
3117190,510,10-12 00:06:12
6254885,0,10-12 00:06:13
11470667,0,10-12 00:06:14
11836533,0,10-12 00:06:15
7975153,0,10-12 00:06:16
8435761,0,10-12 00:06:17
9061707,255,10-12 00:06:18
5526939,765,10-12 00:06:19
5584184,0,10-12 00:06:20
8843614,0,10-12 00:06:21
10554547,0,10-12 00:06:22
8497554,0,10-12 00:06:23
8043530,964,10-12 00:06:24
6561204,510,10-12 00:06:25
6484586,510,10-12 00:06:26
9047223,255,10-12 00:06:27
2651681,255,10-12 00:06:28
6158904,42,10-12 00:06:29
9570160,0,10-12 00:06:30
6023740,0,10-12 00:06:31
6236960,0,10-12 00:06:32
8949380,0,10-12 00:06:33
5692816,0,10-12 00:06:34
5131427,255,10-12 00:06:35
7419504,0,10-12 00:06:36
7705918,255,10-12 00:06:37
5668528,765,10-12 00:06:38
6808958,0,10-12 00:06:39
7528855,0,10-12 00:06:40
6849934,0,10-12 00:06:41
6529718,0,10-12 00:06:42
3109270,0,10-12 00:06:43
6657017,0,10-12 00:06:44
6141180,0,10-12 00:06:45
6078651,1020,10-12 00:06:46
5107540,0,10-12 00:06:47
3644642,765,10-12 00:06:48
2218697,255,10-12 00:06:49
3995405,42,10-12 00:06:50
6616563,0,10-12 00:06:51
8154542,0,10-12 00:06:52
6639142,0,10-12 00:06:53
7454252,0,10-12 00:06:54
5213838,0,10-12 00:06:55
6343243,749,10-12 00:06:56
5278956,255,10-12 00:06:57
6713298,0,10-12 00:06:58
7702653,1020,10-12 00:06:59
5510889,0,10-12 00:07:00
5288229,42,10-12 00:07:01
