"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:49:04 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:49:04
0,0,09-12 23:49:05
0,0,09-12 23:49:06
95,95,09-12 23:49:07
0,0,09-12 23:49:08
0,0,09-12 23:49:09
0,0,09-12 23:49:10
0,0,09-12 23:49:11
70,0,09-12 23:49:12
1733804,1020,09-12 23:49:13
12331427,0,09-12 23:49:14
11584422,0,09-12 23:49:15
9672446,239,09-12 23:49:16
11833049,0,09-12 23:49:17
12341761,255,09-12 23:49:18
8849906,1275,09-12 23:49:19
12226371,0,09-12 23:49:20
12477120,0,09-12 23:49:21
11285373,281,09-12 23:49:22
12521950,0,09-12 23:49:23
12232412,1267,09-12 23:49:24
8616223,0,09-12 23:49:25
11238197,0,09-12 23:49:26
12562707,42,09-12 23:49:27
11624696,0,09-12 23:49:28
12583351,1004,09-12 23:49:29
10893048,510,09-12 23:49:30
8919593,0,09-12 23:49:31
12384869,0,09-12 23:49:32
12535374,0,09-12 23:49:33
11351172,478,09-12 23:49:34
12210462,749,09-12 23:49:35
9454678,255,09-12 23:49:36
12278101,0,09-12 23:49:37
12542400,0,09-12 23:49:38
11912002,0,09-12 23:49:39
12503263,0,09-12 23:49:40
12317259,765,09-12 23:49:41
8522073,510,09-12 23:49:42
12427955,0,09-12 23:49:43
12219367,0,09-12 23:49:44
11253114,510,09-12 23:49:45
12734338,255,09-12 23:49:46
11352937,765,09-12 23:49:47
9675779,0,09-12 23:49:48
12261989,0,09-12 23:49:49
12406475,0,09-12 23:49:50
12027760,0,09-12 23:49:51
12702494,799,09-12 23:49:52
8371489,765,09-12 23:49:53
11431599,0,09-12 23:49:54
12268473,0,09-12 23:49:55
11844975,0,09-12 23:49:56
11945929,552,09-12 23:49:57
12306280,510,09-12 23:49:58
8873603,255,09-12 23:49:59
12644303,0,09-12 23:50:00
12524626,0,09-12 23:50:01
11823936,0,09-12 23:50:02
11669606,1004,09-12 23:50:03
12237936,502,09-12 23:50:04
10851354,0,09-12 23:50:05
12475304,0,09-12 23:50:06
11809903,0,09-12 23:50:07
11845652,0,09-12 23:50:08
12554239,255,09-12 23:50:09
8391240,510,09-12 23:50:10
12289823,0,09-12 23:50:11
12667192,0,09-12 23:50:12
12033071,0,09-12 23:50:13
12545691,510,09-12 23:50:14
12527583,255,09-12 23:50:15
7043202,1020,09-12 23:50:16
11106091,0,09-12 23:50:17
11788039,0,09-12 23:50:18
11694992,988,09-12 23:50:19
12055067,255,09-12 23:50:20
12476922,0,09-12 23:50:21
7838025,247,09-12 23:50:22
12335891,42,09-12 23:50:23
12144661,0,09-12 23:50:24
11478640,247,09-12 23:50:25
12757622,1062,09-12 23:50:26
10773447,0,09-12 23:50:27
9467463,255,09-12 23:50:28
11975392,0,09-12 23:50:29
11417938,0,09-12 23:50:30
11109522,486,09-12 23:50:31
11145205,255,09-12 23:50:32
10938448,765,09-12 23:50:33
9113989,0,09-12 23:50:34
11550448,0,09-12 23:50:35
12606458,0,09-12 23:50:36
11241932,0,09-12 23:50:37
12035088,1004,09-12 23:50:38
10573114,510,09-12 23:50:39
9511418,0,09-12 23:50:40
12446079,0,09-12 23:50:41
12010674,717,09-12 23:50:42
10504456,0,09-12 23:50:43
12284033,510,09-12 23:50:44
9031094,0,09-12 23:50:45
11358765,0,09-12 23:50:46
12464159,0,09-12 23:50:47
12138978,494,09-12 23:50:48
11785169,255,09-12 23:50:49
12853080,0,09-12 23:50:50
8199781,510,09-12 23:50:51
11564966,0,09-12 23:50:52
12369348,0,09-12 23:50:53
11907800,42,09-12 23:50:54
12426610,552,09-12 23:50:55
12178239,0,09-12 23:50:56
6789344,255,09-12 23:50:57
12518225,0,09-12 23:50:58
12617777,0,09-12 23:50:59
11614928,0,09-12 23:51:00
11554620,1020,09-12 23:51:01
11284838,765,09-12 23:51:02
5246054,0,09-12 23:51:03
12591334,0,09-12 23:51:04
12525166,0,09-12 23:51:05
11658963,0,09-12 23:51:06
12236510,1020,09-12 23:51:07
12109164,510,09-12 23:51:08
9136954,0,09-12 23:51:09
12560306,0,09-12 23:51:10
12565161,0,09-12 23:51:11
11862806,239,09-12 23:51:12
12122190,765,09-12 23:51:13
9306408,510,09-12 23:51:14
10405075,0,09-12 23:51:15
11820933,0,09-12 23:51:16
11805368,0,09-12 23:51:17
10852934,1020,09-12 23:51:18
12498278,0,09-12 23:51:19
8160249,502,09-12 23:51:20
9246920,0,09-12 23:51:21
11920131,0,09-12 23:51:22
12187933,0,09-12 23:51:23
11113814,42,09-12 23:51:24
12395169,289,09-12 23:51:25
9100894,1259,09-12 23:51:26
11736448,0,09-12 23:51:27
12530450,0,09-12 23:51:28
11843812,0,09-12 23:51:29
11641006,765,09-12 23:51:30
12639029,510,09-12 23:51:31
5921970,0,09-12 23:51:32
12386767,0,09-12 23:51:33
12707936,0,09-12 23:51:34
12076634,239,09-12 23:51:35
12564524,0,09-12 23:51:36
12292749,255,09-12 23:51:37
8130489,1020,09-12 23:51:38
12446889,0,09-12 23:51:39
12439803,0,09-12 23:51:40
12016476,0,09-12 23:51:41
12665655,0,09-12 23:51:42
10937054,1530,09-12 23:51:43
8109428,0,09-12 23:51:44
10800256,0,09-12 23:51:45
12719475,0,09-12 23:51:46
11663144,510,09-12 23:51:47
12543302,0,09-12 23:51:48
10291664,765,09-12 23:51:49
9550681,0,09-12 23:51:50
12463372,0,09-12 23:51:51
11976179,0,09-12 23:51:52
11900464,0,09-12 23:51:53
11795636,502,09-12 23:51:54
8463766,1317,09-12 23:51:55
11774876,0,09-12 23:51:56
11954165,0,09-12 23:51:57
11997675,247,09-12 23:51:58
11700777,42,09-12 23:51:59
12170367,255,09-12 23:52:00
7872333,765,09-12 23:52:01
12103426,0,09-12 23:52:02
11365443,0,09-12 23:52:03
11817816,0,09-12 23:52:04
12303902,0,09-12 23:52:05
12615001,1275,09-12 23:52:06
6811793,255,09-12 23:52:07
12272922,0,09-12 23:52:08
12757198,0,09-12 23:52:09
10001048,247,09-12 23:52:10
11592150,0,09-12 23:52:11
12208310,247,09-12 23:52:12
6628157,1020,09-12 23:52:13
9730144,0,09-12 23:52:14
10295021,0,09-12 23:52:15
11057488,239,09-12 23:52:16
11464780,0,09-12 23:52:17
11881236,247,09-12 23:52:18
6906941,1004,09-12 23:52:19
11544268,0,09-12 23:52:20
11914926,0,09-12 23:52:21
11424954,725,09-12 23:52:22
10198251,0,09-12 23:52:23
11551638,0,09-12 23:52:24
8843550,1020,09-12 23:52:25
11934260,42,09-12 23:52:26
12347790,0,09-12 23:52:27
11145701,0,09-12 23:52:28
12053261,510,09-12 23:52:29
11075878,544,09-12 23:52:30
9911729,255,09-12 23:52:31
12554283,0,09-12 23:52:32
12113654,0,09-12 23:52:33
11841898,0,09-12 23:52:34
9852407,0,09-12 23:52:35
11480215,255,09-12 23:52:36
5317212,1275,09-12 23:52:37
12016423,0,09-12 23:52:38
11280302,0,09-12 23:52:39
11687552,0,09-12 23:52:40
12650034,749,09-12 23:52:41
12497463,247,09-12 23:52:42
7556839,510,09-12 23:52:43
11796165,0,09-12 23:52:44
12528914,0,09-12 23:52:45
11264065,494,09-12 23:52:46
11629125,255,09-12 23:52:47
9897732,510,09-12 23:52:48
4877247,255,09-12 23:52:49
10177286,0,09-12 23:52:50
12717061,0,09-12 23:52:51
10731206,0,09-12 23:52:52
9012182,0,09-12 23:52:53
12069010,510,09-12 23:52:54
8744046,0,09-12 23:52:55
7444262,765,09-12 23:52:56
12267297,42,09-12 23:52:57
11825516,0,09-12 23:52:58
9859146,42,09-12 23:52:59
12070795,0,09-12 23:53:00
11179247,255,09-12 23:53:01
7769276,1267,09-12 23:53:02
10158916,0,09-12 23:53:03
10337391,0,09-12 23:53:04
10026779,717,09-12 23:53:05
10053220,255,09-12 23:53:06
12038079,0,09-12 23:53:07
6933695,510,09-12 23:53:08
11741619,0,09-12 23:53:09
12673127,0,09-12 23:53:10
11475019,486,09-12 23:53:11
9910012,0,09-12 23:53:12
11144704,765,09-12 23:53:13
7561137,255,09-12 23:53:14
10809916,0,09-12 23:53:15
10381806,0,09-12 23:53:16
12485899,0,09-12 23:53:17
9661087,0,09-12 23:53:18
12436890,510,09-12 23:53:19
9537801,1020,09-12 23:53:20
6015171,0,09-12 23:53:21
12355206,0,09-12 23:53:22
10590647,0,09-12 23:53:23
10932306,247,09-12 23:53:24
11467586,1020,09-12 23:53:25
10472065,247,09-12 23:53:26
6997770,297,09-12 23:53:27
11453597,0,09-12 23:53:28
11105494,42,09-12 23:53:29
9274072,247,09-12 23:53:30
11112600,0,09-12 23:53:31
9610657,247,09-12 23:53:32
6915991,1020,09-12 23:53:33
10657401,0,09-12 23:53:34
11127102,0,09-12 23:53:35
11460008,247,09-12 23:53:36
11354051,0,09-12 23:53:37
12082246,255,09-12 23:53:38
7965654,255,09-12 23:53:39
12049063,0,09-12 23:53:40
12486534,0,09-12 23:53:41
11281393,239,09-12 23:53:42
12359291,0,09-12 23:53:43
12549083,0,09-12 23:53:44
5173337,1530,09-12 23:53:45
11069427,0,09-12 23:53:46
12536408,0,09-12 23:53:47
11608273,733,09-12 23:53:48
11432483,0,09-12 23:53:49
10975443,0,09-12 23:53:50
6362281,255,09-12 23:53:51
11727750,0,09-12 23:53:52
12134518,0,09-12 23:53:53
11391427,733,09-12 23:53:54
11265220,749,09-12 23:53:55
13294325,247,09-12 23:53:56
5740073,255,09-12 23:53:57
10573158,42,09-12 23:53:58
10980882,42,09-12 23:53:59
11527433,0,09-12 23:54:00
9482587,0,09-12 23:54:01
11027786,510,09-12 23:54:02
9388141,1020,09-12 23:54:03
7770182,0,09-12 23:54:04
12255558,0,09-12 23:54:05
12801395,0,09-12 23:54:06
11689458,733,09-12 23:54:07
12961057,510,09-12 23:54:08
9332201,239,09-12 23:54:09
10488973,0,09-12 23:54:10
12248354,0,09-12 23:54:11
11165369,239,09-12 23:54:12
11403468,0,09-12 23:54:13
12838828,765,09-12 23:54:14
9835600,510,09-12 23:54:15
11342229,0,09-12 23:54:16
10988845,0,09-12 23:54:17
9162957,0,09-12 23:54:18
8709676,0,09-12 23:54:19
11146986,0,09-12 23:54:20
10049426,1267,09-12 23:54:21
9220399,0,09-12 23:54:22
11284155,42,09-12 23:54:23
11388806,0,09-12 23:54:24
11557139,956,09-12 23:54:25
11722669,42,09-12 23:54:26
9947574,765,09-12 23:54:27
