"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:43:18 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:43:18
0,0,09-12 23:43:19
0,0,09-12 23:43:20
95,95,09-12 23:43:21
0,0,09-12 23:43:22
0,0,09-12 23:43:23
3363045,0,09-12 23:43:24
12265821,255,09-12 23:43:25
10834997,1530,09-12 23:43:26
9660523,0,09-12 23:43:27
12794727,0,09-12 23:43:28
12430662,0,09-12 23:43:29
11630061,0,09-12 23:43:30
12517210,1020,09-12 23:43:31
9831746,255,09-12 23:43:32
12498130,0,09-12 23:43:33
12723706,0,09-12 23:43:34
12009945,733,09-12 23:43:35
12535260,255,09-12 23:43:36
12592901,510,09-12 23:43:37
9797074,0,09-12 23:43:38
13066451,0,09-12 23:43:39
12814372,733,09-12 23:43:40
11808587,0,09-12 23:43:41
13067601,255,09-12 23:43:42
10007524,255,09-12 23:43:43
12506769,0,09-12 23:43:44
12641848,0,09-12 23:43:45
12346856,281,09-12 23:43:46
12943130,749,09-12 23:43:47
11900523,510,09-12 23:43:48
10063675,0,09-12 23:43:49
12316948,0,09-12 23:43:50
12647416,0,09-12 23:43:51
12238104,749,09-12 23:43:52
12790672,255,09-12 23:43:53
9943759,297,09-12 23:43:54
12189352,0,09-12 23:43:55
12598067,0,09-12 23:43:56
12215237,494,09-12 23:43:57
12706034,510,09-12 23:43:58
11985207,502,09-12 23:43:59
10203528,0,09-12 23:44:00
12310103,0,09-12 23:44:01
12311912,717,09-12 23:44:02
11568230,0,09-12 23:44:03
12519062,502,09-12 23:44:04
10262644,0,09-12 23:44:05
12770557,0,09-12 23:44:06
12143288,0,09-12 23:44:07
11685519,42,09-12 23:44:08
12283508,1020,09-12 23:44:09
11888225,510,09-12 23:44:10
9189409,0,09-12 23:44:11
12715985,0,09-12 23:44:12
12631229,0,09-12 23:44:13
11445683,510,09-12 23:44:14
12370743,757,09-12 23:44:15
9700782,255,09-12 23:44:16
11912674,0,09-12 23:44:17
12185233,0,09-12 23:44:18
12398276,247,09-12 23:44:19
12321128,510,09-12 23:44:20
12669927,255,09-12 23:44:21
9458256,255,09-12 23:44:22
12151231,0,09-12 23:44:23
12441044,0,09-12 23:44:24
12135889,717,09-12 23:44:25
12347461,255,09-12 23:44:26
11062395,510,09-12 23:44:27
10018283,0,09-12 23:44:28
12396814,0,09-12 23:44:29
11949686,281,09-12 23:44:30
11980273,0,09-12 23:44:31
12456803,1020,09-12 23:44:32
8817032,0,09-12 23:44:33
11961109,0,09-12 23:44:34
12633731,0,09-12 23:44:35
12437219,494,09-12 23:44:36
12630585,0,09-12 23:44:37
12308062,0,09-12 23:44:38
9204651,1020,09-12 23:44:39
12258626,0,09-12 23:44:40
12548491,0,09-12 23:44:41
11587396,0,09-12 23:44:42
12828379,510,09-12 23:44:43
9978612,1012,09-12 23:44:44
12068392,42,09-12 23:44:45
12707248,0,09-12 23:44:46
11645563,0,09-12 23:44:47
12189832,0,09-12 23:44:48
13043056,741,09-12 23:44:49
9167721,510,09-12 23:44:50
12375685,0,09-12 23:44:51
12680223,0,09-12 23:44:52
12184615,247,09-12 23:44:53
13244286,42,09-12 23:44:54
10263783,1275,09-12 23:44:55
11972093,0,09-12 23:44:56
12555447,0,09-12 23:44:57
11934785,0,09-12 23:44:58
12973396,0,09-12 23:44:59
12577111,1020,09-12 23:45:00
8637980,255,09-12 23:45:01
11925233,0,09-12 23:45:02
12204931,0,09-12 23:45:03
12164188,0,09-12 23:45:04
12561439,255,09-12 23:45:05
11530013,247,09-12 23:45:06
9735458,1020,09-12 23:45:07
12572314,0,09-12 23:45:08
12430333,0,09-12 23:45:09
11560842,0,09-12 23:45:10
12609525,1259,09-12 23:45:11
8969341,255,09-12 23:45:12
11810441,0,09-12 23:45:13
12489388,0,09-12 23:45:14
11758472,247,09-12 23:45:15
12406982,297,09-12 23:45:16
12653557,494,09-12 23:45:17
8856430,255,09-12 23:45:18
