"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:58:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:58:23
95,95,09-12 23:58:24
0,0,09-12 23:58:25
0,0,09-12 23:58:26
0,0,09-12 23:58:27
0,0,09-12 23:58:28
0,0,09-12 23:58:29
5668667,0,09-12 23:58:30
10958600,510,09-12 23:58:31
10927047,1020,09-12 23:58:32
5988212,255,09-12 23:58:33
9913592,0,09-12 23:58:34
12181851,0,09-12 23:58:35
7798485,0,09-12 23:58:36
10275300,0,09-12 23:58:37
11764492,494,09-12 23:58:38
7918529,510,09-12 23:58:39
8516551,0,09-12 23:58:40
10512913,0,09-12 23:58:41
12289163,0,09-12 23:58:42
10902341,0,09-12 23:58:43
10987877,0,09-12 23:58:44
9641011,1556,09-12 23:58:45
6884358,255,09-12 23:58:46
11684058,0,09-12 23:58:47
11815334,0,09-12 23:58:48
10261890,0,09-12 23:58:49
11497597,255,09-12 23:58:50
10624526,1020,09-12 23:58:51
6995091,255,09-12 23:58:52
12591729,0,09-12 23:58:53
12767646,0,09-12 23:58:54
11426188,42,09-12 23:58:55
11943733,0,09-12 23:58:56
10154015,255,09-12 23:58:57
7316703,0,09-12 23:58:58
10365428,0,09-12 23:58:59
10995921,0,09-12 23:59:00
11101544,733,09-12 23:59:01
12031344,510,09-12 23:59:02
10213499,757,09-12 23:59:03
6375223,0,09-12 23:59:04
9988728,0,09-12 23:59:05
11995918,0,09-12 23:59:06
10544166,0,09-12 23:59:07
11147164,0,09-12 23:59:08
11395435,1275,09-12 23:59:09
7489018,0,09-12 23:59:10
12133547,0,09-12 23:59:11
12282422,0,09-12 23:59:12
11781511,956,09-12 23:59:13
10158954,510,09-12 23:59:14
10164747,0,09-12 23:59:15
5965000,510,09-12 23:59:16
9349704,0,09-12 23:59:17
11726017,0,09-12 23:59:18
11523946,0,09-12 23:59:19
11212719,510,09-12 23:59:20
12146855,502,09-12 23:59:21
5762118,510,09-12 23:59:22
5957315,0,09-12 23:59:23
7771119,0,09-12 23:59:24
8208509,0,09-12 23:59:25
9609019,42,09-12 23:59:26
7306605,0,09-12 23:59:27
9156598,0,09-12 23:59:28
10554315,0,09-12 23:59:29
5909804,1530,09-12 23:59:30
4219443,0,09-12 23:59:31
9544868,0,09-12 23:59:32
11738640,42,09-12 23:59:33
11260277,0,09-12 23:59:34
11092744,255,09-12 23:59:35
10571168,765,09-12 23:59:36
7571144,765,09-12 23:59:37
9599116,0,09-12 23:59:38
9496684,0,09-12 23:59:39
10354382,0,09-12 23:59:40
9953412,0,09-12 23:59:41
11851973,0,09-12 23:59:42
10788215,1530,09-12 23:59:43
6427180,0,09-12 23:59:44
12027400,0,09-12 23:59:45
11925849,0,09-12 23:59:46
10185306,0,09-12 23:59:47
10016618,255,09-12 23:59:48
10845208,0,09-12 23:59:49
7477946,1530,09-12 23:59:50
11594831,0,09-12 23:59:51
10992778,0,09-12 23:59:52
10980962,0,09-12 23:59:53
8967721,255,09-12 23:59:54
11223306,0,09-12 23:59:55
7806111,1020,09-12 23:59:56
6118249,0,09-12 23:59:57
7197406,0,09-12 23:59:58
8737888,0,09-12 23:59:59
10805925,42,10-12 00:00:00
8568935,0,10-12 00:00:01
7958535,0,10-12 00:00:02
9656187,510,10-12 00:00:03
6469231,765,10-12 00:00:04
9796071,0,10-12 00:00:05
9671738,0,10-12 00:00:06
11181791,0,10-12 00:00:07
10230835,0,10-12 00:00:08
11613078,255,10-12 00:00:09
9725688,0,10-12 00:00:10
7954899,510,10-12 00:00:11
12044590,0,10-12 00:00:12
10950737,0,10-12 00:00:13
11461255,0,10-12 00:00:14
8791524,255,10-12 00:00:15
9625552,0,10-12 00:00:16
5237236,255,10-12 00:00:17
11246079,0,10-12 00:00:18
9962317,0,10-12 00:00:19
10473759,0,10-12 00:00:20
9842033,42,10-12 00:00:21
12222776,1530,10-12 00:00:22
9850831,255,10-12 00:00:23
