"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:36:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:36:28
490,0,09-12 23:36:29
0,0,09-12 23:36:30
655,95,09-12 23:36:31
0,0,09-12 23:36:32
350,0,09-12 23:36:33
0,0,09-12 23:36:34
140,0,09-12 23:36:35
70,0,09-12 23:36:36
741541,0,09-12 23:36:37
9118957,0,09-12 23:36:38
12459764,1490,09-12 23:36:39
13199010,255,09-12 23:36:40
11013106,255,09-12 23:36:41
12903085,0,09-12 23:36:42
13280026,0,09-12 23:36:43
12650250,733,09-12 23:36:44
13267238,255,09-12 23:36:45
12452818,255,09-12 23:36:46
11222680,0,09-12 23:36:47
13235676,0,09-12 23:36:48
12802638,733,09-12 23:36:49
13114626,255,09-12 23:36:50
13113923,255,09-12 23:36:51
9983379,0,09-12 23:36:52
12735873,0,09-12 23:36:53
13356887,42,09-12 23:36:54
12655723,988,09-12 23:36:55
13339128,255,09-12 23:36:56
11150074,255,09-12 23:36:57
13203874,0,09-12 23:36:58
13231791,0,09-12 23:36:59
12635305,775,09-12 23:37:00
13261995,255,09-12 23:37:01
11332192,255,09-12 23:37:02
13052455,0,09-12 23:37:03
13168966,0,09-12 23:37:04
12349212,733,09-12 23:37:05
13237783,255,09-12 23:37:06
11662628,255,09-12 23:37:07
12355542,0,09-12 23:37:08
13225753,0,09-12 23:37:09
12688258,733,09-12 23:37:10
13199429,255,09-12 23:37:11
12747979,255,09-12 23:37:12
11044993,0,09-12 23:37:13
13058836,0,09-12 23:37:14
13298238,733,09-12 23:37:15
12840770,255,09-12 23:37:16
13334872,255,09-12 23:37:17
10944924,255,09-12 23:37:18
13267216,0,09-12 23:37:19
13097908,0,09-12 23:37:20
12485627,741,09-12 23:37:21
13267058,255,09-12 23:37:22
11093419,255,09-12 23:37:23
13156422,0,09-12 23:37:24
13322717,0,09-12 23:37:25
12060669,733,09-12 23:37:26
13005746,255,09-12 23:37:27
11083587,255,09-12 23:37:28
13051692,0,09-12 23:37:29
13136422,0,09-12 23:37:30
12601073,717,09-12 23:37:31
13241045,255,09-12 23:37:32
12688738,247,09-12 23:37:33
11034184,0,09-12 23:37:34
13284199,42,09-12 23:37:35
12710586,749,09-12 23:37:36
13134052,255,09-12 23:37:37
13296738,255,09-12 23:37:38
10580667,0,09-12 23:37:39
13249962,0,09-12 23:37:40
13376051,775,09-12 23:37:41
12817869,255,09-12 23:37:42
13285559,255,09-12 23:37:43
9091979,255,09-12 23:37:44
13145371,0,09-12 23:37:45
13399771,0,09-12 23:37:46
12596257,733,09-12 23:37:47
13269143,255,09-12 23:37:48
11176582,255,09-12 23:37:49
12919612,0,09-12 23:37:50
13273617,0,09-12 23:37:51
12563211,733,09-12 23:37:52
13173504,255,09-12 23:37:53
12353267,255,09-12 23:37:54
11289852,0,09-12 23:37:55
12799053,0,09-12 23:37:56
12714115,733,09-12 23:37:57
13133340,255,09-12 23:37:58
13181059,0,09-12 23:37:59
10039630,255,09-12 23:38:00
12941445,0,09-12 23:38:01
13155311,0,09-12 23:38:02
12346455,733,09-12 23:38:03
13124032,510,09-12 23:38:04
10955497,255,09-12 23:38:05
13026140,0,09-12 23:38:06
13212831,0,09-12 23:38:07
12411845,733,09-12 23:38:08
13205957,255,09-12 23:38:09
11066979,255,09-12 23:38:10
13070686,0,09-12 23:38:11
13120507,0,09-12 23:38:12
12551381,717,09-12 23:38:13
13184210,255,09-12 23:38:14
12696563,255,09-12 23:38:15
10793328,42,09-12 23:38:16
13016563,0,09-12 23:38:17
12858065,733,09-12 23:38:18
12818788,255,09-12 23:38:19
13079125,297,09-12 23:38:20
9617146,255,09-12 23:38:21
13025567,0,09-12 23:38:22
12941045,0,09-12 23:38:23
12161703,733,09-12 23:38:24
12973090,255,09-12 23:38:25
10366095,255,09-12 23:38:26
