"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:54:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 23:54:32
0,0,09-12 23:54:33
95,95,09-12 23:54:34
0,0,09-12 23:54:35
0,0,09-12 23:54:36
70,0,09-12 23:54:37
8417052,0,09-12 23:54:38
10591710,494,09-12 23:54:39
11313413,0,09-12 23:54:40
9588031,510,09-12 23:54:41
6969501,1020,09-12 23:54:42
9698051,0,09-12 23:54:43
9175894,0,09-12 23:54:44
10870712,0,09-12 23:54:45
9578891,0,09-12 23:54:46
11352698,510,09-12 23:54:47
9320141,255,09-12 23:54:48
5077526,1259,09-12 23:54:49
8582193,0,09-12 23:54:50
9731370,0,09-12 23:54:51
9373360,0,09-12 23:54:52
8335281,42,09-12 23:54:53
8803624,0,09-12 23:54:54
9962189,255,09-12 23:54:55
7168413,510,09-12 23:54:56
3858547,1267,09-12 23:54:57
6693468,0,09-12 23:54:58
8455120,0,09-12 23:54:59
9050463,0,09-12 23:55:00
9275911,0,09-12 23:55:01
7655061,0,09-12 23:55:02
11319021,42,09-12 23:55:03
10484837,0,09-12 23:55:04
2808131,1530,09-12 23:55:05
7268970,0,09-12 23:55:06
10376004,0,09-12 23:55:07
8538753,0,09-12 23:55:08
8744697,0,09-12 23:55:09
8914537,0,09-12 23:55:10
8506802,0,09-12 23:55:11
10716323,239,09-12 23:55:12
2920233,1012,09-12 23:55:13
5941575,0,09-12 23:55:14
6974458,0,09-12 23:55:15
7998117,0,09-12 23:55:16
8211769,0,09-12 23:55:17
7675846,0,09-12 23:55:18
10500605,0,09-12 23:55:19
10104218,255,09-12 23:55:20
6412998,1514,09-12 23:55:21
5099315,0,09-12 23:55:22
8950995,0,09-12 23:55:23
9450565,0,09-12 23:55:24
