"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:52:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:52:11
0,0,29-07 04:52:12
0,0,29-07 04:52:13
0,0,29-07 04:52:14
0,0,29-07 04:52:15
0,0,29-07 04:52:16
0,0,29-07 04:52:17
0,0,29-07 04:52:18
95,95,29-07 04:52:19
0,0,29-07 04:52:20
0,0,29-07 04:52:21
9292405,1267,29-07 04:52:22
7890392,510,29-07 04:52:23
10519470,0,29-07 04:52:24
6007783,510,29-07 04:52:25
8056550,255,29-07 04:52:26
8124331,289,29-07 04:52:27
7269413,255,29-07 04:52:28
8914695,0,29-07 04:52:29
6964568,510,29-07 04:52:30
9545862,0,29-07 04:52:31
6936700,552,29-07 04:52:32
7415758,255,29-07 04:52:33
9367284,0,29-07 04:52:34
6918875,510,29-07 04:52:35
9566426,0,29-07 04:52:36
6986299,510,29-07 04:52:37
6883066,255,29-07 04:52:38
8452667,247,29-07 04:52:39
6705660,255,29-07 04:52:40
9441345,0,29-07 04:52:41
6502324,510,29-07 04:52:42
8538895,0,29-07 04:52:43
7092345,510,29-07 04:52:44
7462947,255,29-07 04:52:45
8320790,247,29-07 04:52:46
6122091,255,29-07 04:52:47
9754133,0,29-07 04:52:48
6066233,510,29-07 04:52:49
9257867,0,29-07 04:52:50
6932752,510,29-07 04:52:51
7664073,255,29-07 04:52:52
8767489,0,29-07 04:52:53
6174658,552,29-07 04:52:54
9985011,0,29-07 04:52:55
6778945,510,29-07 04:52:56
8189013,0,29-07 04:52:57
7982535,510,29-07 04:52:58
7409360,255,29-07 04:52:59
10223533,0,29-07 04:53:00
6338326,552,29-07 04:53:01
8898753,0,29-07 04:53:02
7061861,510,29-07 04:53:03
7934411,255,29-07 04:53:04
8674319,247,29-07 04:53:05
6311080,255,29-07 04:53:06
9548974,0,29-07 04:53:07
6756748,510,29-07 04:53:08
8991238,0,29-07 04:53:09
7317420,510,29-07 04:53:10
7444235,255,29-07 04:53:11
9206243,0,29-07 04:53:12
7526131,510,29-07 04:53:13
8534238,0,29-07 04:53:14
7180278,510,29-07 04:53:15
7228867,255,29-07 04:53:16
7895552,289,29-07 04:53:17
7374067,255,29-07 04:53:18
9899863,0,29-07 04:53:19
6191255,510,29-07 04:53:20
8544953,0,29-07 04:53:21
6726863,502,29-07 04:53:22
