"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:52:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:52:11
0,0,29-07 04:52:12
0,0,29-07 04:52:13
0,0,29-07 04:52:14
0,0,29-07 04:52:15
95,95,29-07 04:52:16
0,0,29-07 04:52:17
0,0,29-07 04:52:18
0,0,29-07 04:52:19
0,0,29-07 04:52:20
42,42,29-07 04:52:21
0,0,29-07 04:52:22
0,0,29-07 04:52:23
393347,0,29-07 04:52:24
2626878,1020,29-07 04:52:25
4591742,0,29-07 04:52:26
3656270,0,29-07 04:52:27
2495371,1267,29-07 04:52:28
4254546,42,29-07 04:52:29
4740752,0,29-07 04:52:30
3080014,765,29-07 04:52:31
3104494,247,29-07 04:52:32
4654832,0,29-07 04:52:33
4575252,0,29-07 04:52:34
2714209,765,29-07 04:52:35
3845717,0,29-07 04:52:36
4741317,0,29-07 04:52:37
4439525,0,29-07 04:52:38
2025065,1012,29-07 04:52:39
4470809,0,29-07 04:52:40
4238528,0,29-07 04:52:41
3845762,0,29-07 04:52:42
2441146,1012,29-07 04:52:43
4362261,0,29-07 04:52:44
4254801,0,29-07 04:52:45
3252806,0,29-07 04:52:46
2711561,1012,29-07 04:52:47
5435629,0,29-07 04:52:48
4268249,0,29-07 04:52:49
2869389,765,29-07 04:52:50
3630016,0,29-07 04:52:51
4161820,0,29-07 04:52:52
4822833,0,29-07 04:52:53
2412845,1020,29-07 04:52:54
3833823,0,29-07 04:52:55
4906186,0,29-07 04:52:56
3817165,0,29-07 04:52:57
2345185,1012,29-07 04:52:58
4686706,0,29-07 04:52:59
4898693,0,29-07 04:53:00
3089059,765,29-07 04:53:01
3505665,0,29-07 04:53:02
4684692,0,29-07 04:53:03
4741188,0,29-07 04:53:04
2335943,1012,29-07 04:53:05
3757667,0,29-07 04:53:06
4798648,0,29-07 04:53:07
4047604,765,29-07 04:53:08
2757170,247,29-07 04:53:09
4934214,42,29-07 04:53:10
4948041,0,29-07 04:53:11
3033113,765,29-07 04:53:12
3910526,0,29-07 04:53:13
5478668,0,29-07 04:53:14
3358545,807,29-07 04:53:15
2553655,247,29-07 04:53:16
4278428,0,29-07 04:53:17
4684748,0,29-07 04:53:18
2926030,765,29-07 04:53:19
2904761,0,29-07 04:53:20
4185697,0,29-07 04:53:21
4572850,0,29-07 04:53:22
2877559,1020,29-07 04:53:23
4043427,0,29-07 04:53:24
5003996,0,29-07 04:53:25
4103315,0,29-07 04:53:26
2852188,1012,29-07 04:53:27
5528997,0,29-07 04:53:28
5818732,0,29-07 04:53:29
3141978,757,29-07 04:53:30
5073410,0,29-07 04:53:31
6070785,0,29-07 04:53:32
3766674,757,29-07 04:53:33
5756697,0,29-07 04:53:34
5150324,0,29-07 04:53:35
4129489,510,29-07 04:53:36
