"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:52:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:52:11
0,0,29-07 04:52:12
95,95,29-07 04:52:13
0,0,29-07 04:52:14
0,0,29-07 04:52:15
0,0,29-07 04:52:16
0,0,29-07 04:52:17
42,42,29-07 04:52:18
0,0,29-07 04:52:19
0,0,29-07 04:52:20
0,0,29-07 04:52:21
0,0,29-07 04:52:22
95,95,29-07 04:52:23
426312,1020,29-07 04:52:24
5774063,0,29-07 04:52:25
7687309,255,29-07 04:52:26
6926730,1020,29-07 04:52:27
8798233,42,29-07 04:52:28
6917932,510,29-07 04:52:29
9708600,0,29-07 04:52:30
7260647,255,29-07 04:52:31
7056593,510,29-07 04:52:32
7821663,0,29-07 04:52:33
6757151,510,29-07 04:52:34
7835772,0,29-07 04:52:35
7088776,510,29-07 04:52:36
10200991,0,29-07 04:52:37
7029998,255,29-07 04:52:38
7827779,510,29-07 04:52:39
8161851,0,29-07 04:52:40
6846951,552,29-07 04:52:41
9456760,0,29-07 04:52:42
6354432,510,29-07 04:52:43
9547522,0,29-07 04:52:44
7229025,255,29-07 04:52:45
7648435,510,29-07 04:52:46
8554486,0,29-07 04:52:47
6655718,510,29-07 04:52:48
10491349,0,29-07 04:52:49
6423303,502,29-07 04:52:50
7539857,42,29-07 04:52:51
7994156,255,29-07 04:52:52
7696922,510,29-07 04:52:53
9115354,0,29-07 04:52:54
6720533,510,29-07 04:52:55
9744204,0,29-07 04:52:56
7555103,255,29-07 04:52:57
7281867,510,29-07 04:52:58
9506566,0,29-07 04:52:59
7110743,510,29-07 04:53:00
9476939,0,29-07 04:53:01
7334671,255,29-07 04:53:02
7574484,510,29-07 04:53:03
8917839,0,29-07 04:53:04
5989160,552,29-07 04:53:05
9295654,0,29-07 04:53:06
6510548,510,29-07 04:53:07
9789057,0,29-07 04:53:08
7048855,255,29-07 04:53:09
7857409,510,29-07 04:53:10
7532914,0,29-07 04:53:11
7474018,510,29-07 04:53:12
9687366,0,29-07 04:53:13
7381781,502,29-07 04:53:14
8113251,42,29-07 04:53:15
7936449,255,29-07 04:53:16
7603431,510,29-07 04:53:17
9063923,0,29-07 04:53:18
6492066,510,29-07 04:53:19
9121757,0,29-07 04:53:20
6745822,502,29-07 04:53:21
8293663,0,29-07 04:53:22
8488055,255,29-07 04:53:23
