"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 04:52:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 04:52:11
0,0,29-07 04:52:12
0,0,29-07 04:52:13
0,0,29-07 04:52:14
0,0,29-07 04:52:15
0,0,29-07 04:52:16
0,0,29-07 04:52:17
0,0,29-07 04:52:18
95,95,29-07 04:52:19
0,0,29-07 04:52:20
0,0,29-07 04:52:21
0,0,29-07 04:52:22
0,0,29-07 04:52:23
453240,84,29-07 04:52:24
3289999,0,29-07 04:52:25
4617491,0,29-07 04:52:26
4362225,0,29-07 04:52:27
2336930,1267,29-07 04:52:28
3894513,0,29-07 04:52:29
4388858,0,29-07 04:52:30
3806427,0,29-07 04:52:31
2803835,1267,29-07 04:52:32
5076849,0,29-07 04:52:33
4945756,0,29-07 04:52:34
2773766,765,29-07 04:52:35
3297612,0,29-07 04:52:36
4823364,0,29-07 04:52:37
4598380,0,29-07 04:52:38
2467095,1012,29-07 04:52:39
3465824,0,29-07 04:52:40
4221804,0,29-07 04:52:41
4026568,0,29-07 04:52:42
2729138,1012,29-07 04:52:43
4366524,0,29-07 04:52:44
4642710,42,29-07 04:52:45
2955283,765,29-07 04:52:46
2926420,247,29-07 04:52:47
5003569,0,29-07 04:52:48
4284100,0,29-07 04:52:49
2735493,765,29-07 04:52:50
4034803,0,29-07 04:52:51
5382559,0,29-07 04:52:52
3676417,0,29-07 04:52:53
2989261,1012,29-07 04:52:54
4691820,0,29-07 04:52:55
3896430,0,29-07 04:52:56
3151162,765,29-07 04:52:57
3116458,247,29-07 04:52:58
5234408,0,29-07 04:52:59
4550570,0,29-07 04:53:00
2558788,765,29-07 04:53:01
4162912,0,29-07 04:53:02
4457210,0,29-07 04:53:03
3953313,765,29-07 04:53:04
2422336,247,29-07 04:53:05
4644368,42,29-07 04:53:06
4642029,0,29-07 04:53:07
3054070,0,29-07 04:53:08
3864914,247,29-07 04:53:09
5226767,0,29-07 04:53:10
4222864,0,29-07 04:53:11
2540498,1267,29-07 04:53:12
4628299,0,29-07 04:53:13
4513771,42,29-07 04:53:14
3452829,1020,29-07 04:53:15
3012197,247,29-07 04:53:16
4623295,0,29-07 04:53:17
4770218,0,29-07 04:53:18
2853778,765,29-07 04:53:19
4242691,0,29-07 04:53:20
4762901,0,29-07 04:53:21
3978493,765,29-07 04:53:22
3139598,247,29-07 04:53:23
4474639,0,29-07 04:53:24
4978985,0,29-07 04:53:25
3015363,765,29-07 04:53:26
4882550,42,29-07 04:53:27
4933423,0,29-07 04:53:28
