"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 16:33:51
0,0,28-07 16:33:52
95,95,28-07 16:33:53
0,0,28-07 16:33:54
0,0,28-07 16:33:55
0,0,28-07 16:33:56
0,0,28-07 16:33:57
42,42,28-07 16:33:58
0,0,28-07 16:33:59
167047,0,28-07 16:34:00
1484867,0,28-07 16:34:01
2439549,95,28-07 16:34:02
3287407,0,28-07 16:34:03
3540180,0,28-07 16:34:04
3663711,0,28-07 16:34:05
3642307,0,28-07 16:34:06
3296676,0,28-07 16:34:07
4031958,0,28-07 16:34:08
3856552,0,28-07 16:34:09
2112849,1434,28-07 16:34:10
2519157,0,28-07 16:34:11
3566979,0,28-07 16:34:12
3098155,0,28-07 16:34:13
3341752,749,28-07 16:34:14
3121493,552,28-07 16:34:15
3923288,0,28-07 16:34:16
2455240,255,28-07 16:34:17
1993982,247,28-07 16:34:18
2960384,0,28-07 16:34:19
2553995,510,28-07 16:34:20
733333,255,28-07 16:34:21
1052241,255,28-07 16:34:22
1308535,255,28-07 16:34:23
3472195,0,28-07 16:34:24
2829909,0,28-07 16:34:25
3185456,0,28-07 16:34:26
3081561,0,28-07 16:34:27
3599307,0,28-07 16:34:28
3450809,42,28-07 16:34:29
3256920,0,28-07 16:34:30
3758283,0,28-07 16:34:31
3706647,95,28-07 16:34:32
2404894,0,28-07 16:34:33
2523099,1219,28-07 16:34:34
3417203,255,28-07 16:34:35
3059412,0,28-07 16:34:36
3494443,749,28-07 16:34:37
3338767,255,28-07 16:34:38
3075681,255,28-07 16:34:39
3455446,255,28-07 16:34:40
3949656,247,28-07 16:34:41
3469574,255,28-07 16:34:42
865714,255,28-07 16:34:43
962657,255,28-07 16:34:44
955529,255,28-07 16:34:45
3130374,0,28-07 16:34:46
2934383,0,28-07 16:34:47
3182975,0,28-07 16:34:48
3323579,0,28-07 16:34:49
3677042,42,28-07 16:34:50
3337556,0,28-07 16:34:51
3486986,0,28-07 16:34:52
3537659,0,28-07 16:34:53
3609107,95,28-07 16:34:54
2872632,0,28-07 16:34:55
2139655,1219,28-07 16:34:56
3186190,255,28-07 16:34:57
3644856,0,28-07 16:34:58
3479542,749,28-07 16:34:59
3234048,297,28-07 16:35:00
3458915,255,28-07 16:35:01
3461761,255,28-07 16:35:02
2810667,247,28-07 16:35:03
4517631,255,28-07 16:35:04
887860,0,28-07 16:35:05
959015,255,28-07 16:35:06
843250,510,28-07 16:35:07
2699652,0,28-07 16:35:08
2782781,0,28-07 16:35:09
3255322,0,28-07 16:35:10
3666148,0,28-07 16:35:11
3622488,0,28-07 16:35:12
3552832,0,28-07 16:35:13
3570687,0,28-07 16:35:14
3246974,0,28-07 16:35:15
3841253,95,28-07 16:35:16
2886746,0,28-07 16:35:17
978450,1434,28-07 16:35:18
1611286,0,28-07 16:35:19
3058404,255,28-07 16:35:20
3514371,0,28-07 16:35:21
3653980,510,28-07 16:35:22
3249809,255,28-07 16:35:23
3375806,510,28-07 16:35:24
3410061,297,28-07 16:35:25
3939889,0,28-07 16:35:26
3613431,494,28-07 16:35:27
793531,255,28-07 16:35:28
1098018,0,28-07 16:35:29
1254905,255,28-07 16:35:30
3267837,42,28-07 16:35:31
3008873,0,28-07 16:35:32
3731799,0,28-07 16:35:33
3681907,0,28-07 16:35:34
3475426,0,28-07 16:35:35
3193950,0,28-07 16:35:36
3235139,0,28-07 16:35:37
3737033,0,28-07 16:35:38
3707052,95,28-07 16:35:39
2177463,1434,28-07 16:35:40
2470249,0,28-07 16:35:41
3709926,0,28-07 16:35:42
3231969,0,28-07 16:35:43
3109191,749,28-07 16:35:44
3034758,255,28-07 16:35:45
3085669,255,28-07 16:35:46
3383613,255,28-07 16:35:47
3487813,247,28-07 16:35:48
3807642,255,28-07 16:35:49
841255,255,28-07 16:35:50
813666,510,28-07 16:35:51
972564,0,28-07 16:35:52
2472189,0,28-07 16:35:53
2941091,0,28-07 16:35:54
3134664,0,28-07 16:35:55
3699075,0,28-07 16:35:56
3419707,0,28-07 16:35:57
3767268,0,28-07 16:35:58
3461501,0,28-07 16:35:59
3614167,0,28-07 16:36:00
3469040,95,28-07 16:36:01
3204890,42,28-07 16:36:02
2189940,1434,28-07 16:36:03
2998879,0,28-07 16:36:04
3519349,0,28-07 16:36:05
3297850,749,28-07 16:36:06
3338082,255,28-07 16:36:07
3780351,297,28-07 16:36:08
3294575,255,28-07 16:36:09
3121266,0,28-07 16:36:10
4340053,510,28-07 16:36:11
759476,255,28-07 16:36:12
950874,255,28-07 16:36:13
1023799,255,28-07 16:36:14
2721308,0,28-07 16:36:15
3121960,0,28-07 16:36:16
2783558,0,28-07 16:36:17
1972363,0,28-07 16:36:18
2163898,0,28-07 16:36:19
3608682,0,28-07 16:36:20
3461832,0,28-07 16:36:21
2986355,0,28-07 16:36:22
3318259,95,28-07 16:36:23
3731864,0,28-07 16:36:24
3166967,0,28-07 16:36:25
2138846,1434,28-07 16:36:26
3011548,0,28-07 16:36:27
3542138,0,28-07 16:36:28
3448982,749,28-07 16:36:29
3727118,255,28-07 16:36:30
3528865,255,28-07 16:36:31
3503725,255,28-07 16:36:32
3588088,42,28-07 16:36:33
3847647,510,28-07 16:36:34
915421,255,28-07 16:36:35
1062243,255,28-07 16:36:36
1042523,239,28-07 16:36:37
3613161,0,28-07 16:36:38
2898923,0,28-07 16:36:39
3522180,0,28-07 16:36:40
3418016,0,28-07 16:36:41
3534275,42,28-07 16:36:42
3411282,0,28-07 16:36:43
3475898,0,28-07 16:36:44
4163593,0,28-07 16:36:45
3883822,95,28-07 16:36:46
2146589,1434,28-07 16:36:47
2917413,0,28-07 16:36:48
4100071,0,28-07 16:36:49
3576769,749,28-07 16:36:50
3442033,255,28-07 16:36:51
3904914,0,28-07 16:36:52
3471211,255,28-07 16:36:53
3367405,247,28-07 16:36:54
4037538,510,28-07 16:36:55
870942,255,28-07 16:36:56
958919,255,28-07 16:36:57
1015197,0,28-07 16:36:58
3113428,0,28-07 16:36:59
3024443,0,28-07 16:37:00
3480785,0,28-07 16:37:01
3709796,0,28-07 16:37:02
3415913,42,28-07 16:37:03
3130582,0,28-07 16:37:04
3124206,0,28-07 16:37:05
3358744,95,28-07 16:37:06
3919916,0,28-07 16:37:07
2807351,0,28-07 16:37:08
2658429,1434,28-07 16:37:09
3303699,0,28-07 16:37:10
3287902,0,28-07 16:37:11
3405512,510,28-07 16:37:12
3424569,510,28-07 16:37:13
4089241,255,28-07 16:37:14
2717709,255,28-07 16:37:15
4095475,0,28-07 16:37:16
2940355,552,28-07 16:37:17
530939,255,28-07 16:37:18
476009,255,28-07 16:37:19
1097941,247,28-07 16:37:20
1555368,239,28-07 16:37:21
3615152,0,28-07 16:37:22
2999102,0,28-07 16:37:23
3670497,0,28-07 16:37:24
3573039,0,28-07 16:37:25
3675201,0,28-07 16:37:26
3127922,0,28-07 16:37:27
3615225,0,28-07 16:37:28
3921938,0,28-07 16:37:29
3536656,95,28-07 16:37:30
2326972,725,28-07 16:37:31
2754854,510,28-07 16:37:32
3632116,0,28-07 16:37:33
3600342,0,28-07 16:37:34
