"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 16:33:51
95,95,28-07 16:33:52
0,0,28-07 16:33:53
0,0,28-07 16:33:54
0,0,28-07 16:33:55
0,0,28-07 16:33:56
0,0,28-07 16:33:57
0,0,28-07 16:33:58
0,0,28-07 16:33:59
168708,0,28-07 16:34:00
1771032,95,28-07 16:34:01
2623091,0,28-07 16:34:02
3117094,0,28-07 16:34:03
3480441,0,28-07 16:34:04
3545153,42,28-07 16:34:05
3015414,0,28-07 16:34:06
3232819,0,28-07 16:34:07
3754426,0,28-07 16:34:08
3590295,0,28-07 16:34:09
2382448,0,28-07 16:34:10
2478355,1434,28-07 16:34:11
3092016,0,28-07 16:34:12
3390242,0,28-07 16:34:13
3512274,749,28-07 16:34:14
3373296,255,28-07 16:34:15
3171062,255,28-07 16:34:16
3215714,0,28-07 16:34:17
1454729,502,28-07 16:34:18
2996946,0,28-07 16:34:19
3425184,297,28-07 16:34:20
797604,255,28-07 16:34:21
1057941,510,28-07 16:34:22
989914,255,28-07 16:34:23
3461081,0,28-07 16:34:24
2698618,0,28-07 16:34:25
3408650,0,28-07 16:34:26
3416996,0,28-07 16:34:27
3403922,0,28-07 16:34:28
3337186,0,28-07 16:34:29
3350889,0,28-07 16:34:30
3629117,0,28-07 16:34:31
3743735,95,28-07 16:34:32
2738755,0,28-07 16:34:33
2467925,1434,28-07 16:34:34
3807090,0,28-07 16:34:35
3476701,0,28-07 16:34:36
3863336,749,28-07 16:34:37
2973593,255,28-07 16:34:38
3842899,255,28-07 16:34:39
2322260,255,28-07 16:34:40
4115033,0,28-07 16:34:41
2876298,510,28-07 16:34:42
925958,255,28-07 16:34:43
1034621,255,28-07 16:34:44
1051604,255,28-07 16:34:45
3313415,0,28-07 16:34:46
2924151,42,28-07 16:34:47
3495487,0,28-07 16:34:48
3248946,0,28-07 16:34:49
3106752,0,28-07 16:34:50
2976516,0,28-07 16:34:51
3256127,0,28-07 16:34:52
3043983,0,28-07 16:34:53
3612500,95,28-07 16:34:54
3534320,0,28-07 16:34:55
2038904,1442,28-07 16:34:56
2750139,0,28-07 16:34:57
3619965,0,28-07 16:34:58
3039763,42,28-07 16:34:59
3301169,1020,28-07 16:35:00
3257476,255,28-07 16:35:01
3693149,0,28-07 16:35:02
2198453,502,28-07 16:35:03
4569510,0,28-07 16:35:04
2232122,255,28-07 16:35:05
762386,510,28-07 16:35:06
1050844,255,28-07 16:35:07
1413957,0,28-07 16:35:08
3775531,0,28-07 16:35:09
2702191,0,28-07 16:35:10
3158351,0,28-07 16:35:11
3330792,0,28-07 16:35:12
3407999,0,28-07 16:35:13
3175342,0,28-07 16:35:14
3068152,0,28-07 16:35:15
3288047,95,28-07 16:35:16
3199121,0,28-07 16:35:17
2434599,0,28-07 16:35:18
1060892,0,28-07 16:35:19
2505937,1442,28-07 16:35:20
3756071,0,28-07 16:35:21
3277487,0,28-07 16:35:22
3317526,749,28-07 16:35:23
3076928,255,28-07 16:35:24
3583304,255,28-07 16:35:25
3013361,255,28-07 16:35:26
4256275,0,28-07 16:35:27
3193251,510,28-07 16:35:28
812396,255,28-07 16:35:29
1068594,297,28-07 16:35:30
1267096,255,28-07 16:35:31
3649531,0,28-07 16:35:32
2935541,0,28-07 16:35:33
3299496,0,28-07 16:35:34
3584078,42,28-07 16:35:35
3166228,0,28-07 16:35:36
3008342,0,28-07 16:35:37
2995858,0,28-07 16:35:38
3403629,0,28-07 16:35:39
3699758,95,28-07 16:35:40
2795652,0,28-07 16:35:41
2238850,1434,28-07 16:35:42
2894946,0,28-07 16:35:43
3545450,0,28-07 16:35:44
3386025,749,28-07 16:35:45
2864620,255,28-07 16:35:46
3449391,255,28-07 16:35:47
3197509,255,28-07 16:35:48
2815307,247,28-07 16:35:49
4410946,0,28-07 16:35:50
1689258,510,28-07 16:35:51
764466,255,28-07 16:35:52
1035507,255,28-07 16:35:53
1770945,255,28-07 16:35:54
3202182,0,28-07 16:35:55
2788338,0,28-07 16:35:56
3529256,0,28-07 16:35:57
3619125,0,28-07 16:35:58
3817774,0,28-07 16:35:59
3220357,0,28-07 16:36:00
3641908,0,28-07 16:36:01
3765617,0,28-07 16:36:02
3494794,95,28-07 16:36:03
2090328,1434,28-07 16:36:04
2806380,0,28-07 16:36:05
4006089,0,28-07 16:36:06
2825213,0,28-07 16:36:07
3552211,1046,28-07 16:36:08
4004485,255,28-07 16:36:09
3738518,255,28-07 16:36:10
3109884,0,28-07 16:36:11
4580724,510,28-07 16:36:12
799311,297,28-07 16:36:13
903330,255,28-07 16:36:14
1024875,255,28-07 16:36:15
2792120,0,28-07 16:36:16
2778430,0,28-07 16:36:17
1924936,0,28-07 16:36:18
2119123,0,28-07 16:36:19
3655600,0,28-07 16:36:20
3652238,0,28-07 16:36:21
3352113,0,28-07 16:36:22
3279549,0,28-07 16:36:23
3263142,95,28-07 16:36:24
3834821,0,28-07 16:36:25
2648037,0,28-07 16:36:26
2371325,1434,28-07 16:36:27
3192522,0,28-07 16:36:28
3388019,0,28-07 16:36:29
3568023,0,28-07 16:36:30
3616721,1020,28-07 16:36:31
3168549,255,28-07 16:36:32
3344464,255,28-07 16:36:33
3209562,247,28-07 16:36:34
4101614,255,28-07 16:36:35
890807,255,28-07 16:36:36
1009942,255,28-07 16:36:37
977319,255,28-07 16:36:38
2784074,0,28-07 16:36:39
3202969,0,28-07 16:36:40
3014638,0,28-07 16:36:41
3419319,42,28-07 16:36:42
3589531,0,28-07 16:36:43
3255639,0,28-07 16:36:44
2881703,0,28-07 16:36:45
3253007,0,28-07 16:36:46
3877705,95,28-07 16:36:47
3536390,0,28-07 16:36:48
2145435,1434,28-07 16:36:49
2964231,0,28-07 16:36:50
3797263,0,28-07 16:36:51
3385736,0,28-07 16:36:52
3381158,1020,28-07 16:36:53
3747847,0,28-07 16:36:54
3426377,510,28-07 16:36:55
2792036,42,28-07 16:36:56
4433598,0,28-07 16:36:57
846135,765,28-07 16:36:58
731627,255,28-07 16:36:59
1039611,255,28-07 16:37:00
2059419,0,28-07 16:37:01
3244121,0,28-07 16:37:02
3147822,0,28-07 16:37:03
3712289,0,28-07 16:37:04
3657696,0,28-07 16:37:05
3462274,0,28-07 16:37:06
3083624,0,28-07 16:37:07
3448777,0,28-07 16:37:08
4030424,95,28-07 16:37:09
3467364,0,28-07 16:37:10
2152616,1434,28-07 16:37:11
3163284,0,28-07 16:37:12
3289478,0,28-07 16:37:13
3353781,255,28-07 16:37:14
3351148,510,28-07 16:37:15
3616095,297,28-07 16:37:16
2803494,510,28-07 16:37:17
1566001,255,28-07 16:37:18
2704000,0,28-07 16:37:19
4165708,510,28-07 16:37:20
912937,255,28-07 16:37:21
907607,0,28-07 16:37:22
964747,510,28-07 16:37:23
3168308,0,28-07 16:37:24
3037934,0,28-07 16:37:25
3345207,0,28-07 16:37:26
3647728,0,28-07 16:37:27
3731791,0,28-07 16:37:28
3574178,0,28-07 16:37:29
3701767,0,28-07 16:37:30
3774685,0,28-07 16:37:31
3922680,95,28-07 16:37:32
2501729,1434,28-07 16:37:33
3033477,0,28-07 16:37:34
