"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:49 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 16:33:49
95,95,28-07 16:33:50
0,0,28-07 16:33:51
0,0,28-07 16:33:52
0,0,28-07 16:33:53
0,0,28-07 16:33:54
0,0,28-07 16:33:55
0,0,28-07 16:33:56
0,0,28-07 16:33:57
0,0,28-07 16:33:58
0,0,28-07 16:33:59
95,95,28-07 16:34:00
0,0,28-07 16:34:01
0,0,28-07 16:34:02
0,0,28-07 16:34:03
0,0,28-07 16:34:04
0,0,28-07 16:34:05
0,0,28-07 16:34:06
0,0,28-07 16:34:07
0,0,28-07 16:34:08
0,0,28-07 16:34:09
0,0,28-07 16:34:10
95,95,28-07 16:34:11
0,0,28-07 16:34:12
0,0,28-07 16:34:13
0,0,28-07 16:34:14
0,0,28-07 16:34:15
0,0,28-07 16:34:16
0,0,28-07 16:34:17
0,0,28-07 16:34:18
0,0,28-07 16:34:19
0,0,28-07 16:34:20
95,95,28-07 16:34:21
0,0,28-07 16:34:22
0,0,28-07 16:34:23
0,0,28-07 16:34:24
0,0,28-07 16:34:25
42,42,28-07 16:34:26
0,0,28-07 16:34:27
0,0,28-07 16:34:28
0,0,28-07 16:34:29
0,0,28-07 16:34:30
95,95,28-07 16:34:31
0,0,28-07 16:34:32
0,0,28-07 16:34:33
0,0,28-07 16:34:34
0,0,28-07 16:34:35
42,42,28-07 16:34:36
0,0,28-07 16:34:37
0,0,28-07 16:34:38
0,0,28-07 16:34:39
0,0,28-07 16:34:40
95,95,28-07 16:34:41
0,0,28-07 16:34:42
0,0,28-07 16:34:43
0,0,28-07 16:34:44
0,0,28-07 16:34:45
0,0,28-07 16:34:46
0,0,28-07 16:34:47
0,0,28-07 16:34:48
0,0,28-07 16:34:49
0,0,28-07 16:34:50
95,95,28-07 16:34:51
0,0,28-07 16:34:52
0,0,28-07 16:34:53
0,0,28-07 16:34:54
0,0,28-07 16:34:55
0,0,28-07 16:34:56
0,0,28-07 16:34:57
0,0,28-07 16:34:58
0,0,28-07 16:34:59
0,0,28-07 16:35:00
95,95,28-07 16:35:01
0,0,28-07 16:35:02
0,0,28-07 16:35:03
0,0,28-07 16:35:04
0,0,28-07 16:35:05
42,42,28-07 16:35:06
0,0,28-07 16:35:07
0,0,28-07 16:35:08
0,0,28-07 16:35:09
0,0,28-07 16:35:10
0,0,28-07 16:35:11
95,95,28-07 16:35:12
0,0,28-07 16:35:13
0,0,28-07 16:35:14
0,0,28-07 16:35:15
0,0,28-07 16:35:16
0,0,28-07 16:35:17
0,0,28-07 16:35:18
0,0,28-07 16:35:19
0,0,28-07 16:35:20
0,0,28-07 16:35:21
95,95,28-07 16:35:22
0,0,28-07 16:35:23
0,0,28-07 16:35:24
0,0,28-07 16:35:25
0,0,28-07 16:35:26
42,42,28-07 16:35:27
0,0,28-07 16:35:28
0,0,28-07 16:35:29
0,0,28-07 16:35:30
95,95,28-07 16:35:31
0,0,28-07 16:35:32
0,0,28-07 16:35:33
0,0,28-07 16:35:34
0,0,28-07 16:35:35
0,0,28-07 16:35:36
0,0,28-07 16:35:37
0,0,28-07 16:35:38
0,0,28-07 16:35:39
0,0,28-07 16:35:40
95,95,28-07 16:35:41
0,0,28-07 16:35:42
0,0,28-07 16:35:43
0,0,28-07 16:35:44
0,0,28-07 16:35:45
42,42,28-07 16:35:46
0,0,28-07 16:35:47
0,0,28-07 16:35:48
0,0,28-07 16:35:49
0,0,28-07 16:35:50
95,95,28-07 16:35:51
0,0,28-07 16:35:52
0,0,28-07 16:35:53
0,0,28-07 16:35:54
0,0,28-07 16:35:55
0,0,28-07 16:35:56
0,0,28-07 16:35:57
0,0,28-07 16:35:58
0,0,28-07 16:35:59
0,0,28-07 16:36:00
95,95,28-07 16:36:01
0,0,28-07 16:36:02
0,0,28-07 16:36:03
0,0,28-07 16:36:04
0,0,28-07 16:36:05
0,0,28-07 16:36:06
0,0,28-07 16:36:07
0,0,28-07 16:36:08
0,0,28-07 16:36:09
0,0,28-07 16:36:10
0,0,28-07 16:36:11
95,95,28-07 16:36:12
0,0,28-07 16:36:13
0,0,28-07 16:36:14
0,0,28-07 16:36:15
0,0,28-07 16:36:16
42,42,28-07 16:36:17
0,0,28-07 16:36:18
0,0,28-07 16:36:19
0,0,28-07 16:36:20
0,0,28-07 16:36:21
95,95,28-07 16:36:22
0,0,28-07 16:36:23
0,0,28-07 16:36:24
0,0,28-07 16:36:25
0,0,28-07 16:36:26
42,42,28-07 16:36:27
0,0,28-07 16:36:28
0,0,28-07 16:36:29
0,0,28-07 16:36:30
0,0,28-07 16:36:31
95,95,28-07 16:36:32
0,0,28-07 16:36:33
0,0,28-07 16:36:34
0,0,28-07 16:36:35
0,0,28-07 16:36:36
0,0,28-07 16:36:37
0,0,28-07 16:36:38
0,0,28-07 16:36:39
0,0,28-07 16:36:40
0,0,28-07 16:36:41
95,95,28-07 16:36:42
0,0,28-07 16:36:43
0,0,28-07 16:36:44
0,0,28-07 16:36:45
0,0,28-07 16:36:46
0,0,28-07 16:36:47
0,0,28-07 16:36:48
0,0,28-07 16:36:49
0,0,28-07 16:36:50
0,0,28-07 16:36:51
95,95,28-07 16:36:52
0,0,28-07 16:36:53
0,0,28-07 16:36:54
0,0,28-07 16:36:55
0,0,28-07 16:36:56
0,0,28-07 16:36:57
0,0,28-07 16:36:58
0,0,28-07 16:36:59
0,0,28-07 16:37:00
95,95,28-07 16:37:01
0,0,28-07 16:37:02
0,0,28-07 16:37:03
0,0,28-07 16:37:04
0,0,28-07 16:37:05
84,84,28-07 16:37:06
0,0,28-07 16:37:07
0,0,28-07 16:37:08
0,0,28-07 16:37:09
0,0,28-07 16:37:10
95,95,28-07 16:37:11
0,0,28-07 16:37:12
0,0,28-07 16:37:13
0,0,28-07 16:37:14
0,0,28-07 16:37:15
0,0,28-07 16:37:16
0,0,28-07 16:37:17
0,0,28-07 16:37:18
0,0,28-07 16:37:19
0,0,28-07 16:37:20
95,95,28-07 16:37:21
0,0,28-07 16:37:22
0,0,28-07 16:37:23
0,0,28-07 16:37:24
0,0,28-07 16:37:25
0,0,28-07 16:37:26
0,0,28-07 16:37:27
0,0,28-07 16:37:28
0,0,28-07 16:37:29
0,0,28-07 16:37:30
95,95,28-07 16:37:31
0,0,28-07 16:37:32
0,0,28-07 16:37:33
0,0,28-07 16:37:34
0,0,28-07 16:37:35
0,0,28-07 16:37:36
0,0,28-07 16:37:37
0,0,28-07 16:37:38
0,0,28-07 16:37:39
0,0,28-07 16:37:40
0,0,28-07 16:37:41
95,95,28-07 16:37:42
0,0,28-07 16:37:43
0,0,28-07 16:37:44
0,0,28-07 16:37:45
0,0,28-07 16:37:46
0,0,28-07 16:37:47
0,0,28-07 16:37:48
0,0,28-07 16:37:49
0,0,28-07 16:37:50
0,0,28-07 16:37:51
95,95,28-07 16:37:52
0,0,28-07 16:37:53
0,0,28-07 16:37:54
0,0,28-07 16:37:55
0,0,28-07 16:37:56
84,84,28-07 16:37:57
0,0,28-07 16:37:58
0,0,28-07 16:37:59
0,0,28-07 16:38:00
0,0,28-07 16:38:01
95,95,28-07 16:38:02
0,0,28-07 16:38:03
0,0,28-07 16:38:04
0,0,28-07 16:38:05
0,0,28-07 16:38:06
0,0,28-07 16:38:07
0,0,28-07 16:38:08
0,0,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
95,95,28-07 16:38:13
0,0,28-07 16:38:14
0,0,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
0,0,28-07 16:38:18
0,0,28-07 16:38:19
0,0,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
95,95,28-07 16:38:23
0,0,28-07 16:38:24
0,0,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
42,42,28-07 16:38:28
0,0,28-07 16:38:29
0,0,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
95,95,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
0,0,28-07 16:38:38
0,0,28-07 16:38:39
0,0,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
95,95,28-07 16:38:43
0,0,28-07 16:38:44
0,0,28-07 16:38:45
660220,0,28-07 16:38:46
2848834,0,28-07 16:38:47
2121449,42,28-07 16:38:48
1408214,0,28-07 16:38:49
2130454,0,28-07 16:38:50
2131087,0,28-07 16:38:51
1734377,95,28-07 16:38:52
1742413,0,28-07 16:38:53
1687342,0,28-07 16:38:54
2184333,0,28-07 16:38:55
2081364,0,28-07 16:38:56
1699622,42,28-07 16:38:57
1458316,0,28-07 16:38:58
1447513,0,28-07 16:38:59
1798539,0,28-07 16:39:00
2000855,0,28-07 16:39:01
1999678,95,28-07 16:39:02
1605313,0,28-07 16:39:03
1435398,1450,28-07 16:39:04
1790277,255,28-07 16:39:05
2612599,0,28-07 16:39:06
2213489,0,28-07 16:39:07
1079479,0,28-07 16:39:08
1605302,0,28-07 16:39:09
1856893,255,28-07 16:39:10
1634139,765,28-07 16:39:11
1787849,255,28-07 16:39:12
2723464,510,28-07 16:39:13
2203330,255,28-07 16:39:14
1460368,0,28-07 16:39:15
2026427,247,28-07 16:39:16
1505337,0,28-07 16:39:17
1346405,0,28-07 16:39:18
1679509,0,28-07 16:39:19
935693,765,28-07 16:39:20
382930,255,28-07 16:39:21
490572,1020,28-07 16:39:22
511552,0,28-07 16:39:23
578477,255,28-07 16:39:24
435458,297,28-07 16:39:25
1565556,0,28-07 16:39:26
1097924,0,28-07 16:39:27
2163692,0,28-07 16:39:28
1393219,0,28-07 16:39:29
1493189,0,28-07 16:39:30
1765137,0,28-07 16:39:31
2477111,0,28-07 16:39:32
1721282,0,28-07 16:39:33
1452207,95,28-07 16:39:34
1800761,42,28-07 16:39:35
1771075,0,28-07 16:39:36
1612407,0,28-07 16:39:37
1552236,0,28-07 16:39:38
1838779,0,28-07 16:39:39
1747730,0,28-07 16:39:40
1827712,0,28-07 16:39:41
1952904,0,28-07 16:39:42
1770663,0,28-07 16:39:43
1989044,95,28-07 16:39:44
807934,0,28-07 16:39:45
1352500,725,28-07 16:39:46
1238277,0,28-07 16:39:47
2296002,0,28-07 16:39:48
2053959,0,28-07 16:39:49
1627263,0,28-07 16:39:50
1736588,0,28-07 16:39:51
2183733,1259,28-07 16:39:52
2482336,255,28-07 16:39:53
2551644,510,28-07 16:39:54
3048082,0,28-07 16:39:55
1601887,510,28-07 16:39:56
2745262,42,28-07 16:39:57
3377539,0,28-07 16:39:58
1467479,0,28-07 16:39:59
646035,1020,28-07 16:40:00
