"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:49 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 16:33:49
0,0,28-07 16:33:50
0,0,28-07 16:33:51
0,0,28-07 16:33:52
0,0,28-07 16:33:53
0,0,28-07 16:33:54
95,95,28-07 16:33:55
0,0,28-07 16:33:56
0,0,28-07 16:33:57
0,0,28-07 16:33:58
0,0,28-07 16:33:59
42,42,28-07 16:34:00
0,0,28-07 16:34:01
0,0,28-07 16:34:02
0,0,28-07 16:34:03
0,0,28-07 16:34:04
95,95,28-07 16:34:05
0,0,28-07 16:34:06
0,0,28-07 16:34:07
0,0,28-07 16:34:08
0,0,28-07 16:34:09
42,42,28-07 16:34:10
0,0,28-07 16:34:11
0,0,28-07 16:34:12
0,0,28-07 16:34:13
0,0,28-07 16:34:14
95,95,28-07 16:34:15
0,0,28-07 16:34:16
0,0,28-07 16:34:17
0,0,28-07 16:34:18
0,0,28-07 16:34:19
0,0,28-07 16:34:20
0,0,28-07 16:34:21
0,0,28-07 16:34:22
0,0,28-07 16:34:23
95,95,28-07 16:34:24
0,0,28-07 16:34:25
0,0,28-07 16:34:26
0,0,28-07 16:34:27
0,0,28-07 16:34:28
0,0,28-07 16:34:29
0,0,28-07 16:34:30
0,0,28-07 16:34:31
0,0,28-07 16:34:32
0,0,28-07 16:34:33
95,95,28-07 16:34:34
0,0,28-07 16:34:35
0,0,28-07 16:34:36
0,0,28-07 16:34:37
0,0,28-07 16:34:38
0,0,28-07 16:34:39
0,0,28-07 16:34:40
0,0,28-07 16:34:41
0,0,28-07 16:34:42
0,0,28-07 16:34:43
0,0,28-07 16:34:44
95,95,28-07 16:34:45
0,0,28-07 16:34:46
0,0,28-07 16:34:47
0,0,28-07 16:34:48
0,0,28-07 16:34:49
84,84,28-07 16:34:50
0,0,28-07 16:34:51
0,0,28-07 16:34:52
0,0,28-07 16:34:53
0,0,28-07 16:34:54
95,95,28-07 16:34:55
0,0,28-07 16:34:56
0,0,28-07 16:34:57
0,0,28-07 16:34:58
0,0,28-07 16:34:59
0,0,28-07 16:35:00
0,0,28-07 16:35:01
0,0,28-07 16:35:02
0,0,28-07 16:35:03
0,0,28-07 16:35:04
95,95,28-07 16:35:05
0,0,28-07 16:35:06
0,0,28-07 16:35:07
0,0,28-07 16:35:08
0,0,28-07 16:35:09
0,0,28-07 16:35:10
0,0,28-07 16:35:11
0,0,28-07 16:35:12
0,0,28-07 16:35:13
0,0,28-07 16:35:14
95,95,28-07 16:35:15
0,0,28-07 16:35:16
0,0,28-07 16:35:17
0,0,28-07 16:35:18
0,0,28-07 16:35:19
0,0,28-07 16:35:20
0,0,28-07 16:35:21
0,0,28-07 16:35:22
0,0,28-07 16:35:23
0,0,28-07 16:35:24
95,95,28-07 16:35:25
0,0,28-07 16:35:26
0,0,28-07 16:35:27
0,0,28-07 16:35:28
0,0,28-07 16:35:29
42,42,28-07 16:35:30
0,0,28-07 16:35:31
0,0,28-07 16:35:32
0,0,28-07 16:35:33
0,0,28-07 16:35:34
95,95,28-07 16:35:35
0,0,28-07 16:35:36
0,0,28-07 16:35:37
0,0,28-07 16:35:38
0,0,28-07 16:35:39
42,42,28-07 16:35:40
0,0,28-07 16:35:41
0,0,28-07 16:35:42
0,0,28-07 16:35:43
0,0,28-07 16:35:44
95,95,28-07 16:35:45
0,0,28-07 16:35:46
0,0,28-07 16:35:47
0,0,28-07 16:35:48
0,0,28-07 16:35:49
0,0,28-07 16:35:50
0,0,28-07 16:35:51
0,0,28-07 16:35:52
0,0,28-07 16:35:53
0,0,28-07 16:35:54
95,95,28-07 16:35:55
0,0,28-07 16:35:56
0,0,28-07 16:35:57
0,0,28-07 16:35:58
0,0,28-07 16:35:59
0,0,28-07 16:36:00
0,0,28-07 16:36:01
0,0,28-07 16:36:02
0,0,28-07 16:36:03
0,0,28-07 16:36:04
95,95,28-07 16:36:05
0,0,28-07 16:36:06
0,0,28-07 16:36:07
0,0,28-07 16:36:08
0,0,28-07 16:36:09
42,42,28-07 16:36:10
0,0,28-07 16:36:11
0,0,28-07 16:36:12
0,0,28-07 16:36:13
0,0,28-07 16:36:14
95,95,28-07 16:36:15
0,0,28-07 16:36:16
0,0,28-07 16:36:17
0,0,28-07 16:36:18
0,0,28-07 16:36:19
0,0,28-07 16:36:20
0,0,28-07 16:36:21
0,0,28-07 16:36:22
0,0,28-07 16:36:23
0,0,28-07 16:36:24
0,0,28-07 16:36:25
95,95,28-07 16:36:26
0,0,28-07 16:36:27
0,0,28-07 16:36:28
0,0,28-07 16:36:29
0,0,28-07 16:36:30
42,42,28-07 16:36:31
0,0,28-07 16:36:32
0,0,28-07 16:36:33
0,0,28-07 16:36:34
0,0,28-07 16:36:35
95,95,28-07 16:36:36
0,0,28-07 16:36:37
0,0,28-07 16:36:38
0,0,28-07 16:36:39
0,0,28-07 16:36:40
0,0,28-07 16:36:41
0,0,28-07 16:36:42
0,0,28-07 16:36:43
0,0,28-07 16:36:44
0,0,28-07 16:36:45
95,95,28-07 16:36:46
0,0,28-07 16:36:47
0,0,28-07 16:36:48
0,0,28-07 16:36:49
0,0,28-07 16:36:50
42,42,28-07 16:36:51
0,0,28-07 16:36:52
0,0,28-07 16:36:53
0,0,28-07 16:36:54
0,0,28-07 16:36:55
95,95,28-07 16:36:56
0,0,28-07 16:36:57
0,0,28-07 16:36:58
0,0,28-07 16:36:59
0,0,28-07 16:37:00
0,0,28-07 16:37:01
0,0,28-07 16:37:02
0,0,28-07 16:37:03
0,0,28-07 16:37:04
0,0,28-07 16:37:05
95,95,28-07 16:37:06
0,0,28-07 16:37:07
0,0,28-07 16:37:08
0,0,28-07 16:37:09
0,0,28-07 16:37:10
0,0,28-07 16:37:11
0,0,28-07 16:37:12
0,0,28-07 16:37:13
0,0,28-07 16:37:14
0,0,28-07 16:37:15
95,95,28-07 16:37:16
0,0,28-07 16:37:17
0,0,28-07 16:37:18
0,0,28-07 16:37:19
0,0,28-07 16:37:20
42,42,28-07 16:37:21
0,0,28-07 16:37:22
0,0,28-07 16:37:23
0,0,28-07 16:37:24
0,0,28-07 16:37:25
0,0,28-07 16:37:26
95,95,28-07 16:37:27
0,0,28-07 16:37:28
0,0,28-07 16:37:29
0,0,28-07 16:37:30
0,0,28-07 16:37:31
42,42,28-07 16:37:32
0,0,28-07 16:37:33
0,0,28-07 16:37:34
0,0,28-07 16:37:35
0,0,28-07 16:37:36
95,95,28-07 16:37:37
0,0,28-07 16:37:38
0,0,28-07 16:37:39
0,0,28-07 16:37:40
0,0,28-07 16:37:41
0,0,28-07 16:37:42
0,0,28-07 16:37:43
0,0,28-07 16:37:44
0,0,28-07 16:37:45
0,0,28-07 16:37:46
95,95,28-07 16:37:47
0,0,28-07 16:37:48
0,0,28-07 16:37:49
0,0,28-07 16:37:50
0,0,28-07 16:37:51
0,0,28-07 16:37:52
0,0,28-07 16:37:53
0,0,28-07 16:37:54
0,0,28-07 16:37:55
0,0,28-07 16:37:56
95,95,28-07 16:37:57
0,0,28-07 16:37:58
0,0,28-07 16:37:59
0,0,28-07 16:38:00
0,0,28-07 16:38:01
0,0,28-07 16:38:02
0,0,28-07 16:38:03
0,0,28-07 16:38:04
0,0,28-07 16:38:05
0,0,28-07 16:38:06
95,95,28-07 16:38:07
0,0,28-07 16:38:08
0,0,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
42,42,28-07 16:38:12
0,0,28-07 16:38:13
0,0,28-07 16:38:14
0,0,28-07 16:38:15
0,0,28-07 16:38:16
95,95,28-07 16:38:17
0,0,28-07 16:38:18
0,0,28-07 16:38:19
0,0,28-07 16:38:20
0,0,28-07 16:38:21
42,42,28-07 16:38:22
0,0,28-07 16:38:23
0,0,28-07 16:38:24
0,0,28-07 16:38:25
0,0,28-07 16:38:26
95,95,28-07 16:38:27
0,0,28-07 16:38:28
0,0,28-07 16:38:29
0,0,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
0,0,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
95,95,28-07 16:38:37
0,0,28-07 16:38:38
0,0,28-07 16:38:39
0,0,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
0,0,28-07 16:38:43
0,0,28-07 16:38:44
0,0,28-07 16:38:45
0,0,28-07 16:38:46
95,95,28-07 16:38:47
0,0,28-07 16:38:48
0,0,28-07 16:38:49
820073,0,28-07 16:38:50
1624900,0,28-07 16:38:51
2189873,0,28-07 16:38:52
1449151,0,28-07 16:38:53
2035737,0,28-07 16:38:54
2138840,0,28-07 16:38:55
1483990,95,28-07 16:38:56
1618902,0,28-07 16:38:57
2567322,0,28-07 16:38:58
1760197,0,28-07 16:38:59
1640487,0,28-07 16:39:00
1631046,42,28-07 16:39:01
1852004,0,28-07 16:39:02
1533490,0,28-07 16:39:03
1853107,0,28-07 16:39:04
1829749,0,28-07 16:39:05
2246524,95,28-07 16:39:06
1961543,0,28-07 16:39:07
891880,0,28-07 16:39:08
1342373,725,28-07 16:39:09
1248362,0,28-07 16:39:10
1938969,42,28-07 16:39:11
1947435,0,28-07 16:39:12
1655292,0,28-07 16:39:13
1610789,0,28-07 16:39:14
2496888,0,28-07 16:39:15
1659528,510,28-07 16:39:16
1767217,510,28-07 16:39:17
1152295,765,28-07 16:39:18
1385171,255,28-07 16:39:19
1744079,255,28-07 16:39:20
1626425,0,28-07 16:39:21
1227410,0,28-07 16:39:22
2288282,0,28-07 16:39:23
3485602,0,28-07 16:39:24
1183512,765,28-07 16:39:25
324911,1020,28-07 16:39:26
453627,255,28-07 16:39:27
574380,255,28-07 16:39:28
656486,255,28-07 16:39:29
576648,255,28-07 16:39:30
1522334,0,28-07 16:39:31
1543943,0,28-07 16:39:32
1815047,0,28-07 16:39:33
1339294,0,28-07 16:39:34
1665323,0,28-07 16:39:35
1828804,0,28-07 16:39:36
1796730,0,28-07 16:39:37
1802933,0,28-07 16:39:38
1832412,95,28-07 16:39:39
1794469,0,28-07 16:39:40
1811643,0,28-07 16:39:41
1652477,0,28-07 16:39:42
1833707,0,28-07 16:39:43
1662309,0,28-07 16:39:44
1842501,0,28-07 16:39:45
2492778,0,28-07 16:39:46
1695065,0,28-07 16:39:47
1728118,0,28-07 16:39:48
1358779,137,28-07 16:39:49
1735148,486,28-07 16:39:50
1464756,247,28-07 16:39:51
1890714,0,28-07 16:39:52
1973373,0,28-07 16:39:53
2141091,0,28-07 16:39:54
2240800,42,28-07 16:39:55
2198078,0,28-07 16:39:56
2405912,255,28-07 16:39:57
2690613,0,28-07 16:39:58
2710062,0,28-07 16:39:59
1454869,510,28-07 16:40:00
