"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:16:17 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:16:17
0,0,11-12 13:16:18
95,95,11-12 13:16:19
0,0,11-12 13:16:20
0,0,11-12 13:16:21
0,0,11-12 13:16:22
0,0,11-12 13:16:23
324585,0,11-12 13:16:24
1131093,0,11-12 13:16:25
1044095,0,11-12 13:16:26
1177916,0,11-12 13:16:27
1165586,95,11-12 13:16:28
1169033,0,11-12 13:16:29
1175204,42,11-12 13:16:30
1145373,0,11-12 13:16:31
1125796,0,11-12 13:16:32
1147103,0,11-12 13:16:33
1169278,0,11-12 13:16:34
1124847,0,11-12 13:16:35
1228278,0,11-12 13:16:36
1216571,0,11-12 13:16:37
1209869,95,11-12 13:16:38
1191055,0,11-12 13:16:39
1169931,0,11-12 13:16:40
1141441,0,11-12 13:16:41
1173244,0,11-12 13:16:42
1196401,42,11-12 13:16:43
1243395,0,11-12 13:16:44
1118282,0,11-12 13:16:45
1135668,0,11-12 13:16:46
1188804,0,11-12 13:16:47
1129797,95,11-12 13:16:48
1162107,0,11-12 13:16:49
1150899,239,11-12 13:16:50
1224131,247,11-12 13:16:51
922851,0,11-12 13:16:52
941744,0,11-12 13:16:53
1270542,0,11-12 13:16:54
1194747,0,11-12 13:16:55
1248507,0,11-12 13:16:56
1151254,42,11-12 13:16:57
1146806,0,11-12 13:16:58
1136259,0,11-12 13:16:59
1178720,749,11-12 13:17:00
1097934,765,11-12 13:17:01
1110794,0,11-12 13:17:02
1127322,510,11-12 13:17:03
1225418,255,11-12 13:17:04
1238220,255,11-12 13:17:05
1132341,0,11-12 13:17:06
1189460,255,11-12 13:17:07
1084462,0,11-12 13:17:08
1129044,510,11-12 13:17:09
1060381,247,11-12 13:17:10
