"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:58:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:58:55
0,0,11-12 12:58:56
95,95,11-12 12:58:57
0,0,11-12 12:58:58
0,0,11-12 12:58:59
887601,0,11-12 12:59:00
1126169,0,11-12 12:59:01
1113679,0,11-12 12:59:02
1120583,0,11-12 12:59:03
1015671,0,11-12 12:59:04
1125655,0,11-12 12:59:05
1127134,0,11-12 12:59:06
1120060,95,11-12 12:59:07
1125775,0,11-12 12:59:08
1132454,0,11-12 12:59:09
1127299,0,11-12 12:59:10
1124276,0,11-12 12:59:11
1128219,42,11-12 12:59:12
1126825,0,11-12 12:59:13
1119411,0,11-12 12:59:14
1127048,0,11-12 12:59:15
1138881,0,11-12 12:59:16
1130230,95,11-12 12:59:17
1138378,0,11-12 12:59:18
1122270,0,11-12 12:59:19
1130686,0,11-12 12:59:20
1128463,42,11-12 12:59:21
1130994,0,11-12 12:59:22
1127840,0,11-12 12:59:23
1124189,0,11-12 12:59:24
1119928,0,11-12 12:59:25
1129719,0,11-12 12:59:26
1124455,95,11-12 12:59:27
1122688,0,11-12 12:59:28
1068550,478,11-12 12:59:29
1111271,0,11-12 12:59:30
889419,0,11-12 12:59:31
902414,510,11-12 12:59:32
1114590,0,11-12 12:59:33
1105560,0,11-12 12:59:34
1123566,0,11-12 12:59:35
1132170,0,11-12 12:59:36
1134670,0,11-12 12:59:37
1133532,0,11-12 12:59:38
1119291,749,11-12 12:59:39
1108569,0,11-12 12:59:40
1096490,510,11-12 12:59:41
1134662,1020,11-12 12:59:42
1105300,0,11-12 12:59:43
1138877,297,11-12 12:59:44
1107485,255,11-12 12:59:45
1122125,510,11-12 12:59:46
1102058,0,11-12 12:59:47
1084850,510,11-12 12:59:48
1110275,255,11-12 12:59:49
1069997,247,11-12 12:59:50
1106044,0,11-12 12:59:51
1100186,0,11-12 12:59:52
1107311,0,11-12 12:59:53
1101434,0,11-12 12:59:54
1102908,0,11-12 12:59:55
1093986,765,11-12 12:59:56
1054270,1020,11-12 12:59:57
1009961,255,11-12 12:59:58
1133413,0,11-12 12:59:59
1104097,0,11-12 13:00:00
1103372,0,11-12 13:00:01
1069318,0,11-12 13:00:02
1009714,42,11-12 13:00:03
1126337,0,11-12 13:00:04
1129982,0,11-12 13:00:05
1127825,0,11-12 13:00:06
1133587,95,11-12 13:00:07
1117733,0,11-12 13:00:08
1128353,0,11-12 13:00:09
1128921,0,11-12 13:00:10
1132210,0,11-12 13:00:11
1127681,42,11-12 13:00:12
1129713,0,11-12 13:00:13
1128547,0,11-12 13:00:14
1128922,0,11-12 13:00:15
1130659,0,11-12 13:00:16
1139515,95,11-12 13:00:17
1135301,0,11-12 13:00:18
1120362,0,11-12 13:00:19
1118551,0,11-12 13:00:20
1127537,0,11-12 13:00:21
1122114,0,11-12 13:00:22
1118417,0,11-12 13:00:23
1122753,0,11-12 13:00:24
1129374,0,11-12 13:00:25
1113924,0,11-12 13:00:26
1115248,95,11-12 13:00:27
1125171,0,11-12 13:00:28
1073829,1442,11-12 13:00:29
1107985,247,11-12 13:00:30
683795,255,11-12 13:00:31
1122897,0,11-12 13:00:32
1125855,0,11-12 13:00:33
1117473,0,11-12 13:00:34
1109588,0,11-12 13:00:35
1141138,0,11-12 13:00:36
1140270,0,11-12 13:00:37
1141494,0,11-12 13:00:38
1111718,749,11-12 13:00:39
1095617,0,11-12 13:00:40
1105292,0,11-12 13:00:41
1126991,510,11-12 13:00:42
1134204,1020,11-12 13:00:43
1111889,42,11-12 13:00:44
1110362,255,11-12 13:00:45
1106121,807,11-12 13:00:46
1107963,0,11-12 13:00:47
1078193,510,11-12 13:00:48
1055619,255,11-12 13:00:49
1120857,247,11-12 13:00:50
1105570,0,11-12 13:00:51
1114348,0,11-12 13:00:52
1109287,0,11-12 13:00:53
1106957,0,11-12 13:00:54
1113486,0,11-12 13:00:55
1080018,1530,11-12 13:00:56
1028311,255,11-12 13:00:57
1069820,255,11-12 13:00:58
1123710,0,11-12 13:00:59
1118481,0,11-12 13:01:00
1129930,0,11-12 13:01:01
1119947,0,11-12 13:01:02
1014857,0,11-12 13:01:03
1092033,0,11-12 13:01:04
1124233,0,11-12 13:01:05
1126477,0,11-12 13:01:06
1129105,95,11-12 13:01:07
1127383,0,11-12 13:01:08
1126255,0,11-12 13:01:09
1120692,0,11-12 13:01:10
1127939,0,11-12 13:01:11
1128038,42,11-12 13:01:12
1134341,0,11-12 13:01:13
1127286,0,11-12 13:01:14
1127463,0,11-12 13:01:15
1143769,0,11-12 13:01:16
1131703,95,11-12 13:01:17
1131691,0,11-12 13:01:18
1130532,0,11-12 13:01:19
1129368,0,11-12 13:01:20
1128174,0,11-12 13:01:21
1123264,0,11-12 13:01:22
1121944,0,11-12 13:01:23
1127091,0,11-12 13:01:24
1134561,0,11-12 13:01:25
1121877,0,11-12 13:01:26
1123218,95,11-12 13:01:27
1081608,1434,11-12 13:01:28
1119652,42,11-12 13:01:29
1075873,247,11-12 13:01:30
701174,0,11-12 13:01:31
1128216,0,11-12 13:01:32
1114830,0,11-12 13:01:33
1118265,0,11-12 13:01:34
1111385,0,11-12 13:01:35
1139719,0,11-12 13:01:36
1139654,0,11-12 13:01:37
1125745,749,11-12 13:01:38
1111566,0,11-12 13:01:39
1081055,765,11-12 13:01:40
1127423,510,11-12 13:01:41
1104549,0,11-12 13:01:42
1139618,552,11-12 13:01:43
1107807,255,11-12 13:01:44
1107625,510,11-12 13:01:45
1119030,0,11-12 13:01:46
1078037,0,11-12 13:01:47
1123455,510,11-12 13:01:48
1067778,494,11-12 13:01:49
1111989,0,11-12 13:01:50
1109332,0,11-12 13:01:51
1108163,0,11-12 13:01:52
1108500,0,11-12 13:01:53
1110626,0,11-12 13:01:54
1092153,255,11-12 13:01:55
1097766,1530,11-12 13:01:56
1001060,255,11-12 13:01:57
1124343,0,11-12 13:01:58
1124895,0,11-12 13:01:59
1125206,0,11-12 13:02:00
1111272,0,11-12 13:02:01
1009823,0,11-12 13:02:02
1133432,0,11-12 13:02:03
1128224,0,11-12 13:02:04
1128875,0,11-12 13:02:05
1137664,0,11-12 13:02:06
1128492,95,11-12 13:02:07
1124990,0,11-12 13:02:08
1124293,0,11-12 13:02:09
1127269,0,11-12 13:02:10
1124708,0,11-12 13:02:11
1126434,84,11-12 13:02:12
1126374,0,11-12 13:02:13
1137018,0,11-12 13:02:14
1136948,0,11-12 13:02:15
1132014,0,11-12 13:02:16
1145302,95,11-12 13:02:17
1119303,0,11-12 13:02:18
1146534,0,11-12 13:02:19
1129829,0,11-12 13:02:20
1120144,0,11-12 13:02:21
1121693,0,11-12 13:02:22
1123748,0,11-12 13:02:23
1126489,0,11-12 13:02:24
1126605,0,11-12 13:02:25
1129565,0,11-12 13:02:26
1122886,95,11-12 13:02:27
1076638,1442,11-12 13:02:28
1105482,0,11-12 13:02:29
679975,510,11-12 13:02:30
1122841,0,11-12 13:02:31
1120534,0,11-12 13:02:32
1124178,0,11-12 13:02:33
1126701,0,11-12 13:02:34
1144758,0,11-12 13:02:35
1132159,0,11-12 13:02:36
1132372,0,11-12 13:02:37
1104289,749,11-12 13:02:38
1100395,1020,11-12 13:02:39
1109826,0,11-12 13:02:40
1128528,510,11-12 13:02:41
1135622,255,11-12 13:02:42
1117622,42,11-12 13:02:43
1107459,255,11-12 13:02:44
1117024,510,11-12 13:02:45
1107756,0,11-12 13:02:46
1094820,510,11-12 13:02:47
1060883,255,11-12 13:02:48
1124204,247,11-12 13:02:49
1101824,0,11-12 13:02:50
1106828,0,11-12 13:02:51
1111822,0,11-12 13:02:52
1105687,0,11-12 13:02:53
