"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:01:10 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:01:10
0,0,11-12 13:01:11
95,95,11-12 13:01:12
0,0,11-12 13:01:13
0,0,11-12 13:01:14
70,0,11-12 13:01:15
0,0,11-12 13:01:16
0,0,11-12 13:01:17
0,0,11-12 13:01:18
0,0,11-12 13:01:19
0,0,11-12 13:01:20
0,0,11-12 13:01:21
0,0,11-12 13:01:22
389913,95,11-12 13:01:23
1199915,0,11-12 13:01:24
1128921,0,11-12 13:01:25
1133594,0,11-12 13:01:26
1126493,0,11-12 13:01:27
1129713,0,11-12 13:01:28
1128551,0,11-12 13:01:29
1134070,0,11-12 13:01:30
1136768,0,11-12 13:01:31
1132021,95,11-12 13:01:32
1134577,0,11-12 13:01:33
1122398,0,11-12 13:01:34
1142124,0,11-12 13:01:35
1132343,0,11-12 13:01:36
1126521,0,11-12 13:01:37
1129478,0,11-12 13:01:38
1127361,0,11-12 13:01:39
1131276,0,11-12 13:01:40
1123254,0,11-12 13:01:41
1123856,95,11-12 13:01:42
1090960,42,11-12 13:01:43
1109710,1434,11-12 13:01:44
1106611,247,11-12 13:01:45
686298,255,11-12 13:01:46
1125675,42,11-12 13:01:47
1123695,0,11-12 13:01:48
1122369,0,11-12 13:01:49
1131980,0,11-12 13:01:50
1146287,0,11-12 13:01:51
1141179,0,11-12 13:01:52
1125729,749,11-12 13:01:53
1117787,0,11-12 13:01:54
1095846,510,11-12 13:01:55
1129822,510,11-12 13:01:56
1105135,0,11-12 13:01:57
1138781,255,11-12 13:01:58
1107748,255,11-12 13:01:59
1109112,0,11-12 13:02:00
1117575,510,11-12 13:02:01
1093189,0,11-12 13:02:02
1112511,1020,11-12 13:02:03
1066155,502,11-12 13:02:04
1112494,0,11-12 13:02:05
1108856,0,11-12 13:02:06
1108311,0,11-12 13:02:07
1108500,0,11-12 13:02:08
1110478,0,11-12 13:02:09
1092682,1530,11-12 13:02:10
1099129,255,11-12 13:02:11
997514,255,11-12 13:02:12
1096963,0,11-12 13:02:13
1148102,0,11-12 13:02:14
1125691,0,11-12 13:02:15
1121288,0,11-12 13:02:16
1057089,0,11-12 13:02:17
1089985,0,11-12 13:02:18
1129137,0,11-12 13:02:19
1128756,0,11-12 13:02:20
1127575,0,11-12 13:02:21
1127227,95,11-12 13:02:22
1132981,0,11-12 13:02:23
1128802,0,11-12 13:02:24
1127639,0,11-12 13:02:25
1127820,0,11-12 13:02:26
1132761,42,11-12 13:02:27
1128115,0,11-12 13:02:28
1128313,0,11-12 13:02:29
1134282,42,11-12 13:02:30
1131006,0,11-12 13:02:31
1141132,95,11-12 13:02:32
1120845,0,11-12 13:02:33
1116372,0,11-12 13:02:34
1130985,0,11-12 13:02:35
1135368,0,11-12 13:02:36
1123671,0,11-12 13:02:37
1124306,0,11-12 13:02:38
1125820,0,11-12 13:02:39
1126311,0,11-12 13:02:40
1128787,0,11-12 13:02:41
1118878,95,11-12 13:02:42
1066555,1434,11-12 13:02:43
1110419,247,11-12 13:02:44
695801,0,11-12 13:02:45
1112964,255,11-12 13:02:46
1126038,0,11-12 13:02:47
1123620,0,11-12 13:02:48
1124575,0,11-12 13:02:49
1140463,0,11-12 13:02:50
1141692,0,11-12 13:02:51
1140735,0,11-12 13:02:52
1105728,749,11-12 13:02:53
1101413,510,11-12 13:02:54
1106978,0,11-12 13:02:55
1135151,255,11-12 13:02:56
1134071,765,11-12 13:02:57
1118740,0,11-12 13:02:58
1106773,255,11-12 13:02:59
1120631,765,11-12 13:03:00
1107519,0,11-12 13:03:01
1089716,510,11-12 13:03:02
1060472,255,11-12 13:03:03
1123910,0,11-12 13:03:04
1108696,42,11-12 13:03:05
1120360,0,11-12 13:03:06
1108782,0,11-12 13:03:07
1105721,0,11-12 13:03:08
1113100,0,11-12 13:03:09
1090758,1530,11-12 13:03:10
1035008,255,11-12 13:03:11
1070603,255,11-12 13:03:12
1133353,0,11-12 13:03:13
1119766,0,11-12 13:03:14
1124383,0,11-12 13:03:15
1121108,0,11-12 13:03:16
1025781,42,11-12 13:03:17
1111792,0,11-12 13:03:18
1125825,0,11-12 13:03:19
1128625,0,11-12 13:03:20
1127466,95,11-12 13:03:21
1131120,0,11-12 13:03:22
1135749,0,11-12 13:03:23
1128207,0,11-12 13:03:24
1128296,0,11-12 13:03:25
1127639,0,11-12 13:03:26
1130070,0,11-12 13:03:27
1133417,0,11-12 13:03:28
1128966,0,11-12 13:03:29
1138788,0,11-12 13:03:30
1133117,95,11-12 13:03:31
1132058,0,11-12 13:03:32
1129903,0,11-12 13:03:33
1131546,0,11-12 13:03:34
1129565,0,11-12 13:03:35
1121325,0,11-12 13:03:36
1123883,0,11-12 13:03:37
1126803,0,11-12 13:03:38
1137990,0,11-12 13:03:39
1121742,0,11-12 13:03:40
1122196,95,11-12 13:03:41
1080412,0,11-12 13:03:42
1124048,1434,11-12 13:03:43
1107398,247,11-12 13:03:44
679858,255,11-12 13:03:45
1125522,42,11-12 13:03:46
1124118,0,11-12 13:03:47
1122774,0,11-12 13:03:48
1132451,0,11-12 13:03:49
1141905,0,11-12 13:03:50
1139360,0,11-12 13:03:51
1131461,749,11-12 13:03:52
1108560,0,11-12 13:03:53
1096037,510,11-12 13:03:54
1132099,255,11-12 13:03:55
1106300,0,11-12 13:03:56
1140950,1020,11-12 13:03:57
1107830,255,11-12 13:03:58
1120060,510,11-12 13:03:59
1112584,0,11-12 13:04:00
1078394,0,11-12 13:04:01
1124171,510,11-12 13:04:02
1076199,255,11-12 13:04:03
1109814,42,11-12 13:04:04
1110046,0,11-12 13:04:05
1107335,0,11-12 13:04:06
1107111,0,11-12 13:04:07
1106117,0,11-12 13:04:08
1083690,1275,11-12 13:04:09
1096119,510,11-12 13:04:10
1000660,255,11-12 13:04:11
1088223,0,11-12 13:04:12
1159739,0,11-12 13:04:13
1127245,0,11-12 13:04:14
1119754,0,11-12 13:04:15
1011492,0,11-12 13:04:16
1144319,0,11-12 13:04:17
1116977,0,11-12 13:04:18
1126777,0,11-12 13:04:19
1129673,0,11-12 13:04:20
1128373,95,11-12 13:04:21
1128115,0,11-12 13:04:22
1129516,0,11-12 13:04:23
1128772,0,11-12 13:04:24
1132580,0,11-12 13:04:25
1129594,0,11-12 13:04:26
1130883,0,11-12 13:04:27
1129146,0,11-12 13:04:28
1109792,0,11-12 13:04:29
1089795,0,11-12 13:04:30
1134090,95,11-12 13:04:31
1124822,0,11-12 13:04:32
1136723,0,11-12 13:04:33
1135666,0,11-12 13:04:34
1127077,0,11-12 13:04:35
1123373,42,11-12 13:04:36
1125066,0,11-12 13:04:37
1137852,0,11-12 13:04:38
1129806,42,11-12 13:04:39
1121825,0,11-12 13:04:40
1130435,95,11-12 13:04:41
1071411,1434,11-12 13:04:42
1106949,247,11-12 13:04:43
684061,255,11-12 13:04:44
1126673,0,11-12 13:04:45
1130499,0,11-12 13:04:46
1123755,0,11-12 13:04:47
1129452,0,11-12 13:04:48
1138806,0,11-12 13:04:49
1140556,0,11-12 13:04:50
1145708,0,11-12 13:04:51
1115704,749,11-12 13:04:52
1100481,510,11-12 13:04:53
1108912,0,11-12 13:04:54
1126911,255,11-12 13:04:55
1133934,765,11-12 13:04:56
1111584,0,11-12 13:04:57
1110458,0,11-12 13:04:58
1124520,1020,11-12 13:04:59
1107055,0,11-12 13:05:00
1090442,510,11-12 13:05:01
1073714,255,11-12 13:05:02
1125320,0,11-12 13:05:03
1107044,0,11-12 13:05:04
1110310,0,11-12 13:05:05
1105851,0,11-12 13:05:06
1105757,0,11-12 13:05:07
1108907,0,11-12 13:05:08
1086677,1530,11-12 13:05:09
1034350,255,11-12 13:05:10
995210,255,11-12 13:05:11
1209339,0,11-12 13:05:12
1122121,0,11-12 13:05:13
1133802,42,11-12 13:05:14
1126509,0,11-12 13:05:15
1026567,0,11-12 13:05:16
1128110,0,11-12 13:05:17
1134768,0,11-12 13:05:18
1124569,0,11-12 13:05:19
1129570,95,11-12 13:05:20
1127156,0,11-12 13:05:21
1130111,0,11-12 13:05:22
1128190,0,11-12 13:05:23
1129442,0,11-12 13:05:24
1132666,42,11-12 13:05:25
1129713,0,11-12 13:05:26
1129935,0,11-12 13:05:27
1133860,0,11-12 13:05:28
1136500,0,11-12 13:05:29
1142676,95,11-12 13:05:30
1081613,0,11-12 13:05:31
1130170,0,11-12 13:05:32
1131567,0,11-12 13:05:33
1127718,0,11-12 13:05:34
1127975,0,11-12 13:05:35
1120872,0,11-12 13:05:36
1129503,0,11-12 13:05:37
1136235,0,11-12 13:05:38
1124907,0,11-12 13:05:39
1121971,95,11-12 13:05:40
1076730,1434,11-12 13:05:41
1120523,247,11-12 13:05:42
928790,0,11-12 13:05:43
872930,255,11-12 13:05:44
1126866,0,11-12 13:05:45
1124271,0,11-12 13:05:46
1131621,0,11-12 13:05:47
1137187,0,11-12 13:05:48
1136755,42,11-12 13:05:49
1139679,0,11-12 13:05:50
1118900,749,11-12 13:05:51
1109985,0,11-12 13:05:52
1095054,510,11-12 13:05:53
1135538,255,11-12 13:05:54
1103640,0,11-12 13:05:55
1131415,1020,11-12 13:05:56
1108366,255,11-12 13:05:57
1123452,510,11-12 13:05:58
1106686,0,11-12 13:05:59
1096130,510,11-12 13:06:00
1098548,255,11-12 13:06:01
1086888,247,11-12 13:06:02
1118738,0,11-12 13:06:03
1115107,0,11-12 13:06:04
