"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:26:12 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:26:12
0,0,11-12 13:26:13
0,0,11-12 13:26:14
0,0,11-12 13:26:15
0,0,11-12 13:26:16
881154,0,11-12 13:26:17
1101994,0,11-12 13:26:18
1270113,0,11-12 13:26:19
1156600,0,11-12 13:26:20
1108127,0,11-12 13:26:21
1224476,137,11-12 13:26:22
1229514,0,11-12 13:26:23
1133944,0,11-12 13:26:24
1229607,0,11-12 13:26:25
1137609,0,11-12 13:26:26
1320747,42,11-12 13:26:27
1331747,0,11-12 13:26:28
1255852,0,11-12 13:26:29
1236840,0,11-12 13:26:30
1243788,0,11-12 13:26:31
1226425,95,11-12 13:26:32
1322228,0,11-12 13:26:33
1209571,0,11-12 13:26:34
1171409,0,11-12 13:26:35
1138239,0,11-12 13:26:36
1242065,0,11-12 13:26:37
1281916,0,11-12 13:26:38
1151535,0,11-12 13:26:39
1194285,0,11-12 13:26:40
1146819,0,11-12 13:26:41
1208763,95,11-12 13:26:42
1161305,0,11-12 13:26:43
1109960,0,11-12 13:26:44
1205712,239,11-12 13:26:45
1059706,289,11-12 13:26:46
751934,0,11-12 13:26:47
1107867,0,11-12 13:26:48
1244556,0,11-12 13:26:49
1193613,0,11-12 13:26:50
1236095,42,11-12 13:26:51
1159351,0,11-12 13:26:52
1221172,0,11-12 13:26:53
1217449,0,11-12 13:26:54
1156448,605,11-12 13:26:55
1124972,0,11-12 13:26:56
1142211,0,11-12 13:26:57
1135826,255,11-12 13:26:58
1244411,0,11-12 13:26:59
1151238,0,11-12 13:27:00
1216152,765,11-12 13:27:01
1208535,0,11-12 13:27:02
1132300,510,11-12 13:27:03
1054514,757,11-12 13:27:04
1353217,0,11-12 13:27:05
1044764,0,11-12 13:27:06
1364580,0,11-12 13:27:07
1129009,0,11-12 13:27:08
1193801,0,11-12 13:27:09
1040058,1275,11-12 13:27:10
1178958,552,11-12 13:27:11
851631,255,11-12 13:27:12
1241012,0,11-12 13:27:13
1140996,0,11-12 13:27:14
1214783,42,11-12 13:27:15
1178489,0,11-12 13:27:16
1103802,0,11-12 13:27:17
1326814,0,11-12 13:27:18
1178681,0,11-12 13:27:19
1360936,0,11-12 13:27:20
1024609,95,11-12 13:27:21
1252727,0,11-12 13:27:22
1159620,0,11-12 13:27:23
1226480,0,11-12 13:27:24
1084797,0,11-12 13:27:25
1283045,0,11-12 13:27:26
1124042,0,11-12 13:27:27
1183400,0,11-12 13:27:28
1220116,0,11-12 13:27:29
1322627,0,11-12 13:27:30
1317131,95,11-12 13:27:31
1188849,0,11-12 13:27:32
1250979,0,11-12 13:27:33
1050291,0,11-12 13:27:34
1158194,42,11-12 13:27:35
1249928,0,11-12 13:27:36
1250068,0,11-12 13:27:37
1220988,0,11-12 13:27:38
1198625,0,11-12 13:27:39
1213068,0,11-12 13:27:40
1173834,1442,11-12 13:27:41
1186322,247,11-12 13:27:42
853945,0,11-12 13:27:43
1369938,0,11-12 13:27:44
1177944,0,11-12 13:27:45
1253193,42,11-12 13:27:46
1264767,0,11-12 13:27:47
1140676,0,11-12 13:27:48
1202591,749,11-12 13:27:49
1271050,0,11-12 13:27:50
1255831,0,11-12 13:27:51
1201103,765,11-12 13:27:52
1280249,0,11-12 13:27:53
1233872,765,11-12 13:27:54
1145588,0,11-12 13:27:55
1172592,0,11-12 13:27:56
1234170,0,11-12 13:27:57
1150417,510,11-12 13:27:58
1236496,0,11-12 13:27:59
1304549,42,11-12 13:28:00
1182547,0,11-12 13:28:01
1212072,0,11-12 13:28:02
1157594,0,11-12 13:28:03
1153906,0,11-12 13:28:04
1044143,510,11-12 13:28:05
1041493,1020,11-12 13:28:06
1219278,510,11-12 13:28:07
808625,0,11-12 13:28:08
1351564,0,11-12 13:28:09
1215316,42,11-12 13:28:10
1315005,0,11-12 13:28:11
920662,0,11-12 13:28:12
1336900,0,11-12 13:28:13
1291799,0,11-12 13:28:14
1111712,0,11-12 13:28:15
1169406,0,11-12 13:28:16
1310949,95,11-12 13:28:17
1244277,0,11-12 13:28:18
1255438,0,11-12 13:28:19
1082818,0,11-12 13:28:20
1167689,0,11-12 13:28:21
1246973,0,11-12 13:28:22
1166926,0,11-12 13:28:23
1195931,42,11-12 13:28:24
1208449,0,11-12 13:28:25
1261549,0,11-12 13:28:26
1291267,95,11-12 13:28:27
1282596,0,11-12 13:28:28
1257867,0,11-12 13:28:29
1149134,0,11-12 13:28:30
1260737,0,11-12 13:28:31
1268626,0,11-12 13:28:32
1307568,0,11-12 13:28:33
1144457,0,11-12 13:28:34
1194724,0,11-12 13:28:35
1205207,1434,11-12 13:28:36
1160767,0,11-12 13:28:37
804404,510,11-12 13:28:38
1247286,0,11-12 13:28:39
1209078,0,11-12 13:28:40
1156098,42,11-12 13:28:41
1249149,0,11-12 13:28:42
1248162,0,11-12 13:28:43
1168506,0,11-12 13:28:44
1163249,0,11-12 13:28:45
1160624,255,11-12 13:28:46
1238999,1020,11-12 13:28:47
1318633,0,11-12 13:28:48
1251343,297,11-12 13:28:49
1102386,255,11-12 13:28:50
1208406,510,11-12 13:28:51
1295203,0,11-12 13:28:52
1142900,765,11-12 13:28:53
1132259,255,11-12 13:28:54
1270978,247,11-12 13:28:55
1343032,0,11-12 13:28:56
1210338,0,11-12 13:28:57
1113485,0,11-12 13:28:58
1136823,0,11-12 13:28:59
1080711,1530,11-12 13:29:00
1055585,0,11-12 13:29:01
1169865,510,11-12 13:29:02
790966,0,11-12 13:29:03
1352912,0,11-12 13:29:04
1123611,42,11-12 13:29:05
1364782,0,11-12 13:29:06
992371,0,11-12 13:29:07
1183514,0,11-12 13:29:08
1267521,0,11-12 13:29:09
1273296,0,11-12 13:29:10
1115442,0,11-12 13:29:11
1173129,95,11-12 13:29:12
1177326,0,11-12 13:29:13
1133430,0,11-12 13:29:14
1149025,0,11-12 13:29:15
1247504,0,11-12 13:29:16
1292896,0,11-12 13:29:17
1160277,0,11-12 13:29:18
1294799,0,11-12 13:29:19
1122633,0,11-12 13:29:20
1207616,0,11-12 13:29:21
1225799,137,11-12 13:29:22
1224060,0,11-12 13:29:23
1283092,0,11-12 13:29:24
1216064,0,11-12 13:29:25
1209371,0,11-12 13:29:26
1183341,0,11-12 13:29:27
1227711,0,11-12 13:29:28
1295659,0,11-12 13:29:29
1143983,0,11-12 13:29:30
1180200,1442,11-12 13:29:31
1140705,0,11-12 13:29:32
833204,0,11-12 13:29:33
1138737,0,11-12 13:29:34
1325388,0,11-12 13:29:35
1234119,42,11-12 13:29:36
1225821,0,11-12 13:29:37
1206916,0,11-12 13:29:38
1155755,0,11-12 13:29:39
1170575,95,11-12 13:29:40
1272016,0,11-12 13:29:41
1243519,255,11-12 13:29:42
1181301,255,11-12 13:29:43
1154661,0,11-12 13:29:44
1285275,0,11-12 13:29:45
1265741,0,11-12 13:29:46
1206265,0,11-12 13:29:47
1210605,0,11-12 13:29:48
1185727,510,11-12 13:29:49
1239964,502,11-12 13:29:50
1196871,0,11-12 13:29:51
1218537,0,11-12 13:29:52
1202510,0,11-12 13:29:53
1198747,0,11-12 13:29:54
1117974,42,11-12 13:29:55
995112,1275,11-12 13:29:56
1126778,510,11-12 13:29:57
976364,247,11-12 13:29:58
1001210,0,11-12 13:29:59
1267421,0,11-12 13:30:00
985228,42,11-12 13:30:01
1374709,0,11-12 13:30:02
1013358,0,11-12 13:30:03
1176033,0,11-12 13:30:04
1201011,0,11-12 13:30:05
1137069,0,11-12 13:30:06
1369137,95,11-12 13:30:07
1128822,0,11-12 13:30:08
1240795,0,11-12 13:30:09
1151731,0,11-12 13:30:10
1153534,0,11-12 13:30:11
1196717,0,11-12 13:30:12
1259766,0,11-12 13:30:13
1183091,0,11-12 13:30:14
1253464,0,11-12 13:30:15
1125613,0,11-12 13:30:16
1344124,95,11-12 13:30:17
1222170,0,11-12 13:30:18
1222882,0,11-12 13:30:19
1187425,0,11-12 13:30:20
1282694,0,11-12 13:30:21
1130645,0,11-12 13:30:22
1249876,0,11-12 13:30:23
1186284,0,11-12 13:30:24
1195526,0,11-12 13:30:25
1200577,0,11-12 13:30:26
1091298,1476,11-12 13:30:27
1125292,247,11-12 13:30:28
764067,255,11-12 13:30:29
1190649,0,11-12 13:30:30
1127358,0,11-12 13:30:31
1220322,42,11-12 13:30:32
1205361,0,11-12 13:30:33
1208403,0,11-12 13:30:34
1203496,0,11-12 13:30:35
1215638,0,11-12 13:30:36
1219568,1020,11-12 13:30:37
