"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:00:03 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:00:03
0,0,11-12 13:00:04
95,95,11-12 13:00:05
0,0,11-12 13:00:06
0,0,11-12 13:00:07
0,0,11-12 13:00:08
0,0,11-12 13:00:09
0,0,11-12 13:00:10
0,0,11-12 13:00:11
0,0,11-12 13:00:12
0,0,11-12 13:00:13
0,0,11-12 13:00:14
95,95,11-12 13:00:15
1050597,0,11-12 13:00:16
1127758,0,11-12 13:00:17
1128207,0,11-12 13:00:18
1126793,0,11-12 13:00:19
1090928,0,11-12 13:00:20
1126945,0,11-12 13:00:21
1128432,0,11-12 13:00:22
1129323,0,11-12 13:00:23
1143093,0,11-12 13:00:24
1134191,95,11-12 13:00:25
1132475,0,11-12 13:00:26
1128975,0,11-12 13:00:27
1135287,0,11-12 13:00:28
1126267,42,11-12 13:00:29
1108908,0,11-12 13:00:30
1128245,0,11-12 13:00:31
1127683,0,11-12 13:00:32
1130478,0,11-12 13:00:33
1122162,0,11-12 13:00:34
1123748,95,11-12 13:00:35
1083556,0,11-12 13:00:36
1118548,1434,11-12 13:00:37
1109282,247,11-12 13:00:38
677545,255,11-12 13:00:39
1128393,42,11-12 13:00:40
1122480,0,11-12 13:00:41
1121271,0,11-12 13:00:42
1138426,0,11-12 13:00:43
1151447,0,11-12 13:00:44
1136115,0,11-12 13:00:45
1129326,749,11-12 13:00:46
1098398,0,11-12 13:00:47
1095341,510,11-12 13:00:48
1132323,1020,11-12 13:00:49
1103780,0,11-12 13:00:50
1131442,255,11-12 13:00:51
1101439,255,11-12 13:00:52
1109791,0,11-12 13:00:53
1114041,510,11-12 13:00:54
1062861,0,11-12 13:00:55
1107883,0,11-12 13:00:56
1060262,247,11-12 13:00:57
1118506,0,11-12 13:00:58
1098714,0,11-12 13:00:59
1092659,0,11-12 13:01:00
1108976,0,11-12 13:01:01
1109769,0,11-12 13:01:02
1087988,1530,11-12 13:01:03
1094464,255,11-12 13:01:04
991198,255,11-12 13:01:05
921855,0,11-12 13:01:06
1308135,0,11-12 13:01:07
