"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:11:53 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:11:53
95,95,11-12 13:11:54
0,0,11-12 13:11:55
0,0,11-12 13:11:56
0,0,11-12 13:11:57
0,0,11-12 13:11:58
71203,0,11-12 13:11:59
1049419,0,11-12 13:12:00
1123382,0,11-12 13:12:01
1018166,0,11-12 13:12:02
1119551,0,11-12 13:12:03
1132119,95,11-12 13:12:04
1110090,0,11-12 13:12:05
1152152,0,11-12 13:12:06
1131910,0,11-12 13:12:07
1141540,0,11-12 13:12:08
1137371,0,11-12 13:12:09
1137433,0,11-12 13:12:10
1138731,0,11-12 13:12:11
1150466,0,11-12 13:12:12
1128908,0,11-12 13:12:13
1136363,95,11-12 13:12:14
1150401,0,11-12 13:12:15
1145641,0,11-12 13:12:16
1125280,0,11-12 13:12:17
1136866,0,11-12 13:12:18
1130068,0,11-12 13:12:19
1126996,0,11-12 13:12:20
1138343,0,11-12 13:12:21
1135250,0,11-12 13:12:22
1138807,42,11-12 13:12:23
1149672,95,11-12 13:12:24
1149509,0,11-12 13:12:25
1145122,0,11-12 13:12:26
1109203,1434,11-12 13:12:27
1123185,247,11-12 13:12:28
687618,42,11-12 13:12:29
1146117,0,11-12 13:12:30
1139499,0,11-12 13:12:31
1125546,0,11-12 13:12:32
1124934,0,11-12 13:12:33
1143106,0,11-12 13:12:34
1143817,0,11-12 13:12:35
1140068,749,11-12 13:12:36
1144212,0,11-12 13:12:37
1124573,0,11-12 13:12:38
1113462,0,11-12 13:12:39
1128108,510,11-12 13:12:40
1145619,765,11-12 13:12:41
1108193,0,11-12 13:12:42
1106937,0,11-12 13:12:43
1118345,765,11-12 13:12:44
1113715,0,11-12 13:12:45
1092369,0,11-12 13:12:46
1072614,757,11-12 13:12:47
1129570,0,11-12 13:12:48
1104607,0,11-12 13:12:49
1107206,0,11-12 13:12:50
1117205,0,11-12 13:12:51
1112906,0,11-12 13:12:52
1131969,255,11-12 13:12:53
1063844,1275,11-12 13:12:54
1003164,255,11-12 13:12:55
861139,255,11-12 13:12:56
1387035,0,11-12 13:12:57
1143552,0,11-12 13:12:58
1163883,0,11-12 13:12:59
1118078,0,11-12 13:13:00
1025538,0,11-12 13:13:01
1137128,0,11-12 13:13:02
1160720,0,11-12 13:13:03
1126191,0,11-12 13:13:04
1141036,95,11-12 13:13:05
1155883,0,11-12 13:13:06
1130543,0,11-12 13:13:07
1137371,0,11-12 13:13:08
1138817,0,11-12 13:13:09
1153371,42,11-12 13:13:10
1148886,42,11-12 13:13:11
1146036,0,11-12 13:13:12
1162454,0,11-12 13:13:13
1155861,0,11-12 13:13:14
1160686,95,11-12 13:13:15
1118367,0,11-12 13:13:16
1167466,0,11-12 13:13:17
1166686,0,11-12 13:13:18
1151656,0,11-12 13:13:19
1096835,0,11-12 13:13:20
1135047,0,11-12 13:13:21
1124935,0,11-12 13:13:22
1127991,0,11-12 13:13:23
1111702,0,11-12 13:13:24
1112218,95,11-12 13:13:25
1082273,478,11-12 13:13:26
1106648,247,11-12 13:13:27
702880,510,11-12 13:13:28
1156908,0,11-12 13:13:29
1131849,0,11-12 13:13:30
1153950,0,11-12 13:13:31
1178810,0,11-12 13:13:32
1166006,0,11-12 13:13:33
1197967,0,11-12 13:13:34
1144850,749,11-12 13:13:35
1113759,0,11-12 13:13:36
1096873,0,11-12 13:13:37
1144129,765,11-12 13:13:38
1110884,0,11-12 13:13:39
1141608,0,11-12 13:13:40
1115965,0,11-12 13:13:41
1111636,0,11-12 13:13:42
1124298,765,11-12 13:13:43
1108769,0,11-12 13:13:44
1097618,510,11-12 13:13:45
1068277,1012,11-12 13:13:46
1111035,0,11-12 13:13:47
1119917,42,11-12 13:13:48
1150849,0,11-12 13:13:49
1106878,0,11-12 13:13:50
1145761,0,11-12 13:13:51
1092190,510,11-12 13:13:52
1112518,1275,11-12 13:13:53
996290,0,11-12 13:13:54
862825,255,11-12 13:13:55
1356227,0,11-12 13:13:56
1145924,0,11-12 13:13:57
1136357,42,11-12 13:13:58
1057206,0,11-12 13:13:59
1172861,0,11-12 13:14:00
1151026,0,11-12 13:14:01
1145289,0,11-12 13:14:02
1152024,0,11-12 13:14:03
1122004,95,11-12 13:14:04
1139350,0,11-12 13:14:05
1148623,0,11-12 13:14:06
1152701,0,11-12 13:14:07
1157073,0,11-12 13:14:08
