"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:10:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:10:33
95,95,11-12 13:10:34
70,0,11-12 13:10:35
0,0,11-12 13:10:36
0,0,11-12 13:10:37
376400,0,11-12 13:10:38
1558105,0,11-12 13:10:39
1126952,0,11-12 13:10:40
1017409,0,11-12 13:10:41
1127689,0,11-12 13:10:42
1130372,95,11-12 13:10:43
1135351,0,11-12 13:10:44
1127108,0,11-12 13:10:45
1147103,0,11-12 13:10:46
1127877,0,11-12 13:10:47
1127418,0,11-12 13:10:48
1127344,0,11-12 13:10:49
1129856,0,11-12 13:10:50
1128091,0,11-12 13:10:51
1128551,0,11-12 13:10:52
1124219,95,11-12 13:10:53
1152631,0,11-12 13:10:54
1146619,0,11-12 13:10:55
1138414,42,11-12 13:10:56
1128688,0,11-12 13:10:57
1141283,0,11-12 13:10:58
1132947,0,11-12 13:10:59
1119411,0,11-12 13:11:00
1130981,0,11-12 13:11:01
1148097,0,11-12 13:11:02
1135305,95,11-12 13:11:03
1121979,0,11-12 13:11:04
1122180,0,11-12 13:11:05
1083556,0,11-12 13:11:06
1129609,1434,11-12 13:11:07
1105871,247,11-12 13:11:08
682501,42,11-12 13:11:09
1120296,0,11-12 13:11:10
1130535,0,11-12 13:11:11
1129056,0,11-12 13:11:12
1136198,0,11-12 13:11:13
1144776,0,11-12 13:11:14
1146237,0,11-12 13:11:15
1120375,749,11-12 13:11:16
1105554,0,11-12 13:11:17
1099974,0,11-12 13:11:18
1136377,765,11-12 13:11:19
1104206,0,11-12 13:11:20
1137954,510,11-12 13:11:21
1108404,0,11-12 13:11:22
1104176,0,11-12 13:11:23
1120916,1020,11-12 13:11:24
1086399,0,11-12 13:11:25
1127033,765,11-12 13:11:26
1068828,255,11-12 13:11:27
1110367,0,11-12 13:11:28
1108305,0,11-12 13:11:29
1106536,0,11-12 13:11:30
1111863,0,11-12 13:11:31
1122417,0,11-12 13:11:32
1087689,1530,11-12 13:11:33
1098178,255,11-12 13:11:34
990523,297,11-12 13:11:35
819383,0,11-12 13:11:36
1328563,0,11-12 13:11:37
1126813,0,11-12 13:11:38
1130841,0,11-12 13:11:39
1055791,0,11-12 13:11:40
1075573,0,11-12 13:11:41
1132500,0,11-12 13:11:42
1131881,0,11-12 13:11:43
1129197,95,11-12 13:11:44
1140322,0,11-12 13:11:45
1139112,0,11-12 13:11:46
1129040,0,11-12 13:11:47
1127520,0,11-12 13:11:48
1129323,0,11-12 13:11:49
1124728,0,11-12 13:11:50
1129499,0,11-12 13:11:51
1145009,0,11-12 13:11:52
1137646,0,11-12 13:11:53
1132109,95,11-12 13:11:54
1140801,0,11-12 13:11:55
1130117,0,11-12 13:11:56
1136624,0,11-12 13:11:57
1130744,0,11-12 13:11:58
1145759,0,11-12 13:11:59
1123778,42,11-12 13:12:00
1130030,0,11-12 13:12:01
1132771,0,11-12 13:12:02
1125172,0,11-12 13:12:03
1129446,95,11-12 13:12:04
1122855,0,11-12 13:12:05
1071958,1434,11-12 13:12:06
1105470,247,11-12 13:12:07
684817,255,11-12 13:12:08
1122555,0,11-12 13:12:09
1126832,0,11-12 13:12:10
1121172,0,11-12 13:12:11
1125198,0,11-12 13:12:12
1149791,0,11-12 13:12:13
1144900,42,11-12 13:12:14
1139462,0,11-12 13:12:15
1117686,749,11-12 13:12:16
1110525,510,11-12 13:12:17
1116169,0,11-12 13:12:18
1138871,0,11-12 13:12:19
1137210,765,11-12 13:12:20
1119314,0,11-12 13:12:21
1118115,0,11-12 13:12:22
1121395,255,11-12 13:12:23
1107318,0,11-12 13:12:24
1090948,1020,11-12 13:12:25
1068308,502,11-12 13:12:26
1136207,0,11-12 13:12:27
1108710,0,11-12 13:12:28
1110077,0,11-12 13:12:29
1108857,0,11-12 13:12:30
1116278,0,11-12 13:12:31
1133317,0,11-12 13:12:32
1120169,1530,11-12 13:12:33
996798,255,11-12 13:12:34
819053,255,11-12 13:12:35
1370321,0,11-12 13:12:36
1131043,0,11-12 13:12:37
1124028,0,11-12 13:12:38
1121456,0,11-12 13:12:39
1029591,0,11-12 13:12:40
1145357,0,11-12 13:12:41
1134530,0,11-12 13:12:42
1134182,0,11-12 13:12:43
1183409,95,11-12 13:12:44
1155087,0,11-12 13:12:45
1136912,0,11-12 13:12:46
1125898,0,11-12 13:12:47
1126317,0,11-12 13:12:48
1151317,42,11-12 13:12:49
1151255,0,11-12 13:12:50
1170128,0,11-12 13:12:51
1140284,0,11-12 13:12:52
1143356,42,11-12 13:12:53
1146330,95,11-12 13:12:54
1126388,0,11-12 13:12:55
1141409,0,11-12 13:12:56
1131546,0,11-12 13:12:57
1128834,0,11-12 13:12:58
1125509,0,11-12 13:12:59
1143152,0,11-12 13:13:00
1130575,0,11-12 13:13:01
1134390,0,11-12 13:13:02
1149637,0,11-12 13:13:03
1121464,95,11-12 13:13:04
1078999,1434,11-12 13:13:05
1107317,247,11-12 13:13:06
695365,0,11-12 13:13:07
1111897,0,11-12 13:13:08
1126038,0,11-12 13:13:09
1123620,0,11-12 13:13:10
