"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:52:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:52:29
0,0,11-12 12:52:30
70,0,11-12 12:52:31
95,95,11-12 12:52:32
935550,0,11-12 12:52:33
1114329,0,11-12 12:52:34
1119705,0,11-12 12:52:35
1123712,0,11-12 12:52:36
1021107,0,11-12 12:52:37
1123839,0,11-12 12:52:38
1128518,0,11-12 12:52:39
1126310,0,11-12 12:52:40
1127304,95,11-12 12:52:41
1127870,0,11-12 12:52:42
1126153,0,11-12 12:52:43
1130288,0,11-12 12:52:44
1127820,0,11-12 12:52:45
1126444,0,11-12 12:52:46
1128329,0,11-12 12:52:47
1128551,0,11-12 12:52:48
1133179,0,11-12 12:52:49
1138125,0,11-12 12:52:50
1135808,95,11-12 12:52:51
1124608,0,11-12 12:52:52
1135436,0,11-12 12:52:53
1123969,0,11-12 12:52:54
1129491,0,11-12 12:52:55
1122238,0,11-12 12:52:56
1120872,0,11-12 12:52:57
1124519,0,11-12 12:52:58
1136235,0,11-12 12:52:59
1122720,0,11-12 12:53:00
1119069,137,11-12 12:53:01
1071033,1434,11-12 12:53:02
1128255,247,11-12 12:53:03
933599,0,11-12 12:53:04
848630,255,11-12 12:53:05
1124540,0,11-12 12:53:06
1124448,42,11-12 12:53:07
1122696,0,11-12 12:53:08
1135208,0,11-12 12:53:09
1139989,0,11-12 12:53:10
1136625,0,11-12 12:53:11
1120354,749,11-12 12:53:12
1107377,0,11-12 12:53:13
1093868,1020,11-12 12:53:14
1126690,510,11-12 12:53:15
1103593,0,11-12 12:53:16
1138435,255,11-12 12:53:17
1108338,255,11-12 12:53:18
1118825,510,11-12 12:53:19
1104762,0,11-12 12:53:20
1086015,510,11-12 12:53:21
1119903,255,11-12 12:53:22
1065087,247,11-12 12:53:23
1110553,0,11-12 12:53:24
1109204,0,11-12 12:53:25
1108814,0,11-12 12:53:26
1106419,0,11-12 12:53:27
1117030,0,11-12 12:53:28
1091103,1530,11-12 12:53:29
1052988,255,11-12 12:53:30
1014004,255,11-12 12:53:31
1139212,0,11-12 12:53:32
1121397,0,11-12 12:53:33
1118503,0,11-12 12:53:34
1057686,0,11-12 12:53:35
1006930,0,11-12 12:53:36
1130083,0,11-12 12:53:37
1124443,0,11-12 12:53:38
1134075,0,11-12 12:53:39
1125953,95,11-12 12:53:40
1127227,0,11-12 12:53:41
1123130,0,11-12 12:53:42
1127656,0,11-12 12:53:43
1124219,0,11-12 12:53:44
1131121,0,11-12 12:53:45
1126273,42,11-12 12:53:46
1123800,0,11-12 12:53:47
1134594,0,11-12 12:53:48
1134600,0,11-12 12:53:49
1122149,95,11-12 12:53:50
1136804,0,11-12 12:53:51
1118907,0,11-12 12:53:52
1135656,0,11-12 12:53:53
1130635,0,11-12 12:53:54
1125218,0,11-12 12:53:55
1123643,42,11-12 12:53:56
1129458,0,11-12 12:53:57
1129320,0,11-12 12:53:58
1124211,0,11-12 12:53:59
1119176,95,11-12 12:54:00
1130350,0,11-12 12:54:01
1069501,1434,11-12 12:54:02
1102971,247,11-12 12:54:03
679656,255,11-12 12:54:04
1120854,0,11-12 12:54:05
1123929,0,11-12 12:54:06
1117966,0,11-12 12:54:07
1126868,0,11-12 12:54:08
1136594,0,11-12 12:54:09
1137522,0,11-12 12:54:10
1137335,749,11-12 12:54:11
1101428,0,11-12 12:54:12
1093003,1020,11-12 12:54:13
1114159,0,11-12 12:54:14
1121692,510,11-12 12:54:15
1130900,255,11-12 12:54:16
1100944,0,11-12 12:54:17
1105949,255,11-12 12:54:18
1118389,510,11-12 12:54:19
1095438,0,11-12 12:54:20
1087278,552,11-12 12:54:21
1062280,255,11-12 12:54:22
1120446,247,11-12 12:54:23
1114404,0,11-12 12:54:24
1108574,0,11-12 12:54:25
1108500,0,11-12 12:54:26
1110512,0,11-12 12:54:27
1112930,0,11-12 12:54:28
1078821,1530,11-12 12:54:29
1022219,255,11-12 12:54:30
1076099,297,11-12 12:54:31
1125000,0,11-12 12:54:32
1121437,0,11-12 12:54:33
1120724,0,11-12 12:54:34
1125602,0,11-12 12:54:35
1026347,0,11-12 12:54:36
1098674,0,11-12 12:54:37
1126777,0,11-12 12:54:38
1129673,0,11-12 12:54:39
1129376,95,11-12 12:54:40
1131621,0,11-12 12:54:41
1126911,0,11-12 12:54:42
1125140,0,11-12 12:54:43
1126198,0,11-12 12:54:44
1126255,0,11-12 12:54:45
1128014,42,11-12 12:54:46
1125545,0,11-12 12:54:47
1125960,0,11-12 12:54:48
1136908,0,11-12 12:54:49
1128384,95,11-12 12:54:50
1130041,0,11-12 12:54:51
1132806,0,11-12 12:54:52
1129757,0,11-12 12:54:53
1130704,0,11-12 12:54:54
1119933,0,11-12 12:54:55
1120226,0,11-12 12:54:56
1125588,0,11-12 12:54:57
1133058,0,11-12 12:54:58
1118871,0,11-12 12:54:59
1127600,95,11-12 12:55:00
1075392,1434,11-12 12:55:01
1118168,0,11-12 12:55:02
1053886,247,11-12 12:55:03
732719,255,11-12 12:55:04
1126578,0,11-12 12:55:05
1120977,0,11-12 12:55:06
1124682,0,11-12 12:55:07
1134203,0,11-12 12:55:08
1139719,0,11-12 12:55:09
1136672,0,11-12 12:55:10
1126013,749,11-12 12:55:11
1107154,0,11-12 12:55:12
1096829,1020,11-12 12:55:13
1127208,552,11-12 12:55:14
1101778,0,11-12 12:55:15
1140999,297,11-12 12:55:16
1106895,255,11-12 12:55:17
1115626,510,11-12 12:55:18
1110194,0,11-12 12:55:19
1074557,0,11-12 12:55:20
1125976,510,11-12 12:55:21
1073626,502,11-12 12:55:22
1111394,0,11-12 12:55:23
1108543,0,11-12 12:55:24
1106580,0,11-12 12:55:25
1105421,0,11-12 12:55:26
1109351,0,11-12 12:55:27
1096721,1514,11-12 12:55:28
1056905,255,11-12 12:55:29
1016262,255,11-12 12:55:30
1128807,0,11-12 12:55:31
1119796,0,11-12 12:55:32
1127476,0,11-12 12:55:33
1121897,0,11-12 12:55:34
1008118,0,11-12 12:55:35
1130894,0,11-12 12:55:36
1131817,0,11-12 12:55:37
1127804,0,11-12 12:55:38
1127932,95,11-12 12:55:39
1127227,0,11-12 12:55:40
1126493,0,11-12 12:55:41
1131927,0,11-12 12:55:42
1128058,0,11-12 12:55:43
1125821,42,11-12 12:55:44
1127734,0,11-12 12:55:45
1124514,0,11-12 12:55:46
1128000,0,11-12 12:55:47
1140594,0,11-12 12:55:48
1129139,95,11-12 12:55:49
1137016,0,11-12 12:55:50
1112069,0,11-12 12:55:51
1141089,0,11-12 12:55:52
1126362,0,11-12 12:55:53
1127220,0,11-12 12:55:54
1123331,0,11-12 12:55:55
1123563,0,11-12 12:55:56
1126293,42,11-12 12:55:57
1130034,0,11-12 12:55:58
1122779,95,11-12 12:55:59
1118948,0,11-12 12:56:00
1071981,1434,11-12 12:56:01
1111035,247,11-12 12:56:02
677644,255,11-12 12:56:03
1124025,0,11-12 12:56:04
1123794,0,11-12 12:56:05
1121712,0,11-12 12:56:06
1123020,0,11-12 12:56:07
1147039,0,11-12 12:56:08
1140468,0,11-12 12:56:09
1139998,0,11-12 12:56:10
1105246,749,11-12 12:56:11
1093873,1020,11-12 12:56:12
1108564,0,11-12 12:56:13
1125196,510,11-12 12:56:14
1135231,255,11-12 12:56:15
1115993,42,11-12 12:56:16
1106711,255,11-12 12:56:17
1119986,510,11-12 12:56:18
1106368,0,11-12 12:56:19
1088378,510,11-12 12:56:20
1059982,255,11-12 12:56:21
1116943,247,11-12 12:56:22
1113134,0,11-12 12:56:23
1108336,0,11-12 12:56:24
1106043,0,11-12 12:56:25
1106952,0,11-12 12:56:26
1110247,0,11-12 12:56:27
1088417,1530,11-12 12:56:28
1027357,255,11-12 12:56:29
1070128,255,11-12 12:56:30
1126954,0,11-12 12:56:31
1121832,0,11-12 12:56:32
1120091,0,11-12 12:56:33
1126078,0,11-12 12:56:34
1012613,0,11-12 12:56:35
1126822,0,11-12 12:56:36
1127099,0,11-12 12:56:37
