"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain54-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:23:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:23:33
165,95,11-12 13:23:34
0,0,11-12 13:23:35
0,0,11-12 13:23:36
0,0,11-12 13:23:37
70,0,11-12 13:23:38
0,0,11-12 13:23:39
389256,0,11-12 13:23:40
1203974,0,11-12 13:23:41
1238116,0,11-12 13:23:42
1119471,0,11-12 13:23:43
1235907,95,11-12 13:23:44
1123652,0,11-12 13:23:45
1150164,0,11-12 13:23:46
1193967,0,11-12 13:23:47
1190496,0,11-12 13:23:48
1260259,0,11-12 13:23:49
1253578,0,11-12 13:23:50
1147103,0,11-12 13:23:51
1127734,0,11-12 13:23:52
1119117,0,11-12 13:23:53
1147149,95,11-12 13:23:54
1118212,0,11-12 13:23:55
1169180,0,11-12 13:23:56
1152970,0,11-12 13:23:57
1118617,0,11-12 13:23:58
1156070,0,11-12 13:23:59
1118445,42,11-12 13:24:00
1262087,0,11-12 13:24:01
1209236,0,11-12 13:24:02
1182513,0,11-12 13:24:03
1195626,95,11-12 13:24:04
1147005,0,11-12 13:24:05
1185242,0,11-12 13:24:06
1141900,0,11-12 13:24:07
1176107,0,11-12 13:24:08
900178,42,11-12 13:24:09
1007705,510,11-12 13:24:10
1125651,0,11-12 13:24:11
1135332,0,11-12 13:24:12
1206312,0,11-12 13:24:13
1130598,0,11-12 13:24:14
1226756,0,11-12 13:24:15
1139073,0,11-12 13:24:16
1109442,749,11-12 13:24:17
1074132,1020,11-12 13:24:18
1105594,0,11-12 13:24:19
1161052,255,11-12 13:24:20
1195414,510,11-12 13:24:21
1147470,0,11-12 13:24:22
1215771,0,11-12 13:24:23
1204220,0,11-12 13:24:24
1210605,0,11-12 13:24:25
1152599,510,11-12 13:24:26
1154427,1012,11-12 13:24:27
1219062,0,11-12 13:24:28
1172956,0,11-12 13:24:29
1183775,0,11-12 13:24:30
1164808,0,11-12 13:24:31
1165398,0,11-12 13:24:32
1141234,1530,11-12 13:24:33
1055162,255,11-12 13:24:34
1009061,0,11-12 13:24:35
978651,0,11-12 13:24:36
1100309,0,11-12 13:24:37
1201432,42,11-12 13:24:38
1147547,0,11-12 13:24:39
1003126,0,11-12 13:24:40
1181262,0,11-12 13:24:41
1130641,0,11-12 13:24:42
1295451,42,11-12 13:24:43
1148195,95,11-12 13:24:44
1153352,0,11-12 13:24:45
1111776,0,11-12 13:24:46
1203965,0,11-12 13:24:47
1173906,0,11-12 13:24:48
1193546,0,11-12 13:24:49
1235099,0,11-12 13:24:50
1227687,0,11-12 13:24:51
1174108,0,11-12 13:24:52
1272952,0,11-12 13:24:53
1194434,95,11-12 13:24:54
1188344,0,11-12 13:24:55
1178208,0,11-12 13:24:56
1269293,0,11-12 13:24:57
1249100,0,11-12 13:24:58
1184108,0,11-12 13:24:59
1178139,0,11-12 13:25:00
1262550,0,11-12 13:25:01
1248933,0,11-12 13:25:02
1146896,0,11-12 13:25:03
1152613,573,11-12 13:25:04
1128653,247,11-12 13:25:05
823239,0,11-12 13:25:06
1096463,510,11-12 13:25:07
1197588,0,11-12 13:25:08
1245063,42,11-12 13:25:09
1255255,0,11-12 13:25:10
1223445,0,11-12 13:25:11
1155316,0,11-12 13:25:12
1197137,0,11-12 13:25:13
1157885,0,11-12 13:25:14
1183256,255,11-12 13:25:15
1215042,510,11-12 13:25:16
1170830,0,11-12 13:25:17
1247298,765,11-12 13:25:18
1186584,0,11-12 13:25:19
1134662,552,11-12 13:25:20
1126516,0,11-12 13:25:21
1152498,510,11-12 13:25:22
1046578,247,11-12 13:25:23
1159202,0,11-12 13:25:24
