"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain59-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:28:01 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:28:01
0,0,11-12 13:28:02
0,0,11-12 13:28:03
0,0,11-12 13:28:04
0,0,11-12 13:28:05
230844,0,11-12 13:28:06
1336530,0,11-12 13:28:07
1222347,0,11-12 13:28:08
1306978,0,11-12 13:28:09
1110342,95,11-12 13:28:10
1106716,0,11-12 13:28:11
1335393,42,11-12 13:28:12
1299208,0,11-12 13:28:13
1193141,0,11-12 13:28:14
1259759,0,11-12 13:28:15
1279009,0,11-12 13:28:16
1310229,0,11-12 13:28:17
1252370,0,11-12 13:28:18
1324503,0,11-12 13:28:19
1218193,95,11-12 13:28:20
1304012,0,11-12 13:28:21
1108326,0,11-12 13:28:22
1211027,0,11-12 13:28:23
1107910,0,11-12 13:28:24
1192627,42,11-12 13:28:25
1135019,0,11-12 13:28:26
1236708,0,11-12 13:28:27
1202261,0,11-12 13:28:28
1289361,0,11-12 13:28:29
1119006,95,11-12 13:28:30
1156665,0,11-12 13:28:31
1129187,0,11-12 13:28:32
1106135,0,11-12 13:28:33
1053393,717,11-12 13:28:34
1169202,247,11-12 13:28:35
724035,0,11-12 13:28:36
1142148,0,11-12 13:28:37
1092672,0,11-12 13:28:38
1182354,0,11-12 13:28:39
1131348,42,11-12 13:28:40
1081109,0,11-12 13:28:41
1264735,0,11-12 13:28:42
1116716,0,11-12 13:28:43
1199962,0,11-12 13:28:44
1095659,350,11-12 13:28:45
1124263,510,11-12 13:28:46
1145023,0,11-12 13:28:47
1155863,510,11-12 13:28:48
1187423,255,11-12 13:28:49
1135041,0,11-12 13:28:50
1224948,0,11-12 13:28:51
1152023,510,11-12 13:28:52
1145265,297,11-12 13:28:53
1204689,741,11-12 13:28:54
1181787,0,11-12 13:28:55
1052945,0,11-12 13:28:56
1203809,0,11-12 13:28:57
1245906,0,11-12 13:28:58
1155937,0,11-12 13:28:59
1196100,1530,11-12 13:29:00
1003983,255,11-12 13:29:01
740938,255,11-12 13:29:02
1328085,0,11-12 13:29:03
1181054,0,11-12 13:29:04
1254256,0,11-12 13:29:05
1147521,0,11-12 13:29:06
1021293,0,11-12 13:29:07
1087480,0,11-12 13:29:08
1278648,42,11-12 13:29:09
1268596,0,11-12 13:29:10
1117614,95,11-12 13:29:11
1241373,0,11-12 13:29:12
1221807,0,11-12 13:29:13
1175171,0,11-12 13:29:14
1274959,0,11-12 13:29:15
1276676,0,11-12 13:29:16
1219577,0,11-12 13:29:17
1239694,0,11-12 13:29:18
1149218,0,11-12 13:29:19
1204435,0,11-12 13:29:20
1187615,95,11-12 13:29:21
1208896,0,11-12 13:29:22
1193916,0,11-12 13:29:23
1227303,0,11-12 13:29:24
1176998,0,11-12 13:29:25
1184837,42,11-12 13:29:26
1327864,0,11-12 13:29:27
1244244,0,11-12 13:29:28
1136416,0,11-12 13:29:29
1127819,0,11-12 13:29:30
1287991,95,11-12 13:29:31
1096357,0,11-12 13:29:32
954173,0,11-12 13:29:33
1237089,0,11-12 13:29:34
1193784,0,11-12 13:29:35
1250187,42,11-12 13:29:36
1132313,0,11-12 13:29:37
1191103,0,11-12 13:29:38
1322260,0,11-12 13:29:39
1231905,0,11-12 13:29:40
1123092,95,11-12 13:29:41
1170209,255,11-12 13:29:42
1256172,0,11-12 13:29:43
1250468,255,11-12 13:29:44
1238156,255,11-12 13:29:45
1215303,510,11-12 13:29:46
1216974,0,11-12 13:29:47
1163944,510,11-12 13:29:48
1133704,749,11-12 13:29:49
1284585,0,11-12 13:29:50
1223789,0,11-12 13:29:51
1198156,0,11-12 13:29:52
1187303,42,11-12 13:29:53
1096390,0,11-12 13:29:54
1142902,765,11-12 13:29:55
1161103,1020,11-12 13:29:56
1068866,255,11-12 13:29:57
941387,0,11-12 13:29:58
1171689,0,11-12 13:29:59
1215512,0,11-12 13:30:00
1278090,0,11-12 13:30:01
1116726,42,11-12 13:30:02
1295360,0,11-12 13:30:03
1108221,0,11-12 13:30:04
1197538,0,11-12 13:30:05
1212173,0,11-12 13:30:06
1223718,95,11-12 13:30:07
1167254,0,11-12 13:30:08
1188323,0,11-12 13:30:09
1179010,0,11-12 13:30:10
1203205,0,11-12 13:30:11
1151850,0,11-12 13:30:12
1239041,0,11-12 13:30:13
1210583,0,11-12 13:30:14
1257275,0,11-12 13:30:15
1221432,0,11-12 13:30:16
1207890,95,11-12 13:30:17
1214415,0,11-12 13:30:18
1233999,0,11-12 13:30:19
1233842,0,11-12 13:30:20
1160994,0,11-12 13:30:21
1286046,42,11-12 13:30:22
1275048,0,11-12 13:30:23
1192274,0,11-12 13:30:24
1267379,0,11-12 13:30:25
1208821,1434,11-12 13:30:26
1183099,247,11-12 13:30:27
810984,0,11-12 13:30:28
1188072,42,11-12 13:30:29
1215072,0,11-12 13:30:30
1209354,0,11-12 13:30:31
1175785,0,11-12 13:30:32
1293578,0,11-12 13:30:33
1124536,0,11-12 13:30:34
1216655,0,11-12 13:30:35
1246657,0,11-12 13:30:36
1276753,95,11-12 13:30:37
1187695,255,11-12 13:30:38
1108122,0,11-12 13:30:39
1227433,0,11-12 13:30:40
1183631,0,11-12 13:30:41
1156176,0,11-12 13:30:42
1224379,0,11-12 13:30:43
1161766,510,11-12 13:30:44
1170491,1259,11-12 13:30:45
1207622,0,11-12 13:30:46
1281176,0,11-12 13:30:47
1154433,0,11-12 13:30:48
1162445,42,11-12 13:30:49
1095183,0,11-12 13:30:50
1030990,1530,11-12 13:30:51
1193385,255,11-12 13:30:52
810590,255,11-12 13:30:53
1326582,0,11-12 13:30:54
1193164,42,11-12 13:30:55
1169962,0,11-12 13:30:56
1157994,0,11-12 13:30:57
1173596,0,11-12 13:30:58
1218660,0,11-12 13:30:59
1183071,0,11-12 13:31:00
1294002,0,11-12 13:31:01
1136483,95,11-12 13:31:02
1254538,0,11-12 13:31:03
1168876,0,11-12 13:31:04
1197522,0,11-12 13:31:05
1110630,0,11-12 13:31:06
1145576,0,11-12 13:31:07
1160158,0,11-12 13:31:08
1148430,0,11-12 13:31:09
1183687,0,11-12 13:31:10
1231327,0,11-12 13:31:11
1163533,95,11-12 13:31:12
1226688,0,11-12 13:31:13
1248800,0,11-12 13:31:14
1297215,0,11-12 13:31:15
1211819,0,11-12 13:31:16
1214154,42,11-12 13:31:17
1301418,0,11-12 13:31:18
1190847,0,11-12 13:31:19
1298557,0,11-12 13:31:20
1164681,0,11-12 13:31:21
1180119,520,11-12 13:31:22
1074370,247,11-12 13:31:23
825563,0,11-12 13:31:24
1262181,0,11-12 13:31:25
1121130,0,11-12 13:31:26
1295898,0,11-12 13:31:27
1218570,0,11-12 13:31:28
1240179,0,11-12 13:31:29
1183381,0,11-12 13:31:30
1195681,0,11-12 13:31:31
1084950,95,11-12 13:31:32
1115816,0,11-12 13:31:33
1148552,255,11-12 13:31:34
1219129,255,11-12 13:31:35
1227241,255,11-12 13:31:36
1159315,0,11-12 13:31:37
