"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain17-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:58:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:58:21
0,0,11-12 12:58:22
0,0,11-12 12:58:23
95,95,11-12 12:58:24
70,0,11-12 12:58:25
0,0,11-12 12:58:26
0,0,11-12 12:58:27
0,0,11-12 12:58:28
350723,0,11-12 12:58:29
1092019,0,11-12 12:58:30
1127829,0,11-12 12:58:31
1129577,0,11-12 12:58:32
1127877,95,11-12 12:58:33
1125843,0,11-12 12:58:34
1127877,0,11-12 12:58:35
1125915,0,11-12 12:58:36
1135692,0,11-12 12:58:37
1124633,0,11-12 12:58:38
1127853,0,11-12 12:58:39
1129860,0,11-12 12:58:40
1129398,0,11-12 12:58:41
1141753,0,11-12 12:58:42
1130950,95,11-12 12:58:43
1134786,0,11-12 12:58:44
1119808,0,11-12 12:58:45
1141635,0,11-12 12:58:46
1128802,0,11-12 12:58:47
1126973,42,11-12 12:58:48
1121558,0,11-12 12:58:49
1124085,0,11-12 12:58:50
1131882,42,11-12 12:58:51
1124328,0,11-12 12:58:52
1121500,95,11-12 12:58:53
1112079,0,11-12 12:58:54
1079894,972,11-12 12:58:55
1104485,247,11-12 12:58:56
682328,0,11-12 12:58:57
1126308,0,11-12 12:58:58
1122579,0,11-12 12:58:59
1121647,0,11-12 12:59:00
1129435,0,11-12 12:59:01
1139711,0,11-12 12:59:02
1134435,0,11-12 12:59:03
1141062,749,11-12 12:59:04
1107676,0,11-12 12:59:05
1095305,0,11-12 12:59:06
1125378,765,11-12 12:59:07
1114779,255,11-12 12:59:08
1135489,765,11-12 12:59:09
1114549,0,11-12 12:59:10
1107521,0,11-12 12:59:11
1113479,765,11-12 12:59:12
1107221,0,11-12 12:59:13
1085288,510,11-12 12:59:14
1072489,255,11-12 12:59:15
1115189,0,11-12 12:59:16
1107375,0,11-12 12:59:17
