"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:05:20 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:05:20
0,0,11-12 13:05:21
95,95,11-12 13:05:22
0,0,11-12 13:05:23
70,0,11-12 13:05:24
0,0,11-12 13:05:25
0,0,11-12 13:05:26
0,0,11-12 13:05:27
0,0,11-12 13:05:28
0,0,11-12 13:05:29
0,0,11-12 13:05:30
0,0,11-12 13:05:31
95,95,11-12 13:05:32
0,0,11-12 13:05:33
395041,0,11-12 13:05:34
1223786,0,11-12 13:05:35
1117431,0,11-12 13:05:36
1122954,0,11-12 13:05:37
1123151,0,11-12 13:05:38
1150561,0,11-12 13:05:39
1130173,0,11-12 13:05:40
1130378,95,11-12 13:05:41
1139735,0,11-12 13:05:42
1139441,0,11-12 13:05:43
1128261,0,11-12 13:05:44
1141988,0,11-12 13:05:45
1129000,0,11-12 13:05:46
1133748,0,11-12 13:05:47
1115951,0,11-12 13:05:48
1136585,0,11-12 13:05:49
1116364,0,11-12 13:05:50
1130217,137,11-12 13:05:51
1117871,0,11-12 13:05:52
1102411,0,11-12 13:05:53
1061367,478,11-12 13:05:54
1131505,247,11-12 13:05:55
956561,0,11-12 13:05:56
838709,42,11-12 13:05:57
1151706,0,11-12 13:05:58
1110204,0,11-12 13:05:59
1114431,0,11-12 13:06:00
1145290,0,11-12 13:06:01
1136324,0,11-12 13:06:02
1136625,0,11-12 13:06:03
1112699,0,11-12 13:06:04
1108928,95,11-12 13:06:05
1093039,510,11-12 13:06:06
1128974,765,11-12 13:06:07
1106599,0,11-12 13:06:08
1139938,765,11-12 13:06:09
1108338,255,11-12 13:06:10
1117322,510,11-12 13:06:11
1115528,0,11-12 13:06:12
1076752,510,11-12 13:06:13
1116907,255,11-12 13:06:14
1080464,247,11-12 13:06:15
1106163,0,11-12 13:06:16
1109204,0,11-12 13:06:17
1119335,0,11-12 13:06:18
1104440,0,11-12 13:06:19
1105244,0,11-12 13:06:20
1078075,1514,11-12 13:06:21
1055019,255,11-12 13:06:22
1019601,255,11-12 13:06:23
1121998,0,11-12 13:06:24
1123996,0,11-12 13:06:25
1129959,0,11-12 13:06:26
1125500,0,11-12 13:06:27
1014608,0,11-12 13:06:28
1129286,0,11-12 13:06:29
1131630,0,11-12 13:06:30
1128008,0,11-12 13:06:31
1122883,95,11-12 13:06:32
1133596,0,11-12 13:06:33
1121389,0,11-12 13:06:34
1129040,0,11-12 13:06:35
1159707,42,11-12 13:06:36
1110154,0,11-12 13:06:37
1120100,0,11-12 13:06:38
1133239,0,11-12 13:06:39
1137060,0,11-12 13:06:40
1128231,0,11-12 13:06:41
1120740,95,11-12 13:06:42
1144484,0,11-12 13:06:43
1126278,0,11-12 13:06:44
1137169,0,11-12 13:06:45
1134265,0,11-12 13:06:46
1129077,0,11-12 13:06:47
1118189,42,11-12 13:06:48
1126668,0,11-12 13:06:49
1131840,0,11-12 13:06:50
1123518,0,11-12 13:06:51
1162118,95,11-12 13:06:52
1124577,0,11-12 13:06:53
1074521,239,11-12 13:06:54
1096231,0,11-12 13:06:55
683742,510,11-12 13:06:56
1115112,0,11-12 13:06:57
1138824,0,11-12 13:06:58
1119264,0,11-12 13:06:59
1134263,0,11-12 13:07:00
1136570,0,11-12 13:07:01
1150441,0,11-12 13:07:02
1132181,0,11-12 13:07:03
1085712,0,11-12 13:07:04
1113879,255,11-12 13:07:05
1110645,0,11-12 13:07:06
1124913,1020,11-12 13:07:07
1128865,765,11-12 13:07:08
1109815,255,11-12 13:07:09
1101009,0,11-12 13:07:10
1115144,510,11-12 13:07:11
1123216,0,11-12 13:07:12
1077493,510,11-12 13:07:13
1062468,255,11-12 13:07:14
1097654,247,11-12 13:07:15
1123830,0,11-12 13:07:16
1111575,0,11-12 13:07:17
1106327,0,11-12 13:07:18
1140445,0,11-12 13:07:19
1125602,0,11-12 13:07:20
1078290,1556,11-12 13:07:21
988045,255,11-12 13:07:22
1105616,255,11-12 13:07:23
1112002,0,11-12 13:07:24
1105737,0,11-12 13:07:25
1107659,0,11-12 13:07:26
1135570,0,11-12 13:07:27
998610,0,11-12 13:07:28
1127634,0,11-12 13:07:29
1153994,0,11-12 13:07:30
1148661,0,11-12 13:07:31
1144719,95,11-12 13:07:32
1161337,0,11-12 13:07:33
1138772,0,11-12 13:07:34
1104812,0,11-12 13:07:35
