"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:52:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:52:59
0,0,11-12 12:53:00
70,0,11-12 12:53:01
95,95,11-12 12:53:02
140,0,11-12 12:53:03
0,0,11-12 12:53:04
140,0,11-12 12:53:05
0,0,11-12 12:53:06
210,0,11-12 12:53:07
0,0,11-12 12:53:08
253614,0,11-12 12:53:09
1395973,0,11-12 12:53:10
1129635,0,11-12 12:53:11
1125490,95,11-12 12:53:12
1126771,0,11-12 12:53:13
1121987,0,11-12 12:53:14
1127582,0,11-12 12:53:15
1128276,42,11-12 12:53:16
1128210,0,11-12 12:53:17
1126810,0,11-12 12:53:18
1127939,0,11-12 12:53:19
1137990,0,11-12 12:53:20
1133314,0,11-12 12:53:21
1130041,95,11-12 12:53:22
1135796,0,11-12 12:53:23
1134536,0,11-12 12:53:24
1129217,0,11-12 12:53:25
1122669,0,11-12 12:53:26
1123172,0,11-12 12:53:27
1126053,0,11-12 12:53:28
1131825,0,11-12 12:53:29
1120104,0,11-12 12:53:30
1123043,0,11-12 12:53:31
1073532,1529,11-12 12:53:32
1115162,0,11-12 12:53:33
1050880,247,11-12 12:53:34
731081,255,11-12 12:53:35
1125700,0,11-12 12:53:36
1121019,42,11-12 12:53:37
1133970,0,11-12 12:53:38
1131316,0,11-12 12:53:39
1136324,0,11-12 12:53:40
1138175,0,11-12 12:53:41
1123007,749,11-12 12:53:42
1107154,0,11-12 12:53:43
1093871,1020,11-12 12:53:44
1139380,510,11-12 12:53:45
1104546,0,11-12 12:53:46
1143861,297,11-12 12:53:47
1107158,255,11-12 12:53:48
1116092,510,11-12 12:53:49
1108106,0,11-12 12:53:50
1077722,0,11-12 12:53:51
1124170,510,11-12 12:53:52
1066731,502,11-12 12:53:53
1110918,0,11-12 12:53:54
1109019,0,11-12 12:53:55
1108083,0,11-12 12:53:56
1107951,0,11-12 12:53:57
1110945,0,11-12 12:53:58
1089871,1530,11-12 12:53:59
1060427,255,11-12 12:54:00
1020870,255,11-12 12:54:01
930667,0,11-12 12:54:02
1316421,0,11-12 12:54:03
1118840,0,11-12 12:54:04
1121659,0,11-12 12:54:05
1000246,0,11-12 12:54:06
1134115,0,11-12 12:54:07
1127450,0,11-12 12:54:08
1121169,0,11-12 12:54:09
1127932,0,11-12 12:54:10
1123983,95,11-12 12:54:11
1137609,0,11-12 12:54:12
1125915,0,11-12 12:54:13
1116942,0,11-12 12:54:14
1123919,0,11-12 12:54:15
1132600,0,11-12 12:54:16
1128115,0,11-12 12:54:17
1127566,42,11-12 12:54:18
1134512,0,11-12 12:54:19
1127525,0,11-12 12:54:20
1138207,95,11-12 12:54:21
1117095,0,11-12 12:54:22
1132182,0,11-12 12:54:23
1132835,0,11-12 12:54:24
1128199,0,11-12 12:54:25
1122698,42,11-12 12:54:26
1124558,0,11-12 12:54:27
1125391,0,11-12 12:54:28
1126065,0,11-12 12:54:29
1125884,0,11-12 12:54:30
1121379,95,11-12 12:54:31
1069798,1434,11-12 12:54:32
1106314,247,11-12 12:54:33
672190,255,11-12 12:54:34
1125831,0,11-12 12:54:35
1125329,0,11-12 12:54:36
1122675,0,11-12 12:54:37
1122192,0,11-12 12:54:38
1141212,0,11-12 12:54:39
1140214,0,11-12 12:54:40
1138957,0,11-12 12:54:41
1107002,791,11-12 12:54:42
1092642,1020,11-12 12:54:43
1109826,0,11-12 12:54:44
1122516,510,11-12 12:54:45
1132616,255,11-12 12:54:46
1110065,0,11-12 12:54:47
1107102,255,11-12 12:54:48
1119028,510,11-12 12:54:49
1100460,42,11-12 12:54:50
1088291,510,11-12 12:54:51
1063288,255,11-12 12:54:52
1123260,247,11-12 12:54:53
1107950,0,11-12 12:54:54
1108455,0,11-12 12:54:55
1114352,0,11-12 12:54:56
1104536,0,11-12 12:54:57
1112663,0,11-12 12:54:58
1076431,1530,11-12 12:54:59
1021567,255,11-12 12:55:00
893812,255,11-12 12:55:01
1297648,0,11-12 12:55:02
1124509,0,11-12 12:55:03
1117966,0,11-12 12:55:04
1119653,0,11-12 12:55:05
1022852,0,11-12 12:55:06
1130584,42,11-12 12:55:07
1128875,0,11-12 12:55:08
1126170,0,11-12 12:55:09
1122481,0,11-12 12:55:10
1128114,95,11-12 12:55:11
1125779,0,11-12 12:55:12
1128683,0,11-12 12:55:13
1128296,0,11-12 12:55:14
1126136,0,11-12 12:55:15
1128252,42,11-12 12:55:16
1125307,0,11-12 12:55:17
1127463,0,11-12 12:55:18
1131739,0,11-12 12:55:19
1133271,0,11-12 12:55:20
1130054,95,11-12 12:55:21
1132974,0,11-12 12:55:22
1131179,0,11-12 12:55:23
1129819,0,11-12 12:55:24
1120245,0,11-12 12:55:25
1122920,0,11-12 12:55:26
1124337,0,11-12 12:55:27
1131122,0,11-12 12:55:28
1120285,0,11-12 12:55:29
1121387,0,11-12 12:55:30
1076297,95,11-12 12:55:31
1119057,1476,11-12 12:55:32
1103828,247,11-12 12:55:33
679453,255,11-12 12:55:34
1125345,0,11-12 12:55:35
1122480,0,11-12 12:55:36
1122639,0,11-12 12:55:37
1131300,0,11-12 12:55:38
1143138,0,11-12 12:55:39
1136115,0,11-12 12:55:40
1126827,749,11-12 12:55:41
1107147,0,11-12 12:55:42
1094734,1020,11-12 12:55:43
1128183,510,11-12 12:55:44
1103780,0,11-12 12:55:45
1137853,297,11-12 12:55:46
1107164,255,11-12 12:55:47
1106808,0,11-12 12:55:48
1119458,510,11-12 12:55:49
1077279,0,11-12 12:55:50
1121422,510,11-12 12:55:51
1068398,502,11-12 12:55:52
1112018,0,11-12 12:55:53
1107948,0,11-12 12:55:54
1105742,0,11-12 12:55:55
1105655,42,11-12 12:55:56
1109922,0,11-12 12:55:57
1094266,1530,11-12 12:55:58
1091628,255,11-12 12:55:59
985978,255,11-12 12:56:00
920452,0,11-12 12:56:01
1324465,0,11-12 12:56:02
1122990,0,11-12 12:56:03
1110529,0,11-12 12:56:04
1055586,0,11-12 12:56:05
1091488,0,11-12 12:56:06
1114777,0,11-12 12:56:07
1127134,0,11-12 12:56:08
1126191,0,11-12 12:56:09
1127227,95,11-12 12:56:10
1132862,0,11-12 12:56:11
1127299,0,11-12 12:56:12
1127401,0,11-12 12:56:13
1126555,0,11-12 12:56:14
1129279,42,11-12 12:56:15
1128472,0,11-12 12:56:16
1128551,0,11-12 12:56:17
1136816,0,11-12 12:56:18
1126927,0,11-12 12:56:19
1138110,95,11-12 12:56:20
1124978,42,11-12 12:56:21
1135610,0,11-12 12:56:22
1129617,0,11-12 12:56:23
1127313,0,11-12 12:56:24
1121558,0,11-12 12:56:25
1129760,0,11-12 12:56:26
1131490,0,11-12 12:56:27
1128291,0,11-12 12:56:28
1121368,0,11-12 12:56:29
1118458,95,11-12 12:56:30
1072621,1434,11-12 12:56:31
1108376,247,11-12 12:56:32
701120,0,11-12 12:56:33
1102173,255,11-12 12:56:34
1131645,0,11-12 12:56:35
1118088,0,11-12 12:56:36
1124370,0,11-12 12:56:37
1138317,0,11-12 12:56:38
1140141,0,11-12 12:56:39
1135710,0,11-12 12:56:40
1111299,255,11-12 12:56:41
1092508,765,11-12 12:56:42
1106386,0,11-12 12:56:43
1128562,1020,11-12 12:56:44
1137826,552,11-12 12:56:45
1114950,42,11-12 12:56:46
1106935,255,11-12 12:56:47
1120826,255,11-12 12:56:48
1100695,0,11-12 12:56:49
1090412,510,11-12 12:56:50
1052560,255,11-12 12:56:51
1129840,247,11-12 12:56:52
1107594,0,11-12 12:56:53
1116327,0,11-12 12:56:54
1107478,0,11-12 12:56:55
1106430,0,11-12 12:56:56
1112153,0,11-12 12:56:57
1082398,1530,11-12 12:56:58
1028933,255,11-12 12:56:59
974899,255,11-12 12:57:00
1208616,0,11-12 12:57:01
1119459,0,11-12 12:57:02
1123678,0,11-12 12:57:03
1117426,0,11-12 12:57:04
1027081,0,11-12 12:57:05
1120586,0,11-12 12:57:06
1126376,0,11-12 12:57:07
1127479,0,11-12 12:57:08
1128222,0,11-12 12:57:09
1127085,137,11-12 12:57:10
1126493,0,11-12 12:57:11
1133906,0,11-12 12:57:12
1127463,0,11-12 12:57:13
1126255,0,11-12 12:57:14
1132999,42,11-12 12:57:15
1128551,0,11-12 12:57:16
1124338,0,11-12 12:57:17
1080889,0,11-12 12:57:18
1120566,0,11-12 12:57:19
1133625,95,11-12 12:57:20
1122789,0,11-12 12:57:21
1136796,0,11-12 12:57:22
1126498,0,11-12 12:57:23
1120509,0,11-12 12:57:24
1127985,0,11-12 12:57:25
1127055,0,11-12 12:57:26
1128672,0,11-12 12:57:27
1121385,0,11-12 12:57:28
1122083,0,11-12 12:57:29
1087912,95,11-12 12:57:30
1103698,1434,11-12 12:57:31
1108434,247,11-12 12:57:32
688914,255,11-12 12:57:33
1124172,42,11-12 12:57:34
1125333,0,11-12 12:57:35
1124007,0,11-12 12:57:36
1131710,0,11-12 12:57:37
1139870,0,11-12 12:57:38
1137784,0,11-12 12:57:39
1126523,749,11-12 12:57:40
1107622,0,11-12 12:57:41
1094200,510,11-12 12:57:42
1129511,1020,11-12 12:57:43
1103338,0,11-12 12:57:44
1127432,297,11-12 12:57:45
1112976,255,11-12 12:57:46
1107876,0,11-12 12:57:47
1118985,510,11-12 12:57:48
1110567,0,11-12 12:57:49
1083423,510,11-12 12:57:50
1067928,502,11-12 12:57:51
1117955,0,11-12 12:57:52
1108089,0,11-12 12:57:53
1109311,0,11-12 12:57:54
1107473,0,11-12 12:57:55
1109769,0,11-12 12:57:56
1098610,1530,11-12 12:57:57
1088161,255,11-12 12:57:58
990110,297,11-12 12:57:59
940275,0,11-12 12:58:00
1297047,0,11-12 12:58:01
1126019,0,11-12 12:58:02
1111211,0,11-12 12:58:03
1114022,0,11-12 12:58:04
1033195,0,11-12 12:58:05
1112723,0,11-12 12:58:06
1132119,0,11-12 12:58:07
1127694,0,11-12 12:58:08
1128060,95,11-12 12:58:09
1123800,0,11-12 12:58:10
1127537,0,11-12 12:58:11
1132505,0,11-12 12:58:12
1125960,0,11-12 12:58:13
1128126,42,11-12 12:58:14
1126493,0,11-12 12:58:15
1127048,0,11-12 12:58:16
1131817,0,11-12 12:58:17
1131004,0,11-12 12:58:18
1113302,95,11-12 12:58:19
1058562,0,11-12 12:58:20
1135468,0,11-12 12:58:21
1122766,0,11-12 12:58:22
1126521,0,11-12 12:58:23
1121735,42,11-12 12:58:24
1125111,0,11-12 12:58:25
1124742,0,11-12 12:58:26
1128627,0,11-12 12:58:27
1120538,0,11-12 12:58:28
1120646,95,11-12 12:58:29
1069337,1434,11-12 12:58:30
1119505,247,11-12 12:58:31
751294,0,11-12 12:58:32
1045397,255,11-12 12:58:33
1122240,0,11-12 12:58:34
1121320,0,11-12 12:58:35
1131008,0,11-12 12:58:36
1136573,0,11-12 12:58:37
1133191,0,11-12 12:58:38
1139081,0,11-12 12:58:39
1114837,749,11-12 12:58:40
1098198,765,11-12 12:58:41
1109683,0,11-12 12:58:42
1131092,510,11-12 12:58:43
1117153,255,11-12 12:58:44
1124796,297,11-12 12:58:45
1112641,255,11-12 12:58:46
1118460,510,11-12 12:58:47
1111063,42,11-12 12:58:48
1090178,510,11-12 12:58:49
1049941,255,11-12 12:58:50
1131315,247,11-12 12:58:51
1109956,0,11-12 12:58:52
1107301,0,11-12 12:58:53
1107920,0,11-12 12:58:54
1106212,0,11-12 12:58:55
1110868,0,11-12 12:58:56
1089635,1514,11-12 12:58:57
1054119,255,11-12 12:58:58
1023245,255,11-12 12:58:59
1136155,0,11-12 12:59:00
1119126,0,11-12 12:59:01
1131879,0,11-12 12:59:02
1117577,0,11-12 12:59:03
1016705,0,11-12 12:59:04
1130323,0,11-12 12:59:05
1132902,0,11-12 12:59:06
1128863,0,11-12 12:59:07
1124102,0,11-12 12:59:08
1126255,95,11-12 12:59:09
1127996,0,11-12 12:59:10
1127537,0,11-12 12:59:11
1128609,0,11-12 12:59:12
1126612,0,11-12 12:59:13
1128133,42,11-12 12:59:14
1127167,0,11-12 12:59:15
1127344,0,11-12 12:59:16
1130798,42,11-12 12:59:17
1131426,0,11-12 12:59:18
1130949,95,11-12 12:59:19
1121440,0,11-12 12:59:20
1139400,0,11-12 12:59:21
1129392,0,11-12 12:59:22
1122399,0,11-12 12:59:23
1119515,0,11-12 12:59:24
1127091,0,11-12 12:59:25
1128291,0,11-12 12:59:26
1129785,0,11-12 12:59:27
1122484,0,11-12 12:59:28
1090914,95,11-12 12:59:29
1106762,1434,11-12 12:59:30
1099350,247,11-12 12:59:31
684169,255,11-12 12:59:32
1105707,0,11-12 12:59:33
1129131,0,11-12 12:59:34
1119135,42,11-12 12:59:35
1131636,0,11-12 12:59:36
1123347,0,11-12 12:59:37
1140884,0,11-12 12:59:38
1125869,749,11-12 12:59:39
1110691,0,11-12 12:59:40
1091037,510,11-12 12:59:41
1115396,1020,11-12 12:59:42
1112092,0,11-12 12:59:43
1135616,255,11-12 12:59:44
1114875,255,11-12 12:59:45
1106210,0,11-12 12:59:46
1124832,255,11-12 12:59:47
1110885,42,11-12 12:59:48
1092236,510,11-12 12:59:49
1063777,757,11-12 12:59:50
1114835,0,11-12 12:59:51
1101244,0,11-12 12:59:52
1108551,0,11-12 12:59:53
1112339,0,11-12 12:59:54
1106890,0,11-12 12:59:55
1112962,42,11-12 12:59:56
1076804,1530,11-12 12:59:57
986538,255,11-12 12:59:58
943247,255,11-12 12:59:59
1287845,0,11-12 13:00:00
1126115,0,11-12 13:00:01
1119941,0,11-12 13:00:02
1121298,0,11-12 13:00:03
1025040,0,11-12 13:00:04
1133765,0,11-12 13:00:05
1127134,0,11-12 13:00:06
1124569,0,11-12 13:00:07
1130434,95,11-12 13:00:08
1127795,0,11-12 13:00:09
1128802,0,11-12 13:00:10
1129380,0,11-12 13:00:11
1127582,0,11-12 13:00:12
1136677,0,11-12 13:00:13
1119529,0,11-12 13:00:14
1122301,0,11-12 13:00:15
1135700,0,11-12 13:00:16
