"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain53-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:22:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:22:41
0,0,11-12 13:22:42
0,0,11-12 13:22:43
0,0,11-12 13:22:44
0,0,11-12 13:22:45
0,0,11-12 13:22:46
0,0,11-12 13:22:47
0,0,11-12 13:22:48
386240,0,11-12 13:22:49
1436150,0,11-12 13:22:50
1164371,95,11-12 13:22:51
1201964,0,11-12 13:22:52
1137962,0,11-12 13:22:53
1159491,0,11-12 13:22:54
1210143,0,11-12 13:22:55
1143859,0,11-12 13:22:56
1186599,0,11-12 13:22:57
1215245,0,11-12 13:22:58
1121627,0,11-12 13:22:59
1148939,0,11-12 13:23:00
1167122,95,11-12 13:23:01
1141823,0,11-12 13:23:02
1141828,0,11-12 13:23:03
1159083,0,11-12 13:23:04
1144391,0,11-12 13:23:05
1166928,42,11-12 13:23:06
1123086,0,11-12 13:23:07
1121304,0,11-12 13:23:08
1178498,0,11-12 13:23:09
1141494,0,11-12 13:23:10
1198791,95,11-12 13:23:11
1121842,0,11-12 13:23:12
1164474,0,11-12 13:23:13
1125821,0,11-12 13:23:14
1071075,759,11-12 13:23:15
1130713,741,11-12 13:23:16
931001,0,11-12 13:23:17
976160,510,11-12 13:23:18
1139718,0,11-12 13:23:19
1147896,0,11-12 13:23:20
1110579,0,11-12 13:23:21
1177017,0,11-12 13:23:22
1146533,0,11-12 13:23:23
1125874,0,11-12 13:23:24
1167414,749,11-12 13:23:25
1104155,0,11-12 13:23:26
1132284,0,11-12 13:23:27
1189556,1020,11-12 13:23:28
1129017,765,11-12 13:23:29
1243758,0,11-12 13:23:30
1142401,0,11-12 13:23:31
1223603,0,11-12 13:23:32
1207358,42,11-12 13:23:33
1130301,1020,11-12 13:23:34
1133188,0,11-12 13:23:35
1118863,0,11-12 13:23:36
1115723,0,11-12 13:23:37
1154670,0,11-12 13:23:38
1105613,0,11-12 13:23:39
1136976,0,11-12 13:23:40
1086696,1275,11-12 13:23:41
1163589,510,11-12 13:23:42
1036164,255,11-12 13:23:43
960166,0,11-12 13:23:44
1208856,0,11-12 13:23:45
1167352,0,11-12 13:23:46
1116923,0,11-12 13:23:47
1157164,0,11-12 13:23:48
1128644,0,11-12 13:23:49
1164665,0,11-12 13:23:50
1201734,0,11-12 13:23:51
1142475,0,11-12 13:23:52
1223238,95,11-12 13:23:53
1132743,0,11-12 13:23:54
1133906,0,11-12 13:23:55
1115871,0,11-12 13:23:56
1249245,0,11-12 13:23:57
1130231,42,11-12 13:23:58
1212970,0,11-12 13:23:59
1156659,0,11-12 13:24:00
1152469,0,11-12 13:24:01
1136439,0,11-12 13:24:02
1198220,95,11-12 13:24:03
1186265,42,11-12 13:24:04
1230880,0,11-12 13:24:05
1253781,0,11-12 13:24:06
1206770,0,11-12 13:24:07
1108601,0,11-12 13:24:08
1289515,0,11-12 13:24:09
1248852,0,11-12 13:24:10
1186433,0,11-12 13:24:11
1151792,0,11-12 13:24:12
1154895,717,11-12 13:24:13
1101633,247,11-12 13:24:14
681886,510,11-12 13:24:15
1113492,0,11-12 13:24:16
1245348,0,11-12 13:24:17
1155687,0,11-12 13:24:18
1187158,0,11-12 13:24:19
1195585,0,11-12 13:24:20
1141451,0,11-12 13:24:21
1149055,0,11-12 13:24:22
1108604,0,11-12 13:24:23
1092670,255,11-12 13:24:24
1144047,765,11-12 13:24:25
1126032,0,11-12 13:24:26
1167126,255,11-12 13:24:27
1153273,0,11-12 13:24:28
1191854,42,11-12 13:24:29
1119449,0,11-12 13:24:30
1068789,510,11-12 13:24:31
1135922,0,11-12 13:24:32
1191122,247,11-12 13:24:33
1142905,0,11-12 13:24:34
1200624,0,11-12 13:24:35
1131009,0,11-12 13:24:36
1216232,0,11-12 13:24:37
1076399,0,11-12 13:24:38
1078254,1530,11-12 13:24:39
1167714,255,11-12 13:24:40
827667,255,11-12 13:24:41
1404311,0,11-12 13:24:42
1124343,0,11-12 13:24:43
1203008,0,11-12 13:24:44
1196160,0,11-12 13:24:45
1152053,0,11-12 13:24:46
1111652,0,11-12 13:24:47
1179946,0,11-12 13:24:48
1150283,0,11-12 13:24:49
1229131,95,11-12 13:24:50
1155213,0,11-12 13:24:51
1183355,0,11-12 13:24:52
1233248,42,11-12 13:24:53
1188323,0,11-12 13:24:54
1165159,0,11-12 13:24:55
1214711,0,11-12 13:24:56
1182016,0,11-12 13:24:57
1195055,0,11-12 13:24:58
1227201,0,11-12 13:24:59
1175078,95,11-12 13:25:00
1176898,0,11-12 13:25:01
1136444,0,11-12 13:25:02
1130589,0,11-12 13:25:03
1197482,0,11-12 13:25:04
1202868,42,11-12 13:25:05
1260651,0,11-12 13:25:06
1147302,0,11-12 13:25:07
1128951,0,11-12 13:25:08
1190798,0,11-12 13:25:09
1101293,1529,11-12 13:25:10
1109202,0,11-12 13:25:11
680805,510,11-12 13:25:12
1127676,0,11-12 13:25:13
1111788,0,11-12 13:25:14
1126761,0,11-12 13:25:15
1161419,0,11-12 13:25:16
1192071,0,11-12 13:25:17
1150377,0,11-12 13:25:18
1159298,0,11-12 13:25:19
1104517,42,11-12 13:25:20
1090100,1020,11-12 13:25:21
1126172,0,11-12 13:25:22
1146930,765,11-12 13:25:23
1130470,0,11-12 13:25:24
1310635,0,11-12 13:25:25
1130718,0,11-12 13:25:26
1113114,255,11-12 13:25:27
1143416,0,11-12 13:25:28
1179778,0,11-12 13:25:29
1082140,247,11-12 13:25:30
1164162,0,11-12 13:25:31
1231940,0,11-12 13:25:32
1173125,0,11-12 13:25:33
1103155,0,11-12 13:25:34
1156765,42,11-12 13:25:35
1302044,1530,11-12 13:25:36
1026878,255,11-12 13:25:37
907458,255,11-12 13:25:38
921726,0,11-12 13:25:39
1140195,0,11-12 13:25:40
1172000,0,11-12 13:25:41
1286123,0,11-12 13:25:42
1012662,0,11-12 13:25:43
1130695,0,11-12 13:25:44
1278644,0,11-12 13:25:45
1236583,42,11-12 13:25:46
1151132,0,11-12 13:25:47
1118451,95,11-12 13:25:48
1256420,0,11-12 13:25:49
1204753,0,11-12 13:25:50
1142061,0,11-12 13:25:51
1196647,0,11-12 13:25:52
1185555,0,11-12 13:25:53
1253282,0,11-12 13:25:54
1157545,0,11-12 13:25:55
1220214,0,11-12 13:25:56
1210030,0,11-12 13:25:57
1161857,95,11-12 13:25:58
1280905,0,11-12 13:25:59
1179895,0,11-12 13:26:00
1132809,0,11-12 13:26:01
1143539,0,11-12 13:26:02
1185579,42,11-12 13:26:03
1168842,0,11-12 13:26:04
1209690,0,11-12 13:26:05
1237653,0,11-12 13:26:06
1083621,956,11-12 13:26:07
1181544,0,11-12 13:26:08
825100,0,11-12 13:26:09
1230657,0,11-12 13:26:10
1259769,0,11-12 13:26:11
1236226,0,11-12 13:26:12
1211519,42,11-12 13:26:13
1170928,0,11-12 13:26:14
1168818,0,11-12 13:26:15
1162720,0,11-12 13:26:16
1113700,95,11-12 13:26:17
1217786,255,11-12 13:26:18
1210684,765,11-12 13:26:19
1232128,0,11-12 13:26:20
1361209,0,11-12 13:26:21
1189811,0,11-12 13:26:22
1202100,255,11-12 13:26:23
1115478,0,11-12 13:26:24
1178012,255,11-12 13:26:25
1172582,0,11-12 13:26:26
1131860,0,11-12 13:26:27
1108521,0,11-12 13:26:28
1103724,0,11-12 13:26:29
1178600,0,11-12 13:26:30
1157042,0,11-12 13:26:31
1144129,765,11-12 13:26:32
1185372,1020,11-12 13:26:33
1138353,255,11-12 13:26:34
863875,0,11-12 13:26:35
1196044,0,11-12 13:26:36
1237050,0,11-12 13:26:37
1187612,42,11-12 13:26:38
993472,0,11-12 13:26:39
1380094,42,11-12 13:26:40
1156280,0,11-12 13:26:41
1127360,0,11-12 13:26:42
1226840,0,11-12 13:26:43
1131909,95,11-12 13:26:44
1284160,0,11-12 13:26:45
1162919,0,11-12 13:26:46
1154918,0,11-12 13:26:47
1137133,0,11-12 13:26:48
1205114,0,11-12 13:26:49
1225946,0,11-12 13:26:50
1158840,0,11-12 13:26:51
1122101,0,11-12 13:26:52
1176578,0,11-12 13:26:53
1104510,95,11-12 13:26:54
1231693,0,11-12 13:26:55
1248279,0,11-12 13:26:56
1185748,0,11-12 13:26:57
1238045,0,11-12 13:26:58
1151391,0,11-12 13:26:59
1243566,0,11-12 13:27:00
1144254,0,11-12 13:27:01
1086972,0,11-12 13:27:02
1284702,0,11-12 13:27:03
1212097,972,11-12 13:27:04
1083523,0,11-12 13:27:05
799262,552,11-12 13:27:06
1208361,0,11-12 13:27:07
1117989,0,11-12 13:27:08
1101909,42,11-12 13:27:09
1212860,0,11-12 13:27:10
1239620,0,11-12 13:27:11
1148893,0,11-12 13:27:12
1133831,510,11-12 13:27:13
1283941,0,11-12 13:27:14
1119266,0,11-12 13:27:15
1249164,510,11-12 13:27:16
1201364,255,11-12 13:27:17
1106690,255,11-12 13:27:18
1131206,0,11-12 13:27:19
1154536,0,11-12 13:27:20
1152970,0,11-12 13:27:21
1166347,255,11-12 13:27:22
1122023,255,11-12 13:27:23
