"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:25:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:25:19
0,0,11-12 13:25:20
0,0,11-12 13:25:21
0,0,11-12 13:25:22
0,0,11-12 13:25:23
0,0,11-12 13:25:24
0,0,11-12 13:25:25
0,0,11-12 13:25:26
378969,0,11-12 13:25:27
1334898,0,11-12 13:25:28
1090768,95,11-12 13:25:29
1212931,0,11-12 13:25:30
1165931,0,11-12 13:25:31
1114651,42,11-12 13:25:32
1125897,0,11-12 13:25:33
1313115,0,11-12 13:25:34
1164068,0,11-12 13:25:35
1180275,0,11-12 13:25:36
1207316,0,11-12 13:25:37
1148026,0,11-12 13:25:38
1243788,95,11-12 13:25:39
1137591,0,11-12 13:25:40
1224574,0,11-12 13:25:41
1339185,0,11-12 13:25:42
1126873,0,11-12 13:25:43
1171984,0,11-12 13:25:44
1217392,0,11-12 13:25:45
1187708,0,11-12 13:25:46
1159385,0,11-12 13:25:47
1171758,0,11-12 13:25:48
1238754,95,11-12 13:25:49
1180468,0,11-12 13:25:50
1156577,0,11-12 13:25:51
1170945,239,11-12 13:25:52
1204021,247,11-12 13:25:53
884640,0,11-12 13:25:54
913517,42,11-12 13:25:55
1092603,0,11-12 13:25:56
1299259,0,11-12 13:25:57
1163381,0,11-12 13:25:58
1208840,0,11-12 13:25:59
1158080,0,11-12 13:26:00
1242298,42,11-12 13:26:01
1189140,0,11-12 13:26:02
1218198,510,11-12 13:26:03
1121835,0,11-12 13:26:04
1151624,510,11-12 13:26:05
1244809,765,11-12 13:26:06
1225159,0,11-12 13:26:07
1117003,0,11-12 13:26:08
1217530,0,11-12 13:26:09
1155296,510,11-12 13:26:10
1170745,0,11-12 13:26:11
1081779,494,11-12 13:26:12
1116565,0,11-12 13:26:13
1151660,0,11-12 13:26:14
1199499,0,11-12 13:26:15
1118712,0,11-12 13:26:16
1154812,0,11-12 13:26:17
1063667,1530,11-12 13:26:18
1096712,255,11-12 13:26:19
975018,255,11-12 13:26:20
1168087,0,11-12 13:26:21
1273442,0,11-12 13:26:22
1195607,0,11-12 13:26:23
1203354,0,11-12 13:26:24
1008327,0,11-12 13:26:25
1105283,0,11-12 13:26:26
1230660,0,11-12 13:26:27
1209583,0,11-12 13:26:28
1172982,95,11-12 13:26:29
1243487,42,11-12 13:26:30
1170379,0,11-12 13:26:31
1121151,0,11-12 13:26:32
1143683,0,11-12 13:26:33
1207763,0,11-12 13:26:34
1220168,0,11-12 13:26:35
1206826,0,11-12 13:26:36
1239342,0,11-12 13:26:37
1169878,0,11-12 13:26:38
1165439,95,11-12 13:26:39
1201901,0,11-12 13:26:40
1278088,0,11-12 13:26:41
1132802,0,11-12 13:26:42
1142293,0,11-12 13:26:43
1161724,0,11-12 13:26:44
1215891,42,11-12 13:26:45
1208502,0,11-12 13:26:46
1207278,0,11-12 13:26:47
1171512,0,11-12 13:26:48
1174357,972,11-12 13:26:49
1078258,247,11-12 13:26:50
865005,0,11-12 13:26:51
1173558,0,11-12 13:26:52
1350216,0,11-12 13:26:53
1127148,0,11-12 13:26:54
1277559,0,11-12 13:26:55
1094348,0,11-12 13:26:56
1357188,0,11-12 13:26:57
1119970,749,11-12 13:26:58
1112674,42,11-12 13:26:59
1111091,255,11-12 13:27:00
1165165,1020,11-12 13:27:01
1231894,0,11-12 13:27:02
1249335,510,11-12 13:27:03
1183449,0,11-12 13:27:04
1166042,0,11-12 13:27:05
1191872,0,11-12 13:27:06
1226771,0,11-12 13:27:07
1152065,247,11-12 13:27:08
1212734,0,11-12 13:27:09
1119875,0,11-12 13:27:10
1209590,0,11-12 13:27:11
1200674,0,11-12 13:27:12
1300341,0,11-12 13:27:13
1134817,1530,11-12 13:27:14
1171340,255,11-12 13:27:15
985829,255,11-12 13:27:16
875174,0,11-12 13:27:17
1364407,0,11-12 13:27:18
1158263,0,11-12 13:27:19
1241684,0,11-12 13:27:20
1143700,0,11-12 13:27:21
1167038,0,11-12 13:27:22
1222669,0,11-12 13:27:23
1140194,0,11-12 13:27:24
1134436,95,11-12 13:27:25
1082573,0,11-12 13:27:26
1159900,42,11-12 13:27:27
1232311,0,11-12 13:27:28
1115082,0,11-12 13:27:29
1256066,0,11-12 13:27:30
1219064,42,11-12 13:27:31
1262776,0,11-12 13:27:32
1203381,0,11-12 13:27:33
1182849,0,11-12 13:27:34
1244117,95,11-12 13:27:35
1146323,0,11-12 13:27:36
1130960,0,11-12 13:27:37
1224032,0,11-12 13:27:38
1224843,0,11-12 13:27:39
1204316,0,11-12 13:27:40
1323150,0,11-12 13:27:41
1136925,0,11-12 13:27:42
1223793,0,11-12 13:27:43
1341615,0,11-12 13:27:44
1096981,1434,11-12 13:27:45
1284156,0,11-12 13:27:46
664356,0,11-12 13:27:47
1211115,0,11-12 13:27:48
1141425,0,11-12 13:27:49
1177269,0,11-12 13:27:50
1125960,0,11-12 13:27:51
1135067,0,11-12 13:27:52
1214602,0,11-12 13:27:53
1167878,749,11-12 13:27:54
1172579,0,11-12 13:27:55
1157686,297,11-12 13:27:56
1217922,765,11-12 13:27:57
1181194,0,11-12 13:27:58
1170783,255,11-12 13:27:59
1162568,255,11-12 13:28:00
1120152,0,11-12 13:28:01
1096490,0,11-12 13:28:02
1113390,510,11-12 13:28:03
1123303,510,11-12 13:28:04
1129023,247,11-12 13:28:05
1214617,0,11-12 13:28:06
1236820,0,11-12 13:28:07
1188526,0,11-12 13:28:08
1189146,0,11-12 13:28:09
1251057,1020,11-12 13:28:10
1122625,510,11-12 13:28:11
1202260,255,11-12 13:28:12
992135,255,11-12 13:28:13
1399979,0,11-12 13:28:14
1142372,0,11-12 13:28:15
1088275,42,11-12 13:28:16
1054510,0,11-12 13:28:17
1264743,0,11-12 13:28:18
1203512,0,11-12 13:28:19
1117866,0,11-12 13:28:20
1242346,0,11-12 13:28:21
1130882,95,11-12 13:28:22
1140734,0,11-12 13:28:23
1145811,0,11-12 13:28:24
1112237,42,11-12 13:28:25
1172579,0,11-12 13:28:26
1112228,0,11-12 13:28:27
1150902,0,11-12 13:28:28
1188266,0,11-12 13:28:29
1116790,0,11-12 13:28:30
1181010,0,11-12 13:28:31
1132478,95,11-12 13:28:32
1144243,0,11-12 13:28:33
1069515,0,11-12 13:28:34
1226151,0,11-12 13:28:35
1166207,0,11-12 13:28:36
1098750,0,11-12 13:28:37
1346466,0,11-12 13:28:38
1332171,0,11-12 13:28:39
1114688,0,11-12 13:28:40
1175193,0,11-12 13:28:41
1270768,1450,11-12 13:28:42
1279404,0,11-12 13:28:43
690514,0,11-12 13:28:44
1199091,0,11-12 13:28:45
1224630,0,11-12 13:28:46
1135473,0,11-12 13:28:47
1226954,0,11-12 13:28:48
1147893,0,11-12 13:28:49
1172731,0,11-12 13:28:50
1241547,255,11-12 13:28:51
1089164,510,11-12 13:28:52
1164563,42,11-12 13:28:53
1165467,765,11-12 13:28:54
1317223,0,11-12 13:28:55
1145245,0,11-12 13:28:56
1139253,0,11-12 13:28:57
1247693,297,11-12 13:28:58
1210605,0,11-12 13:28:59
1272056,510,11-12 13:29:00
1102965,757,11-12 13:29:01
1305286,0,11-12 13:29:02
1189354,0,11-12 13:29:03
1218487,0,11-12 13:29:04
1300614,0,11-12 13:29:05
1213459,0,11-12 13:29:06
1218073,1530,11-12 13:29:07
1001856,255,11-12 13:29:08
628877,255,11-12 13:29:09
1342088,0,11-12 13:29:10
1115649,0,11-12 13:29:11
1118148,0,11-12 13:29:12
1126927,0,11-12 13:29:13
1275483,0,11-12 13:29:14
1130759,0,11-12 13:29:15
1168592,0,11-12 13:29:16
1185134,0,11-12 13:29:17
1212003,95,11-12 13:29:18
1113398,0,11-12 13:29:19
1219947,0,11-12 13:29:20
1195349,0,11-12 13:29:21
1192832,0,11-12 13:29:22
1249221,0,11-12 13:29:23
1226660,0,11-12 13:29:24
1111243,0,11-12 13:29:25
1232898,0,11-12 13:29:26
1239318,0,11-12 13:29:27
1129279,95,11-12 13:29:28
1305888,0,11-12 13:29:29
1290397,0,11-12 13:29:30
1204353,0,11-12 13:29:31
1334183,0,11-12 13:29:32
1119509,0,11-12 13:29:33
1127047,0,11-12 13:29:34
1270170,42,11-12 13:29:35
1104038,0,11-12 13:29:36
1220570,0,11-12 13:29:37
1232804,1434,11-12 13:29:38
1137894,0,11-12 13:29:39
635805,0,11-12 13:29:40
1269138,0,11-12 13:29:41
1174374,0,11-12 13:29:42
1231518,42,11-12 13:29:43
1171006,0,11-12 13:29:44
1218485,0,11-12 13:29:45
1279471,0,11-12 13:29:46
1107179,749,11-12 13:29:47
1202316,255,11-12 13:29:48
1349225,0,11-12 13:29:49
1183186,255,11-12 13:29:50
1241674,255,11-12 13:29:51
1105857,0,11-12 13:29:52
1164165,0,11-12 13:29:53
1232229,255,11-12 13:29:54
1102464,0,11-12 13:29:55
1286454,0,11-12 13:29:56
1071030,0,11-12 13:29:57
1098656,0,11-12 13:29:58
1255323,0,11-12 13:29:59
