"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:04:43 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:04:43
0,0,11-12 13:04:44
0,0,11-12 13:04:45
0,0,11-12 13:04:46
0,0,11-12 13:04:47
442645,0,11-12 13:04:48
849090,0,11-12 13:04:49
1094420,0,11-12 13:04:50
1021111,0,11-12 13:04:51
1122908,0,11-12 13:04:52
1128831,95,11-12 13:04:53
1119607,0,11-12 13:04:54
1119237,0,11-12 13:04:55
1127876,0,11-12 13:04:56
1126136,0,11-12 13:04:57
1130067,0,11-12 13:04:58
1126555,0,11-12 13:04:59
1111538,0,11-12 13:05:00
1125323,0,11-12 13:05:01
1117078,0,11-12 13:05:02
1123192,95,11-12 13:05:03
1124343,0,11-12 13:05:04
1136140,42,11-12 13:05:05
1133387,0,11-12 13:05:06
1130782,0,11-12 13:05:07
1133434,42,11-12 13:05:08
1128454,0,11-12 13:05:09
1110951,0,11-12 13:05:10
1118282,0,11-12 13:05:11
1131159,0,11-12 13:05:12
1127829,95,11-12 13:05:13
1122633,0,11-12 13:05:14
1113764,0,11-12 13:05:15
1094545,0,11-12 13:05:16
1107022,1434,11-12 13:05:17
1092814,247,11-12 13:05:18
677228,255,11-12 13:05:19
1099830,0,11-12 13:05:20
1115757,0,11-12 13:05:21
1122234,0,11-12 13:05:22
1126964,0,11-12 13:05:23
1141643,0,11-12 13:05:24
1139358,0,11-12 13:05:25
1135928,749,11-12 13:05:26
1106358,0,11-12 13:05:27
1090028,0,11-12 13:05:28
1125280,255,11-12 13:05:29
1122203,0,11-12 13:05:30
1127190,765,11-12 13:05:31
1100913,255,11-12 13:05:32
1114379,0,11-12 13:05:33
1125874,1020,11-12 13:05:34
1104617,0,11-12 13:05:35
1083734,510,11-12 13:05:36
1068417,502,11-12 13:05:37
1114041,0,11-12 13:05:38
1100378,42,11-12 13:05:39
1108160,0,11-12 13:05:40
1110717,0,11-12 13:05:41
1113093,0,11-12 13:05:42
1100206,1530,11-12 13:05:43
1086319,297,11-12 13:05:44
992518,255,11-12 13:05:45
1120213,0,11-12 13:05:46
1122700,0,11-12 13:05:47
1115985,0,11-12 13:05:48
1121364,0,11-12 13:05:49
1118017,0,11-12 13:05:50
987824,0,11-12 13:05:51
1105488,0,11-12 13:05:52
1128994,0,11-12 13:05:53
1127694,0,11-12 13:05:54
1128623,95,11-12 13:05:55
1127984,0,11-12 13:05:56
1130662,0,11-12 13:05:57
1122892,0,11-12 13:05:58
1129204,0,11-12 13:05:59
1113612,0,11-12 13:06:00
1120243,0,11-12 13:06:01
1129027,0,11-12 13:06:02
1134391,0,11-12 13:06:03
1136580,0,11-12 13:06:04
1131758,95,11-12 13:06:05
1121086,0,11-12 13:06:06
1147300,0,11-12 13:06:07
1114127,0,11-12 13:06:08
1121436,0,11-12 13:06:09
1125281,42,11-12 13:06:10
1112069,0,11-12 13:06:11
1128073,0,11-12 13:06:12
1119222,0,11-12 13:06:13
1109429,0,11-12 13:06:14
1100654,95,11-12 13:06:15
1064822,1434,11-12 13:06:16
1107743,247,11-12 13:06:17
872418,0,11-12 13:06:18
886169,255,11-12 13:06:19
1100928,0,11-12 13:06:20
1126044,0,11-12 13:06:21
1126032,0,11-12 13:06:22
1135758,42,11-12 13:06:23
1146255,0,11-12 13:06:24
1138446,0,11-12 13:06:25
1128717,749,11-12 13:06:26
1107027,0,11-12 13:06:27
1096509,510,11-12 13:06:28
1118250,765,11-12 13:06:29
1107256,0,11-12 13:06:30
1132440,510,11-12 13:06:31
1108988,255,11-12 13:06:32
1122125,510,11-12 13:06:33
1102058,0,11-12 13:06:34
1066152,510,11-12 13:06:35
1141336,255,11-12 13:06:36
1069777,0,11-12 13:06:37
1110910,0,11-12 13:06:38
1110712,0,11-12 13:06:39
1102839,42,11-12 13:06:40
1103964,0,11-12 13:06:41
1108607,0,11-12 13:06:42
1084651,1530,11-12 13:06:43
1059272,255,11-12 13:06:44
1013559,255,11-12 13:06:45
1126488,0,11-12 13:06:46
1130652,0,11-12 13:06:47
1131256,0,11-12 13:06:48
1109941,0,11-12 13:06:49
1003906,0,11-12 13:06:50
1134659,0,11-12 13:06:51
1119831,0,11-12 13:06:52
1132922,0,11-12 13:06:53
1111481,0,11-12 13:06:54
1115754,95,11-12 13:06:55
1129618,0,11-12 13:06:56
1134144,0,11-12 13:06:57
1129204,0,11-12 13:06:58
1121221,0,11-12 13:06:59
1127734,0,11-12 13:07:00
1125660,0,11-12 13:07:01
1137761,42,11-12 13:07:02
1134362,0,11-12 13:07:03
1122435,0,11-12 13:07:04
1141384,95,11-12 13:07:05
1111321,0,11-12 13:07:06
1124467,0,11-12 13:07:07
1132475,0,11-12 13:07:08
1132611,0,11-12 13:07:09
1119092,0,11-12 13:07:10
1135875,0,11-12 13:07:11
1135332,0,11-12 13:07:12
1129125,0,11-12 13:07:13
1140177,0,11-12 13:07:14
1111292,95,11-12 13:07:15
1067288,1434,11-12 13:07:16
1116075,247,11-12 13:07:17
679251,255,11-12 13:07:18
1112934,0,11-12 13:07:19
1106493,42,11-12 13:07:20
1122810,0,11-12 13:07:21
1125500,0,11-12 13:07:22
1146271,0,11-12 13:07:23
1135730,0,11-12 13:07:24
1148050,749,11-12 13:07:25
1120366,0,11-12 13:07:26
1106700,510,11-12 13:07:27
1109311,0,11-12 13:07:28
1119824,765,11-12 13:07:29
1125164,510,11-12 13:07:30
1107279,0,11-12 13:07:31
1123176,255,11-12 13:07:32
1106139,510,11-12 13:07:33
1096256,0,11-12 13:07:34
1087054,510,11-12 13:07:35
1062727,255,11-12 13:07:36
1116960,247,11-12 13:07:37
1138656,0,11-12 13:07:38
1125345,0,11-12 13:07:39
1119978,0,11-12 13:07:40
1129490,42,11-12 13:07:41
1118406,0,11-12 13:07:42
1082304,1530,11-12 13:07:43
986200,255,11-12 13:07:44
1119143,255,11-12 13:07:45
1118847,0,11-12 13:07:46
1126020,0,11-12 13:07:47
1137416,0,11-12 13:07:48
1118546,0,11-12 13:07:49
1022796,0,11-12 13:07:50
1115804,0,11-12 13:07:51
1116256,0,11-12 13:07:52
1130581,0,11-12 13:07:53
1181430,95,11-12 13:07:54
1137721,0,11-12 13:07:55
1128802,0,11-12 13:07:56
1119767,0,11-12 13:07:57
1132686,0,11-12 13:07:58
1143311,42,11-12 13:07:59
1109574,0,11-12 13:08:00
1152762,0,11-12 13:08:01
1152039,0,11-12 13:08:02
1146149,0,11-12 13:08:03
1114445,95,11-12 13:08:04
1119560,0,11-12 13:08:05
1135955,0,11-12 13:08:06
1132013,0,11-12 13:08:07
1129509,0,11-12 13:08:08
1128380,0,11-12 13:08:09
1142111,0,11-12 13:08:10
1122928,0,11-12 13:08:11
1121226,0,11-12 13:08:12
1112929,0,11-12 13:08:13
1114532,95,11-12 13:08:14
1063824,1434,11-12 13:08:15
1101193,247,11-12 13:08:16
865729,0,11-12 13:08:17
933959,0,11-12 13:08:18
1112952,0,11-12 13:08:19
1121307,42,11-12 13:08:20
1129155,0,11-12 13:08:21
1138068,0,11-12 13:08:22
1141611,0,11-12 13:08:23
1126384,0,11-12 13:08:24
1135731,749,11-12 13:08:25
1096419,0,11-12 13:08:26
1105779,255,11-12 13:08:27
1132555,765,11-12 13:08:28
1099885,0,11-12 13:08:29
1143749,765,11-12 13:08:30
1125652,255,11-12 13:08:31
1110144,552,11-12 13:08:32
1132837,0,11-12 13:08:33
1089123,510,11-12 13:08:34
1044406,255,11-12 13:08:35
1121620,0,11-12 13:08:36
1111309,0,11-12 13:08:37
1122942,0,11-12 13:08:38
1114136,0,11-12 13:08:39
1112740,0,11-12 13:08:40
1138001,0,11-12 13:08:41
1074950,1530,11-12 13:08:42
1061176,255,11-12 13:08:43
1013057,255,11-12 13:08:44
1171769,0,11-12 13:08:45
1126090,0,11-12 13:08:46
1123769,0,11-12 13:08:47
1117934,0,11-12 13:08:48
1028591,0,11-12 13:08:49
1130867,0,11-12 13:08:50
1104852,0,11-12 13:08:51
1143461,0,11-12 13:08:52
1124697,0,11-12 13:08:53
1119599,95,11-12 13:08:54
1134365,0,11-12 13:08:55
1130186,0,11-12 13:08:56
1129204,0,11-12 13:08:57
1121508,0,11-12 13:08:58
1131139,42,11-12 13:08:59
1128670,0,11-12 13:09:00
1129204,0,11-12 13:09:01
1137244,0,11-12 13:09:02
1134194,0,11-12 13:09:03
1134955,95,11-12 13:09:04
1125831,0,11-12 13:09:05
1141713,0,11-12 13:09:06
1122030,0,11-12 13:09:07
1150938,0,11-12 13:09:08
1147691,42,11-12 13:09:09
1128882,0,11-12 13:09:10
1117770,0,11-12 13:09:11
1131000,0,11-12 13:09:12
1113193,0,11-12 13:09:13
1083983,95,11-12 13:09:14
1106181,972,11-12 13:09:15
1096465,247,11-12 13:09:16
674085,510,11-12 13:09:17
1151994,0,11-12 13:09:18
1139112,0,11-12 13:09:19
1122369,0,11-12 13:09:20
1134478,0,11-12 13:09:21
1141373,0,11-12 13:09:22
1137895,0,11-12 13:09:23
1129249,749,11-12 13:09:24
1107503,0,11-12 13:09:25
1106370,0,11-12 13:09:26
1123468,510,11-12 13:09:27
1120363,0,11-12 13:09:28
1144912,1020,11-12 13:09:29
