"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:56:09 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:56:09
0,0,11-12 12:56:10
0,0,11-12 12:56:11
95,95,11-12 12:56:12
0,0,11-12 12:56:13
0,0,11-12 12:56:14
0,0,11-12 12:56:15
70,0,11-12 12:56:16
0,0,11-12 12:56:17
0,0,11-12 12:56:18
0,0,11-12 12:56:19
205793,0,11-12 12:56:20
1547387,0,11-12 12:56:21
1126612,95,11-12 12:56:22
1127418,0,11-12 12:56:23
1127939,0,11-12 12:56:24
1127324,42,11-12 12:56:25
1126588,0,11-12 12:56:26
1132148,0,11-12 12:56:27
1127643,0,11-12 12:56:28
1140286,0,11-12 12:56:29
1131158,0,11-12 12:56:30
1137884,0,11-12 12:56:31
1119977,95,11-12 12:56:32
1140992,0,11-12 12:56:33
1130575,0,11-12 12:56:34
1126536,0,11-12 12:56:35
1117259,0,11-12 12:56:36
1123293,0,11-12 12:56:37
1120509,0,11-12 12:56:38
1130034,0,11-12 12:56:39
1126309,0,11-12 12:56:40
1121284,0,11-12 12:56:41
1076078,1529,11-12 12:56:42
1105311,247,11-12 12:56:43
677914,255,11-12 12:56:44
1126403,0,11-12 12:56:45
1122714,0,11-12 12:56:46
1127073,42,11-12 12:56:47
1126176,0,11-12 12:56:48
1137345,42,11-12 12:56:49
1138783,0,11-12 12:56:50
1136580,0,11-12 12:56:51
1102677,749,11-12 12:56:52
1095731,1020,11-12 12:56:53
1108465,0,11-12 12:56:54
1123699,255,11-12 12:56:55
1135945,510,11-12 12:56:56
1110321,0,11-12 12:56:57
1107356,0,11-12 12:56:58
1121132,765,11-12 12:56:59
1106460,0,11-12 12:57:00
1088714,0,11-12 12:57:01
1060221,765,11-12 12:57:02
1121002,247,11-12 12:57:03
1106889,0,11-12 12:57:04
1116089,0,11-12 12:57:05
1108024,0,11-12 12:57:06
1104852,0,11-12 12:57:07
1113486,0,11-12 12:57:08
1081777,1530,11-12 12:57:09
1023546,297,11-12 12:57:10
883591,255,11-12 12:57:11
1316917,0,11-12 12:57:12
1122036,0,11-12 12:57:13
1123369,0,11-12 12:57:14
1119471,0,11-12 12:57:15
1025276,0,11-12 12:57:16
1125607,0,11-12 12:57:17
1131929,0,11-12 12:57:18
1121206,0,11-12 12:57:19
1134599,0,11-12 12:57:20
1127112,95,11-12 12:57:21
1125843,0,11-12 12:57:22
1128976,0,11-12 12:57:23
1134308,0,11-12 12:57:24
1124913,0,11-12 12:57:25
1126826,0,11-12 12:57:26
1126810,0,11-12 12:57:27
1128966,0,11-12 12:57:28
1138466,0,11-12 12:57:29
1133314,0,11-12 12:57:30
1130041,95,11-12 12:57:31
1137341,42,11-12 12:57:32
1131276,0,11-12 12:57:33
1129471,0,11-12 12:57:34
1121166,0,11-12 12:57:35
1123172,0,11-12 12:57:36
1125783,0,11-12 12:57:37
1130187,0,11-12 12:57:38
1120374,0,11-12 12:57:39
1127687,0,11-12 12:57:40
1077953,1529,11-12 12:57:41
1118666,0,11-12 12:57:42
1044598,247,11-12 12:57:43
737363,255,11-12 12:57:44
1123707,0,11-12 12:57:45
1122387,42,11-12 12:57:46
1130964,0,11-12 12:57:47
1134727,0,11-12 12:57:48
1136443,0,11-12 12:57:49
1136402,0,11-12 12:57:50
1122618,749,11-12 12:57:51
1110517,0,11-12 12:57:52
1096424,1020,11-12 12:57:53
1132031,510,11-12 12:57:54
1104588,42,11-12 12:57:55
1140813,255,11-12 12:57:56
1105655,0,11-12 12:57:57
1118024,0,11-12 12:57:58
1109250,0,11-12 12:57:59
1077722,0,11-12 12:58:00
1122667,510,11-12 12:58:01
1072743,1012,11-12 12:58:02
1110010,0,11-12 12:58:03
1106537,0,11-12 12:58:04
1106964,0,11-12 12:58:05
1107951,0,11-12 12:58:06
1112448,0,11-12 12:58:07
1091082,1530,11-12 12:58:08
1055868,255,11-12 12:58:09
1026425,255,11-12 12:58:10
929963,0,11-12 12:58:11
1322337,0,11-12 12:58:12
1127046,0,11-12 12:58:13
