"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:27:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:27:06
95,95,11-12 13:27:07
0,0,11-12 13:27:08
0,0,11-12 13:27:09
0,0,11-12 13:27:10
0,0,11-12 13:27:11
0,0,11-12 13:27:12
370136,0,11-12 13:27:13
1141712,0,11-12 13:27:14
1070419,0,11-12 13:27:15
1161890,0,11-12 13:27:16
1256136,95,11-12 13:27:17
1203095,0,11-12 13:27:18
1207270,0,11-12 13:27:19
1164455,0,11-12 13:27:20
1239054,0,11-12 13:27:21
1330482,0,11-12 13:27:22
1166567,0,11-12 13:27:23
1254325,0,11-12 13:27:24
1173015,0,11-12 13:27:25
1218727,0,11-12 13:27:26
1304077,137,11-12 13:27:27
1116257,0,11-12 13:27:28
1229614,0,11-12 13:27:29
1291253,0,11-12 13:27:30
1252078,0,11-12 13:27:31
1140412,42,11-12 13:27:32
1136300,0,11-12 13:27:33
1261952,0,11-12 13:27:34
1149826,0,11-12 13:27:35
1170597,0,11-12 13:27:36
1138745,95,11-12 13:27:37
1094781,0,11-12 13:27:38
1162152,478,11-12 13:27:39
1188606,0,11-12 13:27:40
800751,0,11-12 13:27:41
1237863,0,11-12 13:27:42
1215072,0,11-12 13:27:43
1226697,0,11-12 13:27:44
1208497,0,11-12 13:27:45
1187276,0,11-12 13:27:46
1165648,0,11-12 13:27:47
1250636,0,11-12 13:27:48
1143671,95,11-12 13:27:49
1110678,0,11-12 13:27:50
1292042,255,11-12 13:27:51
1214373,255,11-12 13:27:52
1200909,0,11-12 13:27:53
1171015,0,11-12 13:27:54
1209902,255,11-12 13:27:55
1163126,0,11-12 13:27:56
1170194,510,11-12 13:27:57
1113085,1259,11-12 13:27:58
1211112,0,11-12 13:27:59
1209395,0,11-12 13:28:00
1248081,0,11-12 13:28:01
1182531,84,11-12 13:28:02
1199143,0,11-12 13:28:03
1176468,1530,11-12 13:28:04
1116911,255,11-12 13:28:05
799150,255,11-12 13:28:06
1299003,0,11-12 13:28:07
1233205,0,11-12 13:28:08
1203767,0,11-12 13:28:09
1240631,0,11-12 13:28:10
1058767,0,11-12 13:28:11
1209166,0,11-12 13:28:12
1254990,0,11-12 13:28:13
1266547,0,11-12 13:28:14
1237598,95,11-12 13:28:15
1271715,0,11-12 13:28:16
1339812,0,11-12 13:28:17
1220349,0,11-12 13:28:18
1119648,0,11-12 13:28:19
1203611,0,11-12 13:28:20
1161899,0,11-12 13:28:21
1305164,0,11-12 13:28:22
1342095,0,11-12 13:28:23
1220161,0,11-12 13:28:24
1206093,95,11-12 13:28:25
1214098,0,11-12 13:28:26
1287696,0,11-12 13:28:27
1115730,0,11-12 13:28:28
1203359,0,11-12 13:28:29
1321797,0,11-12 13:28:30
1260172,0,11-12 13:28:31
1183525,0,11-12 13:28:32
1284767,0,11-12 13:28:33
1181908,717,11-12 13:28:34
1276689,0,11-12 13:28:35
734022,42,11-12 13:28:36
1169202,0,11-12 13:28:37
1262556,0,11-12 13:28:38
1193691,42,11-12 13:28:39
1150969,0,11-12 13:28:40
1305020,0,11-12 13:28:41
1227661,0,11-12 13:28:42
1201138,0,11-12 13:28:43
1141622,605,11-12 13:28:44
1238410,0,11-12 13:28:45
1203984,255,11-12 13:28:46
1281735,1020,11-12 13:28:47
1201360,0,11-12 13:28:48
1200949,0,11-12 13:28:49
1185313,0,11-12 13:28:50
1164767,0,11-12 13:28:51
1177474,0,11-12 13:28:52
1078551,1004,11-12 13:28:53
1246863,0,11-12 13:28:54
1206720,0,11-12 13:28:55
1158442,0,11-12 13:28:56
1251952,0,11-12 13:28:57
1226469,0,11-12 13:28:58
1172675,1530,11-12 13:28:59
1038132,255,11-12 13:29:00
859402,255,11-12 13:29:01
1329971,0,11-12 13:29:02
1282706,0,11-12 13:29:03
1201757,0,11-12 13:29:04
1118078,0,11-12 13:29:05
997607,0,11-12 13:29:06
1219612,0,11-12 13:29:07
1305704,0,11-12 13:29:08
1238303,0,11-12 13:29:09
1242107,95,11-12 13:29:10
1289242,42,11-12 13:29:11
1167135,0,11-12 13:29:12
1143802,0,11-12 13:29:13
1148487,0,11-12 13:29:14
1139368,42,11-12 13:29:15
