"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:00:36 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:00:36
70,0,11-12 13:00:37
0,0,11-12 13:00:38
0,0,11-12 13:00:39
95,95,11-12 13:00:40
0,0,11-12 13:00:41
352526,0,11-12 13:00:42
1242625,0,11-12 13:00:43
1000577,0,11-12 13:00:44
1093876,0,11-12 13:00:45
1128468,0,11-12 13:00:46
1130485,0,11-12 13:00:47
1126123,42,11-12 13:00:48
1129023,95,11-12 13:00:49
1131359,0,11-12 13:00:50
1127299,0,11-12 13:00:51
1129085,0,11-12 13:00:52
1127877,0,11-12 13:00:53
1123225,0,11-12 13:00:54
1126929,0,11-12 13:00:55
1127582,0,11-12 13:00:56
1135622,0,11-12 13:00:57
1130950,0,11-12 13:00:58
1133738,95,11-12 13:00:59
1126929,0,11-12 13:01:00
1140450,0,11-12 13:01:01
1131705,0,11-12 13:01:02
1127043,0,11-12 13:01:03
1126067,0,11-12 13:01:04
1125118,0,11-12 13:01:05
1130613,0,11-12 13:01:06
1121586,0,11-12 13:01:07
1122214,0,11-12 13:01:08
1089411,95,11-12 13:01:09
1099247,1434,11-12 13:01:10
1128280,247,11-12 13:01:11
681777,297,11-12 13:01:12
1123050,0,11-12 13:01:13
1130364,0,11-12 13:01:14
1124142,0,11-12 13:01:15
1131673,0,11-12 13:01:16
1139912,42,11-12 13:01:17
1139358,0,11-12 13:01:18
1128779,749,11-12 13:01:19
1104521,0,11-12 13:01:20
1095160,1020,11-12 13:01:21
1129733,510,11-12 13:01:22
1106445,0,11-12 13:01:23
1138110,255,11-12 13:01:24
1108428,255,11-12 13:01:25
1108344,0,11-12 13:01:26
1118382,510,11-12 13:01:27
1115138,0,11-12 13:01:28
1088243,510,11-12 13:01:29
1073143,255,11-12 13:01:30
1113684,0,11-12 13:01:31
1109354,0,11-12 13:01:32
1108522,0,11-12 13:01:33
1107468,0,11-12 13:01:34
1108465,0,11-12 13:01:35
1096587,1530,11-12 13:01:36
1088493,297,11-12 13:01:37
1002765,255,11-12 13:01:38
919056,0,11-12 13:01:39
1325025,0,11-12 13:01:40
1129320,0,11-12 13:01:41
1119696,0,11-12 13:01:42
1115501,0,11-12 13:01:43
1037296,0,11-12 13:01:44
1127991,0,11-12 13:01:45
1127134,0,11-12 13:01:46
1129435,0,11-12 13:01:47
1128298,95,11-12 13:01:48
1132029,0,11-12 13:01:49
1133430,0,11-12 13:01:50
1122892,0,11-12 13:01:51
1129442,0,11-12 13:01:52
1131097,0,11-12 13:01:53
1128234,0,11-12 13:01:54
1126929,0,11-12 13:01:55
1138856,0,11-12 13:01:56
1132004,0,11-12 13:01:57
1146881,95,11-12 13:01:58
1121046,0,11-12 13:01:59
1136644,0,11-12 13:02:00
1130244,0,11-12 13:02:01
1128048,42,11-12 13:02:02
1123871,0,11-12 13:02:03
1124036,0,11-12 13:02:04
1131440,0,11-12 13:02:05
1130589,0,11-12 13:02:06
1121320,0,11-12 13:02:07
1119835,95,11-12 13:02:08
1078114,239,11-12 13:02:09
1111221,247,11-12 13:02:10
714493,0,11-12 13:02:11
1088826,510,11-12 13:02:12
1126461,0,11-12 13:02:13
1124337,42,11-12 13:02:14
1124370,0,11-12 13:02:15
1141339,0,11-12 13:02:16
1146558,0,11-12 13:02:17
1129293,0,11-12 13:02:18
1113573,749,11-12 13:02:19
1095633,765,11-12 13:02:20
1106290,0,11-12 13:02:21
1133071,510,11-12 13:02:22
1132091,510,11-12 13:02:23
1122104,0,11-12 13:02:24
1112947,0,11-12 13:02:25
1120868,807,11-12 13:02:26
1106707,0,11-12 13:02:27
1090602,510,11-12 13:02:28
1051105,255,11-12 13:02:29
1129602,247,11-12 13:02:30
1098485,0,11-12 13:02:31
1108693,0,11-12 13:02:32
1114993,0,11-12 13:02:33
1100651,0,11-12 13:02:34
1111920,0,11-12 13:02:35
1089858,1530,11-12 13:02:36
1027555,255,11-12 13:02:37
973396,255,11-12 13:02:38
1208616,0,11-12 13:02:39
1127164,0,11-12 13:02:40
1125586,0,11-12 13:02:41
1121578,0,11-12 13:02:42
1021782,0,11-12 13:02:43
1139099,0,11-12 13:02:44
1128117,0,11-12 13:02:45
1129339,0,11-12 13:02:46
1125844,95,11-12 13:02:47
1133769,0,11-12 13:02:48
1128234,0,11-12 13:02:49
1128683,0,11-12 13:02:50
1125883,42,11-12 13:02:51
1129380,0,11-12 13:02:52
1129713,0,11-12 13:02:53
1128908,0,11-12 13:02:54
1129085,0,11-12 13:02:55
1137438,0,11-12 13:02:56
1134803,95,11-12 13:02:57
1133555,0,11-12 13:02:58
1128571,0,11-12 13:02:59
1135573,0,11-12 13:03:00
1130853,0,11-12 13:03:01
1110816,0,11-12 13:03:02
1123196,0,11-12 13:03:03
1131159,0,11-12 13:03:04
1127154,0,11-12 13:03:05
1128087,0,11-12 13:03:06
1122636,95,11-12 13:03:07
1087214,0,11-12 13:03:08
1119278,1434,11-12 13:03:09
1107779,247,11-12 13:03:10
682189,255,11-12 13:03:11
1128393,42,11-12 13:03:12
1122480,0,11-12 13:03:13
1122909,0,11-12 13:03:14
1131932,42,11-12 13:03:15
1133580,0,11-12 13:03:16
1137713,0,11-12 13:03:17
1131623,749,11-12 13:03:18
1105974,0,11-12 13:03:19
1092989,1020,11-12 13:03:20
1132754,510,11-12 13:03:21
1104971,0,11-12 13:03:22
1138957,255,11-12 13:03:23
1110457,0,11-12 13:03:24
1106785,0,11-12 13:03:25
1121659,255,11-12 13:03:26
1076555,0,11-12 13:03:27
1123044,0,11-12 13:03:28
1065392,996,11-12 13:03:29
1119533,0,11-12 13:03:30
1107948,0,11-12 13:03:31
1099730,0,11-12 13:03:32
1114631,0,11-12 13:03:33
1112928,0,11-12 13:03:34
1085248,1530,11-12 13:03:35
1094165,255,11-12 13:03:36
993638,255,11-12 13:03:37
785273,0,11-12 13:03:38
1404140,0,11-12 13:03:39
1134841,42,11-12 13:03:40
1121565,0,11-12 13:03:41
1076123,0,11-12 13:03:42
1074355,0,11-12 13:03:43
1125774,0,11-12 13:03:44
1130140,0,11-12 13:03:45
1131176,95,11-12 13:03:46
1127108,0,11-12 13:03:47
1126493,0,11-12 13:03:48
1133787,0,11-12 13:03:49
1127163,0,11-12 13:03:50
1123311,0,11-12 13:03:51
1129713,0,11-12 13:03:52
1127877,0,11-12 13:03:53
1130173,0,11-12 13:03:54
1137340,0,11-12 13:03:55
1139022,95,11-12 13:03:56
1142334,0,11-12 13:03:57
1121146,0,11-12 13:03:58
1136744,0,11-12 13:03:59
1131001,0,11-12 13:04:00
1130794,0,11-12 13:04:01
1125281,42,11-12 13:04:02
1122668,0,11-12 13:04:03
1134289,0,11-12 13:04:04
1124259,0,11-12 13:04:05
1122322,95,11-12 13:04:06
1117423,0,11-12 13:04:07
1074468,1203,11-12 13:04:08
1113019,247,11-12 13:04:09
688009,42,11-12 13:04:10
1118340,510,11-12 13:04:11
1124535,0,11-12 13:04:12
1123350,0,11-12 13:04:13
1126008,0,11-12 13:04:14
1139230,0,11-12 13:04:15
1148109,0,11-12 13:04:16
1142357,0,11-12 13:04:17
1110250,749,11-12 13:04:18
1095929,1020,11-12 13:04:19
1110498,0,11-12 13:04:20
1128992,510,11-12 13:04:21
1134368,255,11-12 13:04:22
1119477,0,11-12 13:04:23
1106049,0,11-12 13:04:24
1116763,0,11-12 13:04:25
1119505,0,11-12 13:04:26
1090098,510,11-12 13:04:27
1058118,0,11-12 13:04:28
1130631,0,11-12 13:04:29
1114552,0,11-12 13:04:30
1108574,0,11-12 13:04:31
1107582,0,11-12 13:04:32
1109754,0,11-12 13:04:33
1105823,0,11-12 13:04:34
1079349,1530,11-12 13:04:35
1034393,255,11-12 13:04:36
913708,255,11-12 13:04:37
1286329,0,11-12 13:04:38
1118224,0,11-12 13:04:39
1124500,0,11-12 13:04:40
1126256,42,11-12 13:04:41
1027242,0,11-12 13:04:42
1137030,0,11-12 13:04:43
1130021,0,11-12 13:04:44
1128149,0,11-12 13:04:45
1128969,95,11-12 13:04:46
1128114,0,11-12 13:04:47
1127898,0,11-12 13:04:48
1131570,0,11-12 13:04:49
1131421,0,11-12 13:04:50
1126017,0,11-12 13:04:51
1129874,42,11-12 13:04:52
1133417,0,11-12 13:04:53
1127344,0,11-12 13:04:54
1135617,0,11-12 13:04:55
1130052,95,11-12 13:04:56
1137937,0,11-12 13:04:57
1124003,0,11-12 13:04:58
1137812,0,11-12 13:04:59
1127705,0,11-12 13:05:00
1120515,0,11-12 13:05:01
1122650,0,11-12 13:05:02
1125030,0,11-12 13:05:03
1140168,0,11-12 13:05:04
1115460,0,11-12 13:05:05
1121878,95,11-12 13:05:06
