"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:54:01 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:54:01
70,0,11-12 12:54:02
0,0,11-12 12:54:03
95,95,11-12 12:54:04
0,0,11-12 12:54:05
0,0,11-12 12:54:06
0,0,11-12 12:54:07
405884,0,11-12 12:54:08
1082615,0,11-12 12:54:09
1126033,0,11-12 12:54:10
1131881,0,11-12 12:54:11
1127673,0,11-12 12:54:12
1125963,95,11-12 12:54:13
1124632,0,11-12 12:54:14
1106791,0,11-12 12:54:15
1125439,0,11-12 12:54:16
1128058,0,11-12 12:54:17
1126178,42,11-12 12:54:18
1128210,0,11-12 12:54:19
1122182,0,11-12 12:54:20
1129085,0,11-12 12:54:21
1133599,0,11-12 12:54:22
1132458,95,11-12 12:54:23
1132705,0,11-12 12:54:24
1127948,0,11-12 12:54:25
1133308,0,11-12 12:54:26
1129231,0,11-12 12:54:27
1120650,0,11-12 12:54:28
1121417,0,11-12 12:54:29
1126017,42,11-12 12:54:30
1132576,0,11-12 12:54:31
1121772,0,11-12 12:54:32
1127852,95,11-12 12:54:33
1068862,0,11-12 12:54:34
1119580,1434,11-12 12:54:35
1102460,247,11-12 12:54:36
678085,255,11-12 12:54:37
1125210,0,11-12 12:54:38
1122615,0,11-12 12:54:39
1122909,0,11-12 12:54:40
1129998,0,11-12 12:54:41
1139862,0,11-12 12:54:42
1136194,0,11-12 12:54:43
1127654,749,11-12 12:54:44
1102713,0,11-12 12:54:45
1093125,1020,11-12 12:54:46
1131132,510,11-12 12:54:47
1104971,0,11-12 12:54:48
1137496,297,11-12 12:54:49
1113701,255,11-12 12:54:50
1106929,0,11-12 12:54:51
1116248,510,11-12 12:54:52
1077005,0,11-12 12:54:53
1123070,510,11-12 12:54:54
1066435,544,11-12 12:54:55
1112732,0,11-12 12:54:56
1107353,0,11-12 12:54:57
1106218,0,11-12 12:54:58
1101099,0,11-12 12:54:59
1108975,0,11-12 12:55:00
1088022,1530,11-12 12:55:01
1087419,255,11-12 12:55:02
995186,255,11-12 12:55:03
923969,0,11-12 12:55:04
1317154,0,11-12 12:55:05
1124159,0,11-12 12:55:06
1120869,0,11-12 12:55:07
1075316,0,11-12 12:55:08
1071349,0,11-12 12:55:09
1121116,0,11-12 12:55:10
1124247,0,11-12 12:55:11
1132679,0,11-12 12:55:12
1127227,95,11-12 12:55:13
1126255,0,11-12 12:55:14
1122552,0,11-12 12:55:15
1114901,0,11-12 12:55:16
1127463,0,11-12 12:55:17
1121645,42,11-12 12:55:18
1123767,42,11-12 12:55:19
1112450,0,11-12 12:55:20
1136326,0,11-12 12:55:21
1130551,0,11-12 12:55:22
1137337,95,11-12 12:55:23
1118516,0,11-12 12:55:24
1135516,0,11-12 12:55:25
1128778,0,11-12 12:55:26
1128294,0,11-12 12:55:27
1123601,0,11-12 12:55:28
1123003,0,11-12 12:55:29
1117227,0,11-12 12:55:30
1124118,0,11-12 12:55:31
1114288,0,11-12 12:55:32
1127415,95,11-12 12:55:33
1065606,1434,11-12 12:55:34
1112816,247,11-12 12:55:35
764201,0,11-12 12:55:36
1037612,255,11-12 12:55:37
1124013,0,11-12 12:55:38
1120915,0,11-12 12:55:39
1124861,0,11-12 12:55:40
1137568,0,11-12 12:55:41
1128412,0,11-12 12:55:42
1137419,0,11-12 12:55:43
1114377,791,11-12 12:55:44
1091249,1020,11-12 12:55:45
1110276,0,11-12 12:55:46
1131643,510,11-12 12:55:47
1114335,255,11-12 12:55:48
1130840,42,11-12 12:55:49
1105090,255,11-12 12:55:50
1120385,510,11-12 12:55:51
1104481,0,11-12 12:55:52
1087300,510,11-12 12:55:53
1052366,255,11-12 12:55:54
1122416,0,11-12 12:55:55
1114325,0,11-12 12:55:56
1109534,0,11-12 12:55:57
1103967,0,11-12 12:55:58
1107176,0,11-12 12:55:59
1109904,0,11-12 12:56:00
1090793,1530,11-12 12:56:01
1059123,255,11-12 12:56:02
1011190,255,11-12 12:56:03
1143383,0,11-12 12:56:04
1119245,0,11-12 12:56:05
1124477,0,11-12 12:56:06
1119086,0,11-12 12:56:07
1019771,0,11-12 12:56:08
1120265,42,11-12 12:56:09
1128230,0,11-12 12:56:10
1127360,0,11-12 12:56:11
1125898,0,11-12 12:56:12
1127822,95,11-12 12:56:13
1123130,0,11-12 12:56:14
1127418,0,11-12 12:56:15
1127701,0,11-12 12:56:16
1127639,0,11-12 12:56:17
1132999,42,11-12 12:56:18
1127167,0,11-12 12:56:19
1127771,0,11-12 12:56:20
1134789,0,11-12 12:56:21
1132929,0,11-12 12:56:22
1133358,95,11-12 12:56:23
1119772,0,11-12 12:56:24
1139148,0,11-12 12:56:25
1129401,0,11-12 12:56:26
1127647,0,11-12 12:56:27
1123196,0,11-12 12:56:28
1126263,0,11-12 12:56:29
1132128,0,11-12 12:56:30
1125003,0,11-12 12:56:31
1121173,0,11-12 12:56:32
1089929,137,11-12 12:56:33
1108830,1434,11-12 12:56:34
1105918,247,11-12 12:56:35
676308,255,11-12 12:56:36
1124688,0,11-12 12:56:37
1124352,0,11-12 12:56:38
1123467,0,11-12 12:56:39
1127733,0,11-12 12:56:40
1139711,0,11-12 12:56:41
1139230,0,11-12 12:56:42
1132945,749,11-12 12:56:43
1113697,0,11-12 12:56:44
1095546,1020,11-12 12:56:45
1121646,510,11-12 12:56:46
1110351,0,11-12 12:56:47
1140125,255,11-12 12:56:48
1108857,297,11-12 12:56:49
1104874,0,11-12 12:56:50
1118749,510,11-12 12:56:51
1095694,0,11-12 12:56:52
1086817,510,11-12 12:56:53
1070059,502,11-12 12:56:54
1112274,0,11-12 12:56:55
1108878,0,11-12 12:56:56
1095381,0,11-12 12:56:57
1106369,42,11-12 12:56:58
1104002,0,11-12 12:56:59
1110052,765,11-12 12:57:00
1062531,765,11-12 12:57:01
978849,255,11-12 12:57:02
867993,255,11-12 12:57:03
1370116,0,11-12 12:57:04
1123967,0,11-12 12:57:05
