"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:28:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:28:56
0,0,11-12 13:28:57
0,0,11-12 13:28:58
0,0,11-12 13:28:59
0,0,11-12 13:29:00
0,0,11-12 13:29:01
327139,0,11-12 13:29:02
1438136,0,11-12 13:29:03
1157660,0,11-12 13:29:04
1137632,0,11-12 13:29:05
1152559,95,11-12 13:29:06
1314528,0,11-12 13:29:07
1199613,0,11-12 13:29:08
1261452,0,11-12 13:29:09
1226894,0,11-12 13:29:10
1309512,42,11-12 13:29:11
1217224,0,11-12 13:29:12
1258977,0,11-12 13:29:13
1281423,0,11-12 13:29:14
1112569,0,11-12 13:29:15
1242902,95,11-12 13:29:16
1134440,0,11-12 13:29:17
1271966,0,11-12 13:29:18
1272415,0,11-12 13:29:19
1210717,0,11-12 13:29:20
1292841,0,11-12 13:29:21
1246909,0,11-12 13:29:22
1224806,0,11-12 13:29:23
1308111,0,11-12 13:29:24
1142406,0,11-12 13:29:25
1249996,95,11-12 13:29:26
1224816,0,11-12 13:29:27
1204785,733,11-12 13:29:28
1242360,0,11-12 13:29:29
798879,0,11-12 13:29:30
1182711,0,11-12 13:29:31
1159173,0,11-12 13:29:32
1159926,0,11-12 13:29:33
1204088,0,11-12 13:29:34
1292218,0,11-12 13:29:35
1210175,0,11-12 13:29:36
1231961,749,11-12 13:29:37
1229601,510,11-12 13:29:38
1181067,0,11-12 13:29:39
1206519,255,11-12 13:29:40
1333319,255,11-12 13:29:41
1134807,42,11-12 13:29:42
1155417,0,11-12 13:29:43
1163182,510,11-12 13:29:44
1243481,0,11-12 13:29:45
1175622,510,11-12 13:29:46
1208175,247,11-12 13:29:47
1253113,0,11-12 13:29:48
1139274,0,11-12 13:29:49
1155203,0,11-12 13:29:50
1199561,0,11-12 13:29:51
1358206,0,11-12 13:29:52
1010612,1530,11-12 13:29:53
1173883,255,11-12 13:29:54
741496,255,11-12 13:29:55
985627,42,11-12 13:29:56
1287226,0,11-12 13:29:57
1051031,0,11-12 13:29:58
1214595,0,11-12 13:29:59
1081453,0,11-12 13:30:00
1268095,0,11-12 13:30:01
1138934,0,11-12 13:30:02
1212113,0,11-12 13:30:03
1240298,95,11-12 13:30:04
1174626,0,11-12 13:30:05
1090588,0,11-12 13:30:06
1296953,0,11-12 13:30:07
1182016,0,11-12 13:30:08
1129594,0,11-12 13:30:09
1105764,0,11-12 13:30:10
1179741,0,11-12 13:30:11
1258718,0,11-12 13:30:12
1301188,0,11-12 13:30:13
1289347,95,11-12 13:30:14
1115002,0,11-12 13:30:15
1298374,0,11-12 13:30:16
1240900,0,11-12 13:30:17
1175360,0,11-12 13:30:18
1184744,0,11-12 13:30:19
1212598,0,11-12 13:30:20
1226271,0,11-12 13:30:21
1236383,0,11-12 13:30:22
1251564,0,11-12 13:30:23
1240543,239,11-12 13:30:24
1200442,0,11-12 13:30:25
734185,0,11-12 13:30:26
1265997,0,11-12 13:30:27
1108278,0,11-12 13:30:28
1159233,0,11-12 13:30:29
1204943,0,11-12 13:30:30
1118592,0,11-12 13:30:31
1190535,0,11-12 13:30:32
1112565,350,11-12 13:30:33
1183598,0,11-12 13:30:34
1092824,0,11-12 13:30:35
1112603,510,11-12 13:30:36
1307461,0,11-12 13:30:37
1269982,297,11-12 13:30:38
1105032,255,11-12 13:30:39
1189151,510,11-12 13:30:40
1181019,42,11-12 13:30:41
1243573,510,11-12 13:30:42
1042492,502,11-12 13:30:43
1268529,0,11-12 13:30:44
1150887,0,11-12 13:30:45
1153855,0,11-12 13:30:46
1211309,0,11-12 13:30:47
1132938,0,11-12 13:30:48
1086458,1530,11-12 13:30:49
1138428,255,11-12 13:30:50
1085194,255,11-12 13:30:51
613757,0,11-12 13:30:52
1279653,0,11-12 13:30:53
1300028,0,11-12 13:30:54
1182433,0,11-12 13:30:55
1024542,0,11-12 13:30:56
1122710,0,11-12 13:30:57
1333444,0,11-12 13:30:58
1133059,0,11-12 13:30:59
1282419,0,11-12 13:31:00
1111895,95,11-12 13:31:01
1163323,0,11-12 13:31:02
1344321,0,11-12 13:31:03
1218846,0,11-12 13:31:04
1197936,0,11-12 13:31:05
1240203,0,11-12 13:31:06
1154027,0,11-12 13:31:07
1201638,0,11-12 13:31:08
1186122,0,11-12 13:31:09
1162769,0,11-12 13:31:10
1199382,95,11-12 13:31:11
1124222,0,11-12 13:31:12
1231401,0,11-12 13:31:13
1208440,0,11-12 13:31:14
1273559,0,11-12 13:31:15
