"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain34-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:08:31 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:08:31
0,0,11-12 13:08:32
0,0,11-12 13:08:33
95,95,11-12 13:08:34
0,0,11-12 13:08:35
0,0,11-12 13:08:36
344499,0,11-12 13:08:37
1043551,0,11-12 13:08:38
1125138,0,11-12 13:08:39
1027183,0,11-12 13:08:40
1149196,0,11-12 13:08:41
1130140,0,11-12 13:08:42
1135685,95,11-12 13:08:43
1132688,0,11-12 13:08:44
1127282,0,11-12 13:08:45
1133787,0,11-12 13:08:46
1131121,0,11-12 13:08:47
1130987,42,11-12 13:08:48
1134222,0,11-12 13:08:49
1124871,0,11-12 13:08:50
1128670,0,11-12 13:08:51
1135837,0,11-12 13:08:52
1137519,95,11-12 13:08:53
1145340,0,11-12 13:08:54
1114511,0,11-12 13:08:55
1137113,0,11-12 13:08:56
1131120,0,11-12 13:08:57
1138444,0,11-12 13:08:58
1126919,42,11-12 13:08:59
1133459,0,11-12 13:09:00
1129852,0,11-12 13:09:01
1133475,0,11-12 13:09:02
1121503,95,11-12 13:09:03
1116785,0,11-12 13:09:04
1074640,1442,11-12 13:09:05
1115090,247,11-12 13:09:06
685672,0,11-12 13:09:07
1110561,0,11-12 13:09:08
1128216,0,11-12 13:09:09
1118031,0,11-12 13:09:10
1144719,0,11-12 13:09:11
1143673,0,11-12 13:09:12
1153071,0,11-12 13:09:13
1134135,0,11-12 13:09:14
1121060,0,11-12 13:09:15
1124967,1115,11-12 13:09:16
1127876,0,11-12 13:09:17
1130088,255,11-12 13:09:18
1133580,510,11-12 13:09:19
1117746,0,11-12 13:09:20
1112502,42,11-12 13:09:21
1113855,510,11-12 13:09:22
1104865,0,11-12 13:09:23
1088641,510,11-12 13:09:24
1044197,765,11-12 13:09:25
1153605,0,11-12 13:09:26
1114637,0,11-12 13:09:27
1112845,0,11-12 13:09:28
1123052,0,11-12 13:09:29
1111228,0,11-12 13:09:30
1135956,0,11-12 13:09:31
1080910,1530,11-12 13:09:32
1017548,255,11-12 13:09:33
799051,255,11-12 13:09:34
1325079,0,11-12 13:09:35
1123244,0,11-12 13:09:36
1132563,0,11-12 13:09:37
1141837,0,11-12 13:09:38
996936,0,11-12 13:09:39
1132355,0,11-12 13:09:40
1139984,0,11-12 13:09:41
1124807,0,11-12 13:09:42
1127992,95,11-12 13:09:43
1127112,0,11-12 13:09:44
1125843,0,11-12 13:09:45
1135268,42,11-12 13:09:46
1123073,0,11-12 13:09:47
1150270,42,11-12 13:09:48
1127972,0,11-12 13:09:49
1135158,0,11-12 13:09:50
1178173,0,11-12 13:09:51
1136484,0,11-12 13:09:52
1143693,95,11-12 13:09:53
1121104,0,11-12 13:09:54
1132972,0,11-12 13:09:55
1138190,0,11-12 13:09:56
1127601,0,11-12 13:09:57
1125509,0,11-12 13:09:58
1147503,0,11-12 13:09:59
1151111,0,11-12 13:10:00
1136679,0,11-12 13:10:01
1132686,0,11-12 13:10:02
1110073,95,11-12 13:10:03
1059203,1434,11-12 13:10:04
1120333,247,11-12 13:10:05
928504,0,11-12 13:10:06
894359,255,11-12 13:10:07
1130565,0,11-12 13:10:08
1124136,0,11-12 13:10:09
1149774,0,11-12 13:10:10
1138068,0,11-12 13:10:11
1158110,0,11-12 13:10:12
1155602,0,11-12 13:10:13
1120788,749,11-12 13:10:14
1102314,255,11-12 13:10:15
1118660,765,11-12 13:10:16
1126303,510,11-12 13:10:17
1110656,0,11-12 13:10:18
1134638,42,11-12 13:10:19
1135507,0,11-12 13:10:20
1117379,255,11-12 13:10:21
1122469,0,11-12 13:10:22
1106901,510,11-12 13:10:23
1038825,510,11-12 13:10:24
1137922,494,11-12 13:10:25
1147893,0,11-12 13:10:26
1114816,0,11-12 13:10:27
1106650,0,11-12 13:10:28
1121142,0,11-12 13:10:29
1115834,0,11-12 13:10:30
1088684,1530,11-12 13:10:31
1053340,255,11-12 13:10:32
976406,297,11-12 13:10:33
1192991,0,11-12 13:10:34
1122488,0,11-12 13:10:35
1178640,0,11-12 13:10:36
1123886,0,11-12 13:10:37
1020873,0,11-12 13:10:38
1122551,0,11-12 13:10:39
1142715,0,11-12 13:10:40
1129101,0,11-12 13:10:41
1150963,95,11-12 13:10:42
1156596,0,11-12 13:10:43
1126255,0,11-12 13:10:44
1129040,0,11-12 13:10:45
1125960,0,11-12 13:10:46
1131163,42,11-12 13:10:47
1125204,0,11-12 13:10:48
1126810,0,11-12 13:10:49
1130945,0,11-12 13:10:50
1143132,0,11-12 13:10:51
1196202,95,11-12 13:10:52
1115299,0,11-12 13:10:53
1147420,0,11-12 13:10:54
1141765,0,11-12 13:10:55
1133980,0,11-12 13:10:56
1161734,0,11-12 13:10:57
1127811,0,11-12 13:10:58
1125513,0,11-12 13:10:59
1138782,0,11-12 13:11:00
1124613,0,11-12 13:11:01
1139175,95,11-12 13:11:02
1088156,0,11-12 13:11:03
1115829,733,11-12 13:11:04
967833,247,11-12 13:11:05
882623,0,11-12 13:11:06
1127964,0,11-12 13:11:07
1162233,0,11-12 13:11:08
1126014,0,11-12 13:11:09
1146512,0,11-12 13:11:10
1185646,0,11-12 13:11:11
1179808,0,11-12 13:11:12
1138859,749,11-12 13:11:13
1095311,765,11-12 13:11:14
1167630,0,11-12 13:11:15
1125556,765,11-12 13:11:16
1179988,255,11-12 13:11:17
1143863,42,11-12 13:11:18
1123912,0,11-12 13:11:19
1109344,42,11-12 13:11:20
1154525,0,11-12 13:11:21
1133884,0,11-12 13:11:22
1056765,749,11-12 13:11:23
1173506,247,11-12 13:11:24
1129876,0,11-12 13:11:25
1062090,0,11-12 13:11:26
1167598,0,11-12 13:11:27
1167747,0,11-12 13:11:28
1103252,0,11-12 13:11:29
1120489,1530,11-12 13:11:30
984330,255,11-12 13:11:31
742877,255,11-12 13:11:32
1413193,0,11-12 13:11:33
1149608,0,11-12 13:11:34
1165698,0,11-12 13:11:35
1145573,0,11-12 13:11:36
1037292,0,11-12 13:11:37
1180208,0,11-12 13:11:38
1191062,0,11-12 13:11:39
1161161,0,11-12 13:11:40
1113596,95,11-12 13:11:41
1200927,0,11-12 13:11:42
1135290,0,11-12 13:11:43
1168978,0,11-12 13:11:44
1124457,0,11-12 13:11:45
1142731,42,11-12 13:11:46
1139112,0,11-12 13:11:47
1126810,0,11-12 13:11:48
1131323,0,11-12 13:11:49
1178070,0,11-12 13:11:50
1140793,95,11-12 13:11:51
1119351,0,11-12 13:11:52
1141834,0,11-12 13:11:53
1163394,0,11-12 13:11:54
1145526,0,11-12 13:11:55
1159790,0,11-12 13:11:56
