"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:57:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:57:15
0,0,11-12 12:57:16
95,95,11-12 12:57:17
0,0,11-12 12:57:18
0,0,11-12 12:57:19
331193,0,11-12 12:57:20
1258940,0,11-12 12:57:21
1109024,42,11-12 12:57:22
1025057,0,11-12 12:57:23
1124390,0,11-12 12:57:24
1128637,0,11-12 12:57:25
1128023,0,11-12 12:57:26
1133013,95,11-12 12:57:27
1126838,0,11-12 12:57:28
1127299,0,11-12 12:57:29
1124633,0,11-12 12:57:30
1118445,0,11-12 12:57:31
1121246,0,11-12 12:57:32
1126612,0,11-12 12:57:33
1128789,0,11-12 12:57:34
1136132,0,11-12 12:57:35
1130027,0,11-12 12:57:36
1138381,95,11-12 12:57:37
1120064,0,11-12 12:57:38
1135038,0,11-12 12:57:39
1129558,0,11-12 12:57:40
1126926,0,11-12 12:57:41
1128385,0,11-12 12:57:42
1121742,42,11-12 12:57:43
1120002,0,11-12 12:57:44
1130226,0,11-12 12:57:45
1116379,0,11-12 12:57:46
1124395,95,11-12 12:57:47
1068578,1434,11-12 12:57:48
1107767,247,11-12 12:57:49
787691,0,11-12 12:57:50
1007705,255,11-12 12:57:51
1124055,42,11-12 12:57:52
1122768,0,11-12 12:57:53
1123078,0,11-12 12:57:54
1136401,0,11-12 12:57:55
1141484,0,11-12 12:57:56
1138914,0,11-12 12:57:57
1115525,749,11-12 12:57:58
1089550,1020,11-12 12:57:59
1110343,0,11-12 12:58:00
1128815,510,11-12 12:58:01
1112143,0,11-12 12:58:02
1130264,297,11-12 12:58:03
1107739,255,11-12 12:58:04
1122245,510,11-12 12:58:05
1106176,0,11-12 12:58:06
1088478,510,11-12 12:58:07
1051904,255,11-12 12:58:08
1136538,247,11-12 12:58:09
1108313,0,11-12 12:58:10
1109534,0,11-12 12:58:11
1106973,0,11-12 12:58:12
1102667,0,11-12 12:58:13
1112910,0,11-12 12:58:14
1091656,1530,11-12 12:58:15
1058347,255,11-12 12:58:16
1012174,255,11-12 12:58:17
1078275,0,11-12 12:58:18
1180199,0,11-12 12:58:19
1129511,0,11-12 12:58:20
1120421,0,11-12 12:58:21
1007063,0,11-12 12:58:22
1095020,0,11-12 12:58:23
1128867,42,11-12 12:58:24
1128982,0,11-12 12:58:25
1126136,0,11-12 12:58:26
1122718,95,11-12 12:58:27
1132743,0,11-12 12:58:28
1127418,0,11-12 12:58:29
1127582,0,11-12 12:58:30
1126255,0,11-12 12:58:31
1127972,0,11-12 12:58:32
1133060,0,11-12 12:58:33
1124814,0,11-12 12:58:34
1136768,0,11-12 12:58:35
1132810,0,11-12 12:58:36
1134742,95,11-12 12:58:37
1120417,0,11-12 12:58:38
1140779,0,11-12 12:58:39
1128971,0,11-12 12:58:40
1122756,0,11-12 12:58:41
1122968,42,11-12 12:58:42
1126128,0,11-12 12:58:43
1127391,42,11-12 12:58:44
1125273,0,11-12 12:58:45
1119400,0,11-12 12:58:46
1089887,95,11-12 12:58:47
1105959,1434,11-12 12:58:48
1102507,247,11-12 12:58:49
681012,255,11-12 12:58:50
1123185,0,11-12 12:58:51
1124217,0,11-12 12:58:52
1123467,0,11-12 12:58:53
1129490,0,11-12 12:58:54
1139846,0,11-12 12:58:55
1139030,0,11-12 12:58:56
1117439,0,11-12 12:58:57
1107702,0,11-12 12:58:58
1094145,765,11-12 12:58:59
1132167,255,11-12 12:59:00
1109086,0,11-12 12:59:01
1140125,1020,11-12 12:59:02
1108911,255,11-12 12:59:03
1105994,0,11-12 12:59:04
1119202,510,11-12 12:59:05
1109196,0,11-12 12:59:06
1082027,510,11-12 12:59:07
1068556,502,11-12 12:59:08
1119789,0,11-12 12:59:09
1107732,0,11-12 12:59:10
1107048,0,11-12 12:59:11
1109333,0,11-12 12:59:12
1112902,0,11-12 12:59:13
1110914,1020,11-12 12:59:14
1073925,765,11-12 12:59:15
993564,0,11-12 12:59:16
1023703,255,11-12 12:59:17
1219132,0,11-12 12:59:18
1125996,0,11-12 12:59:19
1119607,0,11-12 12:59:20
1121163,42,11-12 12:59:21
1022307,0,11-12 12:59:22
1130759,0,11-12 12:59:23
1127134,0,11-12 12:59:24
1127575,0,11-12 12:59:25
1127428,95,11-12 12:59:26
1126292,0,11-12 12:59:27
1127299,0,11-12 12:59:28
1127401,0,11-12 12:59:29
1134427,0,11-12 12:59:30
1128847,42,11-12 12:59:31
1121032,0,11-12 12:59:32
1126810,0,11-12 12:59:33
1131191,0,11-12 12:59:34
1137012,0,11-12 12:59:35
1140470,95,11-12 12:59:36
1119933,0,11-12 12:59:37
1138590,0,11-12 12:59:38
1129055,0,11-12 12:59:39
1128546,0,11-12 12:59:40
1123196,0,11-12 12:59:41
1123805,0,11-12 12:59:42
1122928,0,11-12 12:59:43
1136796,0,11-12 12:59:44
1125054,0,11-12 12:59:45
1123471,95,11-12 12:59:46
1072206,1442,11-12 12:59:47
1112734,247,11-12 12:59:48
812178,0,11-12 12:59:49
985853,255,11-12 12:59:50
1123743,0,11-12 12:59:51
1126044,0,11-12 12:59:52
1126014,0,11-12 12:59:53
1140656,0,11-12 12:59:54
1140132,0,11-12 12:59:55
1138477,0,11-12 12:59:56
1121314,749,11-12 12:59:57
1087921,42,11-12 12:59:58
1111553,255,11-12 12:59:59
1130779,1020,11-12 13:00:00
1111865,255,11-12 13:00:01
1130185,42,11-12 13:00:02
1106729,255,11-12 13:00:03
1109728,765,11-12 13:00:04
1111821,0,11-12 13:00:05
1087509,510,11-12 13:00:06
1053121,255,11-12 13:00:07
1133413,247,11-12 13:00:08
1107405,0,11-12 13:00:09
1109291,0,11-12 13:00:10
1107216,0,11-12 13:00:11
1107176,0,11-12 13:00:12
1112434,0,11-12 13:00:13
1089111,1530,11-12 13:00:14
1056152,255,11-12 13:00:15
1021517,255,11-12 13:00:16
1000541,0,11-12 13:00:17
1257489,0,11-12 13:00:18
1126394,0,11-12 13:00:19
1119029,0,11-12 13:00:20
1014334,0,11-12 13:00:21
1134559,0,11-12 13:00:22
1133334,0,11-12 13:00:23
1127122,0,11-12 13:00:24
1126017,0,11-12 13:00:25
1127822,95,11-12 13:00:26
1127758,0,11-12 13:00:27
1127418,0,11-12 13:00:28
1129204,0,11-12 13:00:29
1128115,0,11-12 13:00:30
1129517,42,11-12 13:00:31
1128670,0,11-12 13:00:32
1134189,0,11-12 13:00:33
1136530,0,11-12 13:00:34
1136096,42,11-12 13:00:35
1134742,95,11-12 13:00:36
1115956,0,11-12 13:00:37
1137725,0,11-12 13:00:38
1134832,0,11-12 13:00:39
1119631,0,11-12 13:00:40
1123061,0,11-12 13:00:41
1126128,0,11-12 13:00:42
1127484,0,11-12 13:00:43
1126506,0,11-12 13:00:44
1121173,0,11-12 13:00:45
1097759,95,11-12 13:00:46
1104504,1434,11-12 13:00:47
1099366,0,11-12 13:00:48
679509,510,11-12 13:00:49
1114995,0,11-12 13:00:50
1130634,0,11-12 13:00:51
1123537,0,11-12 13:00:52
1129236,0,11-12 13:00:53
1139965,0,11-12 13:00:54
1139095,0,11-12 13:00:55
1132826,510,11-12 13:00:56
1107685,0,11-12 13:00:57
1090918,1020,11-12 13:00:58
1126155,765,11-12 13:00:59
1108967,0,11-12 13:01:00
1140167,297,11-12 13:01:01
1108863,255,11-12 13:01:02
1106210,0,11-12 13:01:03
1112952,510,11-12 13:01:04
1109125,0,11-12 13:01:05
1088062,510,11-12 13:01:06
1075180,502,11-12 13:01:07
1110207,0,11-12 13:01:08
1109235,0,11-12 13:01:09
1108551,0,11-12 13:01:10
1109333,0,11-12 13:01:11
1108435,42,11-12 13:01:12
1111422,1020,11-12 13:01:13
1077098,765,11-12 13:01:14
993754,0,11-12 13:01:15
1013820,255,11-12 13:01:16
1226647,0,11-12 13:01:17
1132365,0,11-12 13:01:18
1117699,0,11-12 13:01:19
1121121,0,11-12 13:01:20
1025361,0,11-12 13:01:21
1128229,0,11-12 13:01:22
1128637,0,11-12 13:01:23
1129078,0,11-12 13:01:24
1127904,95,11-12 13:01:25
1127319,0,11-12 13:01:26
1129278,0,11-12 13:01:27
1133770,0,11-12 13:01:28
1129442,0,11-12 13:01:29
1128252,42,11-12 13:01:30
1126374,0,11-12 13:01:31
1128551,0,11-12 13:01:32
1137992,0,11-12 13:01:33
1123961,0,11-12 13:01:34
1139939,95,11-12 13:01:35
1122637,0,11-12 13:01:36
1137877,0,11-12 13:01:37
1123788,0,11-12 13:01:38
1134963,0,11-12 13:01:39
1125374,0,11-12 13:01:40
1123958,0,11-12 13:01:41
1124359,0,11-12 13:01:42
1131531,0,11-12 13:01:43
1125882,0,11-12 13:01:44
1123062,95,11-12 13:01:45
1071517,1434,11-12 13:01:46
1115504,0,11-12 13:01:47
793973,0,11-12 13:01:48
1003103,552,11-12 13:01:49
1130295,0,11-12 13:01:50
1122633,0,11-12 13:01:51
1132566,0,11-12 13:01:52
1138412,0,11-12 13:01:53
1139862,0,11-12 13:01:54
1140695,0,11-12 13:01:55
1116108,749,11-12 13:01:56
1092752,765,11-12 13:01:57
1110276,0,11-12 13:01:58
1136082,765,11-12 13:01:59
1116385,255,11-12 13:02:00
1127287,42,11-12 13:02:01
1106831,255,11-12 13:02:02
1115638,255,11-12 13:02:03
1103026,0,11-12 13:02:04
1091761,765,11-12 13:02:05
1053869,255,11-12 13:02:06
1134678,247,11-12 13:02:07
1105685,0,11-12 13:02:08
1110421,0,11-12 13:02:09
1107449,0,11-12 13:02:10
1106824,0,11-12 13:02:11
1112905,0,11-12 13:02:12
1089899,1530,11-12 13:02:13
1067441,255,11-12 13:02:14
1027302,255,11-12 13:02:15
934077,0,11-12 13:02:16
1297311,0,11-12 13:02:17
1127387,0,11-12 13:02:18
1119658,0,11-12 13:02:19
1018802,0,11-12 13:02:20
1130329,0,11-12 13:02:21
1133810,0,11-12 13:02:22
1128982,0,11-12 13:02:23
1126200,0,11-12 13:02:24
1127401,95,11-12 13:02:25
1127919,42,11-12 13:02:26
1133668,0,11-12 13:02:27
1132210,0,11-12 13:02:28
1127996,0,11-12 13:02:29
1129636,42,11-12 13:02:30
1126929,0,11-12 13:02:31
1129561,0,11-12 13:02:32
1137006,0,11-12 13:02:33
1134313,0,11-12 13:02:34
1135934,95,11-12 13:02:35
1122192,0,11-12 13:02:36
1141618,0,11-12 13:02:37
1136655,0,11-12 13:02:38
1121589,0,11-12 13:02:39
1124699,0,11-12 13:02:40
1130655,0,11-12 13:02:41
1130541,0,11-12 13:02:42
1123701,0,11-12 13:02:43
1123653,0,11-12 13:02:44
1092774,95,11-12 13:02:45
1110698,1434,11-12 13:02:46
1106103,247,11-12 13:02:47
678101,255,11-12 13:02:48
1124958,0,11-12 13:02:49
