"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:53:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:53:29
0,0,11-12 12:53:30
0,0,11-12 12:53:31
95,95,11-12 12:53:32
202046,0,11-12 12:53:33
888742,0,11-12 12:53:34
1105536,0,11-12 12:53:35
1119179,0,11-12 12:53:36
1010612,0,11-12 12:53:37
1127228,0,11-12 12:53:38
1125989,0,11-12 12:53:39
1124128,0,11-12 12:53:40
1131176,0,11-12 12:53:41
1131498,95,11-12 12:53:42
1122103,0,11-12 12:53:43
1127418,0,11-12 12:53:44
1127939,0,11-12 12:53:45
1123919,0,11-12 12:53:46
1128252,42,11-12 12:53:47
1126017,0,11-12 12:53:48
1111542,0,11-12 12:53:49
1142503,0,11-12 12:53:50
1130642,0,11-12 12:53:51
1143028,95,11-12 12:53:52
1118986,0,11-12 12:53:53
1137162,0,11-12 12:53:54
1128453,0,11-12 12:53:55
1125415,0,11-12 12:53:56
1121870,42,11-12 12:53:57
1122060,0,11-12 12:53:58
1116423,0,11-12 12:53:59
1130439,0,11-12 12:54:00
1117813,0,11-12 12:54:01
1123740,95,11-12 12:54:02
1067661,1434,11-12 12:54:03
1104738,247,11-12 12:54:04
672595,255,11-12 12:54:05
1119287,0,11-12 12:54:06
1125321,0,11-12 12:54:07
1121037,0,11-12 12:54:08
1115985,0,11-12 12:54:09
1139455,0,11-12 12:54:10
1137025,0,11-12 12:54:11
1134214,0,11-12 12:54:12
1089405,749,11-12 12:54:13
1089357,1020,11-12 12:54:14
1107609,0,11-12 12:54:15
1116545,510,11-12 12:54:16
1130432,255,11-12 12:54:17
1117710,0,11-12 12:54:18
1104850,255,11-12 12:54:19
1114480,510,11-12 12:54:20
1104523,0,11-12 12:54:21
1086967,552,11-12 12:54:22
1048416,255,11-12 12:54:23
1132860,289,11-12 12:54:24
1106918,0,11-12 12:54:25
1098048,0,11-12 12:54:26
1106922,0,11-12 12:54:27
1107457,0,11-12 12:54:28
1112986,0,11-12 12:54:29
1077095,1514,11-12 12:54:30
1030397,255,11-12 12:54:31
947488,255,11-12 12:54:32
1244018,0,11-12 12:54:33
1120267,0,11-12 12:54:34
1072183,0,11-12 12:54:35
1084760,0,11-12 12:54:36
1024236,0,11-12 12:54:37
1127060,0,11-12 12:54:38
1126614,0,11-12 12:54:39
1127598,0,11-12 12:54:40
1125844,0,11-12 12:54:41
1127757,95,11-12 12:54:42
1126136,0,11-12 12:54:43
1123936,0,11-12 12:54:44
1122835,0,11-12 12:54:45
1126374,0,11-12 12:54:46
1128252,42,11-12 12:54:47
1127167,0,11-12 12:54:48
1119353,0,11-12 12:54:49
1136887,0,11-12 12:54:50
1128777,0,11-12 12:54:51
1133268,95,11-12 12:54:52
1127727,0,11-12 12:54:53
1132853,0,11-12 12:54:54
1130632,0,11-12 12:54:55
1120239,0,11-12 12:54:56
1122791,0,11-12 12:54:57
1131699,0,11-12 12:54:58
1130223,0,11-12 12:54:59
1118466,0,11-12 12:55:00
1120101,0,11-12 12:55:01
1075914,95,11-12 12:55:02
1113076,1476,11-12 12:55:03
1105736,247,11-12 12:55:04
677680,255,11-12 12:55:05
1123860,0,11-12 12:55:06
1123830,0,11-12 12:55:07
1124277,0,11-12 12:55:08
1129937,0,11-12 12:55:09
1138232,0,11-12 12:55:10
1139422,0,11-12 12:55:11
1126523,749,11-12 12:55:12
1107622,0,11-12 12:55:13
1094060,1020,11-12 12:55:14
1128144,510,11-12 12:55:15
1109723,0,11-12 12:55:16
1138478,297,11-12 12:55:17
1108308,255,11-12 12:55:18
1107756,0,11-12 12:55:19
1116701,510,11-12 12:55:20
1110327,0,11-12 12:55:21
1086827,510,11-12 12:55:22
1069964,502,11-12 12:55:23
1119339,0,11-12 12:55:24
1107732,0,11-12 12:55:25
1107932,0,11-12 12:55:26
1106878,0,11-12 12:55:27
1110121,0,11-12 12:55:28
1091341,1275,11-12 12:55:29
1087502,510,11-12 12:55:30
990466,255,11-12 12:55:31
1122390,0,11-12 12:55:32
1120170,0,11-12 12:55:33
1119293,0,11-12 12:55:34
1119202,0,11-12 12:55:35
1101745,0,11-12 12:55:36
1026678,0,11-12 12:55:37
1101724,0,11-12 12:55:38
1127134,0,11-12 12:55:39
1136042,0,11-12 12:55:40
1126081,95,11-12 12:55:41
1124199,42,11-12 12:55:42
1127418,0,11-12 12:55:43
1125898,0,11-12 12:55:44
1127939,0,11-12 12:55:45
1127657,42,11-12 12:55:46
1120789,0,11-12 12:55:47
1132941,0,11-12 12:55:48
1134585,0,11-12 12:55:49
1128069,0,11-12 12:55:50
1133569,95,11-12 12:55:51
1119900,0,11-12 12:55:52
1133894,0,11-12 12:55:53
1134552,0,11-12 12:55:54
1124325,0,11-12 12:55:55
1123736,0,11-12 12:55:56
1122528,0,11-12 12:55:57
1122897,0,11-12 12:55:58
1131417,0,11-12 12:55:59
1119799,0,11-12 12:56:00
1120945,95,11-12 12:56:01
1072648,1434,11-12 12:56:02
1109479,247,11-12 12:56:03
735791,0,11-12 12:56:04
1070033,255,11-12 12:56:05
1121700,0,11-12 12:56:06
1122535,0,11-12 12:56:07
1125149,0,11-12 12:56:08
1137216,0,11-12 12:56:09
1138248,0,11-12 12:56:10
1137515,0,11-12 12:56:11
1113841,749,11-12 12:56:12
1094522,1020,11-12 12:56:13
1112401,0,11-12 12:56:14
1135194,510,11-12 12:56:15
1124566,255,11-12 12:56:16
1120810,42,11-12 12:56:17
1113985,255,11-12 12:56:18
1119919,510,11-12 12:56:19
1105242,0,11-12 12:56:20
1088836,552,11-12 12:56:21
