"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:51:27 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:51:27
0,0,11-12 12:51:28
0,0,11-12 12:51:29
95,95,11-12 12:51:30
0,0,11-12 12:51:31
0,0,11-12 12:51:32
0,0,11-12 12:51:33
0,0,11-12 12:51:34
0,0,11-12 12:51:35
630148,0,11-12 12:51:36
1128588,0,11-12 12:51:37
1132798,0,11-12 12:51:38
1128186,0,11-12 12:51:39
1129924,95,11-12 12:51:40
1127299,0,11-12 12:51:41
1124276,0,11-12 12:51:42
1127820,0,11-12 12:51:43
1125338,0,11-12 12:51:44
1127743,0,11-12 12:51:45
1127048,0,11-12 12:51:46
1138745,0,11-12 12:51:47
1127241,0,11-12 12:51:48
1137825,42,11-12 12:51:49
1126903,95,11-12 12:51:50
1133768,0,11-12 12:51:51
1130748,0,11-12 12:51:52
1122552,0,11-12 12:51:53
1124969,0,11-12 12:51:54
1124999,0,11-12 12:51:55
1123219,0,11-12 12:51:56
1130127,0,11-12 12:51:57
1127635,0,11-12 12:51:58
1114968,0,11-12 12:51:59
1057813,1529,11-12 12:52:00
1117260,247,11-12 12:52:01
884640,0,11-12 12:52:02
913475,255,11-12 12:52:03
1124013,0,11-12 12:52:04
1122810,42,11-12 12:52:05
1122873,0,11-12 12:52:06
1132781,0,11-12 12:52:07
1138216,0,11-12 12:52:08
1136546,0,11-12 12:52:09
1118180,749,11-12 12:52:10
1108766,0,11-12 12:52:11
1087538,1020,11-12 12:52:12
1131125,510,11-12 12:52:13
1109556,0,11-12 12:52:14
1135049,255,11-12 12:52:15
1105176,255,11-12 12:52:16
1121655,510,11-12 12:52:17
1105415,0,11-12 12:52:18
1087724,510,11-12 12:52:19
1093213,255,11-12 12:52:20
1074007,247,11-12 12:52:21
1108931,0,11-12 12:52:22
1115221,0,11-12 12:52:23
1105992,0,11-12 12:52:24
1105514,42,11-12 12:52:25
1111489,0,11-12 12:52:26
1089594,1530,11-12 12:52:27
1031714,255,11-12 12:52:28
1015030,255,11-12 12:52:29
1142741,0,11-12 12:52:30
1117269,0,11-12 12:52:31
1122238,0,11-12 12:52:32
1117764,0,11-12 12:52:33
1019614,0,11-12 12:52:34
1131446,0,11-12 12:52:35
1133169,0,11-12 12:52:36
1128907,0,11-12 12:52:37
1126017,0,11-12 12:52:38
1128849,95,11-12 12:52:39
1126731,0,11-12 12:52:40
1127488,0,11-12 12:52:41
1122835,0,11-12 12:52:42
1126136,0,11-12 12:52:43
1127615,0,11-12 12:52:44
1127226,0,11-12 12:52:45
1126134,0,11-12 12:52:46
1135865,0,11-12 12:52:47
1130179,0,11-12 12:52:48
1141106,95,11-12 12:52:49
1109507,0,11-12 12:52:50
1136673,0,11-12 12:52:51
1130799,0,11-12 12:52:52
1123351,0,11-12 12:52:53
1124471,42,11-12 12:52:54
1130354,0,11-12 12:52:55
1129797,0,11-12 12:52:56
1123793,0,11-12 12:52:57
1121013,0,11-12 12:52:58
1120742,95,11-12 12:52:59
1078710,1434,11-12 12:53:00
1098532,247,11-12 12:53:01
686250,297,11-12 12:53:02
1127006,0,11-12 12:53:03
1125297,0,11-12 12:53:04
1122610,0,11-12 12:53:05
1127199,0,11-12 12:53:06
1140326,0,11-12 12:53:07
1137265,0,11-12 12:53:08
1138792,749,11-12 12:53:09
1104895,0,11-12 12:53:10
1096544,1020,11-12 12:53:11
1109231,0,11-12 12:53:12
1125621,510,11-12 12:53:13
1134872,255,11-12 12:53:14
1113997,255,11-12 12:53:15
1112277,0,11-12 12:53:16
1122815,510,11-12 12:53:17
1106544,0,11-12 12:53:18
1088166,510,11-12 12:53:19
1063579,255,11-12 12:53:20
1121484,247,11-12 12:53:21
1106216,0,11-12 12:53:22
1110196,0,11-12 12:53:23
1107825,0,11-12 12:53:24
1105281,0,11-12 12:53:25
1112394,0,11-12 12:53:26
1087018,1530,11-12 12:53:27
987303,255,11-12 12:53:28
863902,255,11-12 12:53:29
