"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:57:47 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:57:47
0,0,11-12 12:57:48
0,0,11-12 12:57:49
95,95,11-12 12:57:50
1046010,0,11-12 12:57:51
1111682,0,11-12 12:57:52
1112978,0,11-12 12:57:53
1124414,0,11-12 12:57:54
1024485,0,11-12 12:57:55
1122768,0,11-12 12:57:56
1124009,0,11-12 12:57:57
1127764,0,11-12 12:57:58
1129255,137,11-12 12:57:59
1125772,0,11-12 12:58:00
1128489,0,11-12 12:58:01
1124946,0,11-12 12:58:02
1129442,0,11-12 12:58:03
1126136,0,11-12 12:58:04
1130189,0,11-12 12:58:05
1128313,0,11-12 12:58:06
1137700,0,11-12 12:58:07
1132620,0,11-12 12:58:08
1142121,95,11-12 12:58:09
1119021,0,11-12 12:58:10
1135072,0,11-12 12:58:11
1130318,0,11-12 12:58:12
1127043,0,11-12 12:58:13
1124086,0,11-12 12:58:14
1111179,0,11-12 12:58:15
1123423,0,11-12 12:58:16
1132682,0,11-12 12:58:17
1119006,0,11-12 12:58:18
1120082,95,11-12 12:58:19
1064318,1434,11-12 12:58:20
1115209,0,11-12 12:58:21
987354,247,11-12 12:58:22
802901,255,11-12 12:58:23
1126485,42,11-12 12:58:24
1117701,0,11-12 12:58:25
1123914,42,11-12 12:58:26
1135493,0,11-12 12:58:27
1138216,0,11-12 12:58:28
1136315,0,11-12 12:58:29
1120655,749,11-12 12:58:30
1097602,0,11-12 12:58:31
1073184,1020,11-12 12:58:32
1133908,510,11-12 12:58:33
1102972,0,11-12 12:58:34
1135979,255,11-12 12:58:35
1101457,255,11-12 12:58:36
1115533,510,11-12 12:58:37
1107783,0,11-12 12:58:38
1067964,0,11-12 12:58:39
1110787,510,11-12 12:58:40
1069117,255,11-12 12:58:41
1103403,0,11-12 12:58:42
1104272,0,11-12 12:58:43
1107607,0,11-12 12:58:44
1107633,0,11-12 12:58:45
1103344,0,11-12 12:58:46
1092170,1530,11-12 12:58:47
1063069,255,11-12 12:58:48
995546,255,11-12 12:58:49
920198,0,11-12 12:58:50
1316153,0,11-12 12:58:51
1109580,42,11-12 12:58:52
1044065,0,11-12 12:58:53
1003713,0,11-12 12:58:54
1139754,0,11-12 12:58:55
1122735,0,11-12 12:58:56
1135244,0,11-12 12:58:57
1114718,0,11-12 12:58:58
1122480,95,11-12 12:58:59
1128115,0,11-12 12:59:00
1133906,0,11-12 12:59:01
1129062,0,11-12 12:59:02
1126278,0,11-12 12:59:03
1132831,42,11-12 12:59:04
1127877,0,11-12 12:59:05
1128670,0,11-12 12:59:06
1131698,0,11-12 12:59:07
1133310,0,11-12 12:59:08
1144553,95,11-12 12:59:09
1114151,0,11-12 12:59:10
1142572,0,11-12 12:59:11
1130760,0,11-12 12:59:12
1131962,0,11-12 12:59:13
1123196,0,11-12 12:59:14
1126331,0,11-12 12:59:15
1128145,0,11-12 12:59:16
1125777,0,11-12 12:59:17
