"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:49:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:49:59
0,0,11-12 12:50:00
445,95,11-12 12:50:01
0,0,11-12 12:50:02
280,0,11-12 12:50:03
0,0,11-12 12:50:04
350,0,11-12 12:50:05
0,0,11-12 12:50:06
140,0,11-12 12:50:07
874106,0,11-12 12:50:08
1125820,0,11-12 12:50:09
1133942,0,11-12 12:50:10
1163382,95,11-12 12:50:11
1176194,0,11-12 12:50:12
1125677,0,11-12 12:50:13
1127401,0,11-12 12:50:14
1126674,0,11-12 12:50:15
1127615,0,11-12 12:50:16
1125228,0,11-12 12:50:17
1125545,0,11-12 12:50:18
1135894,0,11-12 12:50:19
1127205,0,11-12 12:50:20
1138127,95,11-12 12:50:21
1119583,0,11-12 12:50:22
1136120,0,11-12 12:50:23
1128313,0,11-12 12:50:24
1126080,0,11-12 12:50:25
1123736,0,11-12 12:50:26
1122455,0,11-12 12:50:27
1122856,0,11-12 12:50:28
1131396,0,11-12 12:50:29
1115496,0,11-12 12:50:30
1116362,137,11-12 12:50:31
1068836,1434,11-12 12:50:32
1112194,247,11-12 12:50:33
820233,0,11-12 12:50:34
974657,255,11-12 12:50:35
1124055,42,11-12 12:50:36
1121130,0,11-12 12:50:37
1124646,0,11-12 12:50:38
1135234,0,11-12 12:50:39
1139727,0,11-12 12:50:40
1139095,0,11-12 12:50:41
1115976,749,11-12 12:50:42
1088991,0,11-12 12:50:43
1111249,1020,11-12 12:50:44
1130692,510,11-12 12:50:45
1103721,0,11-12 12:50:46
1139882,255,11-12 12:50:47
1103779,255,11-12 12:50:48
1113298,510,11-12 12:50:49
1105564,0,11-12 12:50:50
1089513,510,11-12 12:50:51
1059095,255,11-12 12:50:52
1124626,247,11-12 12:50:53
1108443,0,11-12 12:50:54
1109291,0,11-12 12:50:55
1105123,0,11-12 12:50:56
1106354,0,11-12 12:50:57
1109076,0,11-12 12:50:58
1081961,1530,11-12 12:50:59
1033593,255,11-12 12:51:00
1013959,255,11-12 12:51:01
970047,0,11-12 12:51:02
1286422,0,11-12 12:51:03
1116101,0,11-12 12:51:04
1116766,0,11-12 12:51:05
1014133,0,11-12 12:51:06
1133420,0,11-12 12:51:07
1123519,0,11-12 12:51:08
1168006,0,11-12 12:51:09
1180752,0,11-12 12:51:10
1132543,95,11-12 12:51:11
1123368,0,11-12 12:51:12
1126006,0,11-12 12:51:13
1122716,0,11-12 12:51:14
1126395,0,11-12 12:51:15
1124847,0,11-12 12:51:16
1129260,0,11-12 12:51:17
1126791,42,11-12 12:51:18
1133254,0,11-12 12:51:19
1116250,0,11-12 12:51:20
1132338,95,11-12 12:51:21
1119909,0,11-12 12:51:22
1135790,0,11-12 12:51:23
1129772,0,11-12 12:51:24
1122660,0,11-12 12:51:25
1121600,42,11-12 12:51:26
1123732,0,11-12 12:51:27
1131840,0,11-12 12:51:28
1119972,0,11-12 12:51:29
1116735,0,11-12 12:51:30
1111125,95,11-12 12:51:31
1065904,1434,11-12 12:51:32
1102836,247,11-12 12:51:33
678153,255,11-12 12:51:34
1128639,0,11-12 12:51:35
1125567,0,11-12 12:51:36
1121037,0,11-12 12:51:37
1121134,0,11-12 12:51:38
1144744,0,11-12 12:51:39
1137368,0,11-12 12:51:40
1139677,749,11-12 12:51:41
1102021,0,11-12 12:51:42
1093306,1020,11-12 12:51:43
1109220,0,11-12 12:51:44
1124698,510,11-12 12:51:45
1136532,255,11-12 12:51:46
1109269,0,11-12 12:51:47
1107809,255,11-12 12:51:48
1115400,510,11-12 12:51:49
1111450,0,11-12 12:51:50
1090992,510,11-12 12:51:51
1064801,255,11-12 12:51:52
1120561,247,11-12 12:51:53
1107882,0,11-12 12:51:54
1107304,0,11-12 12:51:55
1105851,0,11-12 12:51:56
1114775,0,11-12 12:51:57
1113892,0,11-12 12:51:58
1085641,1530,11-12 12:51:59
1022420,255,11-12 12:52:00
863596,255,11-12 12:52:01
1329443,0,11-12 12:52:02
1110095,0,11-12 12:52:03
1120913,0,11-12 12:52:04
1117891,42,11-12 12:52:05
1024844,0,11-12 12:52:06
1121384,0,11-12 12:52:07
1125274,0,11-12 12:52:08
1126072,0,11-12 12:52:09
1127397,95,11-12 12:52:10
1124344,0,11-12 12:52:11
1118150,0,11-12 12:52:12
1120925,0,11-12 12:52:13
1126079,0,11-12 12:52:14
1124794,42,11-12 12:52:15
1129832,0,11-12 12:52:16
1120679,0,11-12 12:52:17
1127463,0,11-12 12:52:18
1133520,0,11-12 12:52:19
1136805,95,11-12 12:52:20
1126749,0,11-12 12:52:21
1134547,0,11-12 12:52:22
1129638,0,11-12 12:52:23
1129050,0,11-12 12:52:24
1121633,0,11-12 12:52:25
1116823,0,11-12 12:52:26
1122177,0,11-12 12:52:27
1140015,0,11-12 12:52:28
1117098,0,11-12 12:52:29
1115138,95,11-12 12:52:30
1063811,1434,11-12 12:52:31
1111006,0,11-12 12:52:32
1091513,247,11-12 12:52:33
687107,255,11-12 12:52:34
1125210,0,11-12 12:52:35
1120977,0,11-12 12:52:36
1126050,0,11-12 12:52:37
1132393,0,11-12 12:52:38
1138351,0,11-12 12:52:39
1138016,0,11-12 12:52:40
1124719,749,11-12 12:52:41
1111685,0,11-12 12:52:42
1085015,1020,11-12 12:52:43
1129132,510,11-12 12:52:44
1102724,0,11-12 12:52:45
1140687,255,11-12 12:52:46
1099820,255,11-12 12:52:47
1110824,510,11-12 12:52:48
1118765,0,11-12 12:52:49
1073528,0,11-12 12:52:50
1124883,510,11-12 12:52:51
1069776,544,11-12 12:52:52
1111632,0,11-12 12:52:53
1108305,0,11-12 12:52:54
1107827,0,11-12 12:52:55
1108500,0,11-12 12:52:56
1101790,42,11-12 12:52:57
1090110,1530,11-12 12:52:58
1085837,255,11-12 12:52:59
990020,255,11-12 12:53:00
959670,0,11-12 12:53:01
1280856,0,11-12 12:53:02
1122565,0,11-12 12:53:03
1115437,0,11-12 12:53:04
1007307,0,11-12 12:53:05
1142277,0,11-12 12:53:06
1124509,0,11-12 12:53:07
1128728,0,11-12 12:53:08
1124926,0,11-12 12:53:09
1123507,95,11-12 12:53:10
1125109,0,11-12 12:53:11
1127558,0,11-12 12:53:12
1123075,0,11-12 12:53:13
1127350,0,11-12 12:53:14
1128210,0,11-12 12:53:15
1124514,0,11-12 12:53:16
1125902,0,11-12 12:53:17
1134432,0,11-12 12:53:18
1125234,0,11-12 12:53:19
1134287,95,11-12 12:53:20
1118077,0,11-12 12:53:21
1134797,0,11-12 12:53:22
1127892,0,11-12 12:53:23
1132362,0,11-12 12:53:24
1123736,0,11-12 12:53:25
1122533,0,11-12 12:53:26
1125820,0,11-12 12:53:27
1126851,0,11-12 12:53:28
1120183,0,11-12 12:53:29
1114417,95,11-12 12:53:30
1065546,1434,11-12 12:53:31
1105512,247,11-12 12:53:32
693700,0,11-12 12:53:33
1096489,255,11-12 12:53:34
1122087,0,11-12 12:53:35
1121644,0,11-12 12:53:36
1119591,0,11-12 12:53:37
1140934,0,11-12 12:53:38
1138426,42,11-12 12:53:39
1132680,0,11-12 12:53:40
1112330,749,11-12 12:53:41
1090726,1020,11-12 12:53:42
1106873,0,11-12 12:53:43
1128800,510,11-12 12:53:44
1128429,255,11-12 12:53:45
1116997,42,11-12 12:53:46
1098811,255,11-12 12:53:47
1118201,510,11-12 12:53:48
1099256,0,11-12 12:53:49
1085788,510,11-12 12:53:50
