"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain47-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:17:50 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:17:50
165,95,11-12 13:17:51
0,0,11-12 13:17:52
0,0,11-12 13:17:53
0,0,11-12 13:17:54
0,0,11-12 13:17:55
0,0,11-12 13:17:56
0,0,11-12 13:17:57
0,0,11-12 13:17:58
0,0,11-12 13:17:59
63859,0,11-12 13:18:00
1171527,95,11-12 13:18:01
1124569,0,11-12 13:18:02
1179376,0,11-12 13:18:03
1128778,0,11-12 13:18:04
1119114,0,11-12 13:18:05
1129259,42,11-12 13:18:06
1121451,0,11-12 13:18:07
1169692,0,11-12 13:18:08
1142570,0,11-12 13:18:09
1123447,0,11-12 13:18:10
1123458,95,11-12 13:18:11
1143307,0,11-12 13:18:12
1169324,0,11-12 13:18:13
1099340,0,11-12 13:18:14
1133290,0,11-12 13:18:15
1107047,0,11-12 13:18:16
1146294,0,11-12 13:18:17
1198850,0,11-12 13:18:18
1211826,0,11-12 13:18:19
1128153,0,11-12 13:18:20
1128087,95,11-12 13:18:21
1128760,0,11-12 13:18:22
1114688,0,11-12 13:18:23
1120470,1434,11-12 13:18:24
1132005,247,11-12 13:18:25
733937,0,11-12 13:18:26
1120236,0,11-12 13:18:27
1132590,0,11-12 13:18:28
1127724,0,11-12 13:18:29
1105566,42,11-12 13:18:30
1161725,0,11-12 13:18:31
1141700,0,11-12 13:18:32
1190065,0,11-12 13:18:33
1157197,0,11-12 13:18:34
1106016,1115,11-12 13:18:35
1140192,0,11-12 13:18:36
1159328,510,11-12 13:18:37
1160756,765,11-12 13:18:38
1120925,0,11-12 13:18:39
1056154,42,11-12 13:18:40
1201252,255,11-12 13:18:41
1106258,0,11-12 13:18:42
1176761,0,11-12 13:18:43
1065885,0,11-12 13:18:44
1148010,0,11-12 13:18:45
1166155,0,11-12 13:18:46
1151558,0,11-12 13:18:47
1147702,0,11-12 13:18:48
1145761,0,11-12 13:18:49
1093693,1530,11-12 13:18:50
1103983,255,11-12 13:18:51
978894,255,11-12 13:18:52
1030084,0,11-12 13:18:53
1125706,0,11-12 13:18:54
1145344,42,11-12 13:18:55
1184838,0,11-12 13:18:56
1070179,0,11-12 13:18:57
1201932,0,11-12 13:18:58
1126852,0,11-12 13:18:59
1135125,0,11-12 13:19:00
1126191,0,11-12 13:19:01
1160932,95,11-12 13:19:02
1131121,0,11-12 13:19:03
1120930,0,11-12 13:19:04
1153296,0,11-12 13:19:05
1143978,0,11-12 13:19:06
1184817,0,11-12 13:19:07
1176347,0,11-12 13:19:08
1173148,0,11-12 13:19:09
1146143,0,11-12 13:19:10
1159789,0,11-12 13:19:11
1136408,95,11-12 13:19:12
1127355,0,11-12 13:19:13
1169600,0,11-12 13:19:14
1178621,0,11-12 13:19:15
1112166,0,11-12 13:19:16
1143005,0,11-12 13:19:17
1185231,0,11-12 13:19:18
1117515,0,11-12 13:19:19
1159443,0,11-12 13:19:20
1126182,0,11-12 13:19:21
1094729,95,11-12 13:19:22
1103843,478,11-12 13:19:23
1175531,247,11-12 13:19:24
692692,510,11-12 13:19:25
1176969,0,11-12 13:19:26
1180656,0,11-12 13:19:27
1198410,0,11-12 13:19:28
1199399,0,11-12 13:19:29
1170912,0,11-12 13:19:30
1182717,0,11-12 13:19:31
1167739,749,11-12 13:19:32
1106070,1020,11-12 13:19:33
1149517,42,11-12 13:19:34
1263365,510,11-12 13:19:35
1217535,255,11-12 13:19:36
1146671,42,11-12 13:19:37
