"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:21:01 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:21:01
95,95,11-12 13:21:02
0,0,11-12 13:21:03
0,0,11-12 13:21:04
0,0,11-12 13:21:05
0,0,11-12 13:21:06
70,0,11-12 13:21:07
1060528,0,11-12 13:21:08
1245239,0,11-12 13:21:09
1204534,0,11-12 13:21:10
1037557,0,11-12 13:21:11
1192038,95,11-12 13:21:12
1232520,0,11-12 13:21:13
1153289,0,11-12 13:21:14
1133477,0,11-12 13:21:15
1128472,0,11-12 13:21:16
1136912,0,11-12 13:21:17
1113978,42,11-12 13:21:18
1181240,0,11-12 13:21:19
1135844,0,11-12 13:21:20
1197341,0,11-12 13:21:21
1237481,95,11-12 13:21:22
1227005,0,11-12 13:21:23
1177869,0,11-12 13:21:24
1144190,0,11-12 13:21:25
1194381,0,11-12 13:21:26
1214933,42,11-12 13:21:27
1204727,0,11-12 13:21:28
1147397,0,11-12 13:21:29
1200054,0,11-12 13:21:30
1192887,0,11-12 13:21:31
1121664,95,11-12 13:21:32
1159926,0,11-12 13:21:33
1156761,0,11-12 13:21:34
1067865,494,11-12 13:21:35
1158207,0,11-12 13:21:36
786188,0,11-12 13:21:37
1047035,0,11-12 13:21:38
1130160,0,11-12 13:21:39
1124596,0,11-12 13:21:40
1144805,0,11-12 13:21:41
1142654,0,11-12 13:21:42
1202186,0,11-12 13:21:43
1192752,0,11-12 13:21:44
1168248,749,11-12 13:21:45
1144160,0,11-12 13:21:46
1165448,0,11-12 13:21:47
1170882,0,11-12 13:21:48
1184887,0,11-12 13:21:49
1209617,255,11-12 13:21:50
1183625,42,11-12 13:21:51
1148757,765,11-12 13:21:52
1114788,0,11-12 13:21:53
1120026,510,11-12 13:21:54
1116420,536,11-12 13:21:55
1103923,0,11-12 13:21:56
1156877,0,11-12 13:21:57
1139136,0,11-12 13:21:58
1143431,0,11-12 13:21:59
1200975,0,11-12 13:22:00
1182349,255,11-12 13:22:01
1095050,1522,11-12 13:22:02
1106934,255,11-12 13:22:03
965550,0,11-12 13:22:04
1210241,0,11-12 13:22:05
1146280,0,11-12 13:22:06
1210572,0,11-12 13:22:07
1121840,0,11-12 13:22:08
1192610,0,11-12 13:22:09
1214895,0,11-12 13:22:10
1161161,0,11-12 13:22:11
1223364,0,11-12 13:22:12
1191560,95,11-12 13:22:13
1184739,0,11-12 13:22:14
1199796,0,11-12 13:22:15
1158043,0,11-12 13:22:16
1140710,0,11-12 13:22:17
1142475,0,11-12 13:22:18
1149518,0,11-12 13:22:19
1175780,0,11-12 13:22:20
1111341,0,11-12 13:22:21
1190401,0,11-12 13:22:22
1194118,95,11-12 13:22:23
1225724,42,11-12 13:22:24
1205524,0,11-12 13:22:25
1115828,0,11-12 13:22:26
1127975,0,11-12 13:22:27
1145709,42,11-12 13:22:28
1130049,0,11-12 13:22:29
1131303,0,11-12 13:22:30
1117611,0,11-12 13:22:31
1123528,0,11-12 13:22:32
1065024,1290,11-12 13:22:33
1197007,0,11-12 13:22:34
683883,510,11-12 13:22:35
1124283,0,11-12 13:22:36
1154394,0,11-12 13:22:37
1164840,0,11-12 13:22:38
1187666,0,11-12 13:22:39
1146668,0,11-12 13:22:40
1154196,0,11-12 13:22:41
1128617,0,11-12 13:22:42
1158444,0,11-12 13:22:43
1151019,255,11-12 13:22:44
1149844,255,11-12 13:22:45
1143683,0,11-12 13:22:46
1161576,0,11-12 13:22:47
1201397,0,11-12 13:22:48
1235634,255,11-12 13:22:49
1160353,0,11-12 13:22:50
1167115,0,11-12 13:22:51
1122290,510,11-12 13:22:52
1208519,247,11-12 13:22:53
1194234,42,11-12 13:22:54
1181269,0,11-12 13:22:55
1166856,42,11-12 13:22:56
1127936,0,11-12 13:22:57
1148472,255,11-12 13:22:58
1072538,1275,11-12 13:22:59
1028433,510,11-12 13:23:00
775587,0,11-12 13:23:01
1299362,0,11-12 13:23:02
1126347,0,11-12 13:23:03
1224736,0,11-12 13:23:04
1171400,0,11-12 13:23:05
1098127,0,11-12 13:23:06
1173288,0,11-12 13:23:07
1135125,0,11-12 13:23:08
1173661,0,11-12 13:23:09
1192777,95,11-12 13:23:10
1137728,0,11-12 13:23:11
1186361,0,11-12 13:23:12
1191629,0,11-12 13:23:13
1223888,0,11-12 13:23:14
1212510,0,11-12 13:23:15
1152524,0,11-12 13:23:16
1164769,0,11-12 13:23:17
1117693,0,11-12 13:23:18
1136141,0,11-12 13:23:19
1169785,95,11-12 13:23:20
1088737,0,11-12 13:23:21
1146466,0,11-12 13:23:22
1126571,0,11-12 13:23:23
1118043,0,11-12 13:23:24
1166942,42,11-12 13:23:25
1181550,0,11-12 13:23:26
1176933,0,11-12 13:23:27
1149183,0,11-12 13:23:28
1128202,42,11-12 13:23:29
1084909,95,11-12 13:23:30
1149059,725,11-12 13:23:31
1088437,247,11-12 13:23:32
713738,0,11-12 13:23:33
1183251,0,11-12 13:23:34
1179963,0,11-12 13:23:35
1185423,0,11-12 13:23:36
1168110,0,11-12 13:23:37
1190495,0,11-12 13:23:38
1252317,0,11-12 13:23:39
1190337,0,11-12 13:23:40
1198181,350,11-12 13:23:41
1189804,0,11-12 13:23:42
1126153,510,11-12 13:23:43
1151834,510,11-12 13:23:44
1142552,255,11-12 13:23:45
1130451,0,11-12 13:23:46
1127710,1020,11-12 13:23:47
1122951,0,11-12 13:23:48
1136022,510,11-12 13:23:49
1102886,247,11-12 13:23:50
1148033,0,11-12 13:23:51
1120274,42,11-12 13:23:52
1145184,0,11-12 13:23:53
1154428,0,11-12 13:23:54
1120360,0,11-12 13:23:55
1085020,765,11-12 13:23:56
1137844,1020,11-12 13:23:57
986912,0,11-12 13:23:58
1048381,255,11-12 13:23:59
1286406,0,11-12 13:24:00
1175721,0,11-12 13:24:01
1171549,42,11-12 13:24:02
1045017,0,11-12 13:24:03
1213858,0,11-12 13:24:04
1251427,0,11-12 13:24:05
1271079,0,11-12 13:24:06
1157927,0,11-12 13:24:07
1214036,95,11-12 13:24:08
1212833,0,11-12 13:24:09
1131390,0,11-12 13:24:10
1121451,0,11-12 13:24:11
1185555,0,11-12 13:24:12
1142451,0,11-12 13:24:13
1127167,0,11-12 13:24:14
1161047,0,11-12 13:24:15
1112942,0,11-12 13:24:16
1177187,0,11-12 13:24:17
1122270,95,11-12 13:24:18
1182853,0,11-12 13:24:19
1156617,0,11-12 13:24:20
1143153,0,11-12 13:24:21
1181372,0,11-12 13:24:22
1211021,0,11-12 13:24:23
1126504,0,11-12 13:24:24
1183938,0,11-12 13:24:25
1159472,0,11-12 13:24:26
1236242,0,11-12 13:24:27
1109865,334,11-12 13:24:28
1163748,0,11-12 13:24:29
739317,510,11-12 13:24:30
1157448,0,11-12 13:24:31
1199466,0,11-12 13:24:32
1152453,42,11-12 13:24:33
1196229,0,11-12 13:24:34
1198911,42,11-12 13:24:35
1170998,0,11-12 13:24:36
1170993,494,11-12 13:24:37
1185990,0,11-12 13:24:38
1234931,510,11-12 13:24:39
1148895,1020,11-12 13:24:40
1099120,0,11-12 13:24:41
1218656,510,11-12 13:24:42
1112843,0,11-12 13:24:43
1265324,510,11-12 13:24:44
1229682,0,11-12 13:24:45
1161552,0,11-12 13:24:46
1108468,255,11-12 13:24:47
1197477,0,11-12 13:24:48
1221572,0,11-12 13:24:49
1174897,0,11-12 13:24:50
1254906,0,11-12 13:24:51
1197498,0,11-12 13:24:52
1173548,1020,11-12 13:24:53
1209210,765,11-12 13:24:54
1022165,255,11-12 13:24:55
1020779,0,11-12 13:24:56
1283259,0,11-12 13:24:57
1228499,0,11-12 13:24:58
1216436,0,11-12 13:24:59
1102850,0,11-12 13:25:00
1202839,42,11-12 13:25:01
1205541,0,11-12 13:25:02
1170655,0,11-12 13:25:03
1187479,0,11-12 13:25:04
1244930,95,11-12 13:25:05
1236286,0,11-12 13:25:06
1120067,0,11-12 13:25:07
1216686,0,11-12 13:25:08
1239727,0,11-12 13:25:09
1172387,42,11-12 13:25:10
1184308,0,11-12 13:25:11
1182184,0,11-12 13:25:12
1206946,0,11-12 13:25:13
1146566,0,11-12 13:25:14
1210422,95,11-12 13:25:15
1196567,0,11-12 13:25:16
1235644,0,11-12 13:25:17
1233806,0,11-12 13:25:18
1199127,0,11-12 13:25:19
1177377,0,11-12 13:25:20
