"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:49:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:49:29
420,0,11-12 12:49:30
0,0,11-12 12:49:31
70,0,11-12 12:49:32
95,95,11-12 12:49:33
0,0,11-12 12:49:34
0,0,11-12 12:49:35
0,0,11-12 12:49:36
0,0,11-12 12:49:37
55487,0,11-12 12:49:38
1128944,0,11-12 12:49:39
1129101,0,11-12 12:49:40
1127544,0,11-12 12:49:41
1127679,0,11-12 12:49:42
1127758,95,11-12 12:49:43
1129159,0,11-12 12:49:44
1127463,0,11-12 12:49:45
1127877,0,11-12 12:49:46
1129713,0,11-12 12:49:47
1134920,0,11-12 12:49:48
1130707,0,11-12 12:49:49
1137244,0,11-12 12:49:50
1132733,0,11-12 12:49:51
1135241,0,11-12 12:49:52
1121407,95,11-12 12:49:53
1139005,42,11-12 12:49:54
1132109,0,11-12 12:49:55
1121724,0,11-12 12:49:56
1123826,0,11-12 12:49:57
1125225,42,11-12 12:49:58
1125194,0,11-12 12:49:59
1116084,0,11-12 12:50:00
1121308,0,11-12 12:50:01
1094515,0,11-12 12:50:02
1104967,1529,11-12 12:50:03
1101282,247,11-12 12:50:04
682587,255,11-12 12:50:05
1124553,0,11-12 12:50:06
1124562,0,11-12 12:50:07
1122369,0,11-12 12:50:08
1130961,0,11-12 12:50:09
1164028,0,11-12 12:50:10
1187761,0,11-12 12:50:11
1147342,749,11-12 12:50:12
1108147,0,11-12 12:50:13
1090861,1020,11-12 12:50:14
1126957,510,11-12 12:50:15
1106965,0,11-12 12:50:16
1140244,255,11-12 12:50:17
1112894,255,11-12 12:50:18
1108152,0,11-12 12:50:19
1116855,510,11-12 12:50:20
1108219,0,11-12 12:50:21
1093739,510,11-12 12:50:22
1067497,502,11-12 12:50:23
1117246,0,11-12 12:50:24
1107851,0,11-12 12:50:25
1109226,0,11-12 12:50:26
1110640,42,11-12 12:50:27
1109908,0,11-12 12:50:28
1106221,1530,11-12 12:50:29
1065878,255,11-12 12:50:30
997351,255,11-12 12:50:31
896842,0,11-12 12:50:32
1340536,42,11-12 12:50:33
1118362,0,11-12 12:50:34
1119154,0,11-12 12:50:35
1121067,0,11-12 12:50:36
1031475,0,11-12 12:50:37
1125699,0,11-12 12:50:38
1130140,0,11-12 12:50:39
1126072,0,11-12 12:50:40
1126044,95,11-12 12:50:41
1127557,0,11-12 12:50:42
1120930,0,11-12 12:50:43
1127828,0,11-12 12:50:44
1129204,0,11-12 12:50:45
1130329,0,11-12 12:50:46
1127520,0,11-12 12:50:47
1129097,0,11-12 12:50:48
1125849,0,11-12 12:50:49
1130832,0,11-12 12:50:50
1140351,95,11-12 12:50:51
1121576,0,11-12 12:50:52
1134081,0,11-12 12:50:53
1130768,0,11-12 12:50:54
1130454,0,11-12 12:50:55
1125221,42,11-12 12:50:56
1123130,0,11-12 12:50:57
1123297,0,11-12 12:50:58
1135269,0,11-12 12:50:59
