"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:54:34 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 12:54:34
0,0,11-12 12:54:35
0,0,11-12 12:54:36
95,95,11-12 12:54:37
0,0,11-12 12:54:38
0,0,11-12 12:54:39
0,0,11-12 12:54:40
0,0,11-12 12:54:41
37856,0,11-12 12:54:42
567081,0,11-12 12:54:43
1096144,0,11-12 12:54:44
1131524,0,11-12 12:54:45
1121563,95,11-12 12:54:46
1131981,0,11-12 12:54:47
1126248,0,11-12 12:54:48
1124412,0,11-12 12:54:49
1126017,0,11-12 12:54:50
1124457,0,11-12 12:54:51
1118187,42,11-12 12:54:52
1122198,0,11-12 12:54:53
1131319,0,11-12 12:54:54
1134187,0,11-12 12:54:55
1126695,95,11-12 12:54:56
1140594,0,11-12 12:54:57
1123104,0,11-12 12:54:58
1131060,0,11-12 12:54:59
1130130,0,11-12 12:55:00
1124865,0,11-12 12:55:01
1125551,42,11-12 12:55:02
1122357,0,11-12 12:55:03
1119514,0,11-12 12:55:04
1128624,0,11-12 12:55:05
1121864,95,11-12 12:55:06
1120522,0,11-12 12:55:07
1070161,1434,11-12 12:55:08
1120523,247,11-12 12:55:09
928790,0,11-12 12:55:10
851906,255,11-12 12:55:11
1124400,0,11-12 12:55:12
1122633,0,11-12 12:55:13
1123989,0,11-12 12:55:14
1135478,0,11-12 12:55:15
1144887,0,11-12 12:55:16
1139917,0,11-12 12:55:17
1119507,749,11-12 12:55:18
1108498,0,11-12 12:55:19
1082819,1020,11-12 12:55:20
1131871,510,11-12 12:55:21
1105534,42,11-12 12:55:22
1133530,255,11-12 12:55:23
1100823,255,11-12 12:55:24
1121831,510,11-12 12:55:25
1104762,0,11-12 12:55:26
1084211,510,11-12 12:55:27
1121717,0,11-12 12:55:28
1059735,247,11-12 12:55:29
1110323,0,11-12 12:55:30
1108645,0,11-12 12:55:31
1107430,0,11-12 12:55:32
1104834,42,11-12 12:55:33
1115056,0,11-12 12:55:34
1085807,1530,11-12 12:55:35
1052518,255,11-12 12:55:36
1013650,255,11-12 12:55:37
1132140,0,11-12 12:55:38
1121414,0,11-12 12:55:39
1118040,0,11-12 12:55:40
1129341,0,11-12 12:55:41
1004767,0,11-12 12:55:42
1129120,0,11-12 12:55:43
1133122,0,11-12 12:55:44
1126322,0,11-12 12:55:45
1127575,95,11-12 12:55:46
1107763,0,11-12 12:55:47
1126682,0,11-12 12:55:48
1124055,0,11-12 12:55:49
1132329,0,11-12 12:55:50
1126136,0,11-12 12:55:51
1128091,0,11-12 12:55:52
1125583,42,11-12 12:55:53
1126497,0,11-12 12:55:54
1136804,0,11-12 12:55:55
1130012,95,11-12 12:55:56
1135191,0,11-12 12:55:57
1118306,0,11-12 12:55:58
1134869,0,11-12 12:55:59
1127585,0,11-12 12:56:00
1124890,0,11-12 12:56:01
1122098,0,11-12 12:56:02
1127532,0,11-12 12:56:03
1128904,0,11-12 12:56:04
1125255,0,11-12 12:56:05
1120990,95,11-12 12:56:06
1120662,0,11-12 12:56:07
1061130,1434,11-12 12:56:08
1112883,247,11-12 12:56:09
675526,255,11-12 12:56:10
1123262,0,11-12 12:56:11
1122756,42,11-12 12:56:12
1117608,0,11-12 12:56:13
1111689,0,11-12 12:56:14
1141519,0,11-12 12:56:15
1142178,0,11-12 12:56:16
1127866,0,11-12 12:56:17
1105127,749,11-12 12:56:18
1087742,1020,11-12 12:56:19
1108586,0,11-12 12:56:20
1125244,510,11-12 12:56:21
1133728,255,11-12 12:56:22
1115951,0,11-12 12:56:23
1106753,297,11-12 12:56:24
1118483,510,11-12 12:56:25
1103362,0,11-12 12:56:26
1089881,510,11-12 12:56:27
1058985,255,11-12 12:56:28
1123812,0,11-12 12:56:29
1108625,0,11-12 12:56:30
1106833,0,11-12 12:56:31
1107546,0,11-12 12:56:32
1099437,0,11-12 12:56:33
1111750,0,11-12 12:56:34
1080664,1530,11-12 12:56:35
1025735,255,11-12 12:56:36
1063077,255,11-12 12:56:37
1127846,0,11-12 12:56:38
1120206,0,11-12 12:56:39
1122609,0,11-12 12:56:40
1126927,0,11-12 12:56:41
1023372,0,11-12 12:56:42
1123340,0,11-12 12:56:43
1130069,0,11-12 12:56:44
1127074,0,11-12 12:56:45
1123984,95,11-12 12:56:46
1126611,0,11-12 12:56:47
1127282,0,11-12 12:56:48
1129040,0,11-12 12:56:49
1127701,0,11-12 12:56:50
1126374,0,11-12 12:56:51
1126749,42,11-12 12:56:52
1132005,0,11-12 12:56:53
1121017,42,11-12 12:56:54
1136596,0,11-12 12:56:55
1122585,95,11-12 12:56:56
1130065,0,11-12 12:56:57
1133378,0,11-12 12:56:58
1129908,0,11-12 12:56:59
1120174,0,11-12 12:57:00
1120650,0,11-12 12:57:01
1121282,0,11-12 12:57:02
1126668,0,11-12 12:57:03
1125291,0,11-12 12:57:04
1118736,0,11-12 12:57:05
1114491,95,11-12 12:57:06
1078475,0,11-12 12:57:07
1120187,1434,11-12 12:57:08
1105331,0,11-12 12:57:09
680138,510,11-12 12:57:10
1125210,0,11-12 12:57:11
1122615,0,11-12 12:57:12
1121271,0,11-12 12:57:13
1118466,0,11-12 12:57:14
1135099,0,11-12 12:57:15
1147565,0,11-12 12:57:16
1126274,749,11-12 12:57:17
1105792,0,11-12 12:57:18
1089091,1020,11-12 12:57:19
1129317,510,11-12 12:57:20
1103780,0,11-12 12:57:21
1137853,297,11-12 12:57:22
1107094,255,11-12 12:57:23
1106808,0,11-12 12:57:24
1117997,552,11-12 12:57:25
1075916,0,11-12 12:57:26
1122925,510,11-12 12:57:27
1071404,255,11-12 12:57:28
1110515,0,11-12 12:57:29
1104942,0,11-12 12:57:30
1105742,0,11-12 12:57:31
1108619,0,11-12 12:57:32
1111425,0,11-12 12:57:33
1088135,1530,11-12 12:57:34
1093733,255,11-12 12:57:35
995216,255,11-12 12:57:36
1120906,0,11-12 12:57:37
1118799,0,11-12 12:57:38
1122920,0,11-12 12:57:39
1125692,0,11-12 12:57:40
1045563,0,11-12 12:57:41
1102470,0,11-12 12:57:42
1127753,0,11-12 12:57:43
1120646,0,11-12 12:57:44
1127694,95,11-12 12:57:45
1114608,0,11-12 12:57:46
1127996,0,11-12 12:57:47
1127299,0,11-12 12:57:48
1127709,0,11-12 12:57:49
1126198,0,11-12 12:57:50
1122868,0,11-12 12:57:51
1126731,0,11-12 12:57:52
1128789,0,11-12 12:57:53
1136816,0,11-12 12:57:54
1133058,95,11-12 12:57:55
1139418,42,11-12 12:57:56
1119595,0,11-12 12:57:57
1138128,0,11-12 12:57:58
1131055,0,11-12 12:57:59
1119663,0,11-12 12:58:00
1123238,42,11-12 12:58:01
1124981,0,11-12 12:58:02
1125892,0,11-12 12:58:03
1124466,0,11-12 12:58:04
1111762,95,11-12 12:58:05
1124653,0,11-12 12:58:06
1073296,964,11-12 12:58:07
1106459,247,11-12 12:58:08
