"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:02:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:02:06
0,0,11-12 09:02:07
95,95,11-12 09:02:08
0,0,11-12 09:02:09
0,0,11-12 09:02:10
0,0,11-12 09:02:11
759118,0,11-12 09:02:12
1062647,0,11-12 09:02:13
1010563,0,11-12 09:02:14
1137025,0,11-12 09:02:15
1140298,0,11-12 09:02:16
1130485,0,11-12 09:02:17
1127584,95,11-12 09:02:18
1130666,0,11-12 09:02:19
1128353,0,11-12 09:02:20
1112701,0,11-12 09:02:21
1129442,0,11-12 09:02:22
1124395,0,11-12 09:02:23
1166543,0,11-12 09:02:24
1119176,0,11-12 09:02:25
1151317,0,11-12 09:02:26
1134000,0,11-12 09:02:27
1136411,95,11-12 09:02:28
1135053,0,11-12 09:02:29
1116547,42,11-12 09:02:30
1135485,0,11-12 09:02:31
1124933,0,11-12 09:02:32
1124325,0,11-12 09:02:33
1110632,0,11-12 09:02:34
1104634,0,11-12 09:02:35
1131702,0,11-12 09:02:36
1132791,0,11-12 09:02:37
1116115,95,11-12 09:02:38
1094277,0,11-12 09:02:39
1097474,972,11-12 09:02:40
1088575,247,11-12 09:02:41
680742,510,11-12 09:02:42
1119816,42,11-12 09:02:43
1163547,0,11-12 09:02:44
1145859,0,11-12 09:02:45
1172559,0,11-12 09:02:46
1199012,0,11-12 09:02:47
1132799,0,11-12 09:02:48
1133126,0,11-12 09:02:49
1156941,0,11-12 09:02:50
1111424,510,11-12 09:02:51
1124654,510,11-12 09:02:52
1102927,0,11-12 09:02:53
1135067,510,11-12 09:02:54
1104897,255,11-12 09:02:55
1117492,0,11-12 09:02:56
1197646,255,11-12 09:02:57
1106941,510,11-12 09:02:58
1106879,0,11-12 09:02:59
1083955,741,11-12 09:03:00
1101900,0,11-12 09:03:01
1141825,0,11-12 09:03:02
1118194,0,11-12 09:03:03
1109777,0,11-12 09:03:04
1110071,0,11-12 09:03:05
1101590,1530,11-12 09:03:06
1046072,255,11-12 09:03:07
1028287,255,11-12 09:03:08
971101,42,11-12 09:03:09
1302827,0,11-12 09:03:10
1123995,0,11-12 09:03:11
1116056,0,11-12 09:03:12
1030081,0,11-12 09:03:13
1116585,0,11-12 09:03:14
1119362,0,11-12 09:03:15
1124947,0,11-12 09:03:16
1148295,0,11-12 09:03:17
1128611,95,11-12 09:03:18
1095913,0,11-12 09:03:19
1143519,0,11-12 09:03:20
1129204,0,11-12 09:03:21
1132624,0,11-12 09:03:22
1129237,0,11-12 09:03:23
1128586,0,11-12 09:03:24
1129612,0,11-12 09:03:25
1132621,0,11-12 09:03:26
1132849,0,11-12 09:03:27
1135479,95,11-12 09:03:28
1113897,0,11-12 09:03:29
1152326,0,11-12 09:03:30
1132635,0,11-12 09:03:31
1126341,0,11-12 09:03:32
1123238,42,11-12 09:03:33
1123257,0,11-12 09:03:34
1134981,0,11-12 09:03:35
1129800,0,11-12 09:03:36
1124883,0,11-12 09:03:37
1126133,95,11-12 09:03:38
1071515,1450,11-12 09:03:39
1094623,247,11-12 09:03:40
677125,255,11-12 09:03:41
1137234,0,11-12 09:03:42
1196730,0,11-12 09:03:43
1126086,0,11-12 09:03:44
1135987,0,11-12 09:03:45
1130153,0,11-12 09:03:46
1171529,0,11-12 09:03:47
1155506,791,11-12 09:03:48
1101673,0,11-12 09:03:49
1100055,0,11-12 09:03:50
1131727,255,11-12 09:03:51
1109288,0,11-12 09:03:52
1140482,1020,11-12 09:03:53
1112942,255,11-12 09:03:54
1108027,0,11-12 09:03:55
1118435,510,11-12 09:03:56
1109862,0,11-12 09:03:57
1093739,0,11-12 09:03:58
1072006,996,11-12 09:03:59
1118749,0,11-12 09:04:00
1109354,0,11-12 09:04:01
1115124,0,11-12 09:04:02
1109328,0,11-12 09:04:03
1100673,0,11-12 09:04:04
1174398,1530,11-12 09:04:05
1092811,255,11-12 09:04:06
960187,255,11-12 09:04:07
887372,0,11-12 09:04:08
1368619,0,11-12 09:04:09
1191724,0,11-12 09:04:10
1139559,0,11-12 09:04:11
1037905,0,11-12 09:04:12
1213755,0,11-12 09:04:13
1156487,0,11-12 09:04:14
1128875,0,11-12 09:04:15
1134182,0,11-12 09:04:16
1131736,95,11-12 09:04:17
1128591,0,11-12 09:04:18
1128921,0,11-12 09:04:19
1139963,0,11-12 09:04:20
1113755,0,11-12 09:04:21
1156734,42,11-12 09:04:22
1132029,0,11-12 09:04:23
1127524,0,11-12 09:04:24
1133917,0,11-12 09:04:25
1147888,0,11-12 09:04:26
1142357,137,11-12 09:04:27
1114851,0,11-12 09:04:28
1153739,0,11-12 09:04:29
1134503,0,11-12 09:04:30
1124418,0,11-12 09:04:31
1114583,0,11-12 09:04:32
1146261,0,11-12 09:04:33
1136970,0,11-12 09:04:34
1121880,0,11-12 09:04:35
1165328,0,11-12 09:04:36
1138505,95,11-12 09:04:37
1104005,972,11-12 09:04:38
1104169,247,11-12 09:04:39
682509,510,11-12 09:04:40
1131222,0,11-12 09:04:41
1122444,0,11-12 09:04:42
1130730,0,11-12 09:04:43
1129451,0,11-12 09:04:44
1146398,0,11-12 09:04:45
1139063,0,11-12 09:04:46
1140992,749,11-12 09:04:47
1112185,0,11-12 09:04:48
1098311,0,11-12 09:04:49
1123949,510,11-12 09:04:50
1111651,0,11-12 09:04:51
1146033,255,11-12 09:04:52
1104053,0,11-12 09:04:53
1118399,0,11-12 09:04:54
1122423,510,11-12 09:04:55
1130142,0,11-12 09:04:56
1096864,510,11-12 09:04:57
1121372,1259,11-12 09:04:58
1103044,0,11-12 09:04:59
1120351,0,11-12 09:05:00
1106895,0,11-12 09:05:01
1110598,0,11-12 09:05:02
1109968,0,11-12 09:05:03
1096874,510,11-12 09:05:04
1082762,1020,11-12 09:05:05
997322,552,11-12 09:05:06
952964,0,11-12 09:05:07
1301647,0,11-12 09:05:08
1128097,42,11-12 09:05:09
1137062,0,11-12 09:05:10
1106373,0,11-12 09:05:11
1049311,0,11-12 09:05:12
1131354,0,11-12 09:05:13
1130497,0,11-12 09:05:14
1127694,0,11-12 09:05:15
1144950,95,11-12 09:05:16
1131240,0,11-12 09:05:17
1132165,0,11-12 09:05:18
1111538,0,11-12 09:05:19
1116585,0,11-12 09:05:20
1126112,0,11-12 09:05:21
1128234,0,11-12 09:05:22
1139905,0,11-12 09:05:23
1133975,0,11-12 09:05:24
1135549,0,11-12 09:05:25
1127726,95,11-12 09:05:26
1139915,0,11-12 09:05:27
1164961,0,11-12 09:05:28
1157890,0,11-12 09:05:29
1142895,0,11-12 09:05:30
1142177,0,11-12 09:05:31
1127834,0,11-12 09:05:32
1116393,0,11-12 09:05:33
1131112,0,11-12 09:05:34
1115665,0,11-12 09:05:35
1122215,95,11-12 09:05:36
1106863,1434,11-12 09:05:37
1156752,247,11-12 09:05:38
715701,255,11-12 09:05:39
1140240,0,11-12 09:05:40
1124217,0,11-12 09:05:41
1116175,0,11-12 09:05:42
1115450,0,11-12 09:05:43
1150137,0,11-12 09:05:44
1178280,42,11-12 09:05:45
1158086,0,11-12 09:05:46
1142709,0,11-12 09:05:47
1166989,0,11-12 09:05:48
1120936,95,11-12 09:05:49
1155529,765,11-12 09:05:50
1158351,0,11-12 09:05:51
1113346,0,11-12 09:05:52
1177667,0,11-12 09:05:53
1150254,552,11-12 09:05:54
1114788,0,11-12 09:05:55
1097348,510,11-12 09:05:56
1082821,741,11-12 09:05:57
1126497,0,11-12 09:05:58
1184050,0,11-12 09:05:59
1121690,0,11-12 09:06:00
1114512,0,11-12 09:06:01
1136653,0,11-12 09:06:02
1109144,765,11-12 09:06:03
1085024,1020,11-12 09:06:04
1023161,255,11-12 09:06:05
880708,0,11-12 09:06:06
1372771,0,11-12 09:06:07
1125948,0,11-12 09:06:08
1129513,0,11-12 09:06:09
1034538,0,11-12 09:06:10
1132098,0,11-12 09:06:11
1127461,0,11-12 09:06:12
1134226,0,11-12 09:06:13
1129316,0,11-12 09:06:14
1127227,95,11-12 09:06:15
1127877,0,11-12 09:06:16
1135528,0,11-12 09:06:17
1129085,0,11-12 09:06:18
1126255,0,11-12 09:06:19
1129713,0,11-12 09:06:20
1126925,0,11-12 09:06:21
1129805,0,11-12 09:06:22
1137767,0,11-12 09:06:23
1111304,42,11-12 09:06:24
1161813,95,11-12 09:06:25
1120815,0,11-12 09:06:26
1133469,0,11-12 09:06:27
1129628,0,11-12 09:06:28
1153492,0,11-12 09:06:29
1135760,0,11-12 09:06:30
1125030,0,11-12 09:06:31
1128564,0,11-12 09:06:32
1126659,0,11-12 09:06:33
1112091,0,11-12 09:06:34
1131097,95,11-12 09:06:35
1072158,1434,11-12 09:06:36
1105014,247,11-12 09:06:37
683067,255,11-12 09:06:38
1126866,0,11-12 09:06:39
1125474,42,11-12 09:06:40
1122540,0,11-12 09:06:41
1125696,0,11-12 09:06:42
1151296,0,11-12 09:06:43
1138657,0,11-12 09:06:44
1140544,0,11-12 09:06:45
1114681,0,11-12 09:06:46
1097193,510,11-12 09:06:47
1111286,0,11-12 09:06:48
1127485,255,11-12 09:06:49
1129045,510,11-12 09:06:50
1107571,255,11-12 09:06:51
1120885,0,11-12 09:06:52
1112625,1020,11-12 09:06:53
1124376,0,11-12 09:06:54
1091171,765,11-12 09:06:55
1094662,502,11-12 09:06:56
1115583,0,11-12 09:06:57
1111870,0,11-12 09:06:58
1123069,0,11-12 09:06:59
1082512,0,11-12 09:07:00
1140202,0,11-12 09:07:01
1120159,510,11-12 09:07:02
1069960,1062,11-12 09:07:03
986788,255,11-12 09:07:04
664517,255,11-12 09:07:05
1418591,0,11-12 09:07:06
1133153,0,11-12 09:07:07
1122773,0,11-12 09:07:08
1114605,0,11-12 09:07:09
1037267,42,11-12 09:07:10
1126250,0,11-12 09:07:11
1125274,0,11-12 09:07:12
1124569,0,11-12 09:07:13
1133409,95,11-12 09:07:14
1127945,0,11-12 09:07:15
1134307,0,11-12 09:07:16
1122372,0,11-12 09:07:17
1142418,0,11-12 09:07:18
1132624,0,11-12 09:07:19
1129713,0,11-12 09:07:20
1126929,0,11-12 09:07:21
1133881,0,11-12 09:07:22
1067534,0,11-12 09:07:23
1146906,95,11-12 09:07:24
1116595,0,11-12 09:07:25
1140471,0,11-12 09:07:26
1127610,42,11-12 09:07:27
1109007,0,11-12 09:07:28
1161428,0,11-12 09:07:29
1111179,0,11-12 09:07:30
1154421,0,11-12 09:07:31
1133229,0,11-12 09:07:32
1176246,0,11-12 09:07:33
1131562,95,11-12 09:07:34
