"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:55:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:55:56
0,0,11-12 08:55:57
0,0,11-12 08:55:58
95,95,11-12 08:55:59
0,0,11-12 08:56:00
0,0,11-12 08:56:01
140,0,11-12 08:56:02
0,0,11-12 08:56:03
0,0,11-12 08:56:04
338720,0,11-12 08:56:05
1136271,0,11-12 08:56:06
1128051,0,11-12 08:56:07
1130046,0,11-12 08:56:08
1126442,95,11-12 08:56:09
1129679,0,11-12 08:56:10
1123875,0,11-12 08:56:11
1130945,0,11-12 08:56:12
1126136,0,11-12 08:56:13
1128210,0,11-12 08:56:14
1126929,0,11-12 08:56:15
1127820,0,11-12 08:56:16
1134662,42,11-12 08:56:17
1143797,0,11-12 08:56:18
1120473,95,11-12 08:56:19
1112347,0,11-12 08:56:20
1131530,0,11-12 08:56:21
1127595,0,11-12 08:56:22
1112172,0,11-12 08:56:23
1124516,0,11-12 08:56:24
1125783,0,11-12 08:56:25
1135101,0,11-12 08:56:26
1112184,0,11-12 08:56:27
1132060,0,11-12 08:56:28
1086441,1529,11-12 08:56:29
1116931,0,11-12 08:56:30
1028893,247,11-12 08:56:31
757712,255,11-12 08:56:32
1115787,0,11-12 08:56:33
1125798,42,11-12 08:56:34
1124412,0,11-12 08:56:35
1136889,0,11-12 08:56:36
1138216,0,11-12 08:56:37
1132991,0,11-12 08:56:38
1121669,749,11-12 08:56:39
1107666,0,11-12 08:56:40
1091867,1020,11-12 08:56:41
1129003,510,11-12 08:56:42
1101540,0,11-12 08:56:43
1136400,255,11-12 08:56:44
1097925,255,11-12 08:56:45
1101253,510,11-12 08:56:46
1097968,0,11-12 08:56:47
1061042,0,11-12 08:56:48
1118859,510,11-12 08:56:49
1062315,502,11-12 08:56:50
1110129,0,11-12 08:56:51
1103796,0,11-12 08:56:52
1107687,0,11-12 08:56:53
1107039,42,11-12 08:56:54
1107620,0,11-12 08:56:55
1089192,1530,11-12 08:56:56
1090495,255,11-12 08:56:57
999985,255,11-12 08:56:58
1118117,0,11-12 08:56:59
1128544,0,11-12 08:57:00
1123885,0,11-12 08:57:01
1117102,0,11-12 08:57:02
1007725,0,11-12 08:57:03
1143402,0,11-12 08:57:04
1118968,0,11-12 08:57:05
1127134,0,11-12 08:57:06
1129197,0,11-12 08:57:07
1125486,95,11-12 08:57:08
1118621,0,11-12 08:57:09
1111436,0,11-12 08:57:10
1132633,0,11-12 08:57:11
1127216,0,11-12 08:57:12
1110767,42,11-12 08:57:13
1126493,0,11-12 08:57:14
1125545,0,11-12 08:57:15
1140801,0,11-12 08:57:16
1118984,0,11-12 08:57:17
1133022,95,11-12 08:57:18
1120845,0,11-12 08:57:19
1135051,0,11-12 08:57:20
1135526,0,11-12 08:57:21
1127718,0,11-12 08:57:22
1125281,42,11-12 08:57:23
1124036,0,11-12 08:57:24
1127323,0,11-12 08:57:25
1131630,0,11-12 08:57:26
1122193,0,11-12 08:57:27
1109083,95,11-12 08:57:28
1059582,1434,11-12 08:57:29
1103199,247,11-12 08:57:30
695891,0,11-12 08:57:31
1091832,0,11-12 08:57:32
1110216,0,11-12 08:57:33
1115752,0,11-12 08:57:34
1116585,0,11-12 08:57:35
1128452,0,11-12 08:57:36
1141413,0,11-12 08:57:37
1137515,0,11-12 08:57:38
1113094,749,11-12 08:57:39
1087986,1020,11-12 08:57:40
1111184,0,11-12 08:57:41
1125986,255,11-12 08:57:42
1125170,510,11-12 08:57:43
1102466,0,11-12 08:57:44
1103104,255,11-12 08:57:45
1101090,552,11-12 08:57:46
1102573,0,11-12 08:57:47
1087348,510,11-12 08:57:48
1052366,255,11-12 08:57:49
1125422,247,11-12 08:57:50
1109162,0,11-12 08:57:51
1116242,42,11-12 08:57:52
1105946,0,11-12 08:57:53
1099185,0,11-12 08:57:54
1106898,0,11-12 08:57:55
1094182,1530,11-12 08:57:56
1057469,255,11-12 08:57:57
1016903,255,11-12 08:57:58
1122889,0,11-12 08:57:59
1114855,0,11-12 08:58:00
1129550,0,11-12 08:58:01
1121885,0,11-12 08:58:02
1015414,0,11-12 08:58:03
1137080,0,11-12 08:58:04
1117709,0,11-12 08:58:05
1130366,0,11-12 08:58:06
1129142,0,11-12 08:58:07
1127941,95,11-12 08:58:08
1127758,0,11-12 08:58:09
1130424,0,11-12 08:58:10
1123192,0,11-12 08:58:11
1127639,0,11-12 08:58:12
1126469,0,11-12 08:58:13
1130173,0,11-12 08:58:14
1127701,0,11-12 08:58:15
1131664,0,11-12 08:58:16
1136173,0,11-12 08:58:17
1134742,95,11-12 08:58:18
1109347,0,11-12 08:58:19
1139956,42,11-12 08:58:20
1127935,0,11-12 08:58:21
1121699,0,11-12 08:58:22
1115183,42,11-12 08:58:23
1126128,0,11-12 08:58:24
1126251,0,11-12 08:58:25
1124868,0,11-12 08:58:26
1123296,0,11-12 08:58:27
1096216,95,11-12 08:58:28
1106795,1434,11-12 08:58:29
1098586,247,11-12 08:58:30
682620,255,11-12 08:58:31
1118946,0,11-12 08:58:32
1124217,0,11-12 08:58:33
1128804,0,11-12 08:58:34
1128035,0,11-12 08:58:35
1139711,0,11-12 08:58:36
1135811,0,11-12 08:58:37
1133175,749,11-12 08:58:38
1107869,0,11-12 08:58:39
1096927,510,11-12 08:58:40
1116349,765,11-12 08:58:41
1109995,0,11-12 08:58:42
1120854,510,11-12 08:58:43
1097584,255,11-12 08:58:44
1101118,0,11-12 08:58:45
1119729,510,11-12 08:58:46
1108727,0,11-12 08:58:47
1092967,510,11-12 08:58:48
1079284,544,11-12 08:58:49
1114162,0,11-12 08:58:50
1108759,0,11-12 08:58:51
1108709,0,11-12 08:58:52
1109690,0,11-12 08:58:53
1105509,0,11-12 08:58:54
1125628,510,11-12 08:58:55
1070910,1020,11-12 08:58:56
989821,255,11-12 08:58:57
1126122,255,11-12 08:58:58
1129215,0,11-12 08:58:59
1119622,0,11-12 08:59:00
1105019,42,11-12 08:59:01
1121473,0,11-12 08:59:02
1027400,0,11-12 08:59:03
1124271,0,11-12 08:59:04
1117164,0,11-12 08:59:05
1128051,0,11-12 08:59:06
1135269,95,11-12 08:59:07
1124463,0,11-12 08:59:08
1140275,0,11-12 08:59:09
1127282,0,11-12 08:59:10
