"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:57:09 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:57:09
95,95,11-12 08:57:10
0,0,11-12 08:57:11
70,0,11-12 08:57:12
581814,0,11-12 08:57:13
1096923,0,11-12 08:57:14
1058147,0,11-12 08:57:15
1086825,0,11-12 08:57:16
1022376,0,11-12 08:57:17
1127179,0,11-12 08:57:18
1125587,0,11-12 08:57:19
1122494,95,11-12 08:57:20
1124460,0,11-12 08:57:21
1118144,0,11-12 08:57:22
1124871,0,11-12 08:57:23
1120692,0,11-12 08:57:24
1121213,0,11-12 08:57:25
1116523,0,11-12 08:57:26
1129832,0,11-12 08:57:27
1136542,0,11-12 08:57:28
1127701,0,11-12 08:57:29
1135935,95,11-12 08:57:30
1131351,0,11-12 08:57:31
1134771,0,11-12 08:57:32
1128894,0,11-12 08:57:33
1134962,0,11-12 08:57:34
1126951,0,11-12 08:57:35
1119141,0,11-12 08:57:36
1122833,42,11-12 08:57:37
1125147,0,11-12 08:57:38
1129968,0,11-12 08:57:39
1128279,95,11-12 08:57:40
1122931,0,11-12 08:57:41
1086759,0,11-12 08:57:42
1113291,1450,11-12 08:57:43
1106681,247,11-12 08:57:44
678550,297,11-12 08:57:45
1124940,0,11-12 08:57:46
1124458,0,11-12 08:57:47
1122909,0,11-12 08:57:48
1130588,0,11-12 08:57:49
1139997,0,11-12 08:57:50
1141100,0,11-12 08:57:51
1128996,494,11-12 08:57:52
1107922,0,11-12 08:57:53
1100059,1020,11-12 08:57:54
1130894,765,11-12 08:57:55
1105209,0,11-12 08:57:56
1138504,255,11-12 08:57:57
1113964,0,11-12 08:57:58
1108622,0,11-12 08:57:59
1117751,765,11-12 08:58:00
1077005,0,11-12 08:58:01
1124573,510,11-12 08:58:02
1069399,502,11-12 08:58:03
1106244,0,11-12 08:58:04
1109332,0,11-12 08:58:05
1112230,0,11-12 08:58:06
1108738,0,11-12 08:58:07
1107943,0,11-12 08:58:08
1086968,1530,11-12 08:58:09
1092079,255,11-12 08:58:10
994327,255,11-12 08:58:11
962627,0,11-12 08:58:12
1288677,0,11-12 08:58:13
1124287,0,11-12 08:58:14
1121152,0,11-12 08:58:15
1050155,0,11-12 08:58:16
1067573,0,11-12 08:58:17
1099269,0,11-12 08:58:18
1127134,0,11-12 08:58:19
1121206,0,11-12 08:58:20
1122599,95,11-12 08:58:21
1132505,0,11-12 08:58:22
1127698,42,11-12 08:58:23
1127282,0,11-12 08:58:24
1129799,0,11-12 08:58:25
1127734,0,11-12 08:58:26
1122892,0,11-12 08:58:27
1119652,0,11-12 08:58:28
1140918,0,11-12 08:58:29
1131811,0,11-12 08:58:30
1117676,95,11-12 08:58:31
1116894,0,11-12 08:58:32
1136120,0,11-12 08:58:33
1139786,0,11-12 08:58:34
1118988,0,11-12 08:58:35
1126379,42,11-12 08:58:36
1116521,0,11-12 08:58:37
1125175,0,11-12 08:58:38
1136784,0,11-12 08:58:39
1122574,0,11-12 08:58:40
1103533,95,11-12 08:58:41
1066801,1434,11-12 08:58:42
1107602,247,11-12 08:58:43
734187,0,11-12 08:58:44
1070438,255,11-12 08:58:45
1125111,0,11-12 08:58:46
1122130,0,11-12 08:58:47
1125284,0,11-12 08:58:48
1137351,0,11-12 08:58:49
1134972,0,11-12 08:58:50
1139018,0,11-12 08:58:51
1120210,749,11-12 08:58:52
1092614,1020,11-12 08:58:53
1109562,0,11-12 08:58:54
1130566,255,11-12 08:58:55
1126794,510,11-12 08:58:56
1120043,0,11-12 08:58:57
1112552,255,11-12 08:58:58
1121063,510,11-12 08:58:59
1105531,0,11-12 08:59:00
1088794,510,11-12 08:59:01
1050757,255,11-12 08:59:02
1132147,247,11-12 08:59:03
1112848,0,11-12 08:59:04
1110307,0,11-12 08:59:05
1106650,0,11-12 08:59:06
1112000,0,11-12 08:59:07
1109512,42,11-12 08:59:08
1078209,1530,11-12 08:59:09
1062649,255,11-12 08:59:10
990030,255,11-12 08:59:11
1168087,0,11-12 08:59:12
1113646,0,11-12 08:59:13
1129633,0,11-12 08:59:14
1119199,0,11-12 08:59:15
1020292,0,11-12 08:59:16
1129516,0,11-12 08:59:17
1127760,0,11-12 08:59:18
1129101,0,11-12 08:59:19
1128140,95,11-12 08:59:20
1128586,0,11-12 08:59:21
1134246,0,11-12 08:59:22
1128921,0,11-12 08:59:23
1128847,0,11-12 08:59:24
1126892,42,11-12 08:59:25
1121484,0,11-12 08:59:26
1127167,0,11-12 08:59:27
1129085,0,11-12 08:59:28
1139774,0,11-12 08:59:29
1132021,95,11-12 08:59:30
1130068,0,11-12 08:59:31
1120895,0,11-12 08:59:32
1137226,0,11-12 08:59:33
1136836,0,11-12 08:59:34
1120374,0,11-12 08:59:35
1119920,0,11-12 08:59:36
1124373,0,11-12 08:59:37
1131774,0,11-12 08:59:38
1122873,0,11-12 08:59:39
1127212,95,11-12 08:59:40
1085129,0,11-12 08:59:41
1106165,1450,11-12 08:59:42
1103152,247,11-12 08:59:43
682021,255,11-12 08:59:44
1131510,0,11-12 08:59:45
1123542,0,11-12 08:59:46
1124007,0,11-12 08:59:47
1130813,0,11-12 08:59:48
1139870,0,11-12 08:59:49
1139382,0,11-12 08:59:50
1129981,749,11-12 08:59:51
1107693,0,11-12 08:59:52
1096154,1062,11-12 08:59:53
1130103,510,11-12 08:59:54
1098033,0,11-12 08:59:55
1139333,0,11-12 08:59:56
1108428,255,11-12 08:59:57
1108152,0,11-12 08:59:58
1116952,765,11-12 08:59:59
1110396,0,11-12 09:00:00
1091337,510,11-12 09:00:01
1072380,255,11-12 09:00:02
1118074,0,11-12 09:00:03
1104488,0,11-12 09:00:04
1108403,0,11-12 09:00:05
1108976,0,11-12 09:00:06
1119856,42,11-12 09:00:07
1093302,765,11-12 09:00:08
1093809,1020,11-12 09:00:09
991713,255,11-12 09:00:10
937648,0,11-12 09:00:11
1315650,0,11-12 09:00:12
1128073,0,11-12 09:00:13
1119559,0,11-12 09:00:14
1090867,0,11-12 09:00:15
1060308,0,11-12 09:00:16
1131711,0,11-12 09:00:17
1128756,0,11-12 09:00:18
1132679,0,11-12 09:00:19
1127227,95,11-12 09:00:20
1127758,0,11-12 09:00:21
1138772,0,11-12 09:00:22
1125660,0,11-12 09:00:23
1129442,0,11-12 09:00:24
1128210,0,11-12 09:00:25
1124871,0,11-12 09:00:26
1128670,0,11-12 09:00:27
1137340,0,11-12 09:00:28
1129528,0,11-12 09:00:29
1135487,95,11-12 09:00:30
1120331,0,11-12 09:00:31
1135102,0,11-12 09:00:32
1123573,0,11-12 09:00:33
1148895,0,11-12 09:00:34
1129613,0,11-12 09:00:35
1127852,0,11-12 09:00:36
1122337,0,11-12 09:00:37
1132842,42,11-12 09:00:38
1119817,0,11-12 09:00:39
1101641,95,11-12 09:00:40
1061622,1434,11-12 09:00:41
1089815,247,11-12 09:00:42
719463,0,11-12 09:00:43
1070441,255,11-12 09:00:44
1131528,0,11-12 09:00:45
1125541,0,11-12 09:00:46
1121738,0,11-12 09:00:47
1134734,0,11-12 09:00:48
1133350,0,11-12 09:00:49
1139026,0,11-12 09:00:50
1121284,749,11-12 09:00:51
1094188,1020,11-12 09:00:52
1089714,0,11-12 09:00:53
1121907,510,11-12 09:00:54
1113822,255,11-12 09:00:55
1131181,42,11-12 09:00:56
1106748,255,11-12 09:00:57
1132081,510,11-12 09:00:58
1124428,0,11-12 09:00:59
1088794,510,11-12 09:01:00
1072394,255,11-12 09:01:01
1130644,0,11-12 09:01:02
1112369,0,11-12 09:01:03
1108688,0,11-12 09:01:04
1099611,0,11-12 09:01:05
1105636,0,11-12 09:01:06
1112828,0,11-12 09:01:07
1089191,1514,11-12 09:01:08
1055839,255,11-12 09:01:09
976364,255,11-12 09:01:10
1195997,0,11-12 09:01:11
1119482,0,11-12 09:01:12
1144146,0,11-12 09:01:13
1138148,0,11-12 09:01:14
1039742,0,11-12 09:01:15
1131569,0,11-12 09:01:16
1127209,0,11-12 09:01:17
1122494,0,11-12 09:01:18
1130710,95,11-12 09:01:19
1122891,0,11-12 09:01:20
1127758,0,11-12 09:01:21
1130543,0,11-12 09:01:22
1129008,42,11-12 09:01:23
1132743,0,11-12 09:01:24
1123701,0,11-12 09:01:25
1136423,0,11-12 09:01:26
1138817,0,11-12 09:01:27
1141590,0,11-12 09:01:28
1131745,95,11-12 09:01:29
1132915,0,11-12 09:01:30
1133534,0,11-12 09:01:31
1132495,0,11-12 09:01:32
1129533,0,11-12 09:01:33
1117509,0,11-12 09:01:34
1113227,0,11-12 09:01:35
1130754,0,11-12 09:01:36
1136538,0,11-12 09:01:37
1124157,0,11-12 09:01:38
1119646,95,11-12 09:01:39
1078754,0,11-12 09:01:40
1107238,1434,11-12 09:01:41
1114889,247,11-12 09:01:42
654325,255,11-12 09:01:43
1126755,42,11-12 09:01:44
1130535,0,11-12 09:01:45
1130559,0,11-12 09:01:46
1117569,0,11-12 09:01:47
1141619,0,11-12 09:01:48
1139486,0,11-12 09:01:49
1131623,749,11-12 09:01:50
