"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:25:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:25:21
0,0,11-12 09:25:22
0,0,11-12 09:25:23
0,0,11-12 09:25:24
0,0,11-12 09:25:25
0,0,11-12 09:25:26
0,0,11-12 09:25:27
0,0,11-12 09:25:28
32144,0,11-12 09:25:29
1078335,0,11-12 09:25:30
1064751,95,11-12 09:25:31
1170837,0,11-12 09:25:32
1216807,0,11-12 09:25:33
1245484,0,11-12 09:25:34
1253937,42,11-12 09:25:35
1247497,0,11-12 09:25:36
1242536,0,11-12 09:25:37
1220296,0,11-12 09:25:38
1199611,0,11-12 09:25:39
1134222,0,11-12 09:25:40
1157862,95,11-12 09:25:41
1258016,0,11-12 09:25:42
1141072,0,11-12 09:25:43
1224235,0,11-12 09:25:44
1159191,0,11-12 09:25:45
1201830,0,11-12 09:25:46
1252826,0,11-12 09:25:47
1321269,0,11-12 09:25:48
1289804,0,11-12 09:25:49
1274651,0,11-12 09:25:50
1204204,95,11-12 09:25:51
1322427,0,11-12 09:25:52
1143318,0,11-12 09:25:53
1212530,0,11-12 09:25:54
1116617,478,11-12 09:25:55
1134913,42,11-12 09:25:56
766257,552,11-12 09:25:57
1186392,0,11-12 09:25:58
1169865,0,11-12 09:25:59
1125915,0,11-12 09:26:00
1134494,0,11-12 09:26:01
1148036,0,11-12 09:26:02
1160916,0,11-12 09:26:03
1129023,0,11-12 09:26:04
1212291,0,11-12 09:26:05
1260446,0,11-12 09:26:06
1133698,605,11-12 09:26:07
1155661,255,11-12 09:26:08
1193859,255,11-12 09:26:09
1158093,0,11-12 09:26:10
1219821,0,11-12 09:26:11
1118573,0,11-12 09:26:12
1222402,0,11-12 09:26:13
1114298,757,11-12 09:26:14
1183841,0,11-12 09:26:15
1166631,0,11-12 09:26:16
1205115,0,11-12 09:26:17
1150827,0,11-12 09:26:18
1182708,42,11-12 09:26:19
1091190,0,11-12 09:26:20
1134087,1275,11-12 09:26:21
1116238,510,11-12 09:26:22
1022642,255,11-12 09:26:23
1208960,0,11-12 09:26:24
1209599,0,11-12 09:26:25
1210572,0,11-12 09:26:26
1071808,0,11-12 09:26:27
1249399,0,11-12 09:26:28
1134724,0,11-12 09:26:29
1284055,0,11-12 09:26:30
1288795,0,11-12 09:26:31
