"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain52-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:19:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:19:56
0,0,11-12 09:19:57
0,0,11-12 09:19:58
0,0,11-12 09:19:59
0,0,11-12 09:20:00
0,0,11-12 09:20:01
0,0,11-12 09:20:02
0,0,11-12 09:20:03
363095,0,11-12 09:20:04
1067152,95,11-12 09:20:05
1205029,0,11-12 09:20:06
1234144,0,11-12 09:20:07
1257552,0,11-12 09:20:08
1133596,0,11-12 09:20:09
1140734,0,11-12 09:20:10
1147222,0,11-12 09:20:11
1222477,0,11-12 09:20:12
1166391,0,11-12 09:20:13
1187058,0,11-12 09:20:14
1153448,95,11-12 09:20:15
1193144,0,11-12 09:20:16
1174133,0,11-12 09:20:17
1216465,0,11-12 09:20:18
1129554,0,11-12 09:20:19
1259674,0,11-12 09:20:20
1203305,0,11-12 09:20:21
1290235,0,11-12 09:20:22
1132358,0,11-12 09:20:23
1210181,0,11-12 09:20:24
1154937,95,11-12 09:20:25
1111356,0,11-12 09:20:26
1118874,0,11-12 09:20:27
1190127,42,11-12 09:20:28
1161484,0,11-12 09:20:29
1135241,536,11-12 09:20:30
1083685,247,11-12 09:20:31
678945,510,11-12 09:20:32
1117173,0,11-12 09:20:33
1143198,0,11-12 09:20:34
1169484,0,11-12 09:20:35
1156666,0,11-12 09:20:36
1206916,0,11-12 09:20:37
1126485,0,11-12 09:20:38
1191277,0,11-12 09:20:39
1122834,0,11-12 09:20:40
1182952,1020,11-12 09:20:41
1172554,765,11-12 09:20:42
1217242,0,11-12 09:20:43
1133584,0,11-12 09:20:44
1169717,255,11-12 09:20:45
1158398,0,11-12 09:20:46
1204078,0,11-12 09:20:47
1150679,0,11-12 09:20:48
1121605,502,11-12 09:20:49
1237809,247,11-12 09:20:50
1188304,0,11-12 09:20:51
1140256,0,11-12 09:20:52
1219305,0,11-12 09:20:53
1217524,0,11-12 09:20:54
1121992,1020,11-12 09:20:55
1119489,765,11-12 09:20:56
1007941,255,11-12 09:20:57
954615,0,11-12 09:20:58
1296206,0,11-12 09:20:59
1133648,0,11-12 09:21:00
1153148,0,11-12 09:21:01
1087427,0,11-12 09:21:02
1199244,0,11-12 09:21:03
1156213,0,11-12 09:21:04
1278206,0,11-12 09:21:05
1108294,0,11-12 09:21:06
1172524,95,11-12 09:21:07
1153234,0,11-12 09:21:08
1157641,0,11-12 09:21:09
1153366,0,11-12 09:21:10
1110035,0,11-12 09:21:11
1099371,0,11-12 09:21:12
1097063,0,11-12 09:21:13
1194635,0,11-12 09:21:14
1167467,0,11-12 09:21:15
1152393,0,11-12 09:21:16
1192122,137,11-12 09:21:17
1230396,0,11-12 09:21:18
1212798,0,11-12 09:21:19
1201913,0,11-12 09:21:20
1206635,0,11-12 09:21:21
1155288,42,11-12 09:21:22
1214242,0,11-12 09:21:23
1225926,0,11-12 09:21:24
1178985,0,11-12 09:21:25
1158035,0,11-12 09:21:26
1230011,972,11-12 09:21:27
1219768,0,11-12 09:21:28
747332,0,11-12 09:21:29
1190496,0,11-12 09:21:30
1122867,0,11-12 09:21:31
1136301,0,11-12 09:21:32
1224956,0,11-12 09:21:33
1141619,0,11-12 09:21:34
1204943,0,11-12 09:21:35
1183070,749,11-12 09:21:36
1157565,0,11-12 09:21:37
1158282,0,11-12 09:21:38
1133255,765,11-12 09:21:39
1122431,0,11-12 09:21:40
1207142,255,11-12 09:21:41
1097507,0,11-12 09:21:42
1273896,510,11-12 09:21:43
1135429,0,11-12 09:21:44
1170286,510,11-12 09:21:45
1073999,502,11-12 09:21:46
1149168,0,11-12 09:21:47
1232600,0,11-12 09:21:48
