"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:58:22 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:58:22
0,0,11-12 08:58:23
95,95,11-12 08:58:24
0,0,11-12 08:58:25
0,0,11-12 08:58:26
0,0,11-12 08:58:27
77200,0,11-12 08:58:28
1074696,0,11-12 08:58:29
1122205,0,11-12 08:58:30
1011125,0,11-12 08:58:31
1132433,0,11-12 08:58:32
1127998,95,11-12 08:58:33
1127360,0,11-12 08:58:34
1130948,0,11-12 08:58:35
1127400,0,11-12 08:58:36
1127758,0,11-12 08:58:37
1127460,42,11-12 08:58:38
1119591,0,11-12 08:58:39
1127996,0,11-12 08:58:40
1123225,0,11-12 08:58:41
1128551,0,11-12 08:58:42
1127701,95,11-12 08:58:43
1138628,0,11-12 08:58:44
1134712,42,11-12 08:58:45
1136437,0,11-12 08:58:46
1122398,0,11-12 08:58:47
1142124,0,11-12 08:58:48
1130840,0,11-12 08:58:49
1113957,0,11-12 08:58:50
1115276,0,11-12 08:58:51
1130385,0,11-12 08:58:52
1133005,95,11-12 08:58:53
1121712,0,11-12 08:58:54
1120978,0,11-12 08:58:55
1085486,0,11-12 08:58:56
1107676,1434,11-12 08:58:57
1102246,247,11-12 08:58:58
688796,255,11-12 08:58:59
1117038,0,11-12 08:59:00
1123947,0,11-12 08:59:01
1125552,42,11-12 08:59:02
1123499,0,11-12 08:59:03
1140124,0,11-12 08:59:04
1139358,0,11-12 08:59:05
1130417,749,11-12 08:59:06
1106024,0,11-12 08:59:07
1096326,255,11-12 08:59:08
1129741,1020,11-12 08:59:09
1105271,0,11-12 08:59:10
1141116,510,11-12 08:59:11
1108428,255,11-12 08:59:12
1106912,0,11-12 08:59:13
1118311,510,11-12 08:59:14
1109126,0,11-12 08:59:15
1092488,510,11-12 08:59:16
1065535,502,11-12 08:59:17
1114041,0,11-12 08:59:18
1112360,0,11-12 08:59:19
1103889,0,11-12 08:59:20
1113604,0,11-12 08:59:21
1111870,42,11-12 08:59:22
1092414,1020,11-12 08:59:23
1096461,765,11-12 08:59:24
997068,255,11-12 08:59:25
1121262,0,11-12 08:59:26
1121078,0,11-12 08:59:27
1128097,42,11-12 08:59:28
1117360,0,11-12 08:59:29
1106298,0,11-12 08:59:30
1016068,0,11-12 08:59:31
1125223,0,11-12 08:59:32
1130140,0,11-12 08:59:33
1128170,95,11-12 08:59:34
1126557,0,11-12 08:59:35
1131434,0,11-12 08:59:36
1128921,0,11-12 08:59:37
1126374,0,11-12 08:59:38
1124576,0,11-12 08:59:39
1137228,0,11-12 08:59:40
1133100,0,11-12 08:59:41
1126929,0,11-12 08:59:42
1142338,0,11-12 08:59:43
1131647,95,11-12 08:59:44
1140869,0,11-12 08:59:45
1121403,0,11-12 08:59:46
1137623,0,11-12 08:59:47
1130768,0,11-12 08:59:48
1134018,0,11-12 08:59:49
1123913,42,11-12 08:59:50
1121030,0,11-12 08:59:51
1130575,0,11-12 08:59:52
1128243,0,11-12 08:59:53
1113032,95,11-12 08:59:54
1124217,0,11-12 08:59:55
1075808,1442,11-12 08:59:56
1108546,247,11-12 08:59:57
716343,0,11-12 08:59:58
1084779,297,11-12 08:59:59
1125516,0,11-12 09:00:00
1123737,0,11-12 09:00:01
1124505,0,11-12 09:00:02
1140156,0,11-12 09:00:03
1145007,0,11-12 09:00:04
1139002,0,11-12 09:00:05
1112910,749,11-12 09:00:06
1098145,510,11-12 09:00:07
1110165,0,11-12 09:00:08
1136077,765,11-12 09:00:09
1127914,510,11-12 09:00:10
1121219,42,11-12 09:00:11
1107530,255,11-12 09:00:12
1120826,510,11-12 09:00:13
1106707,0,11-12 09:00:14
1090460,510,11-12 09:00:15
1047765,255,11-12 09:00:16
1132608,247,11-12 09:00:17
1109363,0,11-12 09:00:18
1114824,0,11-12 09:00:19
1115231,0,11-12 09:00:20
1101916,0,11-12 09:00:21
1118051,0,11-12 09:00:22
1084596,1530,11-12 09:00:23
1031244,255,11-12 09:00:24
1065646,255,11-12 09:00:25
1135116,0,11-12 09:00:26
1118933,0,11-12 09:00:27
1127567,0,11-12 09:00:28
1122383,0,11-12 09:00:29
1026528,0,11-12 09:00:30
1127893,0,11-12 09:00:31
1132864,0,11-12 09:00:32
1119488,0,11-12 09:00:33
1125963,95,11-12 09:00:34
1127638,0,11-12 09:00:35
1127919,42,11-12 09:00:36
1128683,0,11-12 09:00:37
1129204,0,11-12 09:00:38
1121508,0,11-12 09:00:39
1128252,42,11-12 09:00:40
1133655,0,11-12 09:00:41
1125841,0,11-12 09:00:42
1138941,0,11-12 09:00:43
1138557,95,11-12 09:00:44
1133110,0,11-12 09:00:45
1129078,0,11-12 09:00:46
1141029,0,11-12 09:00:47
1120078,0,11-12 09:00:48
1112319,0,11-12 09:00:49
1126202,0,11-12 09:00:50
1128153,0,11-12 09:00:51
