"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain63-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:30:17 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:30:17
95,95,11-12 09:30:18
0,0,11-12 09:30:19
0,0,11-12 09:30:20
0,0,11-12 09:30:21
0,0,11-12 09:30:22
734081,0,11-12 09:30:23
1332230,0,11-12 09:30:24
1207548,0,11-12 09:30:25
1215869,0,11-12 09:30:26
905830,0,11-12 09:30:27
954168,95,11-12 09:30:28
1101182,0,11-12 09:30:29
1145536,0,11-12 09:30:30
1288601,0,11-12 09:30:31
1174269,0,11-12 09:30:32
1178370,0,11-12 09:30:33
1143502,0,11-12 09:30:34
1239813,0,11-12 09:30:35
1209147,0,11-12 09:30:36
1043696,0,11-12 09:30:37
1194339,95,11-12 09:30:38
1245504,0,11-12 09:30:39
1126768,0,11-12 09:30:40
1292431,0,11-12 09:30:41
1217408,0,11-12 09:30:42
1203862,42,11-12 09:30:43
1344277,0,11-12 09:30:44
1227524,0,11-12 09:30:45
1317024,42,11-12 09:30:46
1135986,0,11-12 09:30:47
1324419,95,11-12 09:30:48
1221502,0,11-12 09:30:49
1258461,0,11-12 09:30:50
1201682,478,11-12 09:30:51
1193229,0,11-12 09:30:52
790756,510,11-12 09:30:53
1336314,0,11-12 09:30:54
1171521,0,11-12 09:30:55
1294260,0,11-12 09:30:56
1166197,0,11-12 09:30:57
1205367,0,11-12 09:30:58
1275094,0,11-12 09:30:59
1231851,0,11-12 09:31:00
1209738,0,11-12 09:31:01
1178310,0,11-12 09:31:02
1198494,95,11-12 09:31:03
1298202,0,11-12 09:31:04
1272192,0,11-12 09:31:05
1331114,255,11-12 09:31:06
1202419,0,11-12 09:31:07
1231388,0,11-12 09:31:08
1152398,1004,11-12 09:31:09
1195416,0,11-12 09:31:10
1280881,0,11-12 09:31:11
1171214,0,11-12 09:31:12
1248651,0,11-12 09:31:13
1308840,42,11-12 09:31:14
1051990,1020,11-12 09:31:15
1115801,765,11-12 09:31:16
1056565,255,11-12 09:31:17
1061411,0,11-12 09:31:18
1233705,0,11-12 09:31:19
1177128,0,11-12 09:31:20
1170285,0,11-12 09:31:21
1097539,0,11-12 09:31:22
1156242,0,11-12 09:31:23
1127127,0,11-12 09:31:24
1217455,0,11-12 09:31:25
1186534,0,11-12 09:31:26
1311187,95,11-12 09:31:27
1204084,0,11-12 09:31:28
1202908,0,11-12 09:31:29
1297028,0,11-12 09:31:30
1127895,42,11-12 09:31:31
1215112,0,11-12 09:31:32
1295230,0,11-12 09:31:33
1173955,0,11-12 09:31:34
1195258,0,11-12 09:31:35
1167591,0,11-12 09:31:36
1246603,95,11-12 09:31:37
1242692,0,11-12 09:31:38
1035144,0,11-12 09:31:39
1180274,0,11-12 09:31:40
1127019,0,11-12 09:31:41
1234236,0,11-12 09:31:42
1255941,0,11-12 09:31:43
1121572,0,11-12 09:31:44
1182467,0,11-12 09:31:45
1103119,1434,11-12 09:31:46
1228032,0,11-12 09:31:47
647467,0,11-12 09:31:48
1300238,0,11-12 09:31:49
1244115,0,11-12 09:31:50
1210359,42,11-12 09:31:51
1252890,0,11-12 09:31:52
1261017,0,11-12 09:31:53
1142938,0,11-12 09:31:54
1259832,0,11-12 09:31:55
1162442,95,11-12 09:31:56
1261569,0,11-12 09:31:57
1209047,0,11-12 09:31:58
1326282,510,11-12 09:31:59
1229392,255,11-12 09:32:00
1258885,0,11-12 09:32:01
1186873,0,11-12 09:32:02
1240118,510,11-12 09:32:03
1256048,255,11-12 09:32:04
1220698,247,11-12 09:32:05
1301573,0,11-12 09:32:06
1147533,0,11-12 09:32:07
1248224,0,11-12 09:32:08
1137439,0,11-12 09:32:09
1238346,0,11-12 09:32:10
1174817,1530,11-12 09:32:11
1103568,255,11-12 09:32:12
946989,255,11-12 09:32:13
1165974,0,11-12 09:32:14
1194254,0,11-12 09:32:15
1198100,42,11-12 09:32:16
1201780,0,11-12 09:32:17
1277991,0,11-12 09:32:18
1222857,0,11-12 09:32:19
1261466,0,11-12 09:32:20
1182426,0,11-12 09:32:21
1238867,95,11-12 09:32:22
1226316,0,11-12 09:32:23
1316417,0,11-12 09:32:24
1192775,0,11-12 09:32:25
1211126,0,11-12 09:32:26
1293400,0,11-12 09:32:27
1205945,0,11-12 09:32:28
1174982,0,11-12 09:32:29
1339028,0,11-12 09:32:30
1288467,0,11-12 09:32:31
1356006,95,11-12 09:32:32
1137478,0,11-12 09:32:33
1011942,0,11-12 09:32:34
1182875,0,11-12 09:32:35
1140338,0,11-12 09:32:36
1125904,42,11-12 09:32:37
1313709,0,11-12 09:32:38
1221335,0,11-12 09:32:39
1183663,0,11-12 09:32:40
1274739,239,11-12 09:32:41
1190750,0,11-12 09:32:42
818633,0,11-12 09:32:43
1235145,0,11-12 09:32:44
1283616,0,11-12 09:32:45
1155786,0,11-12 09:32:46
1290940,0,11-12 09:32:47
1208587,0,11-12 09:32:48
1204918,0,11-12 09:32:49
1213582,510,11-12 09:32:50
1086656,552,11-12 09:32:51
1263836,0,11-12 09:32:52
1245347,0,11-12 09:32:53
1269125,255,11-12 09:32:54
1141731,0,11-12 09:32:55
1039452,0,11-12 09:32:56
1187990,0,11-12 09:32:57
1337871,0,11-12 09:32:58
949191,255,11-12 09:32:59
1270939,502,11-12 09:33:00
1250813,0,11-12 09:33:01
1199121,0,11-12 09:33:02
1229588,0,11-12 09:33:03
1255279,0,11-12 09:33:04
1132680,0,11-12 09:33:05
1180679,1530,11-12 09:33:06
1071286,255,11-12 09:33:07
725922,255,11-12 09:33:08
1349631,0,11-12 09:33:09
1170475,0,11-12 09:33:10
1153898,0,11-12 09:33:11
1135321,0,11-12 09:33:12
1230121,0,11-12 09:33:13
1243670,0,11-12 09:33:14
1319545,0,11-12 09:33:15
1282063,0,11-12 09:33:16
1292086,95,11-12 09:33:17
1266390,0,11-12 09:33:18
1263843,0,11-12 09:33:19
1183400,0,11-12 09:33:20
1182406,0,11-12 09:33:21
1355375,42,11-12 09:33:22
1209443,0,11-12 09:33:23
1240651,0,11-12 09:33:24
1272530,42,11-12 09:33:25
1192384,0,11-12 09:33:26
1218430,95,11-12 09:33:27
1298134,0,11-12 09:33:28
1295424,0,11-12 09:33:29
1158557,0,11-12 09:33:30
1299324,0,11-12 09:33:31
1135674,0,11-12 09:33:32
964929,0,11-12 09:33:33
1271678,0,11-12 09:33:34
1238884,0,11-12 09:33:35
1267120,486,11-12 09:33:36
1185047,0,11-12 09:33:37
882242,0,11-12 09:33:38
1182558,0,11-12 09:33:39
1339344,0,11-12 09:33:40
1254930,0,11-12 09:33:41
1327280,0,11-12 09:33:42
1250056,0,11-12 09:33:43
1146467,0,11-12 09:33:44
1358743,0,11-12 09:33:45
1165445,605,11-12 09:33:46
1250952,510,11-12 09:33:47
1333378,0,11-12 09:33:48
1240207,0,11-12 09:33:49
1287669,0,11-12 09:33:50
1279665,255,11-12 09:33:51
1147788,0,11-12 09:33:52
1299872,255,11-12 09:33:53
1118502,494,11-12 09:33:54
1263642,0,11-12 09:33:55
1251965,0,11-12 09:33:56
1158442,0,11-12 09:33:57
1141869,0,11-12 09:33:58
1353561,0,11-12 09:33:59
1198994,1556,11-12 09:34:00
1033013,247,11-12 09:34:01
716571,255,11-12 09:34:02
1010354,0,11-12 09:34:03
1195085,0,11-12 09:34:04
1129553,42,11-12 09:34:05
1034018,0,11-12 09:34:06
1034019,0,11-12 09:34:07
1334707,0,11-12 09:34:08
1332186,0,11-12 09:34:09
1172634,0,11-12 09:34:10
1336087,0,11-12 09:34:11
1029150,95,11-12 09:34:12
1116064,0,11-12 09:34:13
1298813,0,11-12 09:34:14
1298637,0,11-12 09:34:15
1350168,0,11-12 09:34:16
1290112,0,11-12 09:34:17
1306628,0,11-12 09:34:18
1194515,0,11-12 09:34:19
1335990,0,11-12 09:34:20
1074810,0,11-12 09:34:21
1325633,95,11-12 09:34:22
1231737,0,11-12 09:34:23
1341526,0,11-12 09:34:24
1228487,0,11-12 09:34:25
1225020,0,11-12 09:34:26
1215534,0,11-12 09:34:27
1257210,0,11-12 09:34:28
1250437,0,11-12 09:34:29
1183643,239,11-12 09:34:30
1133376,0,11-12 09:34:31
788514,0,11-12 09:34:32
1006257,0,11-12 09:34:33
1321032,0,11-12 09:34:34
1226082,42,11-12 09:34:35
1249497,0,11-12 09:34:36
1288680,0,11-12 09:34:37
1099823,0,11-12 09:34:38
1240737,0,11-12 09:34:39
1147194,95,11-12 09:34:40
1302267,765,11-12 09:34:41
1135125,510,11-12 09:34:42
1349247,0,11-12 09:34:43
1267445,765,11-12 09:34:44
1088703,42,11-12 09:34:45
1117701,510,11-12 09:34:46
1165919,0,11-12 09:34:47
1179521,510,11-12 09:34:48
1175871,247,11-12 09:34:49
1280682,247,11-12 09:34:50
1107732,0,11-12 09:34:51
1210894,0,11-12 09:34:52
1216969,0,11-12 09:34:53
1250465,0,11-12 09:34:54
1208249,1530,11-12 09:34:55
1132730,255,11-12 09:34:56
1077471,255,11-12 09:34:57
896058,0,11-12 09:34:58
1187353,0,11-12 09:34:59
1304934,0,11-12 09:35:00
1102071,0,11-12 09:35:01
1161989,0,11-12 09:35:02
1250457,0,11-12 09:35:03
1246809,0,11-12 09:35:04
1236681,0,11-12 09:35:05
1345990,0,11-12 09:35:06
1220287,95,11-12 09:35:07
1314455,0,11-12 09:35:08
1277551,0,11-12 09:35:09
1166252,42,11-12 09:35:10
1241944,0,11-12 09:35:11
1208223,0,11-12 09:35:12
1296893,0,11-12 09:35:13
