"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:13:22 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:13:22
95,95,11-12 09:13:23
0,0,11-12 09:13:24
0,0,11-12 09:13:25
0,0,11-12 09:13:26
983317,0,11-12 09:13:27
1128504,0,11-12 09:13:28
1138756,0,11-12 09:13:29
1176894,0,11-12 09:13:30
1094801,0,11-12 09:13:31
1133527,95,11-12 09:13:32
1133503,0,11-12 09:13:33
1129358,42,11-12 09:13:34
1128975,0,11-12 09:13:35
1137483,0,11-12 09:13:36
1144427,0,11-12 09:13:37
1126493,0,11-12 09:13:38
1154680,0,11-12 09:13:39
1141598,0,11-12 09:13:40
1124221,0,11-12 09:13:41
1139667,95,11-12 09:13:42
1146935,0,11-12 09:13:43
1135628,0,11-12 09:13:44
1140421,0,11-12 09:13:45
1147463,0,11-12 09:13:46
1171866,42,11-12 09:13:47
1185318,0,11-12 09:13:48
1146987,0,11-12 09:13:49
1186556,0,11-12 09:13:50
1164716,0,11-12 09:13:51
1159942,95,11-12 09:13:52
1136721,0,11-12 09:13:53
1124937,0,11-12 09:13:54
1133505,0,11-12 09:13:55
1072609,956,11-12 09:13:56
1107759,0,11-12 09:13:57
677509,255,11-12 09:13:58
1125593,0,11-12 09:13:59
1125162,0,11-12 09:14:00
1125393,0,11-12 09:14:01
1145753,0,11-12 09:14:02
1142572,42,11-12 09:14:03
1142043,0,11-12 09:14:04
1139991,0,11-12 09:14:05
1120355,749,11-12 09:14:06
1108234,765,11-12 09:14:07
1093907,0,11-12 09:14:08
1141916,0,11-12 09:14:09
1146077,255,11-12 09:14:10
1122105,0,11-12 09:14:11
1107452,255,11-12 09:14:12
1129188,1020,11-12 09:14:13
1134259,0,11-12 09:14:14
1167743,0,11-12 09:14:15
1071111,1012,11-12 09:14:16
1115938,0,11-12 09:14:17
1109933,42,11-12 09:14:18
1126075,0,11-12 09:14:19
1109690,0,11-12 09:14:20
1105509,0,11-12 09:14:21
1151478,0,11-12 09:14:22
1075200,1530,11-12 09:14:23
1004571,255,11-12 09:14:24
951150,255,11-12 09:14:25
1142545,0,11-12 09:14:26
1163252,0,11-12 09:14:27
1110126,0,11-12 09:14:28
1168861,0,11-12 09:14:29
1021294,0,11-12 09:14:30
1122334,42,11-12 09:14:31
1152610,0,11-12 09:14:32
1142173,0,11-12 09:14:33
1125989,95,11-12 09:14:34
1128996,0,11-12 09:14:35
1127299,0,11-12 09:14:36
1148368,0,11-12 09:14:37
1177626,0,11-12 09:14:38
1137228,0,11-12 09:14:39
1185555,0,11-12 09:14:40
1120917,0,11-12 09:14:41
1153157,0,11-12 09:14:42
1162803,0,11-12 09:14:43
1140776,95,11-12 09:14:44
1119699,0,11-12 09:14:45
1163287,0,11-12 09:14:46
1164239,0,11-12 09:14:47
1137662,0,11-12 09:14:48
1145565,42,11-12 09:14:49
1194861,0,11-12 09:14:50
1133748,0,11-12 09:14:51
1133175,0,11-12 09:14:52
1154427,0,11-12 09:14:53
1152140,95,11-12 09:14:54
1077881,239,11-12 09:14:55
1143399,247,11-12 09:14:56
698079,510,11-12 09:14:57
1164000,0,11-12 09:14:58
1165320,0,11-12 09:14:59
1152183,42,11-12 09:15:00
1175901,0,11-12 09:15:01
1153093,0,11-12 09:15:02
1141020,0,11-12 09:15:03
1158330,494,11-12 09:15:04
1107350,0,11-12 09:15:05
1098745,0,11-12 09:15:06
1132851,255,11-12 09:15:07
1112650,0,11-12 09:15:08
1144564,510,11-12 09:15:09
1112461,0,11-12 09:15:10
1120550,0,11-12 09:15:11
1124418,510,11-12 09:15:12
1093288,0,11-12 09:15:13
1148763,0,11-12 09:15:14
1076012,247,11-12 09:15:15
1138254,0,11-12 09:15:16
1123573,0,11-12 09:15:17
1151357,0,11-12 09:15:18
1167168,0,11-12 09:15:19
1117752,42,11-12 09:15:20
1097499,765,11-12 09:15:21
1053463,1020,11-12 09:15:22
1068528,255,11-12 09:15:23
982358,0,11-12 09:15:24
1131879,0,11-12 09:15:25
1126936,0,11-12 09:15:26
1103912,0,11-12 09:15:27
1027977,0,11-12 09:15:28
1132912,42,11-12 09:15:29
1137223,0,11-12 09:15:30
1126971,0,11-12 09:15:31
1137783,0,11-12 09:15:32
1183283,95,11-12 09:15:33
1129142,0,11-12 09:15:34
1183593,0,11-12 09:15:35
1153177,0,11-12 09:15:36
1126017,0,11-12 09:15:37
1177778,0,11-12 09:15:38
1130336,0,11-12 09:15:39
1129160,0,11-12 09:15:40
1157378,0,11-12 09:15:41
1154923,0,11-12 09:15:42
1134548,95,11-12 09:15:43
1127660,0,11-12 09:15:44
1140859,0,11-12 09:15:45
1126235,0,11-12 09:15:46
1127336,0,11-12 09:15:47
1127705,0,11-12 09:15:48
1162182,0,11-12 09:15:49
1129122,0,11-12 09:15:50
1157916,0,11-12 09:15:51
1218481,0,11-12 09:15:52
1093057,95,11-12 09:15:53
1112293,478,11-12 09:15:54
1109012,0,11-12 09:15:55
686833,0,11-12 09:15:56
1125387,42,11-12 09:15:57
1128804,42,11-12 09:15:58
1127553,0,11-12 09:15:59
1141567,0,11-12 09:16:00
1146533,0,11-12 09:16:01
1105287,0,11-12 09:16:02
1194579,844,11-12 09:16:03
1137593,0,11-12 09:16:04
1095774,510,11-12 09:16:05
1129132,765,11-12 09:16:06
1102535,0,11-12 09:16:07
1151636,255,11-12 09:16:08
1209196,0,11-12 09:16:09
1130658,765,11-12 09:16:10
1120623,0,11-12 09:16:11
1115598,510,11-12 09:16:12
1128877,0,11-12 09:16:13
1085313,494,11-12 09:16:14
1129065,0,11-12 09:16:15
1145648,0,11-12 09:16:16
1120153,0,11-12 09:16:17
1231376,0,11-12 09:16:18
1135378,0,11-12 09:16:19
1084645,510,11-12 09:16:20
1063510,1275,11-12 09:16:21
976364,255,11-12 09:16:22
993100,0,11-12 09:16:23
1126580,0,11-12 09:16:24
1126622,0,11-12 09:16:25
1125833,42,11-12 09:16:26
1036593,0,11-12 09:16:27
1142691,0,11-12 09:16:28
1126802,0,11-12 09:16:29
1166407,0,11-12 09:16:30
1185143,95,11-12 09:16:31
1127282,0,11-12 09:16:32
1128234,0,11-12 09:16:33
1152894,0,11-12 09:16:34
1163936,0,11-12 09:16:35
1150270,42,11-12 09:16:36
1197123,0,11-12 09:16:37
1157390,0,11-12 09:16:38
1215245,0,11-12 09:16:39
1174575,0,11-12 09:16:40
1279393,95,11-12 09:16:41
1136159,0,11-12 09:16:42
1203280,0,11-12 09:16:43
1131319,0,11-12 09:16:44
1116927,0,11-12 09:16:45
1140674,0,11-12 09:16:46
1126694,0,11-12 09:16:47
1129591,0,11-12 09:16:48
1137900,0,11-12 09:16:49
1122629,0,11-12 09:16:50
1126597,95,11-12 09:16:51
1095711,1434,11-12 09:16:52
1116499,0,11-12 09:16:53
746869,0,11-12 09:16:54
1086686,510,11-12 09:16:55
1177527,0,11-12 09:16:56
1136184,0,11-12 09:16:57
1138507,0,11-12 09:16:58
1131953,0,11-12 09:16:59
1187580,0,11-12 09:17:00
1159056,0,11-12 09:17:01
1128442,0,11-12 09:17:02
1163673,0,11-12 09:17:03
1113826,95,11-12 09:17:04
1188153,255,11-12 09:17:05
1134420,255,11-12 09:17:06
1126301,42,11-12 09:17:07
1121318,0,11-12 09:17:08
1125863,552,11-12 09:17:09
1126502,0,11-12 09:17:10
1113902,0,11-12 09:17:11
1099218,996,11-12 09:17:12
1122034,0,11-12 09:17:13
1100887,0,11-12 09:17:14
1137509,0,11-12 09:17:15
1107830,0,11-12 09:17:16
1140091,0,11-12 09:17:17
1107505,0,11-12 09:17:18
1087468,1530,11-12 09:17:19
1003141,255,11-12 09:17:20
932922,255,11-12 09:17:21
1149822,0,11-12 09:17:22
1180888,0,11-12 09:17:23
1193006,0,11-12 09:17:24
1160851,0,11-12 09:17:25
1087249,0,11-12 09:17:26
1169925,0,11-12 09:17:27
1128637,0,11-12 09:17:28
1146563,0,11-12 09:17:29
1245470,95,11-12 09:17:30
1120124,0,11-12 09:17:31
1177343,0,11-12 09:17:32
