"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:08:06 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:08:06
0,0,11-12 09:08:07
95,95,11-12 09:08:08
0,0,11-12 09:08:09
0,0,11-12 09:08:10
0,0,11-12 09:08:11
1006667,0,11-12 09:08:12
1122070,0,11-12 09:08:13
1124407,0,11-12 09:08:14
1057171,0,11-12 09:08:15
1156369,0,11-12 09:08:16
1151414,95,11-12 09:08:17
1144845,0,11-12 09:08:18
1127465,0,11-12 09:08:19
1124395,0,11-12 09:08:20
1169692,0,11-12 09:08:21
1139918,0,11-12 09:08:22
1173906,0,11-12 09:08:23
1134008,0,11-12 09:08:24
1139207,0,11-12 09:08:25
1129146,0,11-12 09:08:26
1127344,95,11-12 09:08:27
1156307,0,11-12 09:08:28
1181329,0,11-12 09:08:29
1181282,0,11-12 09:08:30
1141273,0,11-12 09:08:31
1127595,0,11-12 09:08:32
1129018,0,11-12 09:08:33
1120441,0,11-12 09:08:34
1129276,0,11-12 09:08:35
1134606,0,11-12 09:08:36
1193142,95,11-12 09:08:37
1132668,0,11-12 09:08:38
1129011,0,11-12 09:08:39
1077646,1434,11-12 09:08:40
1153895,247,11-12 09:08:41
948752,84,11-12 09:08:42
833888,0,11-12 09:08:43
1136136,0,11-12 09:08:44
1133629,0,11-12 09:08:45
1131081,0,11-12 09:08:46
1159984,0,11-12 09:08:47
1149666,0,11-12 09:08:48
1139814,0,11-12 09:08:49
1123221,494,11-12 09:08:50
1111772,0,11-12 09:08:51
1099467,1020,11-12 09:08:52
1144508,510,11-12 09:08:53
1133805,0,11-12 09:08:54
1142625,255,11-12 09:08:55
1105141,255,11-12 09:08:56
1119500,510,11-12 09:08:57
1102131,0,11-12 09:08:58
1126899,510,11-12 09:08:59
1056175,502,11-12 09:09:00
1144529,247,11-12 09:09:01
1109816,0,11-12 09:09:02
1124564,0,11-12 09:09:03
1115440,0,11-12 09:09:04
1121242,0,11-12 09:09:05
1121389,0,11-12 09:09:06
1107312,1530,11-12 09:09:07
1067899,255,11-12 09:09:08
986094,255,11-12 09:09:09
1175554,0,11-12 09:09:10
1143217,0,11-12 09:09:11
1208827,0,11-12 09:09:12
1153934,0,11-12 09:09:13
1054927,0,11-12 09:09:14
1139224,0,11-12 09:09:15
1134649,0,11-12 09:09:16
1159777,0,11-12 09:09:17
1133409,95,11-12 09:09:18
1145549,0,11-12 09:09:19
1188102,0,11-12 09:09:20
1162728,0,11-12 09:09:21
1178772,0,11-12 09:09:22
1146766,0,11-12 09:09:23
1123723,42,11-12 09:09:24
1144890,0,11-12 09:09:25
1156742,0,11-12 09:09:26
1140719,0,11-12 09:09:27
1174163,95,11-12 09:09:28
1141418,0,11-12 09:09:29
1185150,0,11-12 09:09:30
1146269,0,11-12 09:09:31
1160496,0,11-12 09:09:32
1125281,42,11-12 09:09:33
1155581,0,11-12 09:09:34
1191469,0,11-12 09:09:35
1131942,0,11-12 09:09:36
1157584,0,11-12 09:09:37
1195706,95,11-12 09:09:38
1120459,1434,11-12 09:09:39
1135629,247,11-12 09:09:40
720201,0,11-12 09:09:41
1121529,0,11-12 09:09:42
1171467,0,11-12 09:09:43
1270806,0,11-12 09:09:44
1137124,0,11-12 09:09:45
1207178,0,11-12 09:09:46
1209857,0,11-12 09:09:47
1189210,749,11-12 09:09:48
1151899,0,11-12 09:09:49
1133890,510,11-12 09:09:50
1122638,255,11-12 09:09:51
1134503,0,11-12 09:09:52
1287586,0,11-12 09:09:53
1157824,255,11-12 09:09:54
1136141,510,11-12 09:09:55
1144399,0,11-12 09:09:56
1146519,1020,11-12 09:09:57
1061788,0,11-12 09:09:58
1125696,494,11-12 09:09:59
1123498,42,11-12 09:10:00
1161065,0,11-12 09:10:01
1146199,0,11-12 09:10:02
1137787,0,11-12 09:10:03
1147166,0,11-12 09:10:04
1156587,1530,11-12 09:10:05
1023074,255,11-12 09:10:06
1045214,255,11-12 09:10:07
1124740,0,11-12 09:10:08
1169889,0,11-12 09:10:09
1129639,0,11-12 09:10:10
1206141,0,11-12 09:10:11
1089703,0,11-12 09:10:12
1158095,0,11-12 09:10:13
1136628,0,11-12 09:10:14
1169509,0,11-12 09:10:15
1155947,95,11-12 09:10:16
1155094,0,11-12 09:10:17
1194471,0,11-12 09:10:18
1140007,0,11-12 09:10:19
1184127,0,11-12 09:10:20
1195144,0,11-12 09:10:21
1186154,0,11-12 09:10:22
1216823,0,11-12 09:10:23
1241526,42,11-12 09:10:24
1155518,0,11-12 09:10:25
1185997,95,11-12 09:10:26
1251610,0,11-12 09:10:27
1174360,0,11-12 09:10:28
1223598,0,11-12 09:10:29
1211414,0,11-12 09:10:30
1230402,0,11-12 09:10:31
1226139,0,11-12 09:10:32
1146588,0,11-12 09:10:33
1170142,0,11-12 09:10:34
1134931,0,11-12 09:10:35
1075994,1434,11-12 09:10:36
1107378,247,11-12 09:10:37
679768,0,11-12 09:10:38
1120226,0,11-12 09:10:39
1124382,0,11-12 09:10:40
1130637,42,11-12 09:10:41
1125198,0,11-12 09:10:42
1136060,0,11-12 09:10:43
1159957,0,11-12 09:10:44
1157250,0,11-12 09:10:45
1113965,494,11-12 09:10:46
1113624,255,11-12 09:10:47
1116028,0,11-12 09:10:48
1125154,0,11-12 09:10:49
1157344,255,11-12 09:10:50
1119218,0,11-12 09:10:51
1110458,255,11-12 09:10:52
1119773,255,11-12 09:10:53
1124016,0,11-12 09:10:54
1094617,0,11-12 09:10:55
1062072,757,11-12 09:10:56
1142210,247,11-12 09:10:57
1109504,0,11-12 09:10:58
1110196,0,11-12 09:10:59
1113366,0,11-12 09:11:00
1142067,0,11-12 09:11:01
1119909,0,11-12 09:11:02
1083722,1530,11-12 09:11:03
992302,255,11-12 09:11:04
1090753,255,11-12 09:11:05
1123621,0,11-12 09:11:06
1118548,0,11-12 09:11:07
1127864,0,11-12 09:11:08
1121456,0,11-12 09:11:09
1048101,0,11-12 09:11:10
1137366,0,11-12 09:11:11
1130259,0,11-12 09:11:12
1179122,0,11-12 09:11:13
1148201,95,11-12 09:11:14
1125933,42,11-12 09:11:15
1188221,0,11-12 09:11:16
1154737,0,11-12 09:11:17
1134189,0,11-12 09:11:18
1128091,0,11-12 09:11:19
1132785,42,11-12 09:11:20
1130292,0,11-12 09:11:21
1135180,0,11-12 09:11:22
1146224,0,11-12 09:11:23
1159283,95,11-12 09:11:24
1118635,0,11-12 09:11:25
1141473,0,11-12 09:11:26
1130887,0,11-12 09:11:27
1128141,0,11-12 09:11:28
1159520,0,11-12 09:11:29
1128257,0,11-12 09:11:30
1137979,0,11-12 09:11:31
1148298,0,11-12 09:11:32
1129978,0,11-12 09:11:33
1124841,95,11-12 09:11:34
1090464,1434,11-12 09:11:35
1107021,247,11-12 09:11:36
691204,255,11-12 09:11:37
1129361,0,11-12 09:11:38
1135308,0,11-12 09:11:39
1147803,0,11-12 09:11:40
1123695,0,11-12 09:11:41
1139590,0,11-12 09:11:42
1143474,0,11-12 09:11:43
1139794,0,11-12 09:11:44
1113568,749,11-12 09:11:45
1094216,510,11-12 09:11:46
1112823,0,11-12 09:11:47
1151249,510,11-12 09:11:48
1135350,765,11-12 09:11:49
1108198,0,11-12 09:11:50
1123363,255,11-12 09:11:51
1119867,510,11-12 09:11:52
1108059,0,11-12 09:11:53
1090121,510,11-12 09:11:54
1094255,247,11-12 09:11:55
1186567,247,11-12 09:11:56
1106540,42,11-12 09:11:57
1111818,0,11-12 09:11:58
1108738,0,11-12 09:11:59
1105995,0,11-12 09:12:00
1134939,0,11-12 09:12:01
1084814,1530,11-12 09:12:02
987966,255,11-12 09:12:03
914624,255,11-12 09:12:04
1148425,0,11-12 09:12:05
1137161,42,11-12 09:12:06
1125057,0,11-12 09:12:07
1121569,0,11-12 09:12:08
1026616,0,11-12 09:12:09
1137938,0,11-12 09:12:10
1148556,0,11-12 09:12:11
1177500,0,11-12 09:12:12
1128781,95,11-12 09:12:13
1127826,0,11-12 09:12:14
1145185,0,11-12 09:12:15
1129098,0,11-12 09:12:16
1132567,0,11-12 09:12:17
1127639,0,11-12 09:12:18
1130070,0,11-12 09:12:19
1143030,0,11-12 09:12:20
1133300,0,11-12 09:12:21
1135000,0,11-12 09:12:22
1158349,95,11-12 09:12:23
1119069,0,11-12 09:12:24
1135040,0,11-12 09:12:25
1125793,0,11-12 09:12:26
1152036,0,11-12 09:12:27
1147226,0,11-12 09:12:28
1127484,42,11-12 09:12:29
1126542,0,11-12 09:12:30
1141569,0,11-12 09:12:31
1122798,0,11-12 09:12:32
1117661,95,11-12 09:12:33
1053017,1211,11-12 09:12:34
1127635,0,11-12 09:12:35
915621,0,11-12 09:12:36
895862,0,11-12 09:12:37
1132068,0,11-12 09:12:38
1127682,0,11-12 09:12:39
1147731,0,11-12 09:12:40
1122244,0,11-12 09:12:41
1166149,0,11-12 09:12:42
1141122,0,11-12 09:12:43
1130672,510,11-12 09:12:44
1098168,42,11-12 09:12:45
1109846,0,11-12 09:12:46
1138159,0,11-12 09:12:47
1106701,0,11-12 09:12:48
1139816,0,11-12 09:12:49
1106865,255,11-12 09:12:50
1122166,255,11-12 09:12:51
1112941,0,11-12 09:12:52
1089219,1020,11-12 09:12:53
1062003,502,11-12 09:12:54
1149080,289,11-12 09:12:55
1145120,0,11-12 09:12:56
1125337,0,11-12 09:12:57
1106963,0,11-12 09:12:58
1127030,0,11-12 09:12:59
1127982,0,11-12 09:13:00
1091209,1514,11-12 09:13:01
1049312,255,11-12 09:13:02
976364,255,11-12 09:13:03
1182351,0,11-12 09:13:04
1124645,0,11-12 09:13:05
1126245,0,11-12 09:13:06
1120432,0,11-12 09:13:07
1024511,0,11-12 09:13:08
1132650,0,11-12 09:13:09
1151614,0,11-12 09:13:10
1130842,0,11-12 09:13:11
1140323,95,11-12 09:13:12
1132147,0,11-12 09:13:13
1131121,0,11-12 09:13:14
1133668,0,11-12 09:13:15
1128966,0,11-12 09:13:16
1127996,0,11-12 09:13:17
1128448,0,11-12 09:13:18
1134920,0,11-12 09:13:19
1129204,0,11-12 09:13:20
1161511,0,11-12 09:13:21
1117288,95,11-12 09:13:22
1064462,0,11-12 09:13:23
1144115,42,11-12 09:13:24
1134131,0,11-12 09:13:25
1142415,0,11-12 09:13:26
1131711,0,11-12 09:13:27
1128839,42,11-12 09:13:28
1143201,0,11-12 09:13:29
1142346,0,11-12 09:13:30
1121877,0,11-12 09:13:31
1122845,95,11-12 09:13:32
1071721,239,11-12 09:13:33
1133011,972,11-12 09:13:34
1078879,247,11-12 09:13:35
765632,510,11-12 09:13:36
1136271,0,11-12 09:13:37
1168767,0,11-12 09:13:38
1178736,0,11-12 09:13:39
1141966,0,11-12 09:13:40
1174069,0,11-12 09:13:41
1146143,0,11-12 09:13:42
1117020,0,11-12 09:13:43
1133052,0,11-12 09:13:44
1117599,510,11-12 09:13:45
1140927,255,11-12 09:13:46
1116681,255,11-12 09:13:47
1139449,0,11-12 09:13:48
1106372,255,11-12 09:13:49
1123612,0,11-12 09:13:50
1132990,0,11-12 09:13:51
1094687,1020,11-12 09:13:52
1057289,502,11-12 09:13:53
1130211,289,11-12 09:13:54
1112962,0,11-12 09:13:55
1135977,0,11-12 09:13:56
1118917,0,11-12 09:13:57
1145190,0,11-12 09:13:58
1120938,0,11-12 09:13:59
1092675,1530,11-12 09:14:00
1023203,255,11-12 09:14:01
976364,255,11-12 09:14:02
1177765,42,11-12 09:14:03
1133104,0,11-12 09:14:04
1139423,0,11-12 09:14:05
1145880,0,11-12 09:14:06
1022257,0,11-12 09:14:07
1174530,0,11-12 09:14:08
1146911,0,11-12 09:14:09
1141363,0,11-12 09:14:10
1149460,95,11-12 09:14:11
1131120,0,11-12 09:14:12
1129261,0,11-12 09:14:13
1120930,0,11-12 09:14:14
1172522,0,11-12 09:14:15
1146984,0,11-12 09:14:16
1200248,0,11-12 09:14:17
1190738,0,11-12 09:14:18
1151903,0,11-12 09:14:19
1134336,0,11-12 09:14:20
1141502,95,11-12 09:14:21
1120217,0,11-12 09:14:22
1166002,0,11-12 09:14:23
1132370,0,11-12 09:14:24
1139760,0,11-12 09:14:25
1140674,0,11-12 09:14:26
1118489,42,11-12 09:14:27
1131283,0,11-12 09:14:28
1176000,0,11-12 09:14:29
1158397,0,11-12 09:14:30
1136886,95,11-12 09:14:31
1109198,478,11-12 09:14:32
1138122,247,11-12 09:14:33
714538,0,11-12 09:14:34
1099032,510,11-12 09:14:35
1123725,0,11-12 09:14:36
1128939,0,11-12 09:14:37
1140075,0,11-12 09:14:38
1119471,0,11-12 09:14:39
1141525,0,11-12 09:14:40
1157250,0,11-12 09:14:41
1175515,791,11-12 09:14:42
1117285,0,11-12 09:14:43
1121912,0,11-12 09:14:44
1124076,510,11-12 09:14:45
1117229,255,11-12 09:14:46
1119321,0,11-12 09:14:47
1110465,255,11-12 09:14:48
1127350,510,11-12 09:14:49
1106400,0,11-12 09:14:50
1114357,1020,11-12 09:14:51
1124957,494,11-12 09:14:52
1125728,289,11-12 09:14:53
1150680,0,11-12 09:14:54
1107190,0,11-12 09:14:55
1111863,0,11-12 09:14:56
1092880,0,11-12 09:14:57
1114626,0,11-12 09:14:58
1071345,1514,11-12 09:14:59
1034901,255,11-12 09:15:00
826749,255,11-12 09:15:01
1184829,0,11-12 09:15:02
1123392,0,11-12 09:15:03
1164606,0,11-12 09:15:04
1113162,0,11-12 09:15:05
1034488,0,11-12 09:15:06
1153757,0,11-12 09:15:07
1172886,0,11-12 09:15:08
1152143,0,11-12 09:15:09
1163751,95,11-12 09:15:10
1271664,0,11-12 09:15:11
1141778,0,11-12 09:15:12
1138874,0,11-12 09:15:13
1153058,0,11-12 09:15:14
1136439,0,11-12 09:15:15
1129380,0,11-12 09:15:16
1134920,0,11-12 09:15:17
1119599,0,11-12 09:15:18
1130881,0,11-12 09:15:19
1124417,95,11-12 09:15:20
1198038,42,11-12 09:15:21
1179394,0,11-12 09:15:22
1142927,0,11-12 09:15:23
1124865,0,11-12 09:15:24
1118822,0,11-12 09:15:25
1127067,42,11-12 09:15:26
1136761,0,11-12 09:15:27
1127106,0,11-12 09:15:28
1132795,0,11-12 09:15:29
1117982,95,11-12 09:15:30
1073001,1434,11-12 09:15:31
1107165,247,11-12 09:15:32
724250,0,11-12 09:15:33
1133381,0,11-12 09:15:34
1168221,0,11-12 09:15:35
1119534,0,11-12 09:15:36
1123695,0,11-12 09:15:37
1148354,0,11-12 09:15:38
1159703,0,11-12 09:15:39
1140800,0,11-12 09:15:40
1140092,95,11-12 09:15:41
1125767,510,11-12 09:15:42
1116664,0,11-12 09:15:43
1149459,510,11-12 09:15:44
1165384,1020,11-12 09:15:45
1108782,0,11-12 09:15:46
1124679,0,11-12 09:15:47
