"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain55-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:22:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 09:22:32
0,0,11-12 09:22:33
0,0,11-12 09:22:34
0,0,11-12 09:22:35
0,0,11-12 09:22:36
0,0,11-12 09:22:37
38844,0,11-12 09:22:38
1094810,0,11-12 09:22:39
1179633,0,11-12 09:22:40
1232428,0,11-12 09:22:41
1059845,95,11-12 09:22:42
1165491,0,11-12 09:22:43
1219187,0,11-12 09:22:44
1330832,0,11-12 09:22:45
1200929,42,11-12 09:22:46
1295569,0,11-12 09:22:47
1157879,0,11-12 09:22:48
1301524,0,11-12 09:22:49
1120005,0,11-12 09:22:50
1313268,0,11-12 09:22:51
1259532,95,11-12 09:22:52
1221852,0,11-12 09:22:53
1335124,0,11-12 09:22:54
1155116,0,11-12 09:22:55
1295807,0,11-12 09:22:56
1292152,42,11-12 09:22:57
1303885,0,11-12 09:22:58
1198304,0,11-12 09:22:59
1250474,0,11-12 09:23:00
1228548,0,11-12 09:23:01
1150959,95,11-12 09:23:02
1230039,0,11-12 09:23:03
1181229,0,11-12 09:23:04
1171455,1434,11-12 09:23:05
1118260,247,11-12 09:23:06
852478,0,11-12 09:23:07
974657,0,11-12 09:23:08
1169490,0,11-12 09:23:09
1233114,0,11-12 09:23:10
1176129,0,11-12 09:23:11
1203897,0,11-12 09:23:12
1179899,0,11-12 09:23:13
1220122,749,11-12 09:23:14
1151798,0,11-12 09:23:15
1091444,510,11-12 09:23:16
1147469,42,11-12 09:23:17
1146618,1020,11-12 09:23:18
1147329,0,11-12 09:23:19
1117284,0,11-12 09:23:20
1131773,0,11-12 09:23:21
1142438,255,11-12 09:23:22
1163491,0,11-12 09:23:23
1086536,510,11-12 09:23:24
1113738,502,11-12 09:23:25
1121675,0,11-12 09:23:26
1155925,0,11-12 09:23:27
1154676,0,11-12 09:23:28
1216056,0,11-12 09:23:29
1233180,42,11-12 09:23:30
1174194,1530,11-12 09:23:31
961443,255,11-12 09:23:32
1233646,255,11-12 09:23:33
813145,0,11-12 09:23:34
1374690,0,11-12 09:23:35
1208025,0,11-12 09:23:36
1048514,0,11-12 09:23:37
1079392,0,11-12 09:23:38
1155104,0,11-12 09:23:39
1146867,0,11-12 09:23:40
1144964,0,11-12 09:23:41
1175412,0,11-12 09:23:42
1142117,95,11-12 09:23:43
1081434,0,11-12 09:23:44
1366791,0,11-12 09:23:45
1106972,0,11-12 09:23:46
1160079,0,11-12 09:23:47
1132761,42,11-12 09:23:48
1118938,0,11-12 09:23:49
1158034,0,11-12 09:23:50
1139622,0,11-12 09:23:51
1194370,0,11-12 09:23:52
1271386,95,11-12 09:23:53
1248368,0,11-12 09:23:54
1265544,0,11-12 09:23:55
1230404,0,11-12 09:23:56
1215923,0,11-12 09:23:57
1211898,0,11-12 09:23:58
1206087,0,11-12 09:23:59
1249602,0,11-12 09:24:00
1224787,0,11-12 09:24:01
1161559,239,11-12 09:24:02
1135856,980,11-12 09:24:03
934780,0,11-12 09:24:04
1094690,0,11-12 09:24:05
1205778,0,11-12 09:24:06
1255882,0,11-12 09:24:07
1244760,42,11-12 09:24:08
1105377,0,11-12 09:24:09
1379768,0,11-12 09:24:10
1144413,0,11-12 09:24:11
1206679,0,11-12 09:24:12
1200892,95,11-12 09:24:13
1247778,1020,11-12 09:24:14
1147982,0,11-12 09:24:15
1210267,765,11-12 09:24:16
1271665,255,11-12 09:24:17
1185108,0,11-12 09:24:18
1177364,42,11-12 09:24:19
1134015,0,11-12 09:24:20
1185623,502,11-12 09:24:21
1286674,0,11-12 09:24:22
1214586,0,11-12 09:24:23
1150048,0,11-12 09:24:24
1283468,0,11-12 09:24:25
1165845,0,11-12 09:24:26
1112398,749,11-12 09:24:27
1049896,765,11-12 09:24:28
1186855,510,11-12 09:24:29
1084096,0,11-12 09:24:30
1273415,0,11-12 09:24:31
1144361,0,11-12 09:24:32
1202443,0,11-12 09:24:33
1072940,0,11-12 09:24:34
1094620,0,11-12 09:24:35
1338361,0,11-12 09:24:36
1275014,0,11-12 09:24:37
1237241,0,11-12 09:24:38
1182192,95,11-12 09:24:39
1207328,0,11-12 09:24:40
1194635,0,11-12 09:24:41
1266968,0,11-12 09:24:42
1228730,0,11-12 09:24:43
1240586,42,11-12 09:24:44
1176793,0,11-12 09:24:45
1213016,0,11-12 09:24:46
1254728,0,11-12 09:24:47
1222784,0,11-12 09:24:48
1211702,137,11-12 09:24:49
1252871,0,11-12 09:24:50
1168011,0,11-12 09:24:51
1233536,0,11-12 09:24:52
1132986,0,11-12 09:24:53
1164213,0,11-12 09:24:54
1296507,0,11-12 09:24:55
1163589,0,11-12 09:24:56
1107015,0,11-12 09:24:57
1128216,733,11-12 09:24:58
1285551,0,11-12 09:24:59
798946,510,11-12 09:25:00
1131492,0,11-12 09:25:01
1267641,0,11-12 09:25:02
1193883,0,11-12 09:25:03
1224910,0,11-12 09:25:04
1294009,0,11-12 09:25:05
1214529,0,11-12 09:25:06
1139286,510,11-12 09:25:07
1152297,0,11-12 09:25:08
1254049,0,11-12 09:25:09
1299587,0,11-12 09:25:10
1207901,255,11-12 09:25:11
1096190,255,11-12 09:25:12
1277772,255,11-12 09:25:13
1128257,0,11-12 09:25:14
1308445,0,11-12 09:25:15
1153944,552,11-12 09:25:16
1303800,0,11-12 09:25:17
1147361,0,11-12 09:25:18
1193223,0,11-12 09:25:19
1166856,42,11-12 09:25:20
1177552,0,11-12 09:25:21
1218354,510,11-12 09:25:22
1144535,1259,11-12 09:25:23
1035111,255,11-12 09:25:24
602217,0,11-12 09:25:25
1335199,0,11-12 09:25:26
1121220,0,11-12 09:25:27
1247426,0,11-12 09:25:28
1139883,0,11-12 09:25:29
1177737,0,11-12 09:25:30
1308144,0,11-12 09:25:31
1202945,0,11-12 09:25:32
1162847,0,11-12 09:25:33
1240842,95,11-12 09:25:34
1316536,0,11-12 09:25:35
1117567,0,11-12 09:25:36
1284277,0,11-12 09:25:37
1182073,0,11-12 09:25:38
1134698,0,11-12 09:25:39
1130173,0,11-12 09:25:40
1146872,0,11-12 09:25:41
1288555,0,11-12 09:25:42
1166702,0,11-12 09:25:43
1079844,95,11-12 09:25:44
1171951,0,11-12 09:25:45
1319029,0,11-12 09:25:46
1200393,0,11-12 09:25:47
1242689,0,11-12 09:25:48
1181763,42,11-12 09:25:49
1134708,0,11-12 09:25:50
1183224,42,11-12 09:25:51
1113042,0,11-12 09:25:52
1161131,0,11-12 09:25:53
1116272,1537,11-12 09:25:54
1096448,0,11-12 09:25:55
701170,0,11-12 09:25:56
1192674,0,11-12 09:25:57
1147743,0,11-12 09:25:58
1088223,0,11-12 09:25:59
1358794,0,11-12 09:26:00
1219996,0,11-12 09:26:01
1132861,0,11-12 09:26:02
1238681,749,11-12 09:26:03
1146150,510,11-12 09:26:04
1118244,0,11-12 09:26:05
1130065,255,11-12 09:26:06
1134756,510,11-12 09:26:07
1136329,0,11-12 09:26:08
1115067,255,11-12 09:26:09
1150655,0,11-12 09:26:10
1204904,0,11-12 09:26:11
1154664,0,11-12 09:26:12
1146235,1004,11-12 09:26:13
1158273,0,11-12 09:26:14
1146259,0,11-12 09:26:15
1179678,0,11-12 09:26:16
1356217,0,11-12 09:26:17
1166957,0,11-12 09:26:18
1101062,1275,11-12 09:26:19
1085721,510,11-12 09:26:20
1203656,297,11-12 09:26:21
861927,0,11-12 09:26:22
1361952,0,11-12 09:26:23
1166336,42,11-12 09:26:24
1187552,0,11-12 09:26:25
1130188,0,11-12 09:26:26
1200006,0,11-12 09:26:27
1273287,0,11-12 09:26:28
1201116,0,11-12 09:26:29
1272493,0,11-12 09:26:30
1182505,95,11-12 09:26:31
1116183,0,11-12 09:26:32
1143502,0,11-12 09:26:33
1330839,0,11-12 09:26:34
1210769,0,11-12 09:26:35
1233624,0,11-12 09:26:36
1273901,0,11-12 09:26:37
1249852,0,11-12 09:26:38
1233956,0,11-12 09:26:39
1231586,0,11-12 09:26:40
1116116,95,11-12 09:26:41
1167166,0,11-12 09:26:42
1310184,0,11-12 09:26:43
1164299,0,11-12 09:26:44
1228364,0,11-12 09:26:45
1294393,0,11-12 09:26:46
1223220,0,11-12 09:26:47
1116609,0,11-12 09:26:48
1336361,0,11-12 09:26:49
1099574,1442,11-12 09:26:50
1217170,247,11-12 09:26:51
819188,42,11-12 09:26:52
1279524,0,11-12 09:26:53
1196974,0,11-12 09:26:54
1210766,0,11-12 09:26:55
1192275,0,11-12 09:26:56
1263063,0,11-12 09:26:57
1238808,0,11-12 09:26:58
1283582,0,11-12 09:26:59
1202872,510,11-12 09:27:00
1174291,255,11-12 09:27:01
